Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,12000,12000,12000,12000,300,228180,티씨엠생명과학,0.0,0.0
2017-05-30,12000,12000,12000,12000,0,228180,티씨엠생명과학,0.0,0.0
2017-05-31,12000,12000,12500,12000,2461,228180,티씨엠생명과학,0.0,0.0
2017-06-01,12300,12000,12300,12000,540,228180,티씨엠생명과학,300.0,2.5
2017-06-02,12300,12300,12300,12300,0,228180,티씨엠생명과학,0.0,0.0
2017-06-05,12300,12300,12300,12300,0,228180,티씨엠생명과학,0.0,0.0
2017-06-07,13000,11500,14100,11500,3,228180,티씨엠생명과학,700.0,5.691056910569105
2017-06-08,13000,12650,13000,12650,101,228180,티씨엠생명과학,0.0,0.0
2017-06-09,12500,12500,12500,12500,100,228180,티씨엠생명과학,-500.0,-3.8461538461538463
2017-06-12,12400,12400,12400,12400,50,228180,티씨엠생명과학,-100.0,-0.8
2017-06-13,12400,12400,12400,12400,0,228180,티씨엠생명과학,0.0,0.0
2017-06-14,12400,12400,12400,12400,100,228180,티씨엠생명과학,0.0,0.0
2017-06-15,12500,12300,12500,12300,1414,228180,티씨엠생명과학,100.0,0.8064516129032258
2017-06-16,12400,12400,12400,12400,2600,228180,티씨엠생명과학,-100.0,-0.8
2017-06-19,12400,12400,12400,12400,0,228180,티씨엠생명과학,0.0,0.0
2017-06-20,12000,12000,12000,12000,10,228180,티씨엠생명과학,-400.0,-3.225806451612903
2017-06-21,12000,12000,12000,12000,0,228180,티씨엠생명과학,0.0,0.0
2017-06-22,12000,12000,12000,12000,1975,228180,티씨엠생명과학,0.0,0.0
2017-06-23,12000,12000,12000,12000,0,228180,티씨엠생명과학,0.0,0.0
2017-06-26,12000,12000,12000,12000,100,228180,티씨엠생명과학,0.0,0.0
2017-06-27,12000,11500,12000,11500,4965,228180,티씨엠생명과학,0.0,0.0
2017-06-28,13000,12000,13000,12000,36202,228180,티씨엠생명과학,1000.0,8.333333333333332
2017-06-29,13100,12000,13100,12000,6,228180,티씨엠생명과학,100.0,0.7692307692307693
2017-06-30,14300,12500,14300,12500,8499,228180,티씨엠생명과학,1200.0,9.16030534351145
2017-07-03,13900,13900,13900,13900,100,228180,티씨엠생명과학,-400.0,-2.797202797202797
2017-07-04,13900,13900,13900,13900,0,228180,티씨엠생명과학,0.0,0.0
2017-07-05,12700,13500,13500,12700,1201,228180,티씨엠생명과학,-1200.0,-8.633093525179856
2017-07-06,13500,12500,13500,12500,2,228180,티씨엠생명과학,800.0,6.299212598425196
