Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-09-10,1995,2005,2010,1995,207962,126700,하이비젼시스템,0.0,0.0
2010-09-13,1970,1990,1990,1965,119166,126700,하이비젼시스템,-25.0,-1.2531328320802004
2010-09-14,1930,1965,1995,1925,451696,126700,하이비젼시스템,-40.0,-2.030456852791878
2010-09-15,1945,1930,1955,1930,8379,126700,하이비젼시스템,15.0,0.7772020725388601
2010-09-16,1950,1950,1955,1940,18799,126700,하이비젼시스템,5.0,0.2570694087403599
2010-09-17,1945,1955,1955,1940,85425,126700,하이비젼시스템,-5.0,-0.2564102564102564
2010-09-20,1945,1955,1955,1940,25236,126700,하이비젼시스템,0.0,0.0
2010-09-24,1940,1945,1955,1940,4006,126700,하이비젼시스템,-5.0,-0.2570694087403599
2010-09-27,1955,1940,1960,1940,22635,126700,하이비젼시스템,15.0,0.7731958762886598
2010-09-28,1960,1960,1960,1950,8464,126700,하이비젼시스템,5.0,0.2557544757033248
2010-09-29,1965,1960,1965,1955,42563,126700,하이비젼시스템,5.0,0.25510204081632654
2010-09-30,1985,1965,2000,1965,1199672,126700,하이비젼시스템,20.0,1.0178117048346056
2010-10-01,2015,1995,2015,1985,343661,126700,하이비젼시스템,30.0,1.5113350125944585
2010-10-04,2000,2020,2020,2000,15763,126700,하이비젼시스템,-15.0,-0.7444168734491315
2010-10-05,2010,2000,2010,2000,11150,126700,하이비젼시스템,10.0,0.5
2010-10-06,2010,2005,2010,2005,7149,126700,하이비젼시스템,0.0,0.0
2010-10-07,2015,2015,2015,1975,19441,126700,하이비젼시스템,5.0,0.24875621890547264
2010-10-08,2015,2005,2020,2005,17485,126700,하이비젼시스템,0.0,0.0
2010-10-11,2015,2015,2020,2005,38400,126700,하이비젼시스템,0.0,0.0
2010-10-12,2035,2020,2035,2020,24480,126700,하이비젼시스템,20.0,0.9925558312655087
2010-10-13,2080,2035,2330,2025,25216,126700,하이비젼시스템,45.0,2.211302211302211
2010-10-14,2100,2100,2110,2085,30607,126700,하이비젼시스템,20.0,0.9615384615384616
2010-10-15,2100,2110,2120,2090,84043,126700,하이비젼시스템,0.0,0.0
2010-10-18,2100,2175,2175,2090,66714,126700,하이비젼시스템,0.0,0.0
2010-10-19,2100,2100,2100,2090,66735,126700,하이비젼시스템,0.0,0.0
2010-10-20,2095,2100,2110,2095,43779,126700,하이비젼시스템,-5.0,-0.2380952380952381
2010-10-21,2150,2140,2170,2090,59586,126700,하이비젼시스템,55.0,2.6252983293556085
2010-10-22,2170,2150,2180,2140,161535,126700,하이비젼시스템,20.0,0.9302325581395349
2010-10-25,2200,2195,2255,2180,44619,126700,하이비젼시스템,30.0,1.3824884792626728
2010-10-26,2215,2235,2235,2190,87555,126700,하이비젼시스템,15.0,0.6818181818181818
2010-10-27,2220,2290,2290,2200,119514,126700,하이비젼시스템,5.0,0.2257336343115124
2010-10-28,2225,2220,2255,2205,311532,126700,하이비젼시스템,5.0,0.22522522522522523
2010-10-29,2250,2225,2250,2160,74902,126700,하이비젼시스템,25.0,1.1235955056179776
2010-11-01,2255,2285,2285,2230,216361,126700,하이비젼시스템,5.0,0.2222222222222222
2010-11-02,2230,2230,2250,2200,166447,126700,하이비젼시스템,-25.0,-1.1086474501108647
2010-11-03,2225,2230,2230,2190,7457,126700,하이비젼시스템,-5.0,-0.2242152466367713
2010-11-04,2190,2225,2225,2190,13367,126700,하이비젼시스템,-35.0,-1.5730337078651686
2010-11-05,2235,2205,2250,2200,19000,126700,하이비젼시스템,45.0,2.054794520547945
2010-11-08,2190,2220,2220,2190,19879,126700,하이비젼시스템,-45.0,-2.013422818791946
2010-11-09,2175,2175,2200,2170,9627,126700,하이비젼시스템,-15.0,-0.684931506849315
2010-11-10,2165,2160,2170,2135,4629,126700,하이비젼시스템,-10.0,-0.45977011494252873
2010-11-11,2160,2140,2200,2130,24294,126700,하이비젼시스템,-5.0,-0.23094688221709006
2010-11-12,2200,2200,2210,2175,15655,126700,하이비젼시스템,40.0,1.8518518518518516
2010-11-15,2190,2200,2200,2150,4714,126700,하이비젼시스템,-10.0,-0.45454545454545453
2010-11-16,2185,2190,2190,2165,8529,126700,하이비젼시스템,-5.0,-0.228310502283105
2010-11-17,2195,2190,2200,2180,30586,126700,하이비젼시스템,10.0,0.4576659038901602
2010-11-18,2175,2195,2195,2165,13088,126700,하이비젼시스템,-20.0,-0.9111617312072893
2010-11-19,2180,2190,2190,2170,5905,126700,하이비젼시스템,5.0,0.22988505747126436
2010-11-22,2150,2165,2165,2125,25098,126700,하이비젼시스템,-30.0,-1.3761467889908259
2010-11-23,2140,2130,2155,2100,10978,126700,하이비젼시스템,-10.0,-0.46511627906976744
2010-11-24,2100,2025,2200,2025,9184,126700,하이비젼시스템,-40.0,-1.8691588785046727
2010-11-25,2140,2090,2140,2090,14112,126700,하이비젼시스템,40.0,1.9047619047619049
2010-11-26,2120,2135,2140,2100,23456,126700,하이비젼시스템,-20.0,-0.9345794392523363
2010-11-29,2090,2135,2135,2080,5871,126700,하이비젼시스템,-30.0,-1.4150943396226416
2010-11-30,2120,2130,2130,2120,105,126700,하이비젼시스템,30.0,1.4354066985645932
2010-12-01,2130,2130,2130,2130,3,126700,하이비젼시스템,10.0,0.4716981132075472
2010-12-02,2135,2080,2140,2070,23458,126700,하이비젼시스템,5.0,0.2347417840375587
2010-12-03,2095,2090,2115,2080,27707,126700,하이비젼시스템,-40.0,-1.873536299765808
2010-12-06,2090,2095,2095,2030,4154,126700,하이비젼시스템,-5.0,-0.23866348448687352
2010-12-07,2090,2165,2165,2085,45003,126700,하이비젼시스템,0.0,0.0
2010-12-08,2090,2095,2095,2075,30815,126700,하이비젼시스템,0.0,0.0
2010-12-09,2125,2085,2130,2080,18320,126700,하이비젼시스템,35.0,1.674641148325359
2010-12-10,2125,2150,2200,2075,17610,126700,하이비젼시스템,0.0,0.0
2010-12-13,2110,2120,2120,2105,3636,126700,하이비젼시스템,-15.0,-0.7058823529411765
2010-12-14,2105,2105,2105,2105,0,126700,하이비젼시스템,-5.0,-0.23696682464454977
2010-12-15,2095,2035,2095,2035,12500,126700,하이비젼시스템,-10.0,-0.4750593824228029
2010-12-16,2070,2030,2070,2030,19430,126700,하이비젼시스템,-25.0,-1.1933174224343674
2010-12-17,2065,2070,2070,2030,14743,126700,하이비젼시스템,-5.0,-0.24154589371980675
2010-12-20,2075,2080,2080,2010,1512,126700,하이비젼시스템,10.0,0.48426150121065376
2010-12-21,2045,2075,2075,2005,6050,126700,하이비젼시스템,-30.0,-1.4457831325301205
2010-12-22,2010,2005,2045,1995,85604,126700,하이비젼시스템,-35.0,-1.7114914425427872
2010-12-23,1990,2000,2040,1980,34453,126700,하이비젼시스템,-20.0,-0.9950248756218906
2010-12-24,1980,2055,2055,1975,44748,126700,하이비젼시스템,-10.0,-0.5025125628140703
2010-12-27,2020,2050,2050,1995,120633,126700,하이비젼시스템,40.0,2.0202020202020203
2010-12-28,2005,2020,2020,1965,27049,126700,하이비젼시스템,-15.0,-0.7425742574257426
2010-12-29,2000,2005,2005,1980,10205,126700,하이비젼시스템,-5.0,-0.24937655860349126
2010-12-30,2000,1980,2000,1980,48870,126700,하이비젼시스템,0.0,0.0
2011-01-03,2015,2025,2025,1985,21875,126700,하이비젼시스템,15.0,0.75
2011-01-04,2010,1990,2020,1990,5638,126700,하이비젼시스템,-5.0,-0.24813895781637718
2011-01-05,2015,2020,2020,2010,10055,126700,하이비젼시스템,5.0,0.24875621890547264
2011-01-06,2015,2015,2050,1995,19389,126700,하이비젼시스템,0.0,0.0
2011-01-07,2015,2040,2135,1980,23124,126700,하이비젼시스템,0.0,0.0
2011-01-10,2015,2050,2050,1995,7606,126700,하이비젼시스템,0.0,0.0
2011-01-11,1995,2000,2020,1995,40634,126700,하이비젼시스템,-20.0,-0.9925558312655087
2011-01-12,2020,1995,2020,1995,17549,126700,하이비젼시스템,25.0,1.2531328320802004
2011-01-13,2020,2020,2020,1995,8897,126700,하이비젼시스템,0.0,0.0
2011-01-14,2020,1990,2020,1990,6068,126700,하이비젼시스템,0.0,0.0
2011-01-17,1995,1990,2025,1990,5019,126700,하이비젼시스템,-25.0,-1.2376237623762376
2011-01-18,2010,2000,2010,2000,12270,126700,하이비젼시스템,15.0,0.7518796992481203
2011-01-19,2005,2000,2010,1995,7910,126700,하이비젼시스템,-5.0,-0.24875621890547264
2011-01-20,2000,1985,2000,1985,3117,126700,하이비젼시스템,-5.0,-0.24937655860349126
2011-01-21,2000,2010,2010,1990,10199,126700,하이비젼시스템,0.0,0.0
2011-01-24,1975,1985,2000,1975,7051,126700,하이비젼시스템,-25.0,-1.25
2011-01-25,1970,2010,2010,1970,7802,126700,하이비젼시스템,-5.0,-0.25316455696202533
2011-01-26,1980,1970,1980,1940,8059,126700,하이비젼시스템,10.0,0.5076142131979695
2011-01-27,1990,1905,2000,1905,3653,126700,하이비젼시스템,10.0,0.5050505050505051
2011-01-28,1995,1935,2010,1935,8987,126700,하이비젼시스템,5.0,0.25125628140703515
2011-01-31,1950,1995,1995,1935,5521,126700,하이비젼시스템,-45.0,-2.2556390977443606
2011-02-01,1940,1955,1995,1925,3498,126700,하이비젼시스템,-10.0,-0.5128205128205128
2011-02-07,2000,1935,2000,1935,6738,126700,하이비젼시스템,60.0,3.0927835051546393
2011-02-08,1945,1935,1985,1930,8354,126700,하이비젼시스템,-55.0,-2.75
2011-02-09,1985,1990,1990,1940,3175,126700,하이비젼시스템,40.0,2.056555269922879
2011-02-10,1980,1930,1985,1930,8302,126700,하이비젼시스템,-5.0,-0.2518891687657431
2011-02-11,1915,1930,1955,1910,10662,126700,하이비젼시스템,-65.0,-3.2828282828282833
2011-02-14,1915,1905,1950,1885,11837,126700,하이비젼시스템,0.0,0.0
2011-02-15,1920,1915,1930,1890,7335,126700,하이비젼시스템,5.0,0.26109660574412535
2011-02-16,1920,1875,1930,1875,43835,126700,하이비젼시스템,0.0,0.0
2011-02-17,1920,1930,1930,1890,2784,126700,하이비젼시스템,0.0,0.0
2011-02-18,1920,1880,1930,1880,5690,126700,하이비젼시스템,0.0,0.0
2011-02-21,1900,1910,1920,1875,22077,126700,하이비젼시스템,-20.0,-1.0416666666666665
2011-02-22,1900,1875,1925,1875,8028,126700,하이비젼시스템,0.0,0.0
2011-02-23,1860,1870,1920,1860,16083,126700,하이비젼시스템,-40.0,-2.1052631578947367
2011-02-24,1900,1865,1900,1865,5144,126700,하이비젼시스템,40.0,2.1505376344086025
2011-02-25,1925,1860,1925,1860,6570,126700,하이비젼시스템,25.0,1.3157894736842104
