Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,15000,15000,15000,14800,5760,002170,삼양통상,0.0,0.0
2005-04-28,14950,14650,14950,14650,3400,002170,삼양통상,-50.0,-0.33333333333333337
2005-04-29,14700,14500,14700,14500,1070,002170,삼양통상,-250.0,-1.6722408026755853
2005-05-02,14700,14700,14750,14700,2080,002170,삼양통상,0.0,0.0
2005-05-03,14800,14550,14800,14550,800,002170,삼양통상,100.0,0.6802721088435374
2005-05-04,14950,14950,15000,14850,700,002170,삼양통상,150.0,1.0135135135135136
2005-05-06,15000,15000,15000,14850,240,002170,삼양통상,50.0,0.33444816053511706
2005-05-09,14800,14700,14800,14600,1990,002170,삼양통상,-200.0,-1.3333333333333335
2005-05-10,15350,14800,15500,14800,362,002170,삼양통상,550.0,3.7162162162162162
2005-05-11,15000,15000,15000,15000,260,002170,삼양통상,-350.0,-2.2801302931596092
2005-05-12,14750,14500,15600,14500,1780,002170,삼양통상,-250.0,-1.6666666666666667
2005-05-13,14800,14650,15000,14600,4000,002170,삼양통상,50.0,0.3389830508474576
2005-05-16,14950,14800,15000,14800,2730,002170,삼양통상,150.0,1.0135135135135136
2005-05-17,15000,14700,15000,14700,740,002170,삼양통상,50.0,0.33444816053511706
2005-05-18,14950,15000,15000,14950,450,002170,삼양통상,-50.0,-0.33333333333333337
2005-05-19,14900,14700,15000,14700,3840,002170,삼양통상,-50.0,-0.33444816053511706
2005-05-20,15000,15000,15000,14950,250,002170,삼양통상,100.0,0.6711409395973155
2005-05-23,14950,14600,14950,14500,3260,002170,삼양통상,-50.0,-0.33333333333333337
2005-05-24,14950,15000,15000,14950,60,002170,삼양통상,0.0,0.0
2005-05-25,14900,14850,14900,14450,5750,002170,삼양통상,-50.0,-0.33444816053511706
2005-05-26,14950,14900,14950,14900,30,002170,삼양통상,50.0,0.33557046979865773
2005-05-27,14900,14900,14900,14900,45,002170,삼양통상,-50.0,-0.33444816053511706
2005-05-30,14900,14850,14900,14600,440,002170,삼양통상,0.0,0.0
2005-05-31,14900,14900,15000,14600,4520,002170,삼양통상,0.0,0.0
2005-06-01,14750,15250,15250,14750,9690,002170,삼양통상,-150.0,-1.006711409395973
2005-06-02,14900,15100,15100,14750,4710,002170,삼양통상,150.0,1.0169491525423728
2005-06-03,14900,14800,14900,14750,4520,002170,삼양통상,0.0,0.0
2005-06-07,14900,14500,14900,14500,570,002170,삼양통상,0.0,0.0
2005-06-08,14800,14850,14850,14700,1750,002170,삼양통상,-100.0,-0.6711409395973155
2005-06-09,14900,14800,15000,14800,840,002170,삼양통상,100.0,0.6756756756756757
2005-06-10,14900,14900,14900,14900,540,002170,삼양통상,0.0,0.0
2005-06-13,15100,14900,15100,14900,1780,002170,삼양통상,200.0,1.342281879194631
2005-06-14,15000,15100,15150,14850,2300,002170,삼양통상,-100.0,-0.6622516556291391
2005-06-15,14850,14600,14900,14600,1650,002170,삼양통상,-150.0,-1.0
2005-06-16,14800,14700,14950,14600,13210,002170,삼양통상,-50.0,-0.33670033670033667
2005-06-17,14700,14800,14850,14550,9650,002170,삼양통상,-100.0,-0.6756756756756757
2005-06-20,14700,14550,14850,14550,2140,002170,삼양통상,0.0,0.0
2005-06-21,14800,15000,15000,14600,350,002170,삼양통상,100.0,0.6802721088435374
2005-06-22,14800,14800,14800,14700,4141,002170,삼양통상,0.0,0.0
2005-06-23,14800,14650,14800,14650,1900,002170,삼양통상,0.0,0.0
2005-06-24,14600,14800,14800,14500,1850,002170,삼양통상,-200.0,-1.3513513513513513
2005-06-27,14500,14500,14600,14300,2820,002170,삼양통상,-100.0,-0.684931506849315
2005-06-28,14500,14800,14800,14500,9300,002170,삼양통상,0.0,0.0
2005-06-29,14700,14850,14850,14450,1650,002170,삼양통상,200.0,1.3793103448275863
2005-06-30,14700,14550,14700,14550,6912,002170,삼양통상,0.0,0.0
2005-07-01,15100,14500,15100,14500,6690,002170,삼양통상,400.0,2.7210884353741496
2005-07-04,15200,15000,15300,15000,8230,002170,삼양통상,100.0,0.6622516556291391
