Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2011-11-08,17100,16000,18400,15500,6495267,007820,에스엠코어,0.0,0.0
2011-11-09,16150,18000,18100,15950,1953171,007820,에스엠코어,-950.0,-5.555555555555555
2011-11-10,16150,15600,16400,15150,886626,007820,에스엠코어,0.0,0.0
2011-11-11,15750,16050,16400,15500,638199,007820,에스엠코어,-400.0,-2.476780185758514
2011-11-14,16050,16250,16650,15850,403355,007820,에스엠코어,300.0,1.9047619047619049
2011-11-15,16500,15750,16950,15200,737515,007820,에스엠코어,450.0,2.803738317757009
2011-11-16,16100,16900,17400,16100,730299,007820,에스엠코어,-400.0,-2.4242424242424243
2011-11-17,16300,16200,16450,15800,211791,007820,에스엠코어,200.0,1.2422360248447204
2011-11-18,16700,16050,16900,16000,315905,007820,에스엠코어,400.0,2.4539877300613497
2011-11-21,17550,16800,17650,16550,467214,007820,에스엠코어,850.0,5.089820359281437
2011-11-22,18650,17950,19250,17750,1329866,007820,에스엠코어,1100.0,6.267806267806268
2011-11-23,18750,18300,19500,18050,748196,007820,에스엠코어,100.0,0.5361930294906166
2011-11-24,18750,18800,19500,18250,406627,007820,에스엠코어,0.0,0.0
2011-11-25,18700,18950,20350,18450,832305,007820,에스엠코어,-50.0,-0.26666666666666666
2011-11-28,18950,19100,19150,18000,256036,007820,에스엠코어,250.0,1.3368983957219251
2011-11-29,18450,19100,19300,18350,255462,007820,에스엠코어,-500.0,-2.638522427440633
2011-11-30,18750,18550,19050,18300,245582,007820,에스엠코어,300.0,1.6260162601626018
2011-12-01,17300,19000,19250,16900,612336,007820,에스엠코어,-1450.0,-7.733333333333333
2011-12-02,17800,17200,17800,16800,206140,007820,에스엠코어,500.0,2.8901734104046244
2011-12-05,17700,17750,17850,17300,80884,007820,에스엠코어,-100.0,-0.5617977528089888
2011-12-06,18300,17650,18350,17150,188910,007820,에스엠코어,600.0,3.389830508474576
2011-12-07,18400,18250,18900,18000,250231,007820,에스엠코어,100.0,0.546448087431694
2011-12-08,18650,18000,18700,17400,728124,007820,에스엠코어,250.0,1.358695652173913
2011-12-09,19050,18500,19550,18400,640542,007820,에스엠코어,400.0,2.1447721179624666
2011-12-12,19250,19600,19600,18850,454746,007820,에스엠코어,200.0,1.0498687664041995
2011-12-13,18800,19050,19200,18700,162898,007820,에스엠코어,-450.0,-2.3376623376623376
2011-12-14,18750,18750,19050,17850,159820,007820,에스엠코어,-50.0,-0.26595744680851063
2011-12-15,18500,18450,18700,18050,112931,007820,에스엠코어,-250.0,-1.3333333333333335
2011-12-16,18350,18550,18600,18000,113200,007820,에스엠코어,-150.0,-0.8108108108108109
2011-12-19,16800,18300,18350,16250,261445,007820,에스엠코어,-1550.0,-8.446866485013624
2011-12-20,17400,16950,17600,16800,148008,007820,에스엠코어,600.0,3.571428571428571
2011-12-21,17800,17750,17800,17350,96413,007820,에스엠코어,400.0,2.2988505747126435
2011-12-22,17800,17850,18000,17400,56278,007820,에스엠코어,0.0,0.0
2011-12-23,17450,17800,17950,17250,64915,007820,에스엠코어,-350.0,-1.9662921348314606
2011-12-26,17150,17400,17550,16700,84302,007820,에스엠코어,-300.0,-1.7191977077363898
2011-12-27,17850,17150,18050,16850,179992,007820,에스엠코어,700.0,4.081632653061225
2011-12-28,18600,18000,18800,17950,227787,007820,에스엠코어,750.0,4.201680672268908
2011-12-29,18400,18350,18550,17800,92104,007820,에스엠코어,-200.0,-1.0752688172043012
2012-01-02,18100,18600,18600,17900,54056,007820,에스엠코어,-300.0,-1.6304347826086956
2012-01-03,17700,18250,18250,17550,99364,007820,에스엠코어,-400.0,-2.209944751381215
2012-01-04,17650,17750,17900,17300,86150,007820,에스엠코어,-50.0,-0.2824858757062147
2012-01-05,17800,17750,18000,17350,90441,007820,에스엠코어,150.0,0.84985835694051
2012-01-06,17400,17700,17800,17000,80669,007820,에스엠코어,-400.0,-2.247191011235955
2012-01-09,17500,17600,17600,16950,105638,007820,에스엠코어,100.0,0.5747126436781609
2012-01-10,17300,17500,17700,17050,101705,007820,에스엠코어,-200.0,-1.1428571428571428
2012-01-11,17550,17300,17900,17250,176725,007820,에스엠코어,250.0,1.4450867052023122
2012-01-12,17950,17850,18300,17650,177621,007820,에스엠코어,400.0,2.2792022792022792
2012-01-13,18250,18100,18600,18000,198056,007820,에스엠코어,300.0,1.6713091922005572
2012-01-16,17800,18000,18750,17350,160126,007820,에스엠코어,-450.0,-2.4657534246575343
2012-01-17,17750,18000,18200,17500,79549,007820,에스엠코어,-50.0,-0.2808988764044944
2012-01-18,17900,18000,18100,17550,69689,007820,에스엠코어,150.0,0.8450704225352111
2012-01-19,17750,17850,18050,17500,73928,007820,에스엠코어,-150.0,-0.8379888268156425
2012-01-20,17600,17650,17750,17300,57737,007820,에스엠코어,-150.0,-0.8450704225352111
2012-01-25,17150,17300,17900,16900,98700,007820,에스엠코어,-450.0,-2.556818181818182
2012-01-26,17150,17000,17350,16850,98246,007820,에스엠코어,0.0,0.0
2012-01-27,16800,17250,17250,16800,78966,007820,에스엠코어,-350.0,-2.0408163265306123
2012-01-30,16450,16700,16900,16350,50281,007820,에스엠코어,-350.0,-2.083333333333333
2012-01-31,16900,16600,16900,16400,40695,007820,에스엠코어,450.0,2.735562310030395
2012-02-01,16900,17000,17000,16650,24507,007820,에스엠코어,0.0,0.0
2012-02-02,17300,17100,17350,17000,98747,007820,에스엠코어,400.0,2.366863905325444
2012-02-03,17750,17450,17950,17350,144116,007820,에스엠코어,450.0,2.601156069364162
2012-02-06,17550,17750,18000,17500,77047,007820,에스엠코어,-200.0,-1.1267605633802817
2012-02-07,17500,17550,17650,17300,57302,007820,에스엠코어,-50.0,-0.2849002849002849
2012-02-08,17800,17600,18000,17050,77882,007820,에스엠코어,300.0,1.7142857142857144
2012-02-09,17450,18000,18000,17350,41407,007820,에스엠코어,-350.0,-1.9662921348314606
2012-02-10,16950,17400,17400,16950,51930,007820,에스엠코어,-500.0,-2.865329512893983
2012-02-13,17750,16950,17750,16700,76315,007820,에스엠코어,800.0,4.71976401179941
2012-02-14,17400,17800,17950,17300,52564,007820,에스엠코어,-350.0,-1.971830985915493
2012-02-15,17500,17300,17550,16950,86793,007820,에스엠코어,100.0,0.5747126436781609
2012-02-16,17250,17450,17650,16950,70038,007820,에스엠코어,-250.0,-1.4285714285714286
2012-02-17,17100,17250,17400,17000,54809,007820,에스엠코어,-150.0,-0.8695652173913043
2012-02-20,17050,17050,17250,17000,30134,007820,에스엠코어,-50.0,-0.29239766081871343
2012-02-21,17550,17150,17600,16950,66473,007820,에스엠코어,500.0,2.932551319648094
2012-02-22,18000,17550,18000,17300,70076,007820,에스엠코어,450.0,2.564102564102564
2012-02-23,18250,18000,18350,17850,135976,007820,에스엠코어,250.0,1.3888888888888888
2012-02-24,18250,18500,18550,18150,61093,007820,에스엠코어,0.0,0.0
2012-02-27,18200,18400,18400,17850,34208,007820,에스엠코어,-50.0,-0.273972602739726
2012-02-28,18300,18200,18300,17750,63338,007820,에스엠코어,100.0,0.5494505494505495
2012-02-29,18200,17950,18400,17900,58407,007820,에스엠코어,-100.0,-0.546448087431694
2012-03-02,17850,18250,18250,17800,48208,007820,에스엠코어,-350.0,-1.9230769230769231
2012-03-05,17600,17850,18200,17600,36129,007820,에스엠코어,-250.0,-1.400560224089636
2012-03-06,17500,17750,17750,17000,49296,007820,에스엠코어,-100.0,-0.5681818181818182
2012-03-07,17350,17050,17400,16850,20548,007820,에스엠코어,-150.0,-0.8571428571428572
2012-03-08,16900,17500,17500,16750,97572,007820,에스엠코어,-450.0,-2.5936599423631126
2012-03-09,16800,17000,17050,16650,66581,007820,에스엠코어,-100.0,-0.591715976331361
2012-03-12,16400,16800,17050,16300,71120,007820,에스엠코어,-400.0,-2.380952380952381
2012-03-13,17000,16550,17000,16200,100982,007820,에스엠코어,600.0,3.6585365853658534
2012-03-14,17050,17100,17350,16950,97691,007820,에스엠코어,50.0,0.29411764705882354
2012-03-15,16750,17000,17050,16350,75622,007820,에스엠코어,-300.0,-1.7595307917888565
2012-03-16,17000,16600,17050,16550,35987,007820,에스엠코어,250.0,1.4925373134328357
2012-03-19,16500,17000,17200,16350,68474,007820,에스엠코어,-500.0,-2.941176470588235
2012-03-20,16600,16500,16600,16300,60106,007820,에스엠코어,100.0,0.6060606060606061
2012-03-21,16300,16700,16750,16300,92971,007820,에스엠코어,-300.0,-1.8072289156626504
2012-03-22,16200,16200,16450,16150,45792,007820,에스엠코어,-100.0,-0.6134969325153374
2012-03-23,15400,16300,16300,15050,234180,007820,에스엠코어,-800.0,-4.938271604938271
2012-03-26,14800,15450,15650,14650,219387,007820,에스엠코어,-600.0,-3.896103896103896
2012-03-27,15500,15050,15500,14850,118879,007820,에스엠코어,700.0,4.72972972972973
2012-03-28,15450,15550,15550,15200,47129,007820,에스엠코어,-50.0,-0.3225806451612903
2012-03-29,15500,15500,15600,15050,91332,007820,에스엠코어,50.0,0.3236245954692557
2012-03-30,15900,15400,16100,15400,66537,007820,에스엠코어,400.0,2.5806451612903225
2012-04-02,15600,15850,16000,15500,56763,007820,에스엠코어,-300.0,-1.8867924528301887
2012-04-03,14800,15600,15800,14400,112388,007820,에스엠코어,-800.0,-5.128205128205128
2012-04-04,14800,14700,14850,13800,131803,007820,에스엠코어,0.0,0.0
2012-04-05,14800,14400,14950,14100,96794,007820,에스엠코어,0.0,0.0
2012-04-06,14750,14850,15100,14550,35044,007820,에스엠코어,-50.0,-0.33783783783783783
2012-04-09,14400,14700,14850,14250,38104,007820,에스엠코어,-350.0,-2.3728813559322033
2012-04-10,14350,14200,14600,14150,20217,007820,에스엠코어,-50.0,-0.3472222222222222
2012-04-12,14500,14300,14600,14000,32615,007820,에스엠코어,150.0,1.0452961672473868
2012-04-13,14800,14400,15000,14400,37278,007820,에스엠코어,300.0,2.0689655172413794
2012-04-16,14800,14750,14850,14450,12001,007820,에스엠코어,0.0,0.0
2012-04-17,14800,14950,14950,14600,35845,007820,에스엠코어,0.0,0.0
2012-04-18,14800,14900,15000,14700,14655,007820,에스엠코어,0.0,0.0
2012-04-19,14650,14500,14950,14300,43044,007820,에스엠코어,-150.0,-1.0135135135135136
2012-04-20,14650,14450,14650,14300,17800,007820,에스엠코어,0.0,0.0
2012-04-23,14250,14650,14650,14250,26782,007820,에스엠코어,-400.0,-2.7303754266211606
2012-04-24,13600,13850,14200,13450,115198,007820,에스엠코어,-650.0,-4.56140350877193
2012-04-25,13300,13800,14000,12900,117806,007820,에스엠코어,-300.0,-2.2058823529411766
2012-04-26,13300,13550,13950,13200,107958,007820,에스엠코어,0.0,0.0
2012-04-27,13650,13600,13700,13250,40978,007820,에스엠코어,350.0,2.631578947368421
2012-04-30,13850,13500,14000,13500,30857,007820,에스엠코어,200.0,1.465201465201465
2012-05-02,14050,13700,14300,13700,104147,007820,에스엠코어,200.0,1.444043321299639
2012-05-03,14300,14050,14600,13950,65872,007820,에스엠코어,250.0,1.7793594306049825
2012-05-04,14200,14300,14450,14000,28966,007820,에스엠코어,-100.0,-0.6993006993006993
2012-05-07,13700,13650,14000,13550,35737,007820,에스엠코어,-500.0,-3.5211267605633805
2012-05-08,13900,13800,13900,13600,13674,007820,에스엠코어,200.0,1.4598540145985401
2012-05-09,13850,13900,13900,13650,12979,007820,에스엠코어,-50.0,-0.3597122302158274
2012-05-10,13400,13850,13850,13350,63453,007820,에스엠코어,-450.0,-3.2490974729241873
2012-05-11,13200,13400,13600,13000,57421,007820,에스엠코어,-200.0,-1.4925373134328357
2012-05-14,12750,13250,13400,12650,98003,007820,에스엠코어,-450.0,-3.4090909090909087
2012-05-15,13600,12750,13600,12650,90464,007820,에스엠코어,850.0,6.666666666666667
2012-05-16,13900,13600,14200,13400,84276,007820,에스엠코어,300.0,2.2058823529411766
2012-05-17,14200,13850,14350,13700,41045,007820,에스엠코어,300.0,2.158273381294964
2012-05-18,13600,13950,14400,13600,63739,007820,에스엠코어,-600.0,-4.225352112676056
2012-05-21,14400,13600,14600,13600,81914,007820,에스엠코어,800.0,5.88235294117647
2012-05-22,14600,14650,14850,14500,55430,007820,에스엠코어,200.0,1.3888888888888888
2012-05-23,14500,14800,14800,14250,33156,007820,에스엠코어,-100.0,-0.684931506849315
2012-05-24,14300,14650,14750,14150,50679,007820,에스엠코어,-200.0,-1.3793103448275863
2012-05-25,14650,14600,14750,14350,30036,007820,에스엠코어,350.0,2.4475524475524475
2012-05-29,14600,14650,14800,14350,34133,007820,에스엠코어,-50.0,-0.3412969283276451
2012-05-30,14850,14550,14900,14200,44452,007820,에스엠코어,250.0,1.7123287671232876
2012-05-31,14950,14550,15500,14400,46441,007820,에스엠코어,100.0,0.6734006734006733
2012-06-01,14950,15150,15450,14950,32952,007820,에스엠코어,0.0,0.0
2012-06-04,14000,14350,14700,14000,48964,007820,에스엠코어,-950.0,-6.354515050167224
2012-06-05,13950,14100,14300,13700,49296,007820,에스엠코어,-50.0,-0.35714285714285715
2012-06-07,13950,14350,14350,13950,36856,007820,에스엠코어,0.0,0.0
2012-06-08,14300,14100,14350,13750,19867,007820,에스엠코어,350.0,2.5089605734767026
2012-06-11,14550,14500,14900,14350,28408,007820,에스엠코어,250.0,1.7482517482517483
2012-06-12,15100,14200,15150,14200,52504,007820,에스엠코어,550.0,3.7800687285223367
2012-06-13,14650,15300,15500,14600,67814,007820,에스엠코어,-450.0,-2.980132450331126
2012-06-14,15000,15050,15850,14850,132603,007820,에스엠코어,350.0,2.3890784982935154
2012-06-15,15150,15050,15200,14700,43658,007820,에스엠코어,150.0,1.0
2012-06-18,15350,15500,15550,15200,53112,007820,에스엠코어,200.0,1.3201320132013201
2012-06-19,15400,15350,15550,15150,30685,007820,에스엠코어,50.0,0.32573289902280134
2012-06-20,15400,15700,15700,15250,38006,007820,에스엠코어,0.0,0.0
2012-06-21,15650,15650,15650,15250,26730,007820,에스엠코어,250.0,1.6233766233766231
2012-06-22,15500,15500,15650,15250,16987,007820,에스엠코어,-150.0,-0.9584664536741214
2012-06-25,15350,15400,15500,15150,16098,007820,에스엠코어,-150.0,-0.967741935483871
2012-06-26,15100,15100,15250,14850,31753,007820,에스엠코어,-250.0,-1.6286644951140066
2012-06-27,15550,15200,15550,14900,40523,007820,에스엠코어,450.0,2.980132450331126
2012-06-28,15550,15600,15750,15200,38971,007820,에스엠코어,0.0,0.0
2012-06-29,16000,15550,16050,15300,42633,007820,에스엠코어,450.0,2.8938906752411575
2012-07-02,15800,16100,16100,15700,30296,007820,에스엠코어,-200.0,-1.25
2012-07-03,15850,15800,15950,15550,38847,007820,에스엠코어,50.0,0.31645569620253167
2012-07-04,15900,15900,15900,15550,29958,007820,에스엠코어,50.0,0.31545741324921134
2012-07-05,15900,15900,15900,15600,28358,007820,에스엠코어,0.0,0.0
2012-07-06,15650,15850,15900,15550,33748,007820,에스엠코어,-250.0,-1.5723270440251573
2012-07-09,15150,15500,15600,15100,47654,007820,에스엠코어,-500.0,-3.1948881789137378
2012-07-10,14900,15150,15200,14750,24571,007820,에스엠코어,-250.0,-1.65016501650165
2012-07-11,14850,14900,15200,14700,34328,007820,에스엠코어,-50.0,-0.33557046979865773
2012-07-12,14100,14850,14850,14050,71756,007820,에스엠코어,-750.0,-5.05050505050505
2012-07-13,14550,14100,14550,13100,70256,007820,에스엠코어,450.0,3.1914893617021276
2012-07-16,14150,14600,14600,13900,50221,007820,에스엠코어,-400.0,-2.7491408934707904
2012-07-17,14100,14050,14150,13750,30172,007820,에스엠코어,-50.0,-0.35335689045936397
2012-07-18,14150,13900,14400,13600,64462,007820,에스엠코어,50.0,0.3546099290780142
2012-07-19,13850,14200,14350,13750,45043,007820,에스엠코어,-300.0,-2.1201413427561837
2012-07-20,14000,13900,14050,13350,67120,007820,에스엠코어,150.0,1.083032490974729
2012-07-23,13850,13750,13950,13600,37338,007820,에스엠코어,-150.0,-1.0714285714285714
2012-07-24,13800,13850,13950,13350,30416,007820,에스엠코어,-50.0,-0.36101083032490977
2012-07-25,13200,13550,13550,13200,16840,007820,에스엠코어,-600.0,-4.3478260869565215
2012-07-26,13450,13300,13450,13000,36509,007820,에스엠코어,250.0,1.893939393939394
2012-07-27,13600,13500,13650,13300,47669,007820,에스엠코어,150.0,1.1152416356877324
2012-07-30,13550,13600,13800,13400,16581,007820,에스엠코어,-50.0,-0.3676470588235294
2012-07-31,14150,13500,14150,13500,38213,007820,에스엠코어,600.0,4.428044280442804
2012-08-01,14000,14300,14300,13750,15537,007820,에스엠코어,-150.0,-1.0600706713780919
2012-08-02,13700,14000,14100,13600,18300,007820,에스엠코어,-300.0,-2.142857142857143
2012-08-03,13700,13600,13700,13400,27128,007820,에스엠코어,0.0,0.0
2012-08-06,13700,14000,14000,13600,19453,007820,에스엠코어,0.0,0.0
2012-08-07,14100,13550,14100,13550,22732,007820,에스엠코어,400.0,2.9197080291970803
2012-08-08,14050,14350,14350,14000,16370,007820,에스엠코어,-50.0,-0.3546099290780142
2012-08-09,14100,14050,14450,14000,31458,007820,에스엠코어,50.0,0.3558718861209964
2012-08-10,14100,14050,14250,13950,11991,007820,에스엠코어,0.0,0.0
2012-08-13,13700,14300,14300,13700,54068,007820,에스엠코어,-400.0,-2.8368794326241136
2012-08-14,13800,13700,13850,13600,35666,007820,에스엠코어,100.0,0.7299270072992701
2012-08-16,13250,13650,13650,13150,95136,007820,에스엠코어,-550.0,-3.985507246376811
2012-08-17,13650,13300,13650,13250,70751,007820,에스엠코어,400.0,3.018867924528302
2012-08-20,13600,13700,13700,13400,58793,007820,에스엠코어,-50.0,-0.3663003663003663
2012-08-21,13800,13600,14100,13600,103584,007820,에스엠코어,200.0,1.4705882352941175
2012-08-22,13800,13800,13850,13450,85509,007820,에스엠코어,0.0,0.0
2012-08-23,13500,13800,13800,13400,52048,007820,에스엠코어,-300.0,-2.1739130434782608
2012-08-24,13300,13450,13500,13150,75468,007820,에스엠코어,-200.0,-1.4814814814814816
2012-08-27,13300,13350,13350,13050,39059,007820,에스엠코어,0.0,0.0
2012-08-28,13550,13250,13650,13050,56564,007820,에스엠코어,250.0,1.8796992481203008
2012-08-29,13150,13400,13600,13100,77059,007820,에스엠코어,-400.0,-2.952029520295203
2012-08-30,13100,13250,13350,12850,73597,007820,에스엠코어,-50.0,-0.38022813688212925
2012-08-31,13250,13100,13400,12950,37794,007820,에스엠코어,150.0,1.1450381679389312
2012-09-03,13150,13200,13300,13050,30272,007820,에스엠코어,-100.0,-0.7547169811320755
2012-09-04,13200,13150,13350,13100,28134,007820,에스엠코어,50.0,0.38022813688212925
2012-09-05,12750,13250,13250,12700,77279,007820,에스엠코어,-450.0,-3.4090909090909087
2012-09-06,12800,12750,12900,12750,15490,007820,에스엠코어,50.0,0.39215686274509803
2012-09-07,12700,12950,12950,12700,35810,007820,에스엠코어,-100.0,-0.78125
2012-09-10,13000,12800,13150,12750,31337,007820,에스엠코어,300.0,2.3622047244094486
2012-09-11,12900,12850,13100,12750,30440,007820,에스엠코어,-100.0,-0.7692307692307693
2012-09-12,12750,13000,13050,12700,57188,007820,에스엠코어,-150.0,-1.1627906976744187
2012-09-13,13250,12800,13500,12750,95118,007820,에스엠코어,500.0,3.9215686274509802
2012-09-14,13300,13400,13700,13150,37055,007820,에스엠코어,50.0,0.37735849056603776
2012-09-17,13450,13600,13650,13100,42193,007820,에스엠코어,150.0,1.1278195488721803
2012-09-18,13700,13300,13800,13300,65852,007820,에스엠코어,250.0,1.858736059479554
2012-09-19,13750,13700,13750,13450,54675,007820,에스엠코어,50.0,0.36496350364963503
2012-09-20,13700,13650,14000,13650,82458,007820,에스엠코어,-50.0,-0.36363636363636365
2012-09-21,13650,13700,13850,13550,28798,007820,에스엠코어,-50.0,-0.36496350364963503
2012-09-24,13500,13850,13850,13350,36723,007820,에스엠코어,-150.0,-1.098901098901099
2012-09-25,13300,13500,13600,13150,62494,007820,에스엠코어,-200.0,-1.4814814814814816
2012-09-26,13300,13150,13350,13100,30358,007820,에스엠코어,0.0,0.0
2012-09-27,12850,13150,13450,12500,70699,007820,에스엠코어,-450.0,-3.3834586466165413
2012-09-28,12850,12850,13000,12700,52043,007820,에스엠코어,0.0,0.0
2012-10-02,12550,12850,12950,12550,48310,007820,에스엠코어,-300.0,-2.3346303501945527
2012-10-04,12450,12550,12700,12400,42843,007820,에스엠코어,-100.0,-0.796812749003984
2012-10-05,12550,12450,12600,12300,45587,007820,에스엠코어,100.0,0.8032128514056224
2012-10-08,12400,12550,12700,12200,37536,007820,에스엠코어,-150.0,-1.1952191235059761
2012-10-09,12750,12400,12950,12300,63255,007820,에스엠코어,350.0,2.82258064516129
2012-10-10,12600,12800,12800,12400,34332,007820,에스엠코어,-150.0,-1.1764705882352942
2012-10-11,12650,12450,12650,12400,14840,007820,에스엠코어,50.0,0.3968253968253968
2012-10-12,13000,12550,13150,12550,36496,007820,에스엠코어,350.0,2.766798418972332
2012-10-15,13000,12900,13300,12850,65849,007820,에스엠코어,0.0,0.0
2012-10-16,13200,13000,13300,12850,45455,007820,에스엠코어,200.0,1.5384615384615385
2012-10-17,13050,13250,13250,12800,52899,007820,에스엠코어,-150.0,-1.1363636363636365
2012-10-18,12550,12950,13000,12300,51615,007820,에스엠코어,-500.0,-3.8314176245210727
