Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-12-04,7610,8850,9450,7570,5493550,170030,현대공업,0.0,0.0
2013-12-05,7600,7730,7900,7510,665630,170030,현대공업,-10.0,-0.1314060446780552
2013-12-06,6970,7590,7620,6900,733875,170030,현대공업,-630.0,-8.289473684210526
2013-12-09,6810,7040,7130,6810,339356,170030,현대공업,-160.0,-2.295552367288379
2013-12-10,6900,6870,6980,6660,252673,170030,현대공업,90.0,1.3215859030837005
2013-12-11,7050,6860,7440,6860,716696,170030,현대공업,150.0,2.1739130434782608
2013-12-12,7140,6950,7390,6950,336434,170030,현대공업,90.0,1.276595744680851
2013-12-13,6870,7100,7180,6850,250676,170030,현대공업,-270.0,-3.7815126050420167
2013-12-16,6500,6910,6960,6500,172144,170030,현대공업,-370.0,-5.385735080058224
2013-12-17,6160,6540,6590,6100,257431,170030,현대공업,-340.0,-5.230769230769231
2013-12-18,6260,6280,6460,6130,193347,170030,현대공업,100.0,1.6233766233766231
2013-12-19,6120,6380,6400,6040,208712,170030,현대공업,-140.0,-2.2364217252396164
2013-12-20,6100,6070,6210,6050,128448,170030,현대공업,-20.0,-0.32679738562091504
2013-12-23,6260,6150,6340,6100,129353,170030,현대공업,160.0,2.622950819672131
2013-12-24,6200,6280,6340,6140,96177,170030,현대공업,-60.0,-0.9584664536741214
2013-12-26,6160,6280,6400,6160,99574,170030,현대공업,-40.0,-0.6451612903225806
2013-12-27,6240,6150,6320,6130,87677,170030,현대공업,80.0,1.2987012987012987
2013-12-30,6300,6260,6420,6240,81210,170030,현대공업,60.0,0.9615384615384616
2014-01-02,5990,6330,6340,5930,183226,170030,현대공업,-310.0,-4.920634920634921
2014-01-03,5740,6000,6010,5620,183496,170030,현대공업,-250.0,-4.173622704507513
2014-01-06,5640,5740,5800,5500,276260,170030,현대공업,-100.0,-1.7421602787456445
2014-01-07,5800,5650,5870,5650,157205,170030,현대공업,160.0,2.8368794326241136
2014-01-08,5730,5800,5840,5660,202971,170030,현대공업,-70.0,-1.206896551724138
2014-01-09,5840,5760,5900,5760,141705,170030,현대공업,110.0,1.9197207678883073
2014-01-10,5740,5850,5870,5700,82085,170030,현대공업,-100.0,-1.7123287671232876
2014-01-13,5810,5760,5860,5750,79266,170030,현대공업,70.0,1.2195121951219512
2014-01-14,6090,5850,6350,5830,767024,170030,현대공업,280.0,4.819277108433735
2014-01-15,6190,6120,6280,6060,221738,170030,현대공업,100.0,1.6420361247947455
2014-01-16,6150,6290,6290,6100,171261,170030,현대공업,-40.0,-0.6462035541195477
2014-01-17,6250,6200,6250,6090,112299,170030,현대공업,100.0,1.6260162601626018
2014-01-20,6300,6360,6430,6230,192393,170030,현대공업,50.0,0.8
2014-01-21,6120,6260,6290,6100,195058,170030,현대공업,-180.0,-2.857142857142857
2014-01-22,6140,6110,6180,6100,96278,170030,현대공업,20.0,0.32679738562091504
2014-01-23,6190,6200,6250,6080,115922,170030,현대공업,50.0,0.8143322475570033
2014-01-24,6040,6150,6190,6040,107720,170030,현대공업,-150.0,-2.4232633279483036
2014-01-27,5770,5900,5900,5730,132825,170030,현대공업,-270.0,-4.470198675496689
2014-01-28,5910,5780,5910,5630,108057,170030,현대공업,140.0,2.4263431542461005
2014-01-29,5980,5990,6050,5910,59036,170030,현대공업,70.0,1.1844331641285957
2014-02-03,5830,5950,5970,5800,35196,170030,현대공업,-150.0,-2.508361204013378
2014-02-04,5860,5700,5970,5650,111017,170030,현대공업,30.0,0.5145797598627788
2014-02-05,6030,5880,6120,5880,140748,170030,현대공업,170.0,2.901023890784983
2014-02-06,6130,6080,6160,5980,141317,170030,현대공업,100.0,1.658374792703151
2014-02-07,6110,6150,6230,6100,91741,170030,현대공업,-20.0,-0.3262642740619902
2014-02-10,6350,6160,6460,6130,315328,170030,현대공업,240.0,3.927986906710311
2014-02-11,6630,6400,6640,6300,253478,170030,현대공업,280.0,4.409448818897638
2014-02-12,6750,6680,6820,6570,253383,170030,현대공업,120.0,1.809954751131222
2014-02-13,6990,6750,7200,6720,415668,170030,현대공업,240.0,3.5555555555555554
2014-02-14,6990,7000,7060,6850,157763,170030,현대공업,0.0,0.0
2014-02-17,6940,7050,7050,6770,151107,170030,현대공업,-50.0,-0.7153075822603719
2014-02-18,6890,6950,6950,6760,113950,170030,현대공업,-50.0,-0.7204610951008645
2014-02-19,7260,6890,7470,6860,390840,170030,현대공업,370.0,5.370101596516691
2014-02-20,7300,7260,7330,7100,158922,170030,현대공업,40.0,0.5509641873278237
2014-02-21,7120,7400,7510,7100,584199,170030,현대공업,-180.0,-2.4657534246575343
2014-02-24,7290,7130,7310,7010,185681,170030,현대공업,170.0,2.387640449438202
2014-02-25,7430,7300,7460,7270,156005,170030,현대공업,140.0,1.9204389574759946
2014-02-26,7650,7350,7850,7270,416187,170030,현대공업,220.0,2.9609690444145356
2014-02-27,7690,7650,7930,7650,265697,170030,현대공업,40.0,0.522875816993464
2014-02-28,7500,7770,7780,7410,183784,170030,현대공업,-190.0,-2.4707412223667102
2014-03-03,7750,7380,7800,7280,183570,170030,현대공업,250.0,3.3333333333333335
2014-03-04,7720,7650,7880,7550,130802,170030,현대공업,-30.0,-0.3870967741935484
2014-03-05,7700,7810,7840,7700,128855,170030,현대공업,-20.0,-0.2590673575129534
2014-03-06,7580,7700,7780,7550,139518,170030,현대공업,-120.0,-1.5584415584415585
2014-03-07,7500,7640,7650,7380,181636,170030,현대공업,-80.0,-1.0554089709762533
2014-03-10,7520,7500,7720,7350,126682,170030,현대공업,20.0,0.26666666666666666
2014-03-11,7630,7640,7640,7420,86124,170030,현대공업,110.0,1.4627659574468086
2014-03-12,7360,7600,7640,7360,76306,170030,현대공업,-270.0,-3.5386631716906947
2014-03-13,7430,7430,7430,7120,192700,170030,현대공업,70.0,0.9510869565217392
2014-03-14,7430,7230,7520,7210,59775,170030,현대공업,0.0,0.0
2014-03-17,7400,7430,7530,7160,68979,170030,현대공업,-30.0,-0.4037685060565276
2014-03-18,7820,7510,7820,7510,375508,170030,현대공업,420.0,5.675675675675676
2014-03-19,7870,7850,8130,7770,265004,170030,현대공업,50.0,0.639386189258312
2014-03-20,7990,7800,8060,7700,187366,170030,현대공업,120.0,1.5247776365946633
2014-03-21,7980,8040,8070,7880,134587,170030,현대공업,-10.0,-0.1251564455569462
2014-03-24,7850,8050,8050,7770,148144,170030,현대공업,-130.0,-1.6290726817042605
2014-03-25,7750,7850,7850,7630,111375,170030,현대공업,-100.0,-1.2738853503184715
2014-03-26,8250,7750,8250,7750,359752,170030,현대공업,500.0,6.451612903225806
2014-03-27,8490,8350,8740,8260,404211,170030,현대공업,240.0,2.909090909090909
2014-03-28,8540,8550,8760,8430,269407,170030,현대공업,50.0,0.5889281507656066
2014-03-31,8600,8540,8640,8310,143184,170030,현대공업,60.0,0.702576112412178
2014-04-01,8770,8690,8880,8400,217198,170030,현대공업,170.0,1.9767441860465116
2014-04-02,8660,9050,9120,8650,449208,170030,현대공업,-110.0,-1.2542759407069555
2014-04-03,8650,8720,8810,8510,165794,170030,현대공업,-10.0,-0.11547344110854503
2014-04-04,9100,8700,9180,8630,306621,170030,현대공업,450.0,5.202312138728324
2014-04-07,8800,9010,9080,8790,210648,170030,현대공업,-300.0,-3.296703296703297
2014-04-08,8880,8710,8890,8540,120015,170030,현대공업,80.0,0.9090909090909091
2014-04-09,8560,8980,8990,8560,122581,170030,현대공업,-320.0,-3.6036036036036037
2014-04-10,8500,8600,8660,8400,115358,170030,현대공업,-60.0,-0.7009345794392523
2014-04-11,8550,8400,8590,8350,88499,170030,현대공업,50.0,0.5882352941176471
2014-04-14,8860,8490,8900,8490,105542,170030,현대공업,310.0,3.625730994152047
2014-04-15,8860,8890,8960,8750,101352,170030,현대공업,0.0,0.0
2014-04-16,8770,8900,8910,8760,93098,170030,현대공업,-90.0,-1.0158013544018059
2014-04-17,8770,8800,8870,8620,87043,170030,현대공업,0.0,0.0
2014-04-18,8820,8800,8930,8640,110891,170030,현대공업,50.0,0.5701254275940707
2014-04-21,8770,8830,8860,8680,78118,170030,현대공업,-50.0,-0.5668934240362812
2014-04-22,8830,8780,8840,8700,58243,170030,현대공업,60.0,0.6841505131128849
2014-04-23,9110,8840,9300,8830,342521,170030,현대공업,280.0,3.1710079275198186
2014-04-24,9000,9190,9190,8600,155119,170030,현대공업,-110.0,-1.2074643249176729
2014-04-25,8850,9050,9180,8810,111498,170030,현대공업,-150.0,-1.6666666666666667
2014-04-28,8850,8850,9100,8770,122825,170030,현대공업,0.0,0.0
2014-04-29,8890,8860,8950,8800,60704,170030,현대공업,40.0,0.4519774011299435
2014-04-30,8720,8900,8940,8690,136848,170030,현대공업,-170.0,-1.9122609673790776
2014-05-02,8360,8710,8780,8290,138511,170030,현대공업,-360.0,-4.128440366972478
2014-05-07,8350,8450,8540,8330,83064,170030,현대공업,-10.0,-0.11961722488038277
2014-05-08,8380,8530,8530,8290,45783,170030,현대공업,30.0,0.3592814371257485
2014-05-09,8440,8420,8590,8400,38267,170030,현대공업,60.0,0.7159904534606205
2014-05-12,8360,8440,8500,8310,48950,170030,현대공업,-80.0,-0.9478672985781991
2014-05-13,8730,8460,8730,8330,147181,170030,현대공업,370.0,4.425837320574163
2014-05-14,8800,8800,8880,8650,58034,170030,현대공업,70.0,0.8018327605956471
2014-05-15,8700,8840,8840,8700,46418,170030,현대공업,-100.0,-1.1363636363636365
2014-05-16,8600,8750,8750,8410,57160,170030,현대공업,-100.0,-1.1494252873563218
2014-05-19,8320,8600,8620,8270,53825,170030,현대공업,-280.0,-3.255813953488372
2014-05-20,8180,8450,8450,8000,50946,170030,현대공업,-140.0,-1.6826923076923077
2014-05-21,8500,8170,8610,8100,67550,170030,현대공업,320.0,3.9119804400977993
2014-05-22,8550,8680,8680,8410,53048,170030,현대공업,50.0,0.5882352941176471
2014-05-23,8450,8620,8620,8400,24666,170030,현대공업,-100.0,-1.1695906432748537
2014-05-26,8240,8450,8530,8200,43561,170030,현대공업,-210.0,-2.485207100591716
2014-05-27,8240,8240,8400,8100,45745,170030,현대공업,0.0,0.0
2014-05-28,8300,8210,8370,8200,66836,170030,현대공업,60.0,0.7281553398058253
2014-05-29,8300,8340,8430,8230,33363,170030,현대공업,0.0,0.0
2014-05-30,8120,8340,8340,8030,55805,170030,현대공업,-180.0,-2.1686746987951806
2014-06-02,7990,8130,8130,7810,63701,170030,현대공업,-130.0,-1.600985221674877
2014-06-03,7990,8000,8050,7860,53380,170030,현대공업,0.0,0.0
2014-06-05,8050,8040,8130,7950,40629,170030,현대공업,60.0,0.7509386733416771
2014-06-09,8310,8300,8600,8240,99509,170030,현대공업,260.0,3.229813664596273
2014-06-10,8360,8450,8510,8320,50630,170030,현대공업,50.0,0.601684717208183
2014-06-11,8310,8360,8480,8250,38097,170030,현대공업,-50.0,-0.5980861244019139
2014-06-12,8530,8480,8710,8450,109624,170030,현대공업,220.0,2.6474127557160045
2014-06-13,8880,8480,8890,8460,219309,170030,현대공업,350.0,4.103165298944901
2014-06-16,8900,8960,8970,8790,82283,170030,현대공업,20.0,0.22522522522522523
2014-06-17,8790,8900,8910,8690,96929,170030,현대공업,-110.0,-1.2359550561797752
2014-06-18,8790,8760,8850,8710,49383,170030,현대공업,0.0,0.0
2014-06-19,8730,8850,8850,8500,48537,170030,현대공업,-60.0,-0.6825938566552902
2014-06-20,8760,8810,8820,8610,67077,170030,현대공업,30.0,0.3436426116838488
