Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,12250,12050,12300,11950,3590,000850,화천기공,0.0,0.0
2005-04-28,12300,12300,12750,10500,22020,000850,화천기공,50.0,0.40816326530612246
2005-04-29,12300,12100,12300,11900,2940,000850,화천기공,0.0,0.0
2005-05-02,12300,12300,12300,12000,1530,000850,화천기공,0.0,0.0
2005-05-03,12000,12300,12300,11900,1240,000850,화천기공,-300.0,-2.4390243902439024
2005-05-04,12300,11550,12300,11500,4880,000850,화천기공,300.0,2.5
2005-05-06,12300,12300,12500,12000,4540,000850,화천기공,0.0,0.0
2005-05-09,11750,11950,12500,11650,9240,000850,화천기공,-550.0,-4.471544715447155
2005-05-10,12050,11800,12050,11800,1230,000850,화천기공,300.0,2.553191489361702
2005-05-11,11800,11900,11900,11800,3740,000850,화천기공,-250.0,-2.0746887966804977
2005-05-12,12100,11450,12100,11450,34350,000850,화천기공,300.0,2.5423728813559325
2005-05-13,12250,12700,12700,12200,12440,000850,화천기공,150.0,1.2396694214876034
2005-05-16,12250,12500,12500,12250,1090,000850,화천기공,0.0,0.0
2005-05-17,11750,12050,12300,11750,7620,000850,화천기공,-500.0,-4.081632653061225
2005-05-18,11700,11700,11800,11650,3820,000850,화천기공,-50.0,-0.425531914893617
2005-05-19,12300,12300,12400,11850,9140,000850,화천기공,600.0,5.128205128205128
2005-05-20,12200,11850,12300,11850,1305,000850,화천기공,-100.0,-0.8130081300813009
2005-05-23,12250,12000,12250,11850,705,000850,화천기공,50.0,0.4098360655737705
2005-05-24,12250,12250,12250,11900,2420,000850,화천기공,0.0,0.0
2005-05-25,12100,12000,12150,11950,210,000850,화천기공,-150.0,-1.2244897959183674
2005-05-26,12300,12150,12300,12150,220,000850,화천기공,200.0,1.6528925619834711
2005-05-27,12000,12050,12300,11950,2100,000850,화천기공,-300.0,-2.4390243902439024
2005-05-30,12050,11800,12100,11800,980,000850,화천기공,50.0,0.4166666666666667
2005-05-31,11450,12000,12000,11450,22740,000850,화천기공,-600.0,-4.979253112033195
2005-06-01,11200,11500,11500,11150,27880,000850,화천기공,-250.0,-2.1834061135371177
2005-06-02,11450,11400,11700,11150,36950,000850,화천기공,250.0,2.232142857142857
2005-06-03,11450,11350,12000,11350,8140,000850,화천기공,0.0,0.0
2005-06-07,11300,11500,11500,11300,1640,000850,화천기공,-150.0,-1.3100436681222707
2005-06-08,11500,11450,11500,11350,1872,000850,화천기공,200.0,1.7699115044247788
2005-06-09,11500,11450,11600,11450,1970,000850,화천기공,0.0,0.0
2005-06-10,11550,11550,11550,11400,1430,000850,화천기공,50.0,0.43478260869565216
2005-06-13,11650,11500,11650,11450,5190,000850,화천기공,100.0,0.8658008658008658
2005-06-14,11450,11550,11550,11300,4280,000850,화천기공,-200.0,-1.7167381974248928
2005-06-15,11450,11350,11650,11300,2740,000850,화천기공,0.0,0.0
2005-06-16,11500,11550,11550,11400,3650,000850,화천기공,50.0,0.43668122270742354
2005-06-17,11650,11500,11700,11500,6650,000850,화천기공,150.0,1.3043478260869565
2005-06-20,11550,11600,11700,11550,2098,000850,화천기공,-100.0,-0.8583690987124464
2005-06-21,11800,11600,11800,11550,7050,000850,화천기공,250.0,2.1645021645021645
2005-06-22,11800,11650,11850,11600,2030,000850,화천기공,0.0,0.0
2005-06-23,11750,11700,11850,11700,730,000850,화천기공,-50.0,-0.423728813559322
2005-06-24,11900,11750,12000,11650,2670,000850,화천기공,150.0,1.276595744680851
2005-06-27,11650,11900,11950,11500,4230,000850,화천기공,-250.0,-2.100840336134454
2005-06-28,11850,11650,11850,11650,2630,000850,화천기공,200.0,1.7167381974248928
2005-06-29,12050,12000,12300,11850,6960,000850,화천기공,200.0,1.6877637130801686
2005-06-30,12450,12000,12700,12000,12511,000850,화천기공,400.0,3.319502074688797
2005-07-01,13250,12600,13400,12400,35520,000850,화천기공,800.0,6.425702811244979
2005-07-04,13700,13400,13900,13000,35105,000850,화천기공,450.0,3.3962264150943398
2005-07-05,13200,13300,13450,12800,10116,000850,화천기공,-500.0,-3.64963503649635
2005-07-06,13200,13500,13550,13100,4330,000850,화천기공,0.0,0.0
2005-07-07,13950,13350,14500,13350,32550,000850,화천기공,750.0,5.681818181818182
2005-07-08,14200,14000,14250,13800,5470,000850,화천기공,250.0,1.7921146953405016
2005-07-11,14050,14500,14500,14000,2600,000850,화천기공,-150.0,-1.056338028169014
2005-07-12,13750,13950,14500,13600,14931,000850,화천기공,-300.0,-2.135231316725979
2005-07-13,13750,13650,13950,13500,7600,000850,화천기공,0.0,0.0
2005-07-14,13850,13750,13900,13550,6690,000850,화천기공,100.0,0.7272727272727273
2005-07-15,13800,13950,14100,13650,3940,000850,화천기공,-50.0,-0.36101083032490977
2005-07-18,13700,13800,13800,13450,1382,000850,화천기공,-100.0,-0.7246376811594203
2005-07-19,13700,13550,13700,13450,3890,000850,화천기공,0.0,0.0
2005-07-20,14150,14100,14300,13650,14380,000850,화천기공,450.0,3.2846715328467155
2005-07-21,13950,13850,14250,13750,4840,000850,화천기공,-200.0,-1.4134275618374559
2005-07-22,13950,13900,14000,13650,3070,000850,화천기공,0.0,0.0
2005-07-25,14600,14000,14950,13900,29600,000850,화천기공,650.0,4.659498207885305
2005-07-26,15200,14450,16000,14450,44079,000850,화천기공,600.0,4.10958904109589
2005-07-27,15200,15700,16250,15000,16650,000850,화천기공,0.0,0.0
2005-07-28,15200,15050,15500,14950,5800,000850,화천기공,0.0,0.0
2005-07-29,15200,15050,15500,14850,12520,000850,화천기공,0.0,0.0
2005-08-01,14500,14950,14950,14500,6772,000850,화천기공,-700.0,-4.605263157894736
2005-08-02,14500,14800,14800,14300,1590,000850,화천기공,0.0,0.0
2005-08-03,14000,14400,14500,13800,24380,000850,화천기공,-500.0,-3.4482758620689653
2005-08-04,14250,14000,14250,13750,19820,000850,화천기공,250.0,1.7857142857142856
2005-08-05,14200,14400,14450,13400,24220,000850,화천기공,-50.0,-0.3508771929824561
2005-08-08,14100,13550,14200,13550,6270,000850,화천기공,-100.0,-0.7042253521126761
2005-08-09,14800,13950,14950,13900,16000,000850,화천기공,700.0,4.964539007092199
2005-08-10,16100,14900,16650,14900,59930,000850,화천기공,1300.0,8.783783783783784
2005-08-11,16600,16100,16900,16050,30091,000850,화천기공,500.0,3.1055900621118013
2005-08-12,16600,16500,16900,16400,16870,000850,화천기공,0.0,0.0
2005-08-16,16100,17000,17000,15700,4140,000850,화천기공,-500.0,-3.0120481927710845
2005-08-17,16200,15850,16200,15650,5610,000850,화천기공,100.0,0.6211180124223602
2005-08-18,16000,15950,16300,15800,5260,000850,화천기공,-200.0,-1.2345679012345678
2005-08-19,16350,16100,16350,15700,12280,000850,화천기공,350.0,2.1875
2005-08-22,17000,15900,17350,15900,48160,000850,화천기공,650.0,3.9755351681957185
2005-08-23,19550,18700,19550,18700,226477,000850,화천기공,2550.0,15.0
2005-08-24,19800,20600,21000,19650,280997,000850,화천기공,250.0,1.278772378516624
2005-08-25,19550,19500,19900,18900,95298,000850,화천기공,-250.0,-1.2626262626262625
2005-08-26,18150,19200,19400,18150,82592,000850,화천기공,-1400.0,-7.161125319693094
2005-08-29,17950,18150,18750,17700,51250,000850,화천기공,-200.0,-1.1019283746556474
2005-08-30,18750,18050,18750,18000,34590,000850,화천기공,800.0,4.456824512534819
2005-08-31,18950,18150,19500,18150,28690,000850,화천기공,200.0,1.0666666666666667
2005-09-01,19500,19150,19950,19150,26325,000850,화천기공,550.0,2.9023746701846966
2005-09-02,20200,19350,21000,19300,50095,000850,화천기공,700.0,3.5897435897435894
2005-09-05,20500,20900,20950,19950,25790,000850,화천기공,300.0,1.4851485148514851
2005-09-06,21300,20050,21850,20050,43010,000850,화천기공,800.0,3.902439024390244
2005-09-07,21800,21950,22200,21300,11331,000850,화천기공,500.0,2.3474178403755865
2005-09-08,21800,21450,21950,21000,16370,000850,화천기공,0.0,0.0
2005-09-09,21450,21700,21700,21200,12260,000850,화천기공,-350.0,-1.6055045871559634
2005-09-12,22600,21550,23000,21200,28500,000850,화천기공,1150.0,5.361305361305361
2005-09-13,22700,22900,22900,21500,13536,000850,화천기공,100.0,0.4424778761061947
2005-09-14,23350,22800,23350,22500,24150,000850,화천기공,650.0,2.8634361233480177
2005-09-15,25750,23150,25850,23150,30250,000850,화천기공,2400.0,10.278372591006423
2005-09-16,26200,26500,26950,26200,8330,000850,화천기공,450.0,1.7475728155339807
2005-09-20,25800,26200,26700,25600,21721,000850,화천기공,-400.0,-1.5267175572519083
2005-09-21,26500,25500,26500,25000,31090,000850,화천기공,700.0,2.7131782945736433
2005-09-22,26500,26350,27100,25800,7690,000850,화천기공,0.0,0.0
2005-09-23,25750,26500,27450,25750,10270,000850,화천기공,-750.0,-2.8301886792452833
2005-09-26,27000,26050,27000,26050,7160,000850,화천기공,1250.0,4.854368932038835
2005-09-27,26650,27000,27500,26150,5510,000850,화천기공,-350.0,-1.2962962962962963
2005-09-28,26600,26650,26750,26100,8210,000850,화천기공,-50.0,-0.18761726078799248
2005-09-29,26200,26600,26800,25750,8980,000850,화천기공,-400.0,-1.5037593984962405
2005-09-30,25800,26050,26450,25650,6270,000850,화천기공,-400.0,-1.5267175572519083
2005-10-04,26200,26500,26700,25800,15990,000850,화천기공,400.0,1.550387596899225
2005-10-05,25600,25750,26100,25050,8100,000850,화천기공,-600.0,-2.2900763358778624
2005-10-06,24900,25450,25600,24600,4650,000850,화천기공,-700.0,-2.734375
2005-10-07,25000,24400,25450,24400,9170,000850,화천기공,100.0,0.4016064257028112
2005-10-10,25300,25400,25900,25000,11201,000850,화천기공,300.0,1.2
2005-10-11,27000,25150,27000,25150,12400,000850,화천기공,1700.0,6.719367588932807
2005-10-12,26950,27000,27000,26350,5821,000850,화천기공,-50.0,-0.1851851851851852
2005-10-13,26000,26200,26700,25900,6449,000850,화천기공,-950.0,-3.525046382189239
2005-10-14,29300,26000,29800,26000,14477,000850,화천기공,3300.0,12.692307692307692
2005-10-17,27550,28750,29000,27300,11370,000850,화천기공,-1750.0,-5.972696245733788
2005-10-18,27700,27550,28500,27100,4269,000850,화천기공,150.0,0.5444646098003629
2005-10-19,27500,27900,28000,26200,6700,000850,화천기공,-200.0,-0.7220216606498195
2005-10-20,28950,27200,28950,27200,16870,000850,화천기공,1450.0,5.2727272727272725
2005-10-21,29900,28850,29950,28850,9550,000850,화천기공,950.0,3.281519861830743
2005-10-24,28600,28150,29400,28150,14750,000850,화천기공,-1300.0,-4.3478260869565215
2005-10-25,28600,28950,29800,28600,5820,000850,화천기공,0.0,0.0
2005-10-26,29350,29500,29500,28700,3560,000850,화천기공,750.0,2.6223776223776225
2005-10-27,30000,29350,32000,29350,14070,000850,화천기공,650.0,2.2146507666098807
2005-10-28,30000,29900,31850,29350,2560,000850,화천기공,0.0,0.0
2005-10-31,30600,31750,31750,29700,4440,000850,화천기공,600.0,2.0
2005-11-01,29750,31450,31450,29750,1730,000850,화천기공,-850.0,-2.7777777777777777
2005-11-02,29500,29750,30900,29300,3280,000850,화천기공,-250.0,-0.8403361344537815
2005-11-03,29500,29450,29500,28750,6790,000850,화천기공,0.0,0.0
2005-11-04,29400,29500,29800,28700,1214,000850,화천기공,-100.0,-0.3389830508474576
2005-11-07,29100,28950,29300,28550,2140,000850,화천기공,-300.0,-1.0204081632653061
2005-11-08,27950,28800,28900,27400,8360,000850,화천기공,-1150.0,-3.951890034364261
2005-11-09,27950,27950,28150,27450,5550,000850,화천기공,0.0,0.0
2005-11-10,28000,27700,28600,27700,2540,000850,화천기공,50.0,0.17889087656529518
2005-11-11,28050,28050,28900,28000,2780,000850,화천기공,50.0,0.17857142857142858
