Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,1880,1395,1880,1395,776,189540,씨티네트웍스,0.0,0.0
2017-05-30,1605,1605,1605,1605,200,189540,씨티네트웍스,-275.0,-14.627659574468085
2017-05-31,1560,1475,1560,1365,1106,189540,씨티네트웍스,-45.0,-2.803738317757009
2017-06-01,1665,1665,1665,1665,1,189540,씨티네트웍스,105.0,6.730769230769231
2017-06-02,1620,1530,1620,1420,1006,189540,씨티네트웍스,-45.0,-2.7027027027027026
2017-06-05,1445,1450,1450,1380,987,189540,씨티네트웍스,-175.0,-10.802469135802468
2017-06-07,1655,1655,1655,1655,1,189540,씨티네트웍스,210.0,14.53287197231834
2017-06-08,1900,1655,1900,1410,15917,189540,씨티네트웍스,245.0,14.803625377643503
2017-06-09,1615,1615,1615,1615,15,189540,씨티네트웍스,-285.0,-15.0
2017-06-12,1650,1385,1650,1385,2986,189540,씨티네트웍스,35.0,2.1671826625387
2017-06-13,1630,1545,1630,1545,701,189540,씨티네트웍스,-20.0,-1.2121212121212122
2017-06-14,1580,1390,1580,1390,701,189540,씨티네트웍스,-50.0,-3.067484662576687
2017-06-15,1800,1345,1800,1345,2,189540,씨티네트웍스,220.0,13.924050632911392
2017-06-16,1680,1530,1680,1530,701,189540,씨티네트웍스,-120.0,-6.666666666666667
2017-06-19,1430,1430,1430,1430,6,189540,씨티네트웍스,-250.0,-14.880952380952381
2017-06-20,1635,1635,1635,1635,1,189540,씨티네트웍스,205.0,14.335664335664337
2017-06-21,1390,1395,1395,1390,2,189540,씨티네트웍스,-245.0,-14.984709480122325
2017-06-22,1585,1585,1585,1585,1,189540,씨티네트웍스,195.0,14.028776978417264
2017-06-23,1350,1350,1350,1350,3,189540,씨티네트웍스,-235.0,-14.826498422712934
2017-06-26,1545,1465,1545,1465,701,189540,씨티네트웍스,195.0,14.444444444444443
2017-06-27,1695,1695,1695,1695,1,189540,씨티네트웍스,150.0,9.70873786407767
2017-06-28,1445,1445,1445,1445,1,189540,씨티네트웍스,-250.0,-14.749262536873156
2017-06-29,1645,1645,1645,1645,1,189540,씨티네트웍스,200.0,13.84083044982699
2017-06-30,1400,1400,1400,1400,4,189540,씨티네트웍스,-245.0,-14.893617021276595
2017-07-03,1600,1200,1600,1200,2,189540,씨티네트웍스,200.0,14.285714285714285
2017-07-04,1360,1360,1360,1360,166,189540,씨티네트웍스,-240.0,-15.0
2017-07-05,1465,1465,1465,1465,700,189540,씨티네트웍스,105.0,7.720588235294118
2017-07-06,1675,1675,1675,1675,1,189540,씨티네트웍스,210.0,14.334470989761092
