Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,3735,3790,3790,3500,11293,067990,도이치모터스,0.0,0.0
2005-05-02,3715,3800,3800,3615,2631,067990,도이치모터스,-20.0,-0.535475234270415
2005-05-03,3715,3715,3715,3610,65704,067990,도이치모터스,0.0,0.0
2005-05-04,3700,3750,3750,3605,12196,067990,도이치모터스,-15.0,-0.4037685060565276
2005-05-06,3700,3690,3700,3500,60235,067990,도이치모터스,0.0,0.0
2005-05-09,3670,3700,3700,3550,18369,067990,도이치모터스,-30.0,-0.8108108108108109
2005-05-10,3650,3600,3830,3600,27200,067990,도이치모터스,-20.0,-0.544959128065395
2005-05-11,3600,3550,3690,3450,42121,067990,도이치모터스,-50.0,-1.36986301369863
2005-05-12,3500,3515,3630,3410,44112,067990,도이치모터스,-100.0,-2.7777777777777777
2005-05-13,3500,3650,3650,3400,24876,067990,도이치모터스,0.0,0.0
2005-05-16,3470,3500,3500,3430,179295,067990,도이치모터스,-30.0,-0.8571428571428572
2005-05-17,3360,3410,3480,3220,55485,067990,도이치모터스,-110.0,-3.170028818443804
2005-05-18,3350,3320,3420,3170,116248,067990,도이치모터스,-10.0,-0.2976190476190476
2005-05-19,3480,3280,3490,3280,32073,067990,도이치모터스,130.0,3.880597014925373
2005-05-20,3430,3410,3450,3350,13186,067990,도이치모터스,-50.0,-1.4367816091954022
2005-05-23,3340,3400,3400,3330,16203,067990,도이치모터스,-90.0,-2.623906705539359
2005-05-24,3340,3275,3370,3270,33328,067990,도이치모터스,0.0,0.0
2005-05-25,3300,3340,3395,3270,24024,067990,도이치모터스,-40.0,-1.1976047904191618
2005-05-26,3250,3300,3300,3200,23323,067990,도이치모터스,-50.0,-1.5151515151515151
2005-05-27,3200,3015,3200,3015,56709,067990,도이치모터스,-50.0,-1.5384615384615385
2005-05-30,3150,3115,3200,3110,43021,067990,도이치모터스,-50.0,-1.5625
2005-05-31,3140,3110,3200,3020,46721,067990,도이치모터스,-10.0,-0.31746031746031744
2005-06-01,3080,3050,3140,3000,54728,067990,도이치모터스,-60.0,-1.910828025477707
2005-06-02,3015,3015,3055,2980,62862,067990,도이치모터스,-65.0,-2.1103896103896105
2005-06-03,3010,3020,3020,2880,67210,067990,도이치모터스,-5.0,-0.16583747927031509
2005-06-07,3000,2965,3025,2930,36216,067990,도이치모터스,-10.0,-0.33222591362126247
2005-06-08,3450,3000,3450,2970,301946,067990,도이치모터스,450.0,15.0
2005-06-09,3425,3480,3695,3400,197631,067990,도이치모터스,-25.0,-0.7246376811594203
2005-06-10,3410,3425,3490,3310,85108,067990,도이치모터스,-15.0,-0.43795620437956206
2005-06-13,3360,3380,3470,3330,38443,067990,도이치모터스,-50.0,-1.466275659824047
2005-06-14,3220,3330,3365,3100,74424,067990,도이치모터스,-140.0,-4.166666666666666
2005-06-15,3225,3160,3270,3160,23673,067990,도이치모터스,5.0,0.15527950310559005
2005-06-16,3220,3250,3260,3150,15775,067990,도이치모터스,-5.0,-0.15503875968992248
2005-06-17,3440,3220,3440,3220,41568,067990,도이치모터스,220.0,6.832298136645963
2005-06-20,3370,3355,3475,3280,13056,067990,도이치모터스,-70.0,-2.0348837209302326
2005-06-21,3300,3300,3440,3250,18373,067990,도이치모터스,-70.0,-2.0771513353115725
2005-06-22,3300,3260,3380,3255,10261,067990,도이치모터스,0.0,0.0
2005-06-23,3300,3240,3335,3225,23591,067990,도이치모터스,0.0,0.0
2005-06-24,3430,3300,3470,3300,31249,067990,도이치모터스,130.0,3.939393939393939
2005-06-27,3670,3550,3680,3330,94630,067990,도이치모터스,240.0,6.997084548104956
2005-06-28,3455,3670,3670,3455,33864,067990,도이치모터스,-215.0,-5.858310626702997
2005-06-29,3470,3455,3520,3310,52029,067990,도이치모터스,15.0,0.43415340086830684
2005-06-30,3400,3470,3645,3350,73596,067990,도이치모터스,-70.0,-2.0172910662824206
2005-07-01,3355,3350,3425,3325,35890,067990,도이치모터스,-45.0,-1.3235294117647058
2005-07-04,3475,3355,3735,3355,17070,067990,도이치모터스,120.0,3.5767511177347244
2005-07-05,3460,3425,3495,3400,33189,067990,도이치모터스,-15.0,-0.4316546762589928
2005-07-06,3530,3500,3550,3440,27054,067990,도이치모터스,70.0,2.023121387283237
2005-07-07,3460,3530,3570,3390,70430,067990,도이치모터스,-70.0,-1.9830028328611897
2005-07-08,3320,3460,3530,3000,30745,067990,도이치모터스,-140.0,-4.046242774566474
2005-07-11,3165,3340,3340,3160,89583,067990,도이치모터스,-155.0,-4.66867469879518
2005-07-12,3250,3230,3280,3155,43622,067990,도이치모터스,85.0,2.6856240126382307
2005-07-13,3065,3275,3275,3000,112856,067990,도이치모터스,-185.0,-5.6923076923076925
2005-07-14,3020,3020,3115,2980,93046,067990,도이치모터스,-45.0,-1.468189233278956
2005-07-15,3030,3025,3095,3005,50214,067990,도이치모터스,10.0,0.33112582781456956
2005-07-18,3030,3135,3135,2990,53208,067990,도이치모터스,0.0,0.0
2005-07-19,3010,3000,3080,2995,33018,067990,도이치모터스,-20.0,-0.6600660066006601
2005-07-20,2850,3040,3040,2800,96860,067990,도이치모터스,-160.0,-5.3156146179401995
2005-07-21,2580,2800,2845,2580,254678,067990,도이치모터스,-270.0,-9.473684210526317
2005-07-22,2290,2595,2610,2220,437471,067990,도이치모터스,-290.0,-11.24031007751938
2005-07-25,2290,2340,2400,2290,251933,067990,도이치모터스,0.0,0.0
2005-07-26,2150,2290,2290,2080,500132,067990,도이치모터스,-140.0,-6.11353711790393
2005-07-27,2415,2220,2460,2160,486664,067990,도이치모터스,265.0,12.325581395348838
2005-07-28,2460,2480,2525,2350,545191,067990,도이치모터스,45.0,1.8633540372670807
2005-07-29,2490,2480,2540,2415,216209,067990,도이치모터스,30.0,1.2195121951219512
2005-08-01,2510,2500,2580,2435,135002,067990,도이치모터스,20.0,0.8032128514056224
2005-08-02,2480,2560,2560,2460,101327,067990,도이치모터스,-30.0,-1.1952191235059761
2005-08-03,2500,2495,2580,2495,94572,067990,도이치모터스,20.0,0.8064516129032258
2005-08-04,2310,2480,2550,2300,158473,067990,도이치모터스,-190.0,-7.6
2005-08-05,2230,2240,2300,2180,94978,067990,도이치모터스,-80.0,-3.463203463203463
2005-08-08,2420,2240,2480,2240,208936,067990,도이치모터스,190.0,8.520179372197308
2005-08-09,2530,2480,2590,2450,259119,067990,도이치모터스,110.0,4.545454545454546
2005-08-10,2440,2575,2575,2400,161470,067990,도이치모터스,-90.0,-3.557312252964427
2005-08-11,2545,2540,2550,2420,116892,067990,도이치모터스,105.0,4.30327868852459
2005-08-12,2425,2500,2500,2300,263276,067990,도이치모터스,-120.0,-4.715127701375246
2005-08-16,2500,2500,2550,2380,130602,067990,도이치모터스,75.0,3.0927835051546393
2005-08-17,2430,2500,2505,2380,78507,067990,도이치모터스,-70.0,-2.8000000000000003
2005-08-18,2400,2405,2485,2345,92482,067990,도이치모터스,-30.0,-1.2345679012345678
2005-08-19,2390,2335,2390,2285,91882,067990,도이치모터스,-10.0,-0.4166666666666667
2005-08-22,2360,2430,2430,2345,35818,067990,도이치모터스,-30.0,-1.2552301255230125
2005-08-23,2355,2325,2390,2325,34646,067990,도이치모터스,-5.0,-0.211864406779661
2005-08-24,2330,2405,2405,2330,21876,067990,도이치모터스,-25.0,-1.0615711252653928
2005-08-25,2340,2330,2440,2305,102531,067990,도이치모터스,10.0,0.4291845493562232
2005-08-26,2310,2350,2380,2300,55842,067990,도이치모터스,-30.0,-1.282051282051282
2005-08-29,2125,2260,2300,2125,72227,067990,도이치모터스,-185.0,-8.008658008658008
2005-08-30,2120,2125,2220,2100,43825,067990,도이치모터스,-5.0,-0.2352941176470588
2005-08-31,2140,2070,2185,2070,40158,067990,도이치모터스,20.0,0.9433962264150944
2005-09-01,2175,2130,2290,2115,45352,067990,도이치모터스,35.0,1.6355140186915886
2005-09-02,2200,2170,2240,2170,76985,067990,도이치모터스,25.0,1.1494252873563218
2005-09-05,2280,2300,2300,2215,28569,067990,도이치모터스,80.0,3.6363636363636362
2005-09-06,2285,2205,2320,2205,54196,067990,도이치모터스,5.0,0.21929824561403508
2005-09-07,2470,2320,2540,2320,103286,067990,도이치모터스,185.0,8.096280087527353
2005-09-08,2540,2545,2565,2425,116481,067990,도이치모터스,70.0,2.834008097165992
2005-09-09,2655,2500,2750,2490,151106,067990,도이치모터스,115.0,4.52755905511811
2005-09-12,2680,2615,2740,2615,83524,067990,도이치모터스,25.0,0.9416195856873822
