Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,5300,5200,5300,5200,10002,246250,에스엘에스,0.0,0.0
2017-05-30,5280,5280,5280,5280,0,246250,에스엘에스,-20.0,-0.37735849056603776
2017-05-31,5500,5500,5500,5500,1,246250,에스엘에스,220.0,4.166666666666666
2017-06-01,5180,4800,5180,4800,90,246250,에스엘에스,-320.0,-5.818181818181818
2017-06-02,5180,5180,5180,5180,1,246250,에스엘에스,0.0,0.0
2017-06-05,5300,5000,5300,5000,2375,246250,에스엘에스,120.0,2.3166023166023164
2017-06-07,5400,5400,5400,5400,1,246250,에스엘에스,100.0,1.8867924528301887
2017-06-08,5190,5190,5190,5000,981,246250,에스엘에스,-210.0,-3.888888888888889
2017-06-09,5190,5190,5190,5190,0,246250,에스엘에스,0.0,0.0
2017-06-12,4700,5180,5180,4700,1910,246250,에스엘에스,-490.0,-9.441233140655106
2017-06-13,5190,4700,5190,4600,3912,246250,에스엘에스,490.0,10.425531914893616
2017-06-14,4700,4900,5160,4700,1903,246250,에스엘에스,-490.0,-9.441233140655106
2017-06-15,5000,5000,5000,5000,1,246250,에스엘에스,300.0,6.382978723404255
2017-06-16,5090,5100,5100,4650,1536,246250,에스엘에스,90.0,1.7999999999999998
2017-06-19,5100,5550,5550,4700,308,246250,에스엘에스,10.0,0.19646365422396855
2017-06-20,5030,5030,5030,5030,2,246250,에스엘에스,-70.0,-1.3725490196078431
2017-06-21,5050,5050,5050,5050,1,246250,에스엘에스,20.0,0.3976143141153081
2017-06-22,5000,5000,5070,4700,2707,246250,에스엘에스,-50.0,-0.9900990099009901
2017-06-23,5090,5090,5090,5090,1,246250,에스엘에스,90.0,1.7999999999999998
2017-06-26,5050,4700,5050,4700,251,246250,에스엘에스,-40.0,-0.7858546168958742
2017-06-27,5070,5070,5070,5070,1,246250,에스엘에스,20.0,0.39603960396039606
2017-06-28,5000,5000,5000,5000,0,246250,에스엘에스,-70.0,-1.3806706114398422
2017-06-29,5000,5100,5100,5000,13,246250,에스엘에스,0.0,0.0
2017-06-30,5060,5090,5090,4600,69,246250,에스엘에스,60.0,1.2
2017-07-03,4950,4650,4950,4600,601,246250,에스엘에스,-110.0,-2.1739130434782608
2017-07-04,5000,5000,5000,5000,1,246250,에스엘에스,50.0,1.0101010101010102
2017-07-05,5080,5080,5080,5080,1,246250,에스엘에스,80.0,1.6
2017-07-06,5000,5000,5000,5000,0,246250,에스엘에스,-80.0,-1.574803149606299
