Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-12-21,9360,7200,9360,7100,4419368,217730,강스템바이오텍,0.0,0.0
2015-12-22,9020,10200,11900,9020,6412657,217730,강스템바이오텍,-340.0,-3.632478632478633
2015-12-23,8110,9210,9350,8100,1067338,217730,강스템바이오텍,-910.0,-10.08869179600887
2015-12-24,8370,8240,8840,8170,858477,217730,강스템바이오텍,260.0,3.2059186189889024
2015-12-28,8070,8310,8640,8040,276963,217730,강스템바이오텍,-300.0,-3.584229390681003
2015-12-29,9700,8100,10450,8100,4446469,217730,강스템바이오텍,1630.0,20.19826517967782
2015-12-30,10900,9850,11500,9850,2376822,217730,강스템바이오텍,1200.0,12.371134020618557
2016-01-04,12400,12550,14150,11900,2569972,217730,강스템바이오텍,1500.0,13.761467889908257
2016-01-05,12700,12200,13400,11550,1266473,217730,강스템바이오텍,300.0,2.4193548387096775
2016-01-06,14200,13200,14700,11950,1724916,217730,강스템바이오텍,1500.0,11.811023622047244
2016-01-07,14000,13650,14300,13300,816671,217730,강스템바이오텍,-200.0,-1.4084507042253522
2016-01-08,14350,13400,14550,13050,952715,217730,강스템바이오텍,350.0,2.5
2016-01-11,13850,14450,15050,13650,733378,217730,강스템바이오텍,-500.0,-3.484320557491289
2016-01-12,13550,13800,14250,13250,463279,217730,강스템바이오텍,-300.0,-2.166064981949458
2016-01-13,14500,14100,15500,14050,1580123,217730,강스템바이오텍,950.0,7.011070110701106
2016-01-14,14100,14000,14200,13600,434268,217730,강스템바이오텍,-400.0,-2.7586206896551726
2016-01-15,13700,14450,14950,13650,498738,217730,강스템바이오텍,-400.0,-2.8368794326241136
2016-01-18,15100,13300,15350,13200,1603900,217730,강스템바이오텍,1400.0,10.218978102189782
2016-01-19,15700,16200,16800,15550,1233110,217730,강스템바이오텍,600.0,3.9735099337748347
2016-01-20,16700,16000,16700,15450,1246421,217730,강스템바이오텍,1000.0,6.369426751592357
2016-01-21,16250,16200,16600,15900,528750,217730,강스템바이오텍,-450.0,-2.694610778443114
2016-01-22,16050,16300,16500,15750,238929,217730,강스템바이오텍,-200.0,-1.2307692307692308
2016-01-25,16200,16050,16350,15500,314098,217730,강스템바이오텍,150.0,0.9345794392523363
2016-01-26,17000,16100,17400,15950,592337,217730,강스템바이오텍,800.0,4.938271604938271
2016-01-27,17250,17200,17700,17000,438564,217730,강스템바이오텍,250.0,1.4705882352941175
2016-01-28,18950,17200,19400,17100,829855,217730,강스템바이오텍,1700.0,9.855072463768117
2016-01-29,20000,19250,20350,18950,648078,217730,강스템바이오텍,1050.0,5.540897097625329
2016-02-01,20000,20150,21250,18700,695273,217730,강스템바이오텍,0.0,0.0
2016-02-02,20650,20100,21100,19100,356691,217730,강스템바이오텍,650.0,3.25
2016-02-03,20650,20450,21050,20350,271554,217730,강스템바이오텍,0.0,0.0
2016-02-04,21800,20950,22000,20900,459806,217730,강스템바이오텍,1150.0,5.569007263922518
2016-02-05,21250,22300,22300,20850,378454,217730,강스템바이오텍,-550.0,-2.522935779816514
2016-02-11,18000,20100,20450,18000,839596,217730,강스템바이오텍,-3250.0,-15.294117647058824
2016-02-12,16050,17450,18100,14400,1134459,217730,강스템바이오텍,-1950.0,-10.833333333333334
2016-02-15,15750,16450,16850,15200,498284,217730,강스템바이오텍,-300.0,-1.8691588785046727
2016-02-16,17150,16100,17500,16100,701012,217730,강스템바이오텍,1400.0,8.88888888888889
2016-02-17,15900,17300,17300,15900,346013,217730,강스템바이오텍,-1250.0,-7.288629737609329
2016-02-18,15900,16500,16900,15300,383747,217730,강스템바이오텍,0.0,0.0
2016-02-19,15250,16250,16300,14950,495887,217730,강스템바이오텍,-650.0,-4.088050314465408
2016-02-22,16100,15300,17000,14650,879532,217730,강스템바이오텍,850.0,5.573770491803279
2016-02-23,15450,16700,16700,15150,427446,217730,강스템바이오텍,-650.0,-4.037267080745342
2016-02-24,14900,15450,15500,14800,349061,217730,강스템바이오텍,-550.0,-3.559870550161812
2016-02-25,15500,15150,15800,15050,365739,217730,강스템바이오텍,600.0,4.026845637583892
2016-02-26,15300,15650,15900,15100,307910,217730,강스템바이오텍,-200.0,-1.2903225806451613
2016-02-29,14950,15700,16150,14700,529415,217730,강스템바이오텍,-350.0,-2.287581699346405
2016-03-02,15300,15600,15850,15100,341081,217730,강스템바이오텍,350.0,2.341137123745819
2016-03-03,15900,15350,15900,14900,383567,217730,강스템바이오텍,600.0,3.9215686274509802
2016-03-04,15400,16150,16200,15350,365819,217730,강스템바이오텍,-500.0,-3.1446540880503147
2016-03-07,14950,15550,15600,14750,379917,217730,강스템바이오텍,-450.0,-2.922077922077922
2016-03-08,14550,15000,15200,14500,200366,217730,강스템바이오텍,-400.0,-2.6755852842809364
2016-03-09,14600,14550,14900,14500,166248,217730,강스템바이오텍,50.0,0.3436426116838488
2016-03-10,14950,14800,15450,14700,349335,217730,강스템바이오텍,350.0,2.3972602739726026
2016-03-11,14300,15100,15200,14200,363585,217730,강스템바이오텍,-650.0,-4.3478260869565215
2016-03-14,13350,14400,14400,13300,429219,217730,강스템바이오텍,-950.0,-6.643356643356643
2016-03-15,12750,13400,13650,12550,431890,217730,강스템바이오텍,-600.0,-4.49438202247191
2016-03-16,13900,12900,14300,12850,754866,217730,강스템바이오텍,1150.0,9.019607843137255
2016-03-17,13450,13850,14350,13450,194958,217730,강스템바이오텍,-450.0,-3.237410071942446
2016-03-18,13500,13550,13700,13150,144509,217730,강스템바이오텍,50.0,0.37174721189591076
2016-03-21,14050,13500,14450,13400,365553,217730,강스템바이오텍,550.0,4.074074074074074
2016-03-22,14400,14000,14600,13800,249231,217730,강스템바이오텍,350.0,2.491103202846975
2016-03-23,14150,14400,14700,14050,174572,217730,강스템바이오텍,-250.0,-1.7361111111111112
2016-03-24,13850,14000,14100,13500,213863,217730,강스템바이오텍,-300.0,-2.1201413427561837
2016-03-25,13800,13750,14200,13700,103386,217730,강스템바이오텍,-50.0,-0.36101083032490977
2016-03-28,13000,13950,14050,13000,230437,217730,강스템바이오텍,-800.0,-5.797101449275362
2016-03-29,13400,13050,13650,13050,129071,217730,강스템바이오텍,400.0,3.076923076923077
2016-03-30,13400,13450,13650,13100,112422,217730,강스템바이오텍,0.0,0.0
2016-03-31,13350,13450,13550,13100,118373,217730,강스템바이오텍,-50.0,-0.3731343283582089
2016-04-01,14000,13550,14200,13300,271728,217730,강스템바이오텍,650.0,4.868913857677903
2016-04-04,14600,14050,14850,14050,373353,217730,강스템바이오텍,600.0,4.285714285714286
2016-04-05,14500,14500,14700,14300,104188,217730,강스템바이오텍,-100.0,-0.684931506849315
2016-04-06,14700,14150,15000,14100,246530,217730,강스템바이오텍,200.0,1.3793103448275863
2016-04-07,14750,14950,15350,14700,361872,217730,강스템바이오텍,50.0,0.3401360544217687
2016-04-08,14450,14550,14650,14400,80697,217730,강스템바이오텍,-300.0,-2.0338983050847457
2016-04-11,14800,14500,15150,14250,133737,217730,강스템바이오텍,350.0,2.422145328719723
2016-04-12,14450,14800,14950,14150,125854,217730,강스템바이오텍,-350.0,-2.364864864864865
2016-04-14,14300,14800,14850,14250,87743,217730,강스템바이오텍,-150.0,-1.0380622837370241
2016-04-15,14200,14400,14700,14000,89190,217730,강스템바이오텍,-100.0,-0.6993006993006993
