Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-06-01,18400,16000,18400,16000,619765,079970,투비소프트,0.0,0.0
2010-06-03,15650,17000,18000,15650,1127221,079970,투비소프트,-2750.0,-14.945652173913043
2010-06-04,13350,15100,15200,13350,950231,079970,투비소프트,-2300.0,-14.696485623003195
2010-06-07,13150,12550,15200,12300,1451896,079970,투비소프트,-200.0,-1.4981273408239701
2010-06-08,12350,13400,13650,12300,571747,079970,투비소프트,-800.0,-6.083650190114068
2010-06-09,10850,12450,12800,10750,599808,079970,투비소프트,-1500.0,-12.145748987854251
2010-06-10,10250,10500,10950,9970,439521,079970,투비소프트,-600.0,-5.529953917050691
2010-06-11,10300,10500,11600,10150,811511,079970,투비소프트,50.0,0.4878048780487805
2010-06-14,8900,10100,10350,8800,1139759,079970,투비소프트,-1400.0,-13.592233009708737
2010-06-15,8970,8990,9240,8770,1026647,079970,투비소프트,70.0,0.7865168539325843
2010-06-16,10300,9300,10300,9280,1301258,079970,투비소프트,1330.0,14.827201783723524
2010-06-17,9190,10700,10900,9150,2415712,079970,투비소프트,-1110.0,-10.776699029126213
2010-06-18,9110,9290,9450,9000,467427,079970,투비소프트,-80.0,-0.8705114254624592
2010-06-21,9180,9220,9280,8840,492836,079970,투비소프트,70.0,0.7683863885839737
2010-06-22,9500,9240,9940,9100,1321137,079970,투비소프트,320.0,3.485838779956427
2010-06-23,9040,9390,9530,9040,335717,079970,투비소프트,-460.0,-4.842105263157895
2010-06-24,9150,9250,9300,9020,266799,079970,투비소프트,110.0,1.2168141592920354
2010-06-25,8600,9060,9380,8600,479592,079970,투비소프트,-550.0,-6.0109289617486334
2010-06-28,8360,8800,8800,8200,389601,079970,투비소프트,-240.0,-2.7906976744186047
2010-06-29,8500,8360,8700,8300,387093,079970,투비소프트,140.0,1.674641148325359
2010-06-30,8410,8400,8520,8220,134115,079970,투비소프트,-90.0,-1.0588235294117647
2010-07-01,8740,8410,8940,8410,435907,079970,투비소프트,330.0,3.9239001189060643
2010-07-02,9000,8740,9050,8550,244341,079970,투비소프트,260.0,2.9748283752860414
2010-07-05,8650,9150,9170,8650,200236,079970,투비소프트,-350.0,-3.888888888888889
2010-07-06,8460,8600,8690,8380,138978,079970,투비소프트,-190.0,-2.1965317919075145
2010-07-07,8730,8500,8880,8390,252589,079970,투비소프트,270.0,3.1914893617021276
2010-07-08,9450,8800,9780,8730,830121,079970,투비소프트,720.0,8.24742268041237
2010-07-09,9300,9360,9460,8940,274105,079970,투비소프트,-150.0,-1.5873015873015872
2010-07-12,9720,9360,9720,9200,345945,079970,투비소프트,420.0,4.516129032258064
2010-07-13,8650,9700,9900,8650,648802,079970,투비소프트,-1070.0,-11.008230452674898
2010-07-14,8410,8750,8800,8310,328864,079970,투비소프트,-240.0,-2.7745664739884393
2010-07-15,8500,8410,8710,8400,172637,079970,투비소프트,90.0,1.070154577883472
2010-07-16,8260,8530,8660,8260,143350,079970,투비소프트,-240.0,-2.823529411764706
2010-07-19,8040,8260,8260,8000,139910,079970,투비소프트,-220.0,-2.663438256658596
2010-07-20,8340,8100,8390,8060,154609,079970,투비소프트,300.0,3.731343283582089
2010-07-21,8090,8340,8440,8090,102621,079970,투비소프트,-250.0,-2.997601918465228
2010-07-22,7660,8140,8170,7560,169223,079970,투비소프트,-430.0,-5.315203955500618
2010-07-23,7670,7850,7850,7600,108260,079970,투비소프트,10.0,0.13054830287206268
2010-07-26,7610,7710,7750,7550,87494,079970,투비소프트,-60.0,-0.7822685788787485
2010-07-27,7650,7630,7720,7500,128355,079970,투비소프트,40.0,0.5256241787122208
2010-07-28,7320,7620,7670,7310,102484,079970,투비소프트,-330.0,-4.313725490196078
2010-07-29,7070,7320,7450,7030,146197,079970,투비소프트,-250.0,-3.415300546448088
2010-07-30,6770,7150,7150,6700,147697,079970,투비소프트,-300.0,-4.243281471004243
2010-08-02,6340,6840,6850,5810,212392,079970,투비소프트,-430.0,-6.3515509601181686
2010-08-03,6260,6470,6790,6100,170544,079970,투비소프트,-80.0,-1.2618296529968454
2010-08-04,6480,6290,6670,6280,203037,079970,투비소프트,220.0,3.5143769968051117
2010-08-05,6160,6450,6600,6100,126813,079970,투비소프트,-320.0,-4.938271604938271
2010-08-06,6260,6300,6380,6150,73018,079970,투비소프트,100.0,1.6233766233766231
2010-08-09,6200,6150,6350,6150,76742,079970,투비소프트,-60.0,-0.9584664536741214
2010-08-10,6300,6270,6600,6160,112013,079970,투비소프트,100.0,1.6129032258064515
2010-08-11,6040,6450,6460,6040,96050,079970,투비소프트,-260.0,-4.1269841269841265
2010-08-12,5850,6030,6030,5780,48026,079970,투비소프트,-190.0,-3.145695364238411
2010-08-13,5920,5900,6070,5830,65450,079970,투비소프트,70.0,1.1965811965811968
2010-08-16,6800,6040,6800,6040,926086,079970,투비소프트,880.0,14.864864864864865
2010-08-17,7050,6840,7190,6550,627454,079970,투비소프트,250.0,3.6764705882352944
2010-08-18,6930,7060,7150,6820,176388,079970,투비소프트,-120.0,-1.702127659574468
2010-08-19,7150,7020,7850,6960,676563,079970,투비소프트,220.0,3.1746031746031744
2010-08-20,6900,6990,7250,6790,174801,079970,투비소프트,-250.0,-3.4965034965034967
2010-08-23,6660,6900,6990,6640,131070,079970,투비소프트,-240.0,-3.4782608695652173
2010-08-24,6260,6680,6760,6260,110467,079970,투비소프트,-400.0,-6.006006006006006
2010-08-25,6260,6200,6510,6190,81059,079970,투비소프트,0.0,0.0
2010-08-26,6190,6280,6350,6180,51780,079970,투비소프트,-70.0,-1.1182108626198082
2010-08-27,6110,6090,6270,6090,39382,079970,투비소프트,-80.0,-1.2924071082390953
2010-08-30,6520,6240,6660,6140,88027,079970,투비소프트,410.0,6.710310965630114
2010-08-31,6240,6410,6520,6240,35335,079970,투비소프트,-280.0,-4.294478527607362
2010-09-01,6170,6300,6300,6100,49594,079970,투비소프트,-70.0,-1.1217948717948718
2010-09-02,6390,6250,6430,6180,58822,079970,투비소프트,220.0,3.565640194489465
2010-09-03,6610,6470,7270,6440,531896,079970,투비소프트,220.0,3.4428794992175273
2010-09-06,6630,6620,6740,6510,100332,079970,투비소프트,20.0,0.30257186081694404
2010-09-07,6660,6880,6880,6600,83136,079970,투비소프트,30.0,0.4524886877828055
2010-09-08,6580,6630,6690,6470,82319,079970,투비소프트,-80.0,-1.2012012012012012
2010-09-09,6880,6710,6940,6610,121994,079970,투비소프트,300.0,4.5592705167173255
2010-09-10,6720,6880,7200,6690,136828,079970,투비소프트,-160.0,-2.3255813953488373
2010-09-13,6480,6730,6840,6400,88202,079970,투비소프트,-240.0,-3.571428571428571
2010-09-14,6260,6480,6480,6220,86163,079970,투비소프트,-220.0,-3.3950617283950617
2010-09-15,6300,6210,6380,6200,59121,079970,투비소프트,40.0,0.6389776357827476
2010-09-16,6250,6300,6500,6220,51168,079970,투비소프트,-50.0,-0.7936507936507936
2010-09-17,6200,6290,6350,6150,55921,079970,투비소프트,-50.0,-0.8
2010-09-20,6200,6170,6240,6140,41636,079970,투비소프트,0.0,0.0
2010-09-24,6250,6240,6360,6190,29659,079970,투비소프트,50.0,0.8064516129032258
2010-09-27,6530,6290,6680,6250,97936,079970,투비소프트,280.0,4.4799999999999995
2010-09-28,6590,6650,6650,6450,57021,079970,투비소프트,60.0,0.9188361408882083
2010-09-29,6430,6530,6600,6410,43766,079970,투비소프트,-160.0,-2.4279210925644916
2010-09-30,6620,6400,6650,6320,77299,079970,투비소프트,190.0,2.9548989113530326
2010-10-01,6550,6600,6660,6480,65991,079970,투비소프트,-70.0,-1.0574018126888218
2010-10-04,6450,6550,6670,6450,113638,079970,투비소프트,-100.0,-1.5267175572519083
2010-10-05,6400,6450,6490,6290,47329,079970,투비소프트,-50.0,-0.7751937984496124
2010-10-06,6400,6500,6500,6310,46597,079970,투비소프트,0.0,0.0
2010-10-07,6270,6450,6470,6250,58692,079970,투비소프트,-130.0,-2.03125
2010-10-08,6280,6450,6450,6280,28465,079970,투비소프트,10.0,0.1594896331738437
2010-10-11,6290,6350,6460,6280,54646,079970,투비소프트,10.0,0.15923566878980894
2010-10-12,6260,6340,6420,6140,73449,079970,투비소프트,-30.0,-0.47694753577106513
2010-10-13,6590,6260,6600,6200,85879,079970,투비소프트,330.0,5.271565495207668
2010-10-14,6720,6580,7520,6560,589532,079970,투비소프트,130.0,1.9726858877086493
2010-10-15,6680,6850,6850,6580,92980,079970,투비소프트,-40.0,-0.5952380952380952
2010-10-18,6800,6720,6960,6640,109019,079970,투비소프트,120.0,1.7964071856287425
2010-10-19,6790,7140,7140,6790,185630,079970,투비소프트,-10.0,-0.14705882352941177
2010-10-20,6710,6790,6890,6660,96315,079970,투비소프트,-80.0,-1.1782032400589102
2010-10-21,6710,6810,7050,6660,170804,079970,투비소프트,0.0,0.0
