Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1325,1320,1360,1295,121512,054540,삼영엠텍,0.0,0.0
2005-05-02,1395,1325,1400,1320,70787,054540,삼영엠텍,70.0,5.283018867924529
2005-05-03,1420,1380,1435,1380,72192,054540,삼영엠텍,25.0,1.7921146953405016
2005-05-04,1630,1540,1630,1505,313828,054540,삼영엠텍,210.0,14.788732394366196
2005-05-06,1700,1720,1795,1630,969854,054540,삼영엠텍,70.0,4.294478527607362
2005-05-09,1650,1715,1715,1615,212022,054540,삼영엠텍,-50.0,-2.941176470588235
2005-05-10,1660,1680,1770,1635,258972,054540,삼영엠텍,10.0,0.6060606060606061
2005-05-11,1545,1650,1650,1525,257875,054540,삼영엠텍,-115.0,-6.927710843373494
2005-05-12,1530,1540,1580,1485,115110,054540,삼영엠텍,-15.0,-0.9708737864077669
2005-05-13,1550,1495,1595,1495,103621,054540,삼영엠텍,20.0,1.3071895424836601
2005-05-16,1600,1580,1620,1555,104557,054540,삼영엠텍,50.0,3.225806451612903
2005-05-17,1660,1585,1680,1585,221622,054540,삼영엠텍,60.0,3.75
2005-05-18,1655,1680,1725,1625,191326,054540,삼영엠텍,-5.0,-0.30120481927710846
2005-05-19,1715,1670,1770,1655,376942,054540,삼영엠텍,60.0,3.625377643504532
2005-05-20,1735,1715,1745,1700,154002,054540,삼영엠텍,20.0,1.1661807580174928
2005-05-23,1805,1790,1900,1770,415782,054540,삼영엠텍,70.0,4.034582132564841
2005-05-24,1815,1850,1905,1780,353984,054540,삼영엠텍,10.0,0.554016620498615
2005-05-25,1780,1830,1870,1780,201306,054540,삼영엠텍,-35.0,-1.9283746556473829
2005-05-26,1770,1755,1865,1740,312973,054540,삼영엠텍,-10.0,-0.5617977528089888
2005-05-27,1790,1780,1810,1735,124594,054540,삼영엠텍,20.0,1.1299435028248588
2005-05-30,1795,1850,1850,1785,106823,054540,삼영엠텍,5.0,0.27932960893854747
2005-05-31,1750,1770,1795,1730,140232,054540,삼영엠텍,-45.0,-2.5069637883008355
2005-06-01,1775,1730,1780,1725,108181,054540,삼영엠텍,25.0,1.4285714285714286
2005-06-02,1850,1755,2000,1755,728348,054540,삼영엠텍,75.0,4.225352112676056
2005-06-03,1915,1860,1920,1860,250957,054540,삼영엠텍,65.0,3.5135135135135136
2005-06-07,1900,1950,1950,1855,206130,054540,삼영엠텍,-15.0,-0.7832898172323759
2005-06-08,1910,1950,1950,1880,134896,054540,삼영엠텍,10.0,0.5263157894736842
2005-06-09,1970,1920,2085,1900,419038,054540,삼영엠텍,60.0,3.1413612565445024
2005-06-10,1925,1990,2040,1875,282426,054540,삼영엠텍,-45.0,-2.284263959390863
2005-06-13,1945,1925,2050,1880,265382,054540,삼영엠텍,20.0,1.0389610389610389
2005-06-14,1815,1920,1960,1805,336692,054540,삼영엠텍,-130.0,-6.683804627249357
2005-06-15,1820,1860,1860,1815,86526,054540,삼영엠텍,5.0,0.27548209366391185
2005-06-16,1870,1810,1870,1810,100735,054540,삼영엠텍,50.0,2.7472527472527473
2005-06-17,1865,1840,1880,1840,55999,054540,삼영엠텍,-5.0,-0.267379679144385
2005-06-20,1820,1900,1900,1820,100094,054540,삼영엠텍,-45.0,-2.4128686327077746
