Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,26600,26350,26650,26300,4830,006390,현대시멘트,0.0,0.0
2005-04-28,26700,27000,27000,26250,4710,006390,현대시멘트,100.0,0.37593984962406013
2005-04-29,27400,26850,27500,26250,2210,006390,현대시멘트,700.0,2.6217228464419478
2005-05-02,27350,26850,27550,26400,1570,006390,현대시멘트,-50.0,-0.18248175182481752
2005-05-03,27200,26850,27350,26800,1300,006390,현대시멘트,-150.0,-0.5484460694698354
2005-05-04,27400,27350,27400,27350,490,006390,현대시멘트,200.0,0.7352941176470588
2005-05-06,27300,27400,27400,27200,290,006390,현대시멘트,-100.0,-0.36496350364963503
2005-05-09,26700,26700,27300,26700,4850,006390,현대시멘트,-600.0,-2.197802197802198
2005-05-10,26450,26700,27150,26450,850,006390,현대시멘트,-250.0,-0.9363295880149813
2005-05-11,26800,26050,26800,25900,1630,006390,현대시멘트,350.0,1.3232514177693762
2005-05-12,26800,26800,27400,26800,2610,006390,현대시멘트,0.0,0.0
2005-05-13,26800,26300,26900,26300,1560,006390,현대시멘트,0.0,0.0
2005-05-16,26800,26350,27000,26300,3020,006390,현대시멘트,0.0,0.0
2005-05-17,27200,27000,27400,26800,5510,006390,현대시멘트,400.0,1.4925373134328357
2005-05-18,27000,27700,28000,26800,9830,006390,현대시멘트,-200.0,-0.7352941176470588
2005-05-19,27200,27400,27500,27100,2010,006390,현대시멘트,200.0,0.7407407407407408
2005-05-20,27000,27350,27350,27000,5590,006390,현대시멘트,-200.0,-0.7352941176470588
2005-05-23,27350,27400,27500,27200,2010,006390,현대시멘트,350.0,1.2962962962962963
2005-05-24,27050,27300,27450,27000,5520,006390,현대시멘트,-300.0,-1.0968921389396709
2005-05-25,27450,27000,27450,26800,2860,006390,현대시멘트,400.0,1.478743068391867
2005-05-26,28000,26850,28000,26850,8370,006390,현대시멘트,550.0,2.0036429872495445
2005-05-27,28000,28200,28200,27500,8010,006390,현대시멘트,0.0,0.0
2005-05-30,27750,28000,28000,27750,1140,006390,현대시멘트,-250.0,-0.8928571428571428
2005-05-31,28000,27750,28000,27400,2980,006390,현대시멘트,250.0,0.9009009009009009
2005-06-01,27950,27600,28000,27550,3080,006390,현대시멘트,-50.0,-0.17857142857142858
2005-06-02,27900,27600,27900,27600,2520,006390,현대시멘트,-50.0,-0.17889087656529518
2005-06-03,27600,27500,27650,27200,1800,006390,현대시멘트,-300.0,-1.0752688172043012
2005-06-07,27700,28300,28300,27150,3270,006390,현대시멘트,100.0,0.36231884057971014
2005-06-08,28250,27950,28250,27700,6510,006390,현대시멘트,550.0,1.9855595667870036
2005-06-09,27050,27700,28000,27050,10291,006390,현대시멘트,-1200.0,-4.2477876106194685
2005-06-10,27100,27150,27300,27050,3030,006390,현대시멘트,50.0,0.18484288354898337
2005-06-13,27550,27100,27550,27100,4130,006390,현대시멘트,450.0,1.6605166051660518
2005-06-14,27600,27400,27600,27400,6180,006390,현대시멘트,50.0,0.18148820326678766
2005-06-15,27500,27800,27800,27500,3880,006390,현대시멘트,-100.0,-0.36231884057971014
2005-06-16,27700,27800,28000,27450,9210,006390,현대시멘트,200.0,0.7272727272727273
2005-06-17,27650,27600,28000,27550,3400,006390,현대시멘트,-50.0,-0.18050541516245489
2005-06-20,27500,27550,27900,27500,3570,006390,현대시멘트,-150.0,-0.5424954792043399
2005-06-21,28000,27600,28000,27550,11750,006390,현대시멘트,500.0,1.8181818181818181
2005-06-22,28450,28000,28450,27550,6640,006390,현대시멘트,450.0,1.607142857142857
2005-06-23,27900,28200,28400,27900,2334,006390,현대시멘트,-550.0,-1.9332161687170473
2005-06-24,28550,27750,28550,27750,4945,006390,현대시멘트,650.0,2.3297491039426523
2005-06-27,28150,27850,28550,27850,5350,006390,현대시멘트,-400.0,-1.4010507880910683
2005-06-28,28250,28100,28350,27800,2190,006390,현대시멘트,100.0,0.3552397868561279
2005-06-29,28600,27950,28600,27950,2730,006390,현대시멘트,350.0,1.238938053097345
2005-06-30,28900,28600,28900,28600,2510,006390,현대시멘트,300.0,1.048951048951049
2005-07-01,28600,28350,28600,28300,1980,006390,현대시멘트,-300.0,-1.0380622837370241
2005-07-04,28800,28600,28850,28050,4100,006390,현대시멘트,200.0,0.6993006993006993
2005-07-05,28450,28400,28700,28050,2500,006390,현대시멘트,-350.0,-1.215277777777778
2005-07-06,28500,28250,28500,28150,2970,006390,현대시멘트,50.0,0.17574692442882248
2005-07-07,28950,28800,28950,28200,2710,006390,현대시멘트,450.0,1.5789473684210527
2005-07-08,29100,29000,29100,29000,3610,006390,현대시멘트,150.0,0.5181347150259068
2005-07-11,29350,29100,29350,29000,2610,006390,현대시멘트,250.0,0.859106529209622
2005-07-12,28600,29150,29150,28600,3510,006390,현대시멘트,-750.0,-2.555366269165247
2005-07-13,28300,28500,28900,28300,1472,006390,현대시멘트,-300.0,-1.048951048951049
2005-07-14,29200,28400,29200,28400,4120,006390,현대시멘트,900.0,3.180212014134275
2005-07-15,28450,28750,29000,28450,1210,006390,현대시멘트,-750.0,-2.5684931506849313
2005-07-18,28150,28650,29350,28150,5982,006390,현대시멘트,-300.0,-1.054481546572935
2005-07-19,28850,28800,28900,28100,1780,006390,현대시멘트,700.0,2.4866785079928952
2005-07-20,28400,28450,29100,28400,2390,006390,현대시멘트,-450.0,-1.559792027729636
