Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-02-04,14900,17000,18500,14450,4192096,101330,모베이스,0.0,0.0
2010-02-05,14600,13850,15000,13400,665051,101330,모베이스,-300.0,-2.013422818791946
2010-02-08,13050,15200,15300,13000,534720,101330,모베이스,-1550.0,-10.616438356164384
2010-02-09,12500,12900,13300,11800,474130,101330,모베이스,-550.0,-4.21455938697318
2010-02-10,12250,12800,13050,12150,358516,101330,모베이스,-250.0,-2.0
2010-02-11,12100,12400,12850,11800,286266,101330,모베이스,-150.0,-1.2244897959183674
2010-02-12,13200,12450,13700,12100,828944,101330,모베이스,1100.0,9.090909090909092
2010-02-16,12850,13100,13200,12700,179257,101330,모베이스,-350.0,-2.6515151515151514
2010-02-17,13200,13200,13750,13200,382273,101330,모베이스,350.0,2.7237354085603114
2010-02-18,14500,13400,14950,13300,853021,101330,모베이스,1300.0,9.848484848484848
2010-02-19,14700,14250,14950,14150,569435,101330,모베이스,200.0,1.3793103448275863
2010-02-22,15200,15050,15200,14500,278494,101330,모베이스,500.0,3.4013605442176873
2010-02-23,14900,15750,15900,14900,632098,101330,모베이스,-300.0,-1.9736842105263157
2010-02-24,15800,14900,15900,14700,437856,101330,모베이스,900.0,6.0402684563758395
2010-02-25,15400,16200,16300,15400,438457,101330,모베이스,-400.0,-2.5316455696202533
2010-02-26,15200,15600,15850,15200,145108,101330,모베이스,-200.0,-1.2987012987012987
2010-03-02,15650,15550,15900,15200,235705,101330,모베이스,450.0,2.9605263157894735
2010-03-03,15050,15650,15800,15000,131996,101330,모베이스,-600.0,-3.8338658146964857
2010-03-04,14400,15100,15200,14000,304358,101330,모베이스,-650.0,-4.318936877076411
2010-03-05,14800,14550,14900,14350,123827,101330,모베이스,400.0,2.7777777777777777
2010-03-08,15250,15100,15350,14500,156609,101330,모베이스,450.0,3.040540540540541
2010-03-09,15450,15250,15450,14950,160204,101330,모베이스,200.0,1.3114754098360655
2010-03-10,16000,15450,16000,15250,229703,101330,모베이스,550.0,3.559870550161812
2010-03-11,15900,16200,16600,15800,302672,101330,모베이스,-100.0,-0.625
