Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,11300,12050,12150,11000,54375,020760,일진디스플,0.0,0.0
2005-04-28,10450,11300,11400,10450,36374,020760,일진디스플,-850.0,-7.52212389380531
2005-04-29,9760,9910,10100,9510,40654,020760,일진디스플,-690.0,-6.6028708133971294
2005-05-02,10000,9730,10150,9650,30590,020760,일진디스플,240.0,2.459016393442623
2005-05-03,10050,9910,10400,9910,25053,020760,일진디스플,50.0,0.5
2005-05-04,11550,10050,11550,10050,66260,020760,일진디스플,1500.0,14.925373134328357
2005-05-06,11250,12000,12000,10950,41105,020760,일진디스플,-300.0,-2.5974025974025974
2005-05-09,10500,11300,11350,10500,33361,020760,일진디스플,-750.0,-6.666666666666667
2005-05-10,10550,10600,10800,10400,20541,020760,일진디스플,50.0,0.4761904761904762
2005-05-11,10350,10350,10500,10150,13330,020760,일진디스플,-200.0,-1.8957345971563981
2005-05-12,10450,10700,10850,10350,14981,020760,일진디스플,100.0,0.966183574879227
2005-05-13,10000,10200,10350,9970,38780,020760,일진디스플,-450.0,-4.30622009569378
2005-05-16,9880,10000,10250,9750,46785,020760,일진디스플,-120.0,-1.2
2005-05-17,9970,9950,10100,9850,30100,020760,일진디스플,90.0,0.9109311740890688
2005-05-18,10200,9980,10350,9970,25806,020760,일진디스플,230.0,2.3069207622868606
2005-05-19,10300,10400,10550,10200,21369,020760,일진디스플,100.0,0.9803921568627451
2005-05-20,10050,10400,10400,9900,38770,020760,일진디스플,-250.0,-2.4271844660194173
2005-05-23,9850,9940,10050,9800,35725,020760,일진디스플,-200.0,-1.9900497512437811
2005-05-24,10450,9920,11200,9900,88991,020760,일진디스플,600.0,6.091370558375635
2005-05-25,10000,10450,10600,10000,45070,020760,일진디스플,-450.0,-4.30622009569378
2005-05-26,10300,10050,10400,10050,35700,020760,일진디스플,300.0,3.0
2005-05-27,10700,10450,10750,10350,43450,020760,일진디스플,400.0,3.8834951456310676
2005-05-30,11300,10700,11300,10600,53596,020760,일진디스플,600.0,5.607476635514018
2005-05-31,11150,11300,11500,10900,34025,020760,일진디스플,-150.0,-1.3274336283185841
2005-06-01,10850,11150,11200,10700,29440,020760,일진디스플,-300.0,-2.690582959641256
2005-06-02,11200,11050,11350,10850,48260,020760,일진디스플,350.0,3.225806451612903
2005-06-03,10950,11200,11350,10850,32480,020760,일진디스플,-250.0,-2.232142857142857
2005-06-07,11350,10900,11400,10750,54030,020760,일진디스플,400.0,3.65296803652968
2005-06-08,11550,11350,12200,11350,99225,020760,일진디스플,200.0,1.762114537444934
2005-06-09,11300,11450,11600,11050,46900,020760,일진디스플,-250.0,-2.1645021645021645
2005-06-10,11300,11450,11600,11150,32560,020760,일진디스플,0.0,0.0
2005-06-13,11000,11200,11450,10850,43500,020760,일진디스플,-300.0,-2.6548672566371683
2005-06-14,10800,10900,11000,10700,23795,020760,일진디스플,-200.0,-1.8181818181818181
2005-06-15,10800,10950,11150,10650,47800,020760,일진디스플,0.0,0.0
2005-06-16,10950,10800,11150,10750,31257,020760,일진디스플,150.0,1.3888888888888888
2005-06-17,11000,11050,11400,11000,37515,020760,일진디스플,50.0,0.45662100456621
2005-06-20,10700,11050,11050,10700,30673,020760,일진디스플,-300.0,-2.727272727272727
2005-06-21,10400,10650,10800,10400,30835,020760,일진디스플,-300.0,-2.803738317757009
2005-06-22,10650,10350,10750,10350,33435,020760,일진디스플,250.0,2.403846153846154
2005-06-23,11050,10900,11150,10700,50720,020760,일진디스플,400.0,3.755868544600939
2005-06-24,10700,10850,11000,10600,25156,020760,일진디스플,-350.0,-3.167420814479638
2005-06-27,10550,10800,10800,10550,19420,020760,일진디스플,-150.0,-1.4018691588785046
2005-06-28,10550,10500,10650,10500,15032,020760,일진디스플,0.0,0.0
2005-06-29,11000,10600,11200,10450,61711,020760,일진디스플,450.0,4.265402843601896
2005-06-30,10900,10900,11000,10600,33189,020760,일진디스플,-100.0,-0.9090909090909091
2005-07-01,11250,10850,11300,10750,56873,020760,일진디스플,350.0,3.211009174311927
2005-07-04,11950,11350,12000,11350,81384,020760,일진디스플,700.0,6.222222222222222
