Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2008-12-16,4100,4235,4490,3600,1542140,059100,아이컴포넌트,0.0,0.0
2008-12-17,4150,4715,4715,4135,1202161,059100,아이컴포넌트,50.0,1.2195121951219512
2008-12-18,3600,4100,4170,3600,259184,059100,아이컴포넌트,-550.0,-13.253012048192772
2008-12-19,3600,3560,3780,3510,150671,059100,아이컴포넌트,0.0,0.0
2008-12-22,3520,3635,3740,3385,150747,059100,아이컴포넌트,-80.0,-2.2222222222222223
2008-12-23,3280,3525,3525,3280,49036,059100,아이컴포넌트,-240.0,-6.8181818181818175
2008-12-24,3225,3340,3340,3155,38047,059100,아이컴포넌트,-55.0,-1.676829268292683
2008-12-26,3020,3215,3280,3020,44726,059100,아이컴포넌트,-205.0,-6.3565891472868215
2008-12-29,2885,3000,3105,2850,31582,059100,아이컴포넌트,-135.0,-4.470198675496689
2008-12-30,2900,2855,3115,2810,41052,059100,아이컴포넌트,15.0,0.5199306759098787
2009-01-02,2910,2920,3080,2910,29624,059100,아이컴포넌트,10.0,0.3448275862068966
2009-01-05,2945,2950,3040,2915,36417,059100,아이컴포넌트,35.0,1.202749140893471
2009-01-06,3385,2920,3385,2920,238503,059100,아이컴포넌트,440.0,14.94057724957555
2009-01-07,3290,3405,3495,3240,120960,059100,아이컴포넌트,-95.0,-2.806499261447563
2009-01-08,3300,3205,3325,3205,26724,059100,아이컴포넌트,10.0,0.303951367781155
2009-01-09,3300,3370,3490,3280,36991,059100,아이컴포넌트,0.0,0.0
2009-01-12,3040,3370,3370,3040,23709,059100,아이컴포넌트,-260.0,-7.878787878787878
2009-01-13,3160,2950,3350,2920,36005,059100,아이컴포넌트,120.0,3.9473684210526314
2009-01-14,3095,3160,3240,3000,28137,059100,아이컴포넌트,-65.0,-2.0569620253164556
2009-01-15,2850,3015,3085,2850,27708,059100,아이컴포넌트,-245.0,-7.915993537964459
2009-01-16,3000,2905,3080,2905,8283,059100,아이컴포넌트,150.0,5.263157894736842
2009-01-19,2995,3120,3120,2960,18703,059100,아이컴포넌트,-5.0,-0.16666666666666669
2009-01-20,3000,2930,3040,2920,9803,059100,아이컴포넌트,5.0,0.1669449081803005
2009-01-21,2905,2920,3030,2905,10540,059100,아이컴포넌트,-95.0,-3.166666666666667
2009-01-22,2915,3090,3090,2915,10395,059100,아이컴포넌트,10.0,0.34423407917383825
2009-01-23,2840,2900,2930,2720,43951,059100,아이컴포넌트,-75.0,-2.5728987993138936
2009-01-28,2720,2890,2930,2720,36706,059100,아이컴포넌트,-120.0,-4.225352112676056
2009-01-29,2760,2720,2960,2655,58075,059100,아이컴포넌트,40.0,1.4705882352941175
2009-01-30,2685,2770,2810,2560,91373,059100,아이컴포넌트,-75.0,-2.717391304347826
2009-02-02,2625,2695,2700,2555,46329,059100,아이컴포넌트,-60.0,-2.2346368715083798
2009-02-03,2570,2635,2680,2525,73191,059100,아이컴포넌트,-55.0,-2.0952380952380953
2009-02-04,2650,2630,2800,2625,45764,059100,아이컴포넌트,80.0,3.11284046692607
2009-02-05,3045,2670,3045,2630,285095,059100,아이컴포넌트,395.0,14.90566037735849
2009-02-06,2790,3065,3165,2770,631058,059100,아이컴포넌트,-255.0,-8.374384236453201
2009-02-09,2805,2815,2895,2790,131317,059100,아이컴포넌트,15.0,0.5376344086021506
2009-02-10,2720,2875,2900,2620,107700,059100,아이컴포넌트,-85.0,-3.0303030303030303
2009-02-11,2665,2600,2690,2600,55324,059100,아이컴포넌트,-55.0,-2.0220588235294117
2009-02-12,2660,2670,2725,2620,37052,059100,아이컴포넌트,-5.0,-0.18761726078799248
