Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-05-08,2065,2090,2100,2030,709907,187790,나노,0.0,0.0
2014-05-09,2050,2045,2055,2045,152994,187790,나노,-15.0,-0.7263922518159807
2014-05-12,2055,2050,2055,2045,90885,187790,나노,5.0,0.24390243902439024
2014-05-13,2050,2050,2055,2050,100302,187790,나노,-5.0,-0.24330900243309003
2014-05-14,2050,2035,2055,2035,118138,187790,나노,0.0,0.0
2014-05-15,2055,2050,2060,2050,70566,187790,나노,5.0,0.24390243902439024
2014-05-16,2050,2050,2055,2050,57468,187790,나노,-5.0,-0.24330900243309003
2014-05-19,2050,2050,2055,2050,45920,187790,나노,0.0,0.0
2014-05-20,2060,2050,2060,2050,41249,187790,나노,10.0,0.4878048780487805
2014-05-21,2055,2060,2060,2055,17954,187790,나노,-5.0,-0.24271844660194172
2014-05-22,2060,2060,2060,2055,22816,187790,나노,5.0,0.24330900243309003
2014-05-23,2080,2060,2090,2060,54081,187790,나노,20.0,0.9708737864077669
2014-05-26,2100,2090,2115,2065,38176,187790,나노,20.0,0.9615384615384616
2014-05-27,2110,2120,2120,2100,35779,187790,나노,10.0,0.4761904761904762
2014-05-28,2195,2120,2205,2120,178753,187790,나노,85.0,4.028436018957346
2014-05-29,2160,2195,2195,2160,36511,187790,나노,-35.0,-1.5945330296127564
2014-05-30,2265,2185,2275,2185,126055,187790,나노,105.0,4.861111111111112
2014-06-02,2285,2265,2320,2250,90476,187790,나노,20.0,0.8830022075055187
2014-06-03,2270,2265,2300,2250,46879,187790,나노,-15.0,-0.6564551422319475
2014-06-05,2250,2230,2285,2230,18636,187790,나노,-20.0,-0.881057268722467
2014-06-09,2240,2250,2270,2235,24791,187790,나노,-10.0,-0.4444444444444444
2014-06-10,2260,2265,2270,2220,68386,187790,나노,20.0,0.8928571428571428
2014-06-11,2220,2240,2255,2220,45310,187790,나노,-40.0,-1.7699115044247788
2014-06-12,2210,2200,2220,2200,16722,187790,나노,-10.0,-0.45045045045045046
2014-06-13,2200,2205,2205,2190,30378,187790,나노,-10.0,-0.4524886877828055
2014-06-16,2190,2190,2190,2170,33838,187790,나노,-10.0,-0.45454545454545453
2014-06-17,2220,2180,2220,2180,2416,187790,나노,30.0,1.36986301369863
2014-06-18,2200,2245,2245,2160,16817,187790,나노,-20.0,-0.9009009009009009
2014-06-19,2190,2175,2195,2170,6379,187790,나노,-10.0,-0.45454545454545453
2014-06-20,2215,2170,2220,2170,36332,187790,나노,25.0,1.141552511415525
2014-06-23,2210,2180,2220,2180,30004,187790,나노,-5.0,-0.2257336343115124
