Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2007-11-20,5290,4600,5290,4340,931725,096610,알에프세미,0.0,0.0
2007-11-21,6080,6080,6080,6080,17772,096610,알에프세미,790.0,14.933837429111533
2007-11-22,6990,6990,6990,6120,2715441,096610,알에프세미,910.0,14.967105263157896
2007-11-23,5950,7200,7380,5950,1223378,096610,알에프세미,-1040.0,-14.878397711015737
2007-11-26,5120,5750,5920,5060,617806,096610,알에프세미,-830.0,-13.949579831932773
2007-11-27,4785,5060,5280,4555,370141,096610,알에프세미,-335.0,-6.54296875
2007-11-28,4730,4785,4950,4450,229917,096610,알에프세미,-55.0,-1.1494252873563218
2007-11-29,4540,4630,4800,4450,172899,096610,알에프세미,-190.0,-4.0169133192389
2007-11-30,4600,4530,4660,4300,172816,096610,알에프세미,60.0,1.3215859030837005
2007-12-03,4840,4540,5160,4530,187857,096610,알에프세미,240.0,5.217391304347826
2007-12-04,4765,4815,4930,4700,54112,096610,알에프세미,-75.0,-1.5495867768595042
2007-12-05,4800,4800,4850,4580,72778,096610,알에프세미,35.0,0.7345225603357817
2007-12-06,4845,4845,4855,4700,53171,096610,알에프세미,45.0,0.9375
2007-12-07,4700,5060,5060,4655,32751,096610,알에프세미,-145.0,-2.9927760577915374
2007-12-10,4660,4700,4700,4470,15616,096610,알에프세미,-40.0,-0.851063829787234
2007-12-11,4395,4660,4660,4370,89866,096610,알에프세미,-265.0,-5.686695278969957
2007-12-12,4400,4400,4455,4250,45458,096610,알에프세미,5.0,0.11376564277588168
2007-12-13,4425,4320,4660,4320,39337,096610,알에프세미,25.0,0.5681818181818182
2007-12-14,4520,4435,4650,4435,34509,096610,알에프세미,95.0,2.1468926553672314
2007-12-17,4520,4525,4760,4460,73805,096610,알에프세미,0.0,0.0
2007-12-18,4470,4520,4630,4380,31269,096610,알에프세미,-50.0,-1.1061946902654867
2007-12-20,4400,4370,4585,4370,31860,096610,알에프세미,-70.0,-1.5659955257270695
2007-12-21,4305,4400,4500,4300,34524,096610,알에프세미,-95.0,-2.159090909090909
2007-12-24,4345,4440,4440,4290,20742,096610,알에프세미,40.0,0.9291521486643438
2007-12-26,4420,4315,4440,4295,42070,096610,알에프세미,75.0,1.726121979286536
2007-12-27,4480,4445,4480,4365,17426,096610,알에프세미,60.0,1.3574660633484164
2007-12-28,4570,4575,4800,4405,58588,096610,알에프세미,90.0,2.0089285714285716
2008-01-02,4700,4570,4745,4570,11056,096610,알에프세미,130.0,2.8446389496717726
2008-01-03,4700,4770,4770,4440,30890,096610,알에프세미,0.0,0.0
2008-01-04,4805,4700,4950,4535,43645,096610,알에프세미,105.0,2.2340425531914896
2008-01-07,4895,4805,5140,4805,31943,096610,알에프세미,90.0,1.8730489073881373
2008-01-08,4900,5090,5090,4800,11046,096610,알에프세미,5.0,0.10214504596527069
2008-01-09,4880,5000,5000,4765,9895,096610,알에프세미,-20.0,-0.40816326530612246
2008-01-10,5150,4800,5300,4800,59650,096610,알에프세미,270.0,5.532786885245901
2008-01-11,5350,5390,5740,5100,75469,096610,알에프세미,200.0,3.8834951456310676
2008-01-14,5370,5320,5420,5100,16829,096610,알에프세미,20.0,0.3738317757009346
2008-01-15,5370,5300,5510,5200,12766,096610,알에프세미,0.0,0.0
2008-01-16,5600,5500,5800,5270,37770,096610,알에프세미,230.0,4.283054003724395
2008-01-17,5750,5800,5800,5350,41811,096610,알에프세미,150.0,2.6785714285714284
2008-01-18,5550,5840,5840,5500,25187,096610,알에프세미,-200.0,-3.4782608695652173
2008-01-21,5400,5600,5600,5300,24390,096610,알에프세미,-150.0,-2.7027027027027026
2008-01-22,5090,5260,5260,4840,41640,096610,알에프세미,-310.0,-5.7407407407407405
2008-01-23,5080,5090,5200,4820,72287,096610,알에프세미,-10.0,-0.19646365422396855
2008-01-24,5000,5360,5360,4845,87808,096610,알에프세미,-80.0,-1.574803149606299
2008-01-25,5330,5190,5500,5000,79189,096610,알에프세미,330.0,6.6000000000000005
2008-01-28,5450,5900,5900,5350,84729,096610,알에프세미,120.0,2.25140712945591
2008-01-29,5700,5400,5750,5400,74108,096610,알에프세미,250.0,4.587155963302752
2008-01-30,5700,5700,5850,5570,41543,096610,알에프세미,0.0,0.0
2008-01-31,6550,5700,6550,5600,181385,096610,알에프세미,850.0,14.912280701754385
2008-02-01,6630,6700,6960,6300,152306,096610,알에프세미,80.0,1.2213740458015268
2008-02-04,6590,6640,6980,6070,101106,096610,알에프세미,-40.0,-0.603318250377074
2008-02-05,6390,6450,6840,6300,55333,096610,알에프세미,-200.0,-3.0349013657056148
2008-02-11,6400,6370,6400,6140,32407,096610,알에프세미,10.0,0.1564945226917058
2008-02-12,6500,6280,6600,6280,48125,096610,알에프세미,100.0,1.5625
