Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-11-04,62500,65100,71600,62500,3598541,192080,더블유게임즈,0.0,0.0
2015-11-05,68300,63200,68500,62100,1520162,192080,더블유게임즈,5800.0,9.28
2015-11-06,65900,67300,69300,65200,830036,192080,더블유게임즈,-2400.0,-3.513909224011713
2015-11-09,58200,66200,66300,57300,870118,192080,더블유게임즈,-7700.0,-11.684370257966616
2015-11-10,57400,56500,59900,54400,655496,192080,더블유게임즈,-800.0,-1.3745704467353952
2015-11-11,57500,56800,58800,56600,300120,192080,더블유게임즈,100.0,0.17421602787456447
2015-11-12,55900,57500,58500,55800,267635,192080,더블유게임즈,-1600.0,-2.782608695652174
2015-11-13,59100,56500,59300,55600,234810,192080,더블유게임즈,3200.0,5.724508050089446
2015-11-16,57300,58000,58900,56800,140179,192080,더블유게임즈,-1800.0,-3.0456852791878175
2015-11-17,57300,58300,59000,56600,144311,192080,더블유게임즈,0.0,0.0
2015-11-18,52600,57200,57200,51500,557250,192080,더블유게임즈,-4700.0,-8.202443280977311
2015-11-19,51600,53800,53800,49050,604377,192080,더블유게임즈,-1000.0,-1.9011406844106464
2015-11-20,53000,52600,54200,51600,227327,192080,더블유게임즈,1400.0,2.7131782945736433
2015-11-23,54100,53900,55000,52400,165312,192080,더블유게임즈,1100.0,2.0754716981132075
2015-11-24,52700,54300,54300,52600,163966,192080,더블유게임즈,-1400.0,-2.5878003696857674
2015-11-25,51600,52700,53800,51400,128896,192080,더블유게임즈,-1100.0,-2.0872865275142316
2015-11-26,52200,53500,55200,52200,283518,192080,더블유게임즈,600.0,1.1627906976744187
2015-11-27,52300,52800,53400,52200,100711,192080,더블유게임즈,100.0,0.19157088122605362
2015-11-30,50600,51900,52100,50500,128900,192080,더블유게임즈,-1700.0,-3.2504780114722758
2015-12-01,51500,51000,52500,50600,111550,192080,더블유게임즈,900.0,1.7786561264822136
2015-12-02,51300,51900,52300,50800,69773,192080,더블유게임즈,-200.0,-0.3883495145631068
2015-12-03,53100,52000,53700,51600,151741,192080,더블유게임즈,1800.0,3.508771929824561
2015-12-04,51900,52000,52800,51800,131150,192080,더블유게임즈,-1200.0,-2.2598870056497176
2015-12-07,50600,52400,52400,50000,149767,192080,더블유게임즈,-1300.0,-2.5048169556840074
2015-12-08,46900,50200,51000,46500,476880,192080,더블유게임즈,-3700.0,-7.312252964426877
2015-12-09,46200,46200,46600,44600,199066,192080,더블유게임즈,-700.0,-1.4925373134328357
2015-12-10,47450,46350,48100,46300,153895,192080,더블유게임즈,1250.0,2.7056277056277054
2015-12-11,49500,48300,49750,47600,195600,192080,더블유게임즈,2050.0,4.3203371970495255
2015-12-14,49150,48500,50300,48350,186237,192080,더블유게임즈,-350.0,-0.7070707070707071
2015-12-15,49700,49200,50300,48650,109255,192080,더블유게임즈,550.0,1.119023397761953
2015-12-16,50400,50200,51000,49800,107678,192080,더블유게임즈,700.0,1.4084507042253522
2015-12-17,49050,50700,50800,48950,119834,192080,더블유게임즈,-1350.0,-2.6785714285714284
2015-12-18,48800,49000,49400,48150,101370,192080,더블유게임즈,-250.0,-0.509683995922528
2015-12-21,48900,48500,48950,48100,119281,192080,더블유게임즈,100.0,0.20491803278688525
2015-12-22,48000,49200,49250,47900,69512,192080,더블유게임즈,-900.0,-1.8404907975460123
2015-12-23,47850,48050,49100,47450,98236,192080,더블유게임즈,-150.0,-0.3125
2015-12-24,46950,47900,48550,46650,104672,192080,더블유게임즈,-900.0,-1.8808777429467085
