Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,6620,6890,6890,5330,524,076340,관악산업,0.0,0.0
2017-05-30,6450,7430,7430,5630,19,076340,관악산업,-170.0,-2.56797583081571
2017-05-31,6450,6450,6450,6450,1,076340,관악산업,0.0,0.0
2017-06-01,5490,5490,5490,5490,2640,076340,관악산업,-960.0,-14.883720930232558
2017-06-02,6260,4685,6260,4685,56,076340,관악산업,770.0,14.025500910746814
2017-06-05,7120,5330,7160,5330,1575,076340,관악산업,860.0,13.738019169329075
2017-06-07,6060,6060,6060,6060,220,076340,관악산업,-1060.0,-14.887640449438203
2017-06-08,5580,5170,6140,5160,1989,076340,관악산업,-480.0,-7.920792079207921
2017-06-09,5970,5650,5990,5160,3892,076340,관악산업,390.0,6.989247311827956
2017-06-12,5970,5970,5970,5970,5,076340,관악산업,0.0,0.0
2017-06-13,5400,5110,5500,5110,3700,076340,관악산업,-570.0,-9.547738693467336
2017-06-14,5000,5340,5390,5000,2006,076340,관악산업,-400.0,-7.4074074074074066
2017-06-15,5190,5190,5190,5010,502,076340,관악산업,190.0,3.8
2017-06-16,5190,5190,5190,5190,0,076340,관악산업,0.0,0.0
2017-06-19,5190,5200,5200,4935,1796,076340,관악산업,0.0,0.0
2017-06-20,5190,5190,5190,5190,0,076340,관악산업,0.0,0.0
2017-06-21,5490,5490,5490,5490,1,076340,관악산업,300.0,5.780346820809249
2017-06-22,5490,4955,5490,4950,892,076340,관악산업,0.0,0.0
2017-06-23,6240,6280,6280,5050,413,076340,관악산업,750.0,13.661202185792352
2017-06-26,5310,5310,5310,5310,8914,076340,관악산업,-930.0,-14.903846153846153
2017-06-27,5090,5970,5970,5030,32,076340,관악산업,-220.0,-4.143126177024483
2017-06-28,5020,5850,5850,5020,5732,076340,관악산업,-70.0,-1.37524557956778
2017-06-29,5010,5380,5380,4915,33,076340,관악산업,-10.0,-0.199203187250996
2017-06-30,5000,5750,5750,4810,653,076340,관악산업,-10.0,-0.19960079840319359
2017-07-03,4900,5150,5150,4900,12,076340,관악산업,-100.0,-2.0
2017-07-04,5000,5160,5160,5000,1453,076340,관악산업,100.0,2.0408163265306123
2017-07-05,4980,5100,5140,4905,104,076340,관악산업,-20.0,-0.4
2017-07-06,5090,5150,5150,5090,1054,076340,관악산업,110.0,2.208835341365462
