Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,2615,2610,2650,2555,105784,066590,우수AMS,0.0,0.0
2005-05-02,3005,2615,3005,2615,197861,066590,우수AMS,390.0,14.91395793499044
2005-05-03,3160,3000,3260,2915,255080,066590,우수AMS,155.0,5.158069883527454
2005-05-04,3120,3265,3265,2890,87001,066590,우수AMS,-40.0,-1.2658227848101267
2005-05-06,3200,3090,3295,3080,121915,066590,우수AMS,80.0,2.564102564102564
2005-05-09,3200,3140,3310,3140,159395,066590,우수AMS,0.0,0.0
2005-05-10,3280,3210,3450,3210,254353,066590,우수AMS,80.0,2.5
2005-05-11,3210,3240,3290,3160,198210,066590,우수AMS,-70.0,-2.1341463414634148
2005-05-12,1705,1780,1845,1650,553622,066590,우수AMS,-1505.0,-46.88473520249221
2005-05-13,1490,1610,1670,1460,232831,066590,우수AMS,-215.0,-12.609970674486803
2005-05-16,1390,1460,1475,1375,210176,066590,우수AMS,-100.0,-6.7114093959731544
2005-05-17,1455,1395,1480,1350,158144,066590,우수AMS,65.0,4.676258992805756
2005-05-18,1410,1415,1475,1400,131455,066590,우수AMS,-45.0,-3.0927835051546393
2005-05-19,1445,1480,1480,1420,80884,066590,우수AMS,35.0,2.4822695035460995
2005-05-20,1400,1455,1460,1390,129261,066590,우수AMS,-45.0,-3.1141868512110724
2005-05-23,1395,1360,1415,1360,95583,066590,우수AMS,-5.0,-0.35714285714285715
2005-05-24,1380,1385,1420,1355,74255,066590,우수AMS,-15.0,-1.0752688172043012
2005-05-25,1340,1360,1400,1340,74562,066590,우수AMS,-40.0,-2.898550724637681
2005-05-26,1270,1340,1370,1250,97804,066590,우수AMS,-70.0,-5.223880597014925
2005-05-27,1270,1290,1290,1250,59270,066590,우수AMS,0.0,0.0
2005-05-30,1280,1205,1315,1205,270175,066590,우수AMS,10.0,0.7874015748031495
2005-05-31,1250,1265,1290,1245,174481,066590,우수AMS,-30.0,-2.34375
2005-06-01,1225,1245,1245,1215,205028,066590,우수AMS,-25.0,-2.0
2005-06-02,1245,1215,1255,1210,178216,066590,우수AMS,20.0,1.6326530612244898
2005-06-03,1230,1245,1285,1225,125252,066590,우수AMS,-15.0,-1.2048192771084338
2005-06-07,1185,1210,1220,1180,199749,066590,우수AMS,-45.0,-3.6585365853658534
2005-06-08,1185,1190,1210,1180,120603,066590,우수AMS,0.0,0.0
2005-06-09,1260,1190,1310,1190,344870,066590,우수AMS,75.0,6.329113924050633
2005-06-10,1300,1260,1335,1255,222517,066590,우수AMS,40.0,3.1746031746031744
2005-06-13,1300,1340,1340,1290,87252,066590,우수AMS,0.0,0.0
2005-06-14,1280,1290,1320,1250,114661,066590,우수AMS,-20.0,-1.5384615384615385
2005-06-15,1280,1275,1310,1235,119577,066590,우수AMS,0.0,0.0
2005-06-16,1305,1265,1305,1265,107354,066590,우수AMS,25.0,1.953125
2005-06-17,1300,1295,1335,1280,84384,066590,우수AMS,-5.0,-0.38314176245210724
2005-06-20,1280,1300,1330,1275,59618,066590,우수AMS,-20.0,-1.5384615384615385
2005-06-21,1250,1270,1280,1235,96150,066590,우수AMS,-30.0,-2.34375
2005-06-22,1235,1280,1280,1235,101067,066590,우수AMS,-15.0,-1.2
2005-06-23,1290,1230,1300,1230,227290,066590,우수AMS,55.0,4.4534412955465585
2005-06-24,1290,1295,1365,1265,267569,066590,우수AMS,0.0,0.0
2005-06-27,1295,1290,1325,1265,113787,066590,우수AMS,5.0,0.3875968992248062
2005-06-28,1340,1290,1370,1290,199037,066590,우수AMS,45.0,3.474903474903475
2005-06-29,1350,1350,1400,1345,206714,066590,우수AMS,10.0,0.7462686567164178
2005-06-30,1340,1340,1370,1325,141755,066590,우수AMS,-10.0,-0.7407407407407408
2005-07-01,1450,1350,1515,1345,460162,066590,우수AMS,110.0,8.208955223880597
2005-07-04,1475,1460,1500,1400,195373,066590,우수AMS,25.0,1.7241379310344827
2005-07-05,1480,1480,1485,1425,145899,066590,우수AMS,5.0,0.3389830508474576
2005-07-06,1500,1480,1570,1470,319281,066590,우수AMS,20.0,1.3513513513513513
2005-07-07,1525,1500,1535,1460,100678,066590,우수AMS,25.0,1.6666666666666667
2005-07-08,1465,1525,1565,1450,143487,066590,우수AMS,-60.0,-3.934426229508197
2005-07-11,1490,1465,1530,1465,179536,066590,우수AMS,25.0,1.7064846416382253
2005-07-12,1475,1515,1515,1445,157532,066590,우수AMS,-15.0,-1.006711409395973
2005-07-13,1510,1485,1545,1455,232169,066590,우수AMS,35.0,2.3728813559322033
2005-07-14,1640,1515,1640,1515,334361,066590,우수AMS,130.0,8.609271523178808
2005-07-15,1580,1685,1685,1560,250480,066590,우수AMS,-60.0,-3.6585365853658534
2005-07-18,1595,1625,1655,1570,100562,066590,우수AMS,15.0,0.949367088607595
2005-07-19,1600,1605,1620,1550,122855,066590,우수AMS,5.0,0.3134796238244514
2005-07-20,1535,1580,1625,1530,176942,066590,우수AMS,-65.0,-4.0625
2005-07-21,1490,1525,1580,1490,207821,066590,우수AMS,-45.0,-2.9315960912052117
2005-07-22,1490,1490,1530,1440,166111,066590,우수AMS,0.0,0.0
2005-07-25,1460,1500,1500,1445,120936,066590,우수AMS,-30.0,-2.013422818791946
2005-07-26,1460,1460,1490,1440,129760,066590,우수AMS,0.0,0.0
2005-07-27,1545,1460,1580,1455,248426,066590,우수AMS,85.0,5.821917808219178
2005-07-28,1535,1595,1595,1515,117286,066590,우수AMS,-10.0,-0.6472491909385114
2005-07-29,1590,1565,1590,1535,211570,066590,우수AMS,55.0,3.5830618892508146
2005-08-01,1580,1580,1620,1550,94420,066590,우수AMS,-10.0,-0.628930817610063
2005-08-02,1565,1590,1625,1565,101912,066590,우수AMS,-15.0,-0.949367088607595
2005-08-03,1545,1565,1610,1545,99767,066590,우수AMS,-20.0,-1.2779552715654952
2005-08-04,1470,1550,1575,1430,164698,066590,우수AMS,-75.0,-4.854368932038835
2005-08-05,1435,1470,1470,1360,151409,066590,우수AMS,-35.0,-2.380952380952381
2005-08-08,1425,1405,1445,1400,60792,066590,우수AMS,-10.0,-0.6968641114982579
2005-08-09,1480,1390,1480,1390,80011,066590,우수AMS,55.0,3.8596491228070176
2005-08-10,1485,1490,1510,1465,37064,066590,우수AMS,5.0,0.33783783783783783
2005-08-11,1490,1495,1500,1465,45141,066590,우수AMS,5.0,0.33670033670033667
2005-08-12,1480,1500,1500,1455,39639,066590,우수AMS,-10.0,-0.6711409395973155
2005-08-16,1405,1480,1495,1370,102260,066590,우수AMS,-75.0,-5.0675675675675675
2005-08-17,1365,1390,1430,1355,84284,066590,우수AMS,-40.0,-2.8469750889679712
2005-08-18,1275,1430,1430,1275,276027,066590,우수AMS,-90.0,-6.593406593406594
2005-08-19,1290,1300,1325,1280,83580,066590,우수AMS,15.0,1.1764705882352942
2005-08-22,1325,1300,1340,1300,67412,066590,우수AMS,35.0,2.7131782945736433
2005-08-23,1335,1325,1355,1315,96471,066590,우수AMS,10.0,0.7547169811320755
2005-08-24,1315,1310,1345,1305,100350,066590,우수AMS,-20.0,-1.4981273408239701
2005-08-25,1325,1300,1350,1290,25177,066590,우수AMS,10.0,0.7604562737642585
2005-08-26,1385,1335,1495,1335,227770,066590,우수AMS,60.0,4.528301886792453
2005-08-29,1340,1355,1395,1310,70448,066590,우수AMS,-45.0,-3.2490974729241873
2005-08-30,1350,1340,1390,1330,250539,066590,우수AMS,10.0,0.7462686567164178
2005-08-31,1385,1320,1500,1320,412401,066590,우수AMS,35.0,2.5925925925925926
2005-09-01,1400,1395,1430,1365,202102,066590,우수AMS,15.0,1.083032490974729
2005-09-02,1365,1425,1430,1360,79200,066590,우수AMS,-35.0,-2.5
2005-09-05,1425,1395,1450,1370,211085,066590,우수AMS,60.0,4.395604395604396
2005-09-06,1430,1415,1455,1415,98830,066590,우수AMS,5.0,0.3508771929824561
2005-09-07,1420,1440,1465,1420,143818,066590,우수AMS,-10.0,-0.6993006993006993
2005-09-08,1425,1435,1460,1395,131916,066590,우수AMS,5.0,0.35211267605633806
2005-09-09,1440,1425,1465,1420,78096,066590,우수AMS,15.0,1.0526315789473684
2005-09-12,1435,1455,1470,1415,73575,066590,우수AMS,-5.0,-0.3472222222222222
2005-09-13,1440,1440,1445,1400,166266,066590,우수AMS,5.0,0.34843205574912894
2005-09-14,1455,1440,1495,1435,370723,066590,우수AMS,15.0,1.0416666666666665
2005-09-15,1445,1470,1480,1430,132705,066590,우수AMS,-10.0,-0.6872852233676976
2005-09-16,1440,1445,1480,1440,92645,066590,우수AMS,-5.0,-0.34602076124567477
2005-09-20,1460,1475,1485,1435,198070,066590,우수AMS,20.0,1.3888888888888888
2005-09-21,1455,1450,1470,1435,140432,066590,우수AMS,-5.0,-0.3424657534246575
2005-09-22,1570,1460,1630,1460,1096554,066590,우수AMS,115.0,7.903780068728522
2005-09-23,1560,1610,1620,1540,385445,066590,우수AMS,-10.0,-0.6369426751592357
2005-09-26,1565,1590,1620,1545,296919,066590,우수AMS,5.0,0.3205128205128205
2005-09-27,1790,1570,1790,1565,839668,066590,우수AMS,225.0,14.376996805111823
2005-09-28,1755,1745,1790,1690,1050771,066590,우수AMS,-35.0,-1.9553072625698324
2005-09-29,1800,1795,1810,1725,496923,066590,우수AMS,45.0,2.564102564102564
2005-09-30,1755,1840,1845,1750,316058,066590,우수AMS,-45.0,-2.5
2005-10-04,1660,1725,1770,1620,532894,066590,우수AMS,-95.0,-5.413105413105413
2005-10-05,1640,1660,1710,1620,393195,066590,우수AMS,-20.0,-1.2048192771084338
2005-10-06,1700,1630,1725,1610,369147,066590,우수AMS,60.0,3.6585365853658534
2005-10-07,1655,1730,1735,1650,229077,066590,우수AMS,-45.0,-2.6470588235294117
2005-10-10,1660,1620,1685,1600,313271,066590,우수AMS,5.0,0.3021148036253776
2005-10-11,1730,1680,1780,1660,396662,066590,우수AMS,70.0,4.216867469879518
2005-10-12,1860,1755,1895,1735,681803,066590,우수AMS,130.0,7.514450867052023
2005-10-13,1855,1850,1940,1795,504041,066590,우수AMS,-5.0,-0.2688172043010753
2005-10-14,1710,1860,1940,1710,485494,066590,우수AMS,-145.0,-7.816711590296496
2005-10-17,1665,1740,1785,1665,284622,066590,우수AMS,-45.0,-2.631578947368421
2005-10-18,1670,1665,1720,1615,239127,066590,우수AMS,5.0,0.3003003003003003
2005-10-19,1625,1645,1670,1560,301372,066590,우수AMS,-45.0,-2.694610778443114
2005-10-20,1640,1575,1640,1575,111543,066590,우수AMS,15.0,0.9230769230769231
2005-10-21,1600,1535,1610,1520,234995,066590,우수AMS,-40.0,-2.4390243902439024
2005-10-24,1670,1600,1670,1590,255226,066590,우수AMS,70.0,4.375
2005-10-25,1675,1695,1695,1650,161022,066590,우수AMS,5.0,0.29940119760479045
2005-10-26,1720,1670,1775,1640,391469,066590,우수AMS,45.0,2.6865671641791042
2005-10-27,1720,1750,1780,1685,192907,066590,우수AMS,0.0,0.0
2005-10-28,1685,1680,1740,1680,111292,066590,우수AMS,-35.0,-2.0348837209302326
2005-10-31,1655,1710,1730,1625,139756,066590,우수AMS,-30.0,-1.7804154302670623
2005-11-01,1700,1665,1715,1665,232291,066590,우수AMS,45.0,2.719033232628399
2005-11-02,1800,1715,1840,1690,492107,066590,우수AMS,100.0,5.88235294117647
2005-11-03,1865,1800,1930,1800,541959,066590,우수AMS,65.0,3.6111111111111107
2005-11-04,1905,1850,1905,1820,292756,066590,우수AMS,40.0,2.1447721179624666
2005-11-07,1840,1900,1975,1840,243926,066590,우수AMS,-65.0,-3.4120734908136483
2005-11-08,1880,1835,1890,1810,254226,066590,우수AMS,40.0,2.1739130434782608
2005-11-09,1860,1870,1900,1820,290028,066590,우수AMS,-20.0,-1.0638297872340425
2005-11-10,1835,1850,1885,1825,93998,066590,우수AMS,-25.0,-1.3440860215053763
2005-11-11,1805,1830,1860,1780,108739,066590,우수AMS,-30.0,-1.6348773841961852
2005-11-14,1805,1810,1855,1800,136064,066590,우수AMS,0.0,0.0
2005-11-15,1825,1820,1855,1745,288449,066590,우수AMS,20.0,1.10803324099723
2005-11-16,1780,1825,1840,1760,251618,066590,우수AMS,-45.0,-2.4657534246575343
2005-11-17,1685,1770,1810,1680,287903,066590,우수AMS,-95.0,-5.337078651685393
2005-11-18,1715,1710,1750,1695,231902,066590,우수AMS,30.0,1.7804154302670623
2005-11-21,1750,1750,1790,1730,194553,066590,우수AMS,35.0,2.0408163265306123
2005-11-22,1765,1755,1800,1715,139755,066590,우수AMS,15.0,0.8571428571428572
2005-11-23,1840,1740,1900,1740,529565,066590,우수AMS,75.0,4.2492917847025495
2005-11-24,1900,1870,1980,1840,794352,066590,우수AMS,60.0,3.260869565217391
2005-11-25,2010,1890,2070,1850,788854,066590,우수AMS,110.0,5.7894736842105265
2005-11-28,2030,2050,2120,1985,470263,066590,우수AMS,20.0,0.9950248756218906
2005-11-29,1980,2040,2100,1960,618283,066590,우수AMS,-50.0,-2.4630541871921183
2005-11-30,2040,1990,2090,1960,444786,066590,우수AMS,60.0,3.0303030303030303
2005-12-01,2030,2045,2085,1990,423476,066590,우수AMS,-10.0,-0.49019607843137253
2005-12-02,2240,2070,2330,2055,862351,066590,우수AMS,210.0,10.344827586206897
2005-12-05,2205,2190,2395,2125,545889,066590,우수AMS,-35.0,-1.5625
2005-12-06,2155,2210,2275,2135,437630,066590,우수AMS,-50.0,-2.2675736961451247
