Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-11-08,10200,12000,12500,10200,2123390,138360,에이씨티,0.0,0.0
2013-11-11,8700,9220,9390,8700,1227074,138360,에이씨티,-1500.0,-14.705882352941178
2013-11-12,8510,8490,8830,8290,651642,138360,에이씨티,-190.0,-2.1839080459770113
2013-11-13,8050,8530,8740,8050,550461,138360,에이씨티,-460.0,-5.405405405405405
2013-11-14,8190,8130,8410,7870,550957,138360,에이씨티,140.0,1.7391304347826086
2013-11-15,7770,8140,8180,7770,236692,138360,에이씨티,-420.0,-5.128205128205128
2013-11-18,7700,7770,7920,7580,234331,138360,에이씨티,-70.0,-0.9009009009009009
2013-11-19,7490,7730,8000,7460,257878,138360,에이씨티,-210.0,-2.727272727272727
2013-11-20,7240,7510,7580,7070,300972,138360,에이씨티,-250.0,-3.337783711615487
2013-11-21,7190,7250,7520,7150,201339,138360,에이씨티,-50.0,-0.6906077348066298
2013-11-22,7210,7250,7450,7190,177700,138360,에이씨티,20.0,0.27816411682892905
2013-11-25,7320,7340,7460,7210,120047,138360,에이씨티,110.0,1.5256588072122053
2013-11-26,7250,7320,7460,7190,140630,138360,에이씨티,-70.0,-0.9562841530054645
2013-11-27,7210,7240,7370,7190,104918,138360,에이씨티,-40.0,-0.5517241379310345
2013-11-28,7080,7220,7280,7050,116988,138360,에이씨티,-130.0,-1.8030513176144243
2013-11-29,7500,7140,7770,7070,350373,138360,에이씨티,420.0,5.932203389830509
2013-12-02,7600,7550,7840,7430,200933,138360,에이씨티,100.0,1.3333333333333335
2013-12-03,7380,7610,7780,7370,93302,138360,에이씨티,-220.0,-2.8947368421052633
2013-12-04,7170,7380,7430,7100,71020,138360,에이씨티,-210.0,-2.8455284552845526
2013-12-05,7160,7130,7280,7130,37178,138360,에이씨티,-10.0,-0.1394700139470014
2013-12-06,7160,7170,7270,7110,53203,138360,에이씨티,0.0,0.0
2013-12-09,7160,7160,7310,7160,51077,138360,에이씨티,0.0,0.0
2013-12-10,7200,7220,7250,6980,68945,138360,에이씨티,40.0,0.5586592178770949
2013-12-11,7920,7200,8150,7140,708120,138360,에이씨티,720.0,10.0
2013-12-12,7780,8080,8180,7720,262584,138360,에이씨티,-140.0,-1.7676767676767675
2013-12-13,7380,7780,7840,7370,195827,138360,에이씨티,-400.0,-5.141388174807198
2013-12-16,7050,7400,7570,7040,132174,138360,에이씨티,-330.0,-4.471544715447155
2013-12-17,7080,7140,7270,7050,88056,138360,에이씨티,30.0,0.425531914893617
2013-12-18,7080,7080,7270,7060,73056,138360,에이씨티,0.0,0.0
2013-12-19,7090,7150,7230,7000,79485,138360,에이씨티,10.0,0.14124293785310735
2013-12-20,7070,7090,7310,7020,77634,138360,에이씨티,-20.0,-0.2820874471086037
2013-12-23,7030,7110,7170,7000,87119,138360,에이씨티,-40.0,-0.5657708628005658
2013-12-24,7100,7040,7130,6950,52142,138360,에이씨티,70.0,0.995732574679943
2013-12-26,7050,7070,7160,7050,49186,138360,에이씨티,-50.0,-0.7042253521126761
2013-12-27,7050,7000,7090,6950,91941,138360,에이씨티,0.0,0.0
2013-12-30,7030,7080,7150,7000,44119,138360,에이씨티,-20.0,-0.28368794326241137
2014-01-02,6850,7030,7070,6760,135130,138360,에이씨티,-180.0,-2.5604551920341394
2014-01-03,6790,6790,6860,6700,57555,138360,에이씨티,-60.0,-0.8759124087591241
2014-01-06,6800,6700,6930,6700,39489,138360,에이씨티,10.0,0.14727540500736377
2014-01-07,7390,6850,7670,6850,686327,138360,에이씨티,590.0,8.676470588235293
2014-01-08,7560,7410,7600,7350,203235,138360,에이씨티,170.0,2.3004059539918806
2014-01-09,7640,7700,7910,7520,263302,138360,에이씨티,80.0,1.0582010582010581
2014-01-10,7660,7640,7750,7460,68752,138360,에이씨티,20.0,0.2617801047120419
2014-01-13,7420,7610,7630,7340,126241,138360,에이씨티,-240.0,-3.1331592689295036
2014-01-14,7750,7420,7840,7340,200185,138360,에이씨티,330.0,4.44743935309973
2014-01-15,8050,7760,8080,7730,345734,138360,에이씨티,300.0,3.870967741935484
2014-01-16,7900,8190,8300,7890,230822,138360,에이씨티,-150.0,-1.8633540372670807
2014-01-17,8050,8000,8070,7820,103253,138360,에이씨티,150.0,1.89873417721519
2014-01-20,8080,8050,8180,7970,110272,138360,에이씨티,30.0,0.37267080745341613
