Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,3800,3320,3800,3315,672,199150,데이터스트림즈,0.0,0.0
2017-05-30,3495,3450,3495,3230,1593,199150,데이터스트림즈,-305.0,-8.026315789473685
2017-05-31,3990,3465,3990,3210,1116,199150,데이터스트림즈,495.0,14.163090128755366
2017-06-01,3900,4500,4500,3395,1720,199150,데이터스트림즈,-90.0,-2.2556390977443606
2017-06-02,3420,3595,3595,3420,412,199150,데이터스트림즈,-480.0,-12.307692307692308
2017-06-05,3315,3315,3315,3315,187,199150,데이터스트림즈,-105.0,-3.070175438596491
2017-06-07,3315,3315,3315,3315,0,199150,데이터스트림즈,0.0,0.0
2017-06-08,3590,2850,3590,2850,198,199150,데이터스트림즈,275.0,8.295625942684765
2017-06-09,3800,3800,3800,3800,1,199150,데이터스트림즈,210.0,5.8495821727019495
2017-06-12,3800,3600,3800,3600,301,199150,데이터스트림즈,0.0,0.0
2017-06-13,3495,3495,3495,3495,272,199150,데이터스트림즈,-305.0,-8.026315789473685
2017-06-14,4015,4015,4015,3010,21,199150,데이터스트림즈,520.0,14.878397711015737
2017-06-15,3900,3895,3900,3895,263,199150,데이터스트림즈,-115.0,-2.86425902864259
2017-06-16,4485,3800,4485,3410,361,199150,데이터스트림즈,585.0,15.0
2017-06-19,5090,3815,5090,3815,16,199150,데이터스트림즈,605.0,13.489409141583057
2017-06-20,4330,4330,4330,4330,203,199150,데이터스트림즈,-760.0,-14.931237721021612
2017-06-21,4685,4330,4685,4330,2,199150,데이터스트림즈,355.0,8.198614318706698
2017-06-22,5170,4685,5170,4685,2,199150,데이터스트림즈,485.0,10.352187833511206
2017-06-23,4400,5170,5670,4400,5,199150,데이터스트림즈,-770.0,-14.893617021276595
2017-06-26,4885,4400,4885,4400,2,199150,데이터스트림즈,485.0,11.022727272727273
2017-06-27,4155,4155,4155,4155,232,199150,데이터스트림즈,-730.0,-14.943705220061412
2017-06-28,4270,4000,4270,4000,261,199150,데이터스트림즈,115.0,2.7677496991576414
2017-06-29,4795,3650,4795,3630,581,199150,데이터스트림즈,525.0,12.295081967213115
2017-06-30,5020,4795,5020,4795,2,199150,데이터스트림즈,225.0,4.692387904066736
2017-07-03,4270,4270,4270,4270,551,199150,데이터스트림즈,-750.0,-14.940239043824702
2017-07-04,4135,4140,4140,3630,586,199150,데이터스트림즈,-135.0,-3.161592505854801
2017-07-05,4485,4135,4485,4135,2,199150,데이터스트림즈,350.0,8.464328899637243
2017-07-06,3815,3815,3815,3815,1006,199150,데이터스트림즈,-670.0,-14.938684503901895
