Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,38400,38900,39250,38300,233106,051910,LG화학,0.0,0.0
2005-04-28,38200,38500,38750,37450,367623,051910,LG화학,-200.0,-0.5208333333333333
2005-04-29,37850,37250,38200,37150,359123,051910,LG화학,-350.0,-0.9162303664921465
2005-05-02,38150,37900,38200,37850,156920,051910,LG화학,300.0,0.7926023778071334
2005-05-03,38450,38300,38650,38150,254102,051910,LG화학,300.0,0.7863695937090431
2005-05-04,38800,38700,38950,38600,433810,051910,LG화학,350.0,0.9102730819245773
2005-05-06,38850,38800,38850,38200,413127,051910,LG화학,50.0,0.12886597938144329
2005-05-09,37700,38850,38900,37400,391438,051910,LG화학,-1150.0,-2.9601029601029603
2005-05-10,37200,37700,37850,36950,378515,051910,LG화학,-500.0,-1.3262599469496021
2005-05-11,37200,37200,37700,37150,414173,051910,LG화학,0.0,0.0
2005-05-12,36800,37200,37500,36800,202955,051910,LG화학,-400.0,-1.0752688172043012
2005-05-13,36100,36800,36850,35750,288374,051910,LG화학,-700.0,-1.9021739130434785
2005-05-16,36400,36250,36600,36250,272950,051910,LG화학,300.0,0.8310249307479225
2005-05-17,36300,36400,36700,36050,156255,051910,LG화학,-100.0,-0.27472527472527475
2005-05-18,36300,36300,36700,35950,303198,051910,LG화학,0.0,0.0
2005-05-19,37000,36450,37050,36400,465091,051910,LG화학,700.0,1.9283746556473829
2005-05-20,37900,36900,38000,36900,346363,051910,LG화학,900.0,2.4324324324324325
2005-05-23,37800,37900,38500,37650,149632,051910,LG화학,-100.0,-0.2638522427440633
2005-05-24,37700,37650,37850,37050,268262,051910,LG화학,-100.0,-0.26455026455026454
2005-05-25,36950,37700,37700,36800,208926,051910,LG화학,-750.0,-1.989389920424403
2005-05-26,36950,36900,37100,36900,177134,051910,LG화학,0.0,0.0
2005-05-27,37100,36950,37300,36950,261391,051910,LG화학,150.0,0.40595399188092013
2005-05-30,37000,37100,37250,36650,181123,051910,LG화학,-100.0,-0.2695417789757413
2005-05-31,36750,36900,37000,36550,161292,051910,LG화학,-250.0,-0.6756756756756757
2005-06-01,36850,36750,37250,36700,272074,051910,LG화학,100.0,0.27210884353741494
2005-06-02,37500,36900,37500,36900,346201,051910,LG화학,650.0,1.7639077340569878
2005-06-03,37850,37500,38100,37250,256012,051910,LG화학,350.0,0.9333333333333335
2005-06-07,37600,37950,38200,37500,218027,051910,LG화학,-250.0,-0.6605019815059445
2005-06-08,37900,37300,38200,37300,297449,051910,LG화학,300.0,0.7978723404255319
2005-06-09,37300,37550,37700,37000,518085,051910,LG화학,-600.0,-1.58311345646438
2005-06-10,38600,37350,38850,37350,613630,051910,LG화학,1300.0,3.485254691689008
2005-06-13,38400,38900,38950,38250,244952,051910,LG화학,-200.0,-0.5181347150259068
2005-06-14,39000,38400,39200,38350,342058,051910,LG화학,600.0,1.5625
2005-06-15,40150,39150,40200,39000,515630,051910,LG화학,1150.0,2.9487179487179485
2005-06-16,40200,40450,40500,39900,321647,051910,LG화학,50.0,0.12453300124533001
2005-06-17,39550,40000,40200,39400,265921,051910,LG화학,-650.0,-1.616915422885572
2005-06-20,39350,39500,39500,39050,165006,051910,LG화학,-200.0,-0.5056890012642226
2005-06-21,39200,38850,39600,38850,215807,051910,LG화학,-150.0,-0.3811944091486658
2005-06-22,39950,38900,39950,38750,183002,051910,LG화학,750.0,1.913265306122449
2005-06-23,39800,39800,39950,39400,176182,051910,LG화학,-150.0,-0.37546933667083854
2005-06-24,39500,39500,40150,38700,297180,051910,LG화학,-300.0,-0.7537688442211055
2005-06-27,39000,39000,39300,38600,208393,051910,LG화학,-500.0,-1.2658227848101267
2005-06-28,39000,38900,39450,38850,201121,051910,LG화학,0.0,0.0
2005-06-29,38450,39100,39400,38450,265095,051910,LG화학,-550.0,-1.4102564102564104
2005-06-30,37800,38000,38200,37800,412925,051910,LG화학,-650.0,-1.6905071521456438
2005-07-01,37500,37550,37750,37150,697143,051910,LG화학,-300.0,-0.7936507936507936
2005-07-04,37750,37550,38050,37550,327486,051910,LG화학,250.0,0.6666666666666667
2005-07-05,37650,37650,38050,37550,199404,051910,LG화학,-100.0,-0.26490066225165565
2005-07-06,37750,37600,37800,37350,249950,051910,LG화학,100.0,0.2656042496679947
2005-07-07,37450,37600,38050,37400,321454,051910,LG화학,-300.0,-0.7947019867549668
2005-07-08,37350,37450,37700,37300,164886,051910,LG화학,-100.0,-0.26702269692923897
2005-07-11,38150,37700,38250,37550,232856,051910,LG화학,800.0,2.14190093708166
2005-07-12,38550,38350,38650,38050,432334,051910,LG화학,400.0,1.0484927916120577
2005-07-13,38800,38700,39050,38150,206976,051910,LG화학,250.0,0.648508430609598
2005-07-14,39850,38950,40100,38800,519995,051910,LG화학,1050.0,2.7061855670103094
2005-07-15,39900,40000,40450,39500,433556,051910,LG화학,50.0,0.12547051442910914
2005-07-18,40200,40400,40500,39850,324093,051910,LG화학,300.0,0.7518796992481203
2005-07-19,40100,40400,40500,39700,322884,051910,LG화학,-100.0,-0.24875621890547264
2005-07-20,39950,40300,40850,39900,344626,051910,LG화학,-150.0,-0.3740648379052369
2005-07-21,39500,40000,40300,39150,285173,051910,LG화학,-450.0,-1.1264080100125156
2005-07-22,40100,38550,40200,38550,364763,051910,LG화학,600.0,1.5189873417721518
2005-07-25,40300,39750,40400,39750,131689,051910,LG화학,200.0,0.4987531172069825
2005-07-26,39000,40300,40400,38800,529564,051910,LG화학,-1300.0,-3.225806451612903
2005-07-27,39250,39250,40100,39000,365593,051910,LG화학,250.0,0.641025641025641
2005-07-28,38850,39250,39600,38450,534145,051910,LG화학,-400.0,-1.019108280254777
2005-07-29,38000,38850,38950,37350,1118587,051910,LG화학,-850.0,-2.187902187902188
2005-08-01,38000,38000,38300,37800,213299,051910,LG화학,0.0,0.0
2005-08-02,38050,38000,38500,38000,439358,051910,LG화학,50.0,0.13157894736842105
2005-08-03,38350,38200,38650,38150,434115,051910,LG화학,300.0,0.7884362680683311
2005-08-04,39000,38350,39000,37750,657636,051910,LG화학,650.0,1.694915254237288
2005-08-05,38400,38500,38750,37600,357263,051910,LG화학,-600.0,-1.5384615384615385
2005-08-08,37900,38000,38050,37600,294945,051910,LG화학,-500.0,-1.3020833333333335
2005-08-09,37700,37850,38000,37400,578603,051910,LG화학,-200.0,-0.5277044854881267
2005-08-10,37900,37700,38300,37500,370308,051910,LG화학,200.0,0.5305039787798408
2005-08-11,39000,37900,39050,37900,527653,051910,LG화학,1100.0,2.9023746701846966
2005-08-12,40100,39700,40400,39150,991449,051910,LG화학,1100.0,2.8205128205128207
