Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-07-30,58000,63000,81900,54800,2730512,214430,아이쓰리시스템,0.0,0.0
2015-07-31,53000,59000,61600,51000,659133,214430,아이쓰리시스템,-5000.0,-8.620689655172415
2015-08-03,68900,61000,68900,55300,866083,214430,아이쓰리시스템,15900.0,30.0
2015-08-04,63500,73100,74000,62600,877424,214430,아이쓰리시스템,-5400.0,-7.837445573294629
2015-08-05,63900,65900,68300,61000,349219,214430,아이쓰리시스템,400.0,0.6299212598425197
2015-08-06,64000,64500,65700,61800,217642,214430,아이쓰리시스템,100.0,0.1564945226917058
2015-08-07,60700,62700,63600,60200,137151,214430,아이쓰리시스템,-3300.0,-5.15625
2015-08-10,58700,59200,61900,57100,115080,214430,아이쓰리시스템,-2000.0,-3.2948929159802307
2015-08-11,58800,61700,66500,58700,179954,214430,아이쓰리시스템,100.0,0.17035775127768313
2015-08-12,55800,58500,59400,54500,102700,214430,아이쓰리시스템,-3000.0,-5.1020408163265305
2015-08-13,54500,53400,55500,53400,71035,214430,아이쓰리시스템,-1300.0,-2.3297491039426523
2015-08-17,53300,56200,58000,53200,87032,214430,아이쓰리시스템,-1200.0,-2.2018348623853212
2015-08-18,49250,53300,53800,48950,81113,214430,아이쓰리시스템,-4050.0,-7.598499061913697
2015-08-19,49900,51500,52700,46100,101555,214430,아이쓰리시스템,650.0,1.3197969543147208
2015-08-20,46500,49900,50400,45700,46744,214430,아이쓰리시스템,-3400.0,-6.813627254509018
2015-08-21,41300,44050,44900,41000,90518,214430,아이쓰리시스템,-5200.0,-11.182795698924732
2015-08-24,38750,40600,43500,38500,53837,214430,아이쓰리시스템,-2550.0,-6.174334140435835
2015-08-25,40600,39850,43450,38450,63144,214430,아이쓰리시스템,1850.0,4.774193548387097
2015-08-26,44250,40500,48900,40200,163073,214430,아이쓰리시스템,3650.0,8.990147783251231
2015-08-27,45600,46000,46300,44300,55959,214430,아이쓰리시스템,1350.0,3.050847457627119
2015-08-28,47600,47000,48850,45600,66151,214430,아이쓰리시스템,2000.0,4.385964912280701
2015-08-31,46900,46450,47500,44850,66174,214430,아이쓰리시스템,-700.0,-1.4705882352941175
2015-09-01,44400,45650,46300,44300,49700,214430,아이쓰리시스템,-2500.0,-5.330490405117271
2015-09-02,49000,42500,50000,42250,88494,214430,아이쓰리시스템,4600.0,10.36036036036036
2015-09-03,57000,52000,62600,51600,391891,214430,아이쓰리시스템,8000.0,16.3265306122449
2015-09-04,57000,59200,59700,55000,98571,214430,아이쓰리시스템,0.0,0.0
2015-09-07,51400,57300,57300,50400,86054,214430,아이쓰리시스템,-5600.0,-9.824561403508772
2015-09-08,50700,51800,54500,49350,81438,214430,아이쓰리시스템,-700.0,-1.3618677042801557
2015-09-09,54000,53200,56300,52300,99461,214430,아이쓰리시스템,3300.0,6.508875739644971
2015-09-10,54400,53800,54400,52100,31607,214430,아이쓰리시스템,400.0,0.7407407407407408
