Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-04-03,13050,14000,15000,12800,1639042,158310,인터불스,0.0,0.0
2013-04-04,15000,13250,15000,12500,865375,158310,인터불스,1950.0,14.942528735632186
2013-04-05,14300,15500,15900,14200,767059,158310,인터불스,-700.0,-4.666666666666667
2013-04-08,13700,14200,14850,13600,306750,158310,인터불스,-600.0,-4.195804195804196
2013-04-09,13750,13800,14200,13200,135963,158310,인터불스,50.0,0.36496350364963503
2013-04-10,14050,13800,14700,13750,187562,158310,인터불스,300.0,2.181818181818182
2013-04-11,14100,14250,14650,13850,130075,158310,인터불스,50.0,0.3558718861209964
2013-04-12,14150,14300,14750,14150,100755,158310,인터불스,50.0,0.3546099290780142
2013-04-15,14250,14200,14600,14000,75938,158310,인터불스,100.0,0.7067137809187279
2013-04-16,14050,14250,14250,13700,77273,158310,인터불스,-200.0,-1.4035087719298245
2013-04-17,16150,14250,16150,13850,191204,158310,인터불스,2100.0,14.94661921708185
2013-04-18,15500,15550,16100,15350,334775,158310,인터불스,-650.0,-4.024767801857585
2013-04-19,15350,16200,16300,15300,223545,158310,인터불스,-150.0,-0.967741935483871
2013-04-22,15500,15100,15950,14950,91068,158310,인터불스,150.0,0.9771986970684038
2013-04-23,15950,15350,17100,15350,187115,158310,인터불스,450.0,2.903225806451613
2013-04-24,16350,16100,16800,15950,98697,158310,인터불스,400.0,2.507836990595611
2013-04-25,15800,16200,16750,15550,53881,158310,인터불스,-550.0,-3.3639143730886847
2013-04-26,15750,15850,16050,15600,25970,158310,인터불스,-50.0,-0.31645569620253167
2013-04-29,16000,16150,16400,15800,57024,158310,인터불스,250.0,1.5873015873015872
2013-04-30,15350,15900,16150,14800,72994,158310,인터불스,-650.0,-4.0625
2013-05-02,15000,15200,15400,14800,43386,158310,인터불스,-350.0,-2.2801302931596092
2013-05-03,15200,14200,16000,13800,345823,158310,인터불스,200.0,1.3333333333333335
2013-05-06,14650,15200,15450,14600,75517,158310,인터불스,-550.0,-3.618421052631579
2013-05-07,14750,14500,14950,14450,68261,158310,인터불스,100.0,0.6825938566552902
2013-05-08,15700,14850,15950,14750,93123,158310,인터불스,950.0,6.440677966101695
2013-05-09,15400,15900,15900,15200,51604,158310,인터불스,-300.0,-1.910828025477707
2013-05-10,15650,15300,15850,15050,77572,158310,인터불스,250.0,1.6233766233766231
2013-05-13,15600,15850,15850,15450,24441,158310,인터불스,-50.0,-0.3194888178913738
2013-05-14,15200,15800,15800,14950,60883,158310,인터불스,-400.0,-2.564102564102564
2013-05-15,15600,15200,16300,14950,148596,158310,인터불스,400.0,2.631578947368421
2013-05-16,15550,15700,16150,15400,128163,158310,인터불스,-50.0,-0.3205128205128205
2013-05-20,15550,15900,16100,15400,66752,158310,인터불스,0.0,0.0
2013-05-21,16400,15650,16550,15650,157159,158310,인터불스,850.0,5.466237942122187
2013-05-22,18300,16500,18850,16450,567909,158310,인터불스,1900.0,11.585365853658537
2013-05-23,18800,18600,19250,18300,159747,158310,인터불스,500.0,2.73224043715847
2013-05-24,19000,18650,19100,18400,57921,158310,인터불스,200.0,1.0638297872340425
2013-05-27,19100,18850,19300,18700,61702,158310,인터불스,100.0,0.5263157894736842
2013-05-28,19750,19250,20100,18550,186239,158310,인터불스,650.0,3.4031413612565444
2013-05-29,20400,19950,21400,19950,163301,158310,인터불스,650.0,3.2911392405063293
