Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1475,1405,1475,1275,431219,065620,제낙스,0.0,0.0
2005-05-02,1370,1475,1475,1330,143953,065620,제낙스,-105.0,-7.118644067796611
2005-05-03,1250,1300,1305,1165,420158,065620,제낙스,-120.0,-8.75912408759124
2005-05-04,1320,1250,1370,1240,389032,065620,제낙스,70.0,5.6000000000000005
2005-05-06,1265,1320,1365,1175,207669,065620,제낙스,-55.0,-4.166666666666666
2005-05-09,1270,1260,1290,1195,134403,065620,제낙스,5.0,0.3952569169960474
2005-05-10,1210,1250,1290,1190,151474,065620,제낙스,-60.0,-4.724409448818897
2005-05-11,1030,1185,1205,1030,498433,065620,제낙스,-180.0,-14.87603305785124
2005-05-12,900,960,1020,885,327681,065620,제낙스,-130.0,-12.62135922330097
2005-05-13,980,900,1005,900,254967,065620,제낙스,80.0,8.88888888888889
2005-05-16,950,1015,1015,920,157612,065620,제낙스,-30.0,-3.061224489795918
2005-05-17,960,955,990,945,87013,065620,제낙스,10.0,1.0526315789473684
2005-05-18,1090,930,1100,930,465799,065620,제낙스,130.0,13.541666666666666
2005-05-19,1000,1095,1130,960,205543,065620,제낙스,-90.0,-8.256880733944955
2005-05-20,1000,985,1025,965,87577,065620,제낙스,0.0,0.0
2005-05-23,985,970,1010,970,73938,065620,제낙스,-15.0,-1.5
2005-05-24,985,975,1000,965,60118,065620,제낙스,0.0,0.0
2005-05-25,990,980,1025,970,38019,065620,제낙스,5.0,0.5076142131979695
2005-05-26,990,980,1005,970,51341,065620,제낙스,0.0,0.0
2005-05-27,970,1010,1020,965,114761,065620,제낙스,-20.0,-2.0202020202020203
2005-05-30,980,985,985,950,87361,065620,제낙스,10.0,1.0309278350515463
2005-05-31,960,980,985,950,46715,065620,제낙스,-20.0,-2.0408163265306123
2005-06-01,960,950,965,950,21527,065620,제낙스,0.0,0.0
2005-06-02,965,965,995,960,25695,065620,제낙스,5.0,0.5208333333333333
2005-06-03,965,985,985,950,22179,065620,제낙스,0.0,0.0
2005-06-07,965,955,970,945,33383,065620,제낙스,0.0,0.0
2005-06-08,1000,960,1050,960,34042,065620,제낙스,35.0,3.6269430051813467
2005-06-09,985,980,1000,975,24001,065620,제낙스,-15.0,-1.5
2005-06-10,985,1020,1020,980,31230,065620,제낙스,0.0,0.0
2005-06-13,995,1000,1000,985,15732,065620,제낙스,10.0,1.015228426395939
2005-06-14,985,980,1015,980,23096,065620,제낙스,-10.0,-1.0050251256281406
2005-06-15,1000,985,1010,985,13797,065620,제낙스,15.0,1.5228426395939088
2005-06-16,980,985,1000,980,47445,065620,제낙스,-20.0,-2.0
2005-06-17,990,980,1000,975,23411,065620,제낙스,10.0,1.0204081632653061
2005-06-20,1015,980,1035,980,95248,065620,제낙스,25.0,2.525252525252525
2005-06-21,1165,1035,1165,1020,404152,065620,제낙스,150.0,14.77832512315271
2005-06-22,1135,1210,1245,1080,476247,065620,제낙스,-30.0,-2.575107296137339
2005-06-23,1090,1130,1145,1075,233783,065620,제낙스,-45.0,-3.9647577092511015
2005-06-24,1040,1095,1095,1040,136188,065620,제낙스,-50.0,-4.587155963302752
2005-06-27,1050,1025,1050,1010,131224,065620,제낙스,10.0,0.9615384615384616
2005-06-28,1090,1035,1140,1035,335286,065620,제낙스,40.0,3.8095238095238098
2005-06-29,1085,1115,1125,1030,145578,065620,제낙스,-5.0,-0.45871559633027525
