Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,1175,1260,1260,1160,205247,009320,대우부품,0.0,0.0
2005-04-28,1080,1155,1175,1080,136940,009320,대우부품,-95.0,-8.085106382978724
2005-04-29,1130,1070,1130,1060,132397,009320,대우부품,50.0,4.62962962962963
2005-05-02,1120,1105,1165,1080,100120,009320,대우부품,-10.0,-0.8849557522123894
2005-05-03,1125,1130,1190,1125,61424,009320,대우부품,5.0,0.4464285714285714
2005-05-04,1140,1115,1150,1115,72547,009320,대우부품,15.0,1.3333333333333335
2005-05-06,1170,1140,1205,1140,103597,009320,대우부품,30.0,2.631578947368421
2005-05-09,1140,1200,1200,1110,89615,009320,대우부품,-30.0,-2.564102564102564
2005-05-10,1130,1145,1160,1130,50610,009320,대우부품,-10.0,-0.8771929824561403
2005-05-11,1130,1115,1135,1115,51565,009320,대우부품,0.0,0.0
2005-05-12,1295,1130,1295,1120,525061,009320,대우부품,165.0,14.601769911504425
2005-05-13,1280,1325,1335,1200,311633,009320,대우부품,-15.0,-1.1583011583011582
2005-05-16,1300,1280,1305,1225,238248,009320,대우부품,20.0,1.5625
2005-05-17,1250,1305,1325,1250,141340,009320,대우부품,-50.0,-3.8461538461538463
2005-05-18,1245,1225,1275,1210,191460,009320,대우부품,-5.0,-0.4
2005-05-19,1245,1280,1285,1220,148510,009320,대우부품,0.0,0.0
2005-05-20,1245,1225,1280,1220,73310,009320,대우부품,0.0,0.0
2005-05-23,1140,1255,1260,1065,205256,009320,대우부품,-105.0,-8.433734939759036
2005-05-24,1160,1160,1160,1110,120469,009320,대우부품,20.0,1.7543859649122806
2005-05-25,1140,1140,1165,1130,69063,009320,대우부품,-20.0,-1.7241379310344827
2005-05-26,1140,1140,1165,1140,51910,009320,대우부품,0.0,0.0
2005-05-27,1160,1145,1175,1145,110490,009320,대우부품,20.0,1.7543859649122806
2005-05-30,1200,1165,1250,1155,164643,009320,대우부품,40.0,3.4482758620689653
2005-05-31,1170,1190,1200,1170,65055,009320,대우부품,-30.0,-2.5
2005-06-01,1185,1155,1185,1155,36440,009320,대우부품,15.0,1.282051282051282
2005-06-02,1200,1205,1205,1170,75440,009320,대우부품,15.0,1.2658227848101267
2005-06-03,1300,1200,1375,1200,629570,009320,대우부품,100.0,8.333333333333332
2005-06-07,1440,1360,1475,1325,648220,009320,대우부품,140.0,10.76923076923077
2005-06-08,1355,1440,1480,1345,254440,009320,대우부품,-85.0,-5.902777777777778
2005-06-09,1305,1355,1385,1265,183863,009320,대우부품,-50.0,-3.6900369003690034
2005-06-10,1305,1315,1335,1240,107437,009320,대우부품,0.0,0.0
2005-06-13,1380,1300,1380,1300,146099,009320,대우부품,75.0,5.747126436781609
2005-06-14,1320,1410,1420,1310,126010,009320,대우부품,-60.0,-4.3478260869565215
2005-06-15,1320,1305,1360,1280,102100,009320,대우부품,0.0,0.0
2005-06-16,1390,1315,1445,1315,186080,009320,대우부품,70.0,5.303030303030303
