Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2011-11-28,13400,15000,16450,12800,2044249,138070,신진에스엠,0.0,0.0
2011-11-29,13350,13600,14000,13150,371093,138070,신진에스엠,-50.0,-0.3731343283582089
2011-11-30,12800,13700,14150,12500,317424,138070,신진에스엠,-550.0,-4.119850187265917
2011-12-01,12800,13200,13400,12550,189540,138070,신진에스엠,0.0,0.0
2011-12-02,12900,13050,13450,12650,269184,138070,신진에스엠,100.0,0.78125
2011-12-05,13950,13250,14300,12750,407173,138070,신진에스엠,1050.0,8.13953488372093
2011-12-06,13650,13900,14000,13400,161574,138070,신진에스엠,-300.0,-2.1505376344086025
2011-12-07,13900,13750,14100,13400,197554,138070,신진에스엠,250.0,1.8315018315018317
2011-12-08,14550,14000,15250,14000,296775,138070,신진에스엠,650.0,4.676258992805756
2011-12-09,15050,14400,15350,14250,140343,138070,신진에스엠,500.0,3.436426116838488
2011-12-12,17300,15400,17300,15100,516640,138070,신진에스엠,2250.0,14.950166112956811
2011-12-13,18600,17700,19850,17350,805168,138070,신진에스엠,1300.0,7.514450867052023
2011-12-14,17000,18900,19500,16900,284340,138070,신진에스엠,-1600.0,-8.60215053763441
2011-12-15,17000,16700,17650,15900,216728,138070,신진에스엠,0.0,0.0
2011-12-16,17900,17150,18550,16000,201007,138070,신진에스엠,900.0,5.294117647058823
2011-12-19,16900,17650,18100,16150,120849,138070,신진에스엠,-1000.0,-5.58659217877095
2011-12-20,18200,17000,19250,16800,214267,138070,신진에스엠,1300.0,7.6923076923076925
2011-12-21,18200,18700,18750,18050,86556,138070,신진에스엠,0.0,0.0
2011-12-22,18950,18200,19800,17850,183931,138070,신진에스엠,750.0,4.1208791208791204
2011-12-23,19850,19150,20600,18800,180239,138070,신진에스엠,900.0,4.749340369393139
2011-12-26,19400,19800,20250,19150,56981,138070,신진에스엠,-450.0,-2.2670025188916876
2011-12-27,19800,19500,19800,18050,75750,138070,신진에스엠,400.0,2.0618556701030926
2011-12-28,19150,19200,19400,18500,45309,138070,신진에스엠,-650.0,-3.2828282828282833
2011-12-29,18950,19150,19950,18500,71673,138070,신진에스엠,-200.0,-1.0443864229765014
2012-01-02,18550,19000,19000,18450,35884,138070,신진에스엠,-400.0,-2.1108179419525066
2012-01-03,18950,18650,19400,18300,84169,138070,신진에스엠,400.0,2.15633423180593
2012-01-04,19100,18900,19350,18600,46031,138070,신진에스엠,150.0,0.79155672823219
2012-01-05,19000,19300,19400,18750,40721,138070,신진에스엠,-100.0,-0.5235602094240838
2012-01-06,21300,19250,21850,19200,313818,138070,신진에스엠,2300.0,12.105263157894736
2012-01-09,21450,21300,22200,21000,70246,138070,신진에스엠,150.0,0.7042253521126761
2012-01-10,22250,21350,22750,21250,96276,138070,신진에스엠,800.0,3.7296037296037294
2012-01-11,22050,22550,23450,21650,97620,138070,신진에스엠,-200.0,-0.8988764044943821
2012-01-12,22450,22050,22650,21600,60655,138070,신진에스엠,400.0,1.8140589569160999
2012-01-13,22000,22900,23350,22000,51221,138070,신진에스엠,-450.0,-2.0044543429844097
2012-01-16,22450,22800,23500,22150,89299,138070,신진에스엠,450.0,2.0454545454545454
2012-01-17,22800,22850,23300,22550,57324,138070,신진에스엠,350.0,1.55902004454343
2012-01-18,22250,22950,23200,22250,48789,138070,신진에스엠,-550.0,-2.4122807017543857
2012-01-19,21800,22300,22900,21500,44652,138070,신진에스엠,-450.0,-2.0224719101123596
2012-01-20,22450,21350,22650,20950,62216,138070,신진에스엠,650.0,2.981651376146789
2012-01-25,23050,22950,23500,22550,41139,138070,신진에스엠,600.0,2.6726057906458798
2012-01-26,23200,23100,23500,22700,28353,138070,신진에스엠,150.0,0.6507592190889371
2012-01-27,23200,23450,23450,22600,18887,138070,신진에스엠,0.0,0.0
2012-01-30,23400,23300,24000,23000,47542,138070,신진에스엠,200.0,0.8620689655172413
2012-01-31,24300,23400,24550,23050,61993,138070,신진에스엠,900.0,3.8461538461538463
2012-02-01,24300,24400,24800,23850,26066,138070,신진에스엠,0.0,0.0
2012-02-02,23950,24800,24800,23950,24830,138070,신진에스엠,-350.0,-1.440329218106996
2012-02-03,22550,23300,23950,22500,78836,138070,신진에스엠,-1400.0,-5.845511482254697
2012-02-06,23250,22700,23650,22150,38629,138070,신진에스엠,700.0,3.1042128603104215
2012-02-07,23450,23250,23950,22700,50864,138070,신진에스엠,200.0,0.8602150537634409
2012-02-08,23100,23450,23800,22900,25112,138070,신진에스엠,-350.0,-1.4925373134328357
2012-02-09,23000,23100,23100,21500,68197,138070,신진에스엠,-100.0,-0.4329004329004329
2012-02-10,23000,23000,23600,22600,35644,138070,신진에스엠,0.0,0.0
2012-02-13,22900,23500,23500,22750,25723,138070,신진에스엠,-100.0,-0.43478260869565216
2012-02-14,23150,22550,23500,22550,18003,138070,신진에스엠,250.0,1.0917030567685588
2012-02-15,23500,23400,23600,22500,36050,138070,신진에스엠,350.0,1.511879049676026
2012-02-16,24200,23500,27000,23050,71295,138070,신진에스엠,700.0,2.9787234042553195
2012-02-17,25450,24150,26350,23900,49645,138070,신진에스엠,1250.0,5.1652892561983474
2012-02-20,26000,25650,26700,25050,55999,138070,신진에스엠,550.0,2.161100196463654
