Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,9330,9140,9770,9140,1005830,028080,휴맥스홀딩스,0.0,0.0
2005-05-02,9380,9520,9620,9250,506331,028080,휴맥스홀딩스,50.0,0.5359056806002144
2005-05-03,9200,9400,9500,9150,433633,028080,휴맥스홀딩스,-180.0,-1.9189765458422177
2005-05-04,9310,9220,9370,9220,392252,028080,휴맥스홀딩스,110.0,1.1956521739130435
2005-05-06,9600,9390,9680,9370,639932,028080,휴맥스홀딩스,290.0,3.1149301825993554
2005-05-09,9450,9600,9660,9400,330059,028080,휴맥스홀딩스,-150.0,-1.5625
2005-05-10,9410,9500,9560,9400,336334,028080,휴맥스홀딩스,-40.0,-0.4232804232804233
2005-05-11,9520,9410,9730,9410,739237,028080,휴맥스홀딩스,110.0,1.1689691817215728
2005-05-12,9750,9550,9860,9550,594468,028080,휴맥스홀딩스,230.0,2.415966386554622
2005-05-13,10150,9650,10200,9650,782341,028080,휴맥스홀딩스,400.0,4.102564102564102
2005-05-16,10050,10300,10350,10000,462923,028080,휴맥스홀딩스,-100.0,-0.9852216748768473
2005-05-17,10400,10250,10800,10250,1416097,028080,휴맥스홀딩스,350.0,3.482587064676617
2005-05-18,10250,10550,10650,10200,658766,028080,휴맥스홀딩스,-150.0,-1.4423076923076923
2005-05-19,10450,10500,10600,10250,592118,028080,휴맥스홀딩스,200.0,1.951219512195122
2005-05-20,10500,10400,10750,10400,702767,028080,휴맥스홀딩스,50.0,0.4784688995215311
2005-05-23,11000,10750,11150,10700,1140059,028080,휴맥스홀딩스,500.0,4.761904761904762
2005-05-24,11500,11200,11700,11050,1606558,028080,휴맥스홀딩스,500.0,4.545454545454546
2005-05-25,11800,11700,11850,11400,1387543,028080,휴맥스홀딩스,300.0,2.608695652173913
2005-05-26,11750,11800,12000,11550,589341,028080,휴맥스홀딩스,-50.0,-0.423728813559322
2005-05-27,12200,11900,12450,11750,1156982,028080,휴맥스홀딩스,450.0,3.829787234042553
2005-05-30,12550,12250,12650,12050,702607,028080,휴맥스홀딩스,350.0,2.8688524590163933
2005-05-31,12700,12600,12700,12350,568240,028080,휴맥스홀딩스,150.0,1.1952191235059761
2005-06-01,12800,12650,13350,12600,824511,028080,휴맥스홀딩스,100.0,0.7874015748031495
2005-06-02,12800,12850,13050,12650,584822,028080,휴맥스홀딩스,0.0,0.0
2005-06-03,12300,12800,13100,12200,1021856,028080,휴맥스홀딩스,-500.0,-3.90625
2005-06-07,12600,12200,12600,12000,805257,028080,휴맥스홀딩스,300.0,2.4390243902439024
2005-06-08,13850,12800,14350,12800,2020275,028080,휴맥스홀딩스,1250.0,9.920634920634921
2005-06-09,13900,13850,14150,13450,867529,028080,휴맥스홀딩스,50.0,0.36101083032490977
2005-06-10,13500,14200,14200,13400,581035,028080,휴맥스홀딩스,-400.0,-2.877697841726619
2005-06-13,13500,13500,14000,13400,598528,028080,휴맥스홀딩스,0.0,0.0
2005-06-14,13500,13500,14150,13400,1141621,028080,휴맥스홀딩스,0.0,0.0
2005-06-15,13500,13700,13800,13400,690681,028080,휴맥스홀딩스,0.0,0.0
2005-06-16,13550,13650,13750,13550,358979,028080,휴맥스홀딩스,50.0,0.3703703703703704
2005-06-17,13550,13700,13750,13450,356105,028080,휴맥스홀딩스,0.0,0.0
2005-06-20,14000,13800,14100,13650,952285,028080,휴맥스홀딩스,450.0,3.3210332103321036
2005-06-21,13500,13950,14050,13450,600158,028080,휴맥스홀딩스,-500.0,-3.571428571428571
2005-06-22,13550,13550,13700,12800,516086,028080,휴맥스홀딩스,50.0,0.3703703703703704
2005-06-23,13750,13500,14150,13500,563037,028080,휴맥스홀딩스,200.0,1.4760147601476015
2005-06-24,13550,13500,13950,13450,663706,028080,휴맥스홀딩스,-200.0,-1.4545454545454546
2005-06-27,13250,13300,13500,13200,510890,028080,휴맥스홀딩스,-300.0,-2.214022140221402
2005-06-28,13350,13200,13500,13200,561474,028080,휴맥스홀딩스,100.0,0.7547169811320755
2005-06-29,13900,13650,13950,13500,900607,028080,휴맥스홀딩스,550.0,4.119850187265917
2005-06-30,14550,14150,14750,14100,1238525,028080,휴맥스홀딩스,650.0,4.676258992805756
2005-07-01,14750,14350,14750,14350,385657,028080,휴맥스홀딩스,200.0,1.3745704467353952
2005-07-04,15550,14900,15550,14750,665624,028080,휴맥스홀딩스,800.0,5.423728813559322
2005-07-05,15750,15650,16050,15500,507613,028080,휴맥스홀딩스,200.0,1.2861736334405145
2005-07-06,15800,16000,16000,15500,378355,028080,휴맥스홀딩스,50.0,0.31746031746031744
2005-07-07,15750,15600,16000,15150,688619,028080,휴맥스홀딩스,-50.0,-0.31645569620253167
2005-07-08,15250,15650,15800,15100,368354,028080,휴맥스홀딩스,-500.0,-3.1746031746031744
2005-07-11,15550,15500,15900,15350,437715,028080,휴맥스홀딩스,300.0,1.9672131147540985
2005-07-12,15200,15800,15800,15100,459891,028080,휴맥스홀딩스,-350.0,-2.2508038585209005
2005-07-13,14750,15150,15250,14600,448805,028080,휴맥스홀딩스,-450.0,-2.9605263157894735
2005-07-14,14900,14700,15050,14600,401452,028080,휴맥스홀딩스,150.0,1.0169491525423728
2005-07-15,15050,15200,15450,15050,361690,028080,휴맥스홀딩스,150.0,1.006711409395973
2005-07-18,14800,14950,15100,14600,285280,028080,휴맥스홀딩스,-250.0,-1.6611295681063125
2005-07-19,14800,14650,14950,14650,238404,028080,휴맥스홀딩스,0.0,0.0
2005-07-20,15200,15100,15550,14800,650157,028080,휴맥스홀딩스,400.0,2.7027027027027026
2005-07-21,15600,15600,15900,15350,465332,028080,휴맥스홀딩스,400.0,2.631578947368421
2005-07-22,15350,15500,15600,15100,433291,028080,휴맥스홀딩스,-250.0,-1.6025641025641024
2005-07-25,17000,15700,17600,15600,1339411,028080,휴맥스홀딩스,1650.0,10.749185667752444
2005-07-26,16450,16800,17050,16200,855017,028080,휴맥스홀딩스,-550.0,-3.2352941176470593
2005-07-27,16500,16650,16850,16250,581621,028080,휴맥스홀딩스,50.0,0.303951367781155
2005-07-28,16750,16600,17250,16400,759808,028080,휴맥스홀딩스,250.0,1.5151515151515151
2005-07-29,16800,17000,17200,16500,421555,028080,휴맥스홀딩스,50.0,0.2985074626865672
2005-08-01,16300,16800,16800,16300,304047,028080,휴맥스홀딩스,-500.0,-2.976190476190476
2005-08-02,16300,15900,16500,15900,326689,028080,휴맥스홀딩스,0.0,0.0
2005-08-03,17350,16450,17800,16450,1274010,028080,휴맥스홀딩스,1050.0,6.441717791411043
2005-08-04,17150,17550,17700,16750,519581,028080,휴맥스홀딩스,-200.0,-1.1527377521613833
2005-08-05,17200,17100,18200,17050,864067,028080,휴맥스홀딩스,50.0,0.2915451895043732
2005-08-08,16200,16900,17200,16150,560118,028080,휴맥스홀딩스,-1000.0,-5.813953488372093
2005-08-09,16650,16250,16950,16200,401448,028080,휴맥스홀딩스,450.0,2.7777777777777777
2005-08-10,17750,16800,18100,16800,904311,028080,휴맥스홀딩스,1100.0,6.606606606606606
2005-08-11,18150,17750,18250,17500,522474,028080,휴맥스홀딩스,400.0,2.2535211267605635
2005-08-12,18300,18500,19000,18250,686889,028080,휴맥스홀딩스,150.0,0.8264462809917356
2005-08-16,18550,18600,18650,18050,324491,028080,휴맥스홀딩스,250.0,1.366120218579235
2005-08-17,18300,18700,19100,18100,759874,028080,휴맥스홀딩스,-250.0,-1.3477088948787064
2005-08-18,17750,18200,18300,17650,429236,028080,휴맥스홀딩스,-550.0,-3.0054644808743167
2005-08-19,18100,17500,18100,17500,364915,028080,휴맥스홀딩스,350.0,1.971830985915493
2005-08-22,18550,17800,18700,17800,443842,028080,휴맥스홀딩스,450.0,2.4861878453038675
2005-08-23,19650,19150,20050,19150,1020640,028080,휴맥스홀딩스,1100.0,5.929919137466308
2005-08-24,20250,19900,20450,19500,645065,028080,휴맥스홀딩스,600.0,3.0534351145038165
2005-08-25,19900,20000,20350,19600,377108,028080,휴맥스홀딩스,-350.0,-1.728395061728395
2005-08-26,19500,19700,20350,19500,380606,028080,휴맥스홀딩스,-400.0,-2.0100502512562812
2005-08-29,18900,19250,19800,18850,354614,028080,휴맥스홀딩스,-600.0,-3.076923076923077
2005-08-30,19700,19800,20000,19300,433719,028080,휴맥스홀딩스,800.0,4.232804232804233
2005-08-31,19900,19250,19900,19250,236644,028080,휴맥스홀딩스,200.0,1.015228426395939
2005-09-01,20250,20150,20300,19850,306344,028080,휴맥스홀딩스,350.0,1.7587939698492463
2005-09-02,20300,20450,20450,20000,240112,028080,휴맥스홀딩스,50.0,0.24691358024691357
2005-09-05,20050,20300,20400,20000,177355,028080,휴맥스홀딩스,-250.0,-1.2315270935960592
2005-09-06,20200,19850,20350,19850,223695,028080,휴맥스홀딩스,150.0,0.7481296758104738
2005-09-07,20700,20300,21000,20300,456181,028080,휴맥스홀딩스,500.0,2.4752475247524752
2005-09-08,21450,20850,21800,20850,555968,028080,휴맥스홀딩스,750.0,3.6231884057971016
2005-09-09,21200,21250,21550,20850,432798,028080,휴맥스홀딩스,-250.0,-1.1655011655011656
2005-09-12,21750,21700,21950,21600,416177,028080,휴맥스홀딩스,550.0,2.5943396226415096
2005-09-13,22500,21700,23300,21700,1165507,028080,휴맥스홀딩스,750.0,3.4482758620689653
2005-09-14,23650,22800,23650,22800,656373,028080,휴맥스홀딩스,1150.0,5.111111111111112
2005-09-15,25100,23900,26700,23300,1207618,028080,휴맥스홀딩스,1450.0,6.13107822410148
