Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2011-04-28,7910,9300,10000,7910,5436584,023350,한국종합기술,0.0,0.0
2011-04-29,8450,8120,9090,7890,4120219,023350,한국종합기술,540.0,6.826801517067003
2011-05-02,8800,8620,9640,8440,2920386,023350,한국종합기술,350.0,4.142011834319527
2011-05-03,8160,8950,9290,8000,1360054,023350,한국종합기술,-640.0,-7.2727272727272725
2011-05-04,8010,8220,8450,7930,700153,023350,한국종합기술,-150.0,-1.8382352941176472
2011-05-06,7250,7690,7760,7110,773934,023350,한국종합기술,-760.0,-9.488139825218477
2011-05-09,7100,7200,7810,6970,1000498,023350,한국종합기술,-150.0,-2.0689655172413794
2011-05-11,7130,7320,7590,7100,676642,023350,한국종합기술,30.0,0.42253521126760557
2011-05-12,7090,7070,7240,7020,275762,023350,한국종합기술,-40.0,-0.5610098176718092
2011-05-13,7240,7230,7410,7140,346782,023350,한국종합기술,150.0,2.1156558533145273
2011-05-16,7060,7240,7330,7030,230953,023350,한국종합기술,-180.0,-2.4861878453038675
2011-05-17,7090,7040,7400,7000,510943,023350,한국종합기술,30.0,0.424929178470255
2011-05-18,7060,7170,7260,7060,258181,023350,한국종합기술,-30.0,-0.4231311706629055
2011-05-19,7200,7100,7260,7060,296287,023350,한국종합기술,140.0,1.9830028328611897
2011-05-20,7080,7330,7650,7040,554321,023350,한국종합기술,-120.0,-1.6666666666666667
2011-05-23,6430,6960,6990,6420,371820,023350,한국종합기술,-650.0,-9.180790960451978
2011-05-24,6090,6250,6390,6040,272556,023350,한국종합기술,-340.0,-5.287713841368585
2011-05-25,5850,6100,6200,5820,251288,023350,한국종합기술,-240.0,-3.9408866995073892
2011-05-26,5830,5890,6020,5670,226276,023350,한국종합기술,-20.0,-0.3418803418803419
2011-05-27,6020,5830,6200,5830,164599,023350,한국종합기술,190.0,3.2590051457975986
2011-05-30,6300,6130,6330,5950,181385,023350,한국종합기술,280.0,4.651162790697675
2011-05-31,6400,6300,6410,6200,138763,023350,한국종합기술,100.0,1.5873015873015872
2011-06-01,6210,6380,6420,6180,89953,023350,한국종합기술,-190.0,-2.96875
2011-06-02,5990,6100,6160,5980,81239,023350,한국종합기술,-220.0,-3.542673107890499
2011-06-03,5840,5950,6090,5820,81769,023350,한국종합기술,-150.0,-2.5041736227045077
2011-06-07,5900,5780,5950,5780,35291,023350,한국종합기술,60.0,1.0273972602739725
2011-06-08,5760,5980,5980,5730,56582,023350,한국종합기술,-140.0,-2.3728813559322033
2011-06-09,5680,5730,5850,5600,70645,023350,한국종합기술,-80.0,-1.3888888888888888
2011-06-10,5480,5690,5830,5460,79744,023350,한국종합기술,-200.0,-3.5211267605633805
2011-06-13,5200,5490,5530,5180,42262,023350,한국종합기술,-280.0,-5.109489051094891
2011-06-14,5100,5350,5350,5080,61388,023350,한국종합기술,-100.0,-1.9230769230769231
2011-06-15,5230,5110,5340,5050,70464,023350,한국종합기술,130.0,2.549019607843137
2011-06-16,5330,5230,5730,5150,137737,023350,한국종합기술,100.0,1.9120458891013385
2011-06-17,5150,5400,5500,5140,110970,023350,한국종합기술,-180.0,-3.377110694183865
2011-06-20,5120,5270,5270,5080,72299,023350,한국종합기술,-30.0,-0.5825242718446602
2011-06-21,5040,5150,5230,5000,113774,023350,한국종합기술,-80.0,-1.5625
2011-06-22,5130,5060,5270,5060,67140,023350,한국종합기술,90.0,1.7857142857142856
2011-06-23,5330,5190,5390,5100,78907,023350,한국종합기술,200.0,3.898635477582846
2011-06-24,5310,5330,5390,5250,45947,023350,한국종합기술,-20.0,-0.37523452157598497
2011-06-27,5810,5310,6000,5310,206767,023350,한국종합기술,500.0,9.416195856873824
2011-06-28,5890,5820,5990,5690,66775,023350,한국종합기술,80.0,1.376936316695353
2011-06-29,5690,6050,6050,5630,121025,023350,한국종합기술,-200.0,-3.395585738539898
2011-06-30,5510,5730,5790,5470,82260,023350,한국종합기술,-180.0,-3.163444639718805
2011-07-01,5510,5530,5730,5510,53051,023350,한국종합기술,0.0,0.0
2011-07-04,5500,5600,5630,5480,67655,023350,한국종합기술,-10.0,-0.18148820326678766
2011-07-05,5670,5530,5690,5530,43420,023350,한국종합기술,170.0,3.090909090909091
2011-07-06,5640,5700,5700,5600,41760,023350,한국종합기술,-30.0,-0.5291005291005291
2011-07-07,6480,5730,6480,5730,315650,023350,한국종합기술,840.0,14.893617021276595
2011-07-08,6520,7160,7200,6500,1049067,023350,한국종합기술,40.0,0.6172839506172839
2011-07-11,6970,6550,6970,6420,486275,023350,한국종합기술,450.0,6.901840490797547
2011-07-12,6460,6820,6900,6460,259576,023350,한국종합기술,-510.0,-7.317073170731707
2011-07-13,6270,6520,6630,6110,179680,023350,한국종합기술,-190.0,-2.941176470588235
2011-07-14,6400,6330,6650,6210,183473,023350,한국종합기술,130.0,2.073365231259968
2011-07-15,6420,6450,6530,6300,129777,023350,한국종합기술,20.0,0.3125
2011-07-18,6670,6490,6770,6430,285736,023350,한국종합기술,250.0,3.894080996884735
2011-07-19,6750,6720,6840,6610,159285,023350,한국종합기술,80.0,1.199400299850075
2011-07-20,6360,6890,6890,6360,204100,023350,한국종합기술,-390.0,-5.777777777777778
2011-07-21,6180,6400,6400,6130,107258,023350,한국종합기술,-180.0,-2.8301886792452833
2011-07-22,6280,6200,6350,6030,144732,023350,한국종합기술,100.0,1.6181229773462782
2011-07-25,6320,6400,6540,6210,119084,023350,한국종합기술,40.0,0.6369426751592357
2011-07-26,6310,6400,6400,6170,79073,023350,한국종합기술,-10.0,-0.15822784810126583
2011-07-27,6400,6340,6650,6340,103720,023350,한국종합기술,90.0,1.4263074484944533
2011-07-28,6300,6300,6370,6230,76179,023350,한국종합기술,-100.0,-1.5625
2011-07-29,6070,6310,6350,6070,86348,023350,한국종합기술,-230.0,-3.650793650793651
2011-08-01,6240,6080,6250,6060,51087,023350,한국종합기술,170.0,2.800658978583196
2011-08-02,6010,6230,6250,5960,94530,023350,한국종합기술,-230.0,-3.685897435897436
2011-08-03,5840,5810,5890,5650,73426,023350,한국종합기술,-170.0,-2.828618968386023
2011-08-04,5650,5840,5920,5600,45870,023350,한국종합기술,-190.0,-3.2534246575342465
2011-08-05,5340,5200,5470,5080,67150,023350,한국종합기술,-310.0,-5.486725663716814
2011-08-08,4545,5100,5260,4540,161700,023350,한국종합기술,-795.0,-14.887640449438203
2011-08-09,3930,3915,4170,3865,374698,023350,한국종합기술,-615.0,-13.531353135313532
2011-08-10,4100,4100,4355,4045,231808,023350,한국종합기술,170.0,4.325699745547073
2011-08-11,4160,3820,4190,3770,128480,023350,한국종합기술,60.0,1.4634146341463417
2011-08-12,4135,4390,4390,4135,118060,023350,한국종합기술,-25.0,-0.6009615384615385
2011-08-16,4430,4260,4455,4260,90581,023350,한국종합기술,295.0,7.134220072551391
2011-08-17,4695,4430,4700,4385,84330,023350,한국종합기술,265.0,5.981941309255079
2011-08-18,4675,4830,4895,4510,68561,023350,한국종합기술,-20.0,-0.42598509052183176
2011-08-19,4305,4350,4485,4300,75281,023350,한국종합기술,-370.0,-7.914438502673797
2011-08-22,4480,4600,4600,4100,86750,023350,한국종합기술,175.0,4.0650406504065035
2011-08-23,4465,4540,4620,4420,79375,023350,한국종합기술,-15.0,-0.33482142857142855
