Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,2110,2100,2125,2040,26288,049800,우진플라임,0.0,0.0
2005-04-28,2045,2110,2120,2035,31686,049800,우진플라임,-65.0,-3.080568720379147
2005-04-29,2150,1970,2150,1970,30007,049800,우진플라임,105.0,5.134474327628362
2005-05-02,1760,1800,1800,1700,15860,049800,우진플라임,-390.0,-18.13953488372093
2005-05-03,1700,1700,1740,1660,11233,049800,우진플라임,-60.0,-3.4090909090909087
2005-05-04,1675,1660,1710,1640,19235,049800,우진플라임,-25.0,-1.4705882352941175
2005-05-06,1685,1670,1700,1650,10170,049800,우진플라임,10.0,0.5970149253731344
2005-05-09,1650,1640,1650,1625,3804,049800,우진플라임,-35.0,-2.0771513353115725
2005-05-10,1595,1700,1700,1570,14858,049800,우진플라임,-55.0,-3.3333333333333335
2005-05-11,1595,1780,1780,1570,5093,049800,우진플라임,0.0,0.0
2005-05-12,1590,1555,1650,1555,9298,049800,우진플라임,-5.0,-0.3134796238244514
2005-05-13,1590,1640,1640,1535,2553,049800,우진플라임,0.0,0.0
2005-05-16,1595,1545,1600,1545,28667,049800,우진플라임,5.0,0.3144654088050315
2005-05-17,1590,1665,1665,1555,35005,049800,우진플라임,-5.0,-0.3134796238244514
2005-05-18,1590,1600,1600,1550,8595,049800,우진플라임,0.0,0.0
2005-05-19,1640,1560,1640,1540,61969,049800,우진플라임,50.0,3.1446540880503147
2005-05-20,1600,1650,1660,1565,171673,049800,우진플라임,-40.0,-2.4390243902439024
2005-05-23,1550,1580,1600,1470,26298,049800,우진플라임,-50.0,-3.125
2005-05-24,1585,1550,1585,1500,159007,049800,우진플라임,35.0,2.258064516129032
2005-05-25,1640,1585,1740,1570,314683,049800,우진플라임,55.0,3.4700315457413247
2005-05-26,1620,1640,1640,1580,26651,049800,우진플라임,-20.0,-1.2195121951219512
2005-05-27,1600,1600,1640,1540,33296,049800,우진플라임,-20.0,-1.2345679012345678
2005-05-30,1460,1645,1645,1460,49139,049800,우진플라임,-140.0,-8.75
2005-05-31,1520,1480,1550,1480,32879,049800,우진플라임,60.0,4.10958904109589
2005-06-01,1455,1515,1525,1455,33996,049800,우진플라임,-65.0,-4.276315789473684
2005-06-02,1470,1455,1490,1455,23649,049800,우진플라임,15.0,1.0309278350515463
2005-06-03,1510,1480,1540,1465,13737,049800,우진플라임,40.0,2.7210884353741496
2005-06-07,1520,1510,1530,1470,10696,049800,우진플라임,10.0,0.6622516556291391
2005-06-08,1500,1490,1525,1450,115072,049800,우진플라임,-20.0,-1.3157894736842104
2005-06-09,1510,1470,1540,1470,22965,049800,우진플라임,10.0,0.6666666666666667
2005-06-10,1540,1500,1540,1500,59184,049800,우진플라임,30.0,1.9867549668874174
2005-06-13,1560,1540,1580,1540,84778,049800,우진플라임,20.0,1.2987012987012987
2005-06-14,1560,1540,1560,1510,16725,049800,우진플라임,0.0,0.0
2005-06-15,1565,1510,1565,1510,47017,049800,우진플라임,5.0,0.3205128205128205
2005-06-16,1570,1590,1700,1560,90388,049800,우진플라임,5.0,0.3194888178913738
2005-06-17,1550,1595,1595,1525,38554,049800,우진플라임,-20.0,-1.2738853503184715
2005-06-20,1530,1525,1565,1500,20725,049800,우진플라임,-20.0,-1.2903225806451613
2005-06-21,1490,1500,1525,1480,41194,049800,우진플라임,-40.0,-2.6143790849673203
2005-06-22,1465,1500,1510,1465,69610,049800,우진플라임,-25.0,-1.6778523489932886
2005-06-23,1465,1465,1490,1450,52646,049800,우진플라임,0.0,0.0
2005-06-24,1465,1460,1470,1400,24116,049800,우진플라임,0.0,0.0
2005-06-27,1440,1405,1480,1400,90777,049800,우진플라임,-25.0,-1.7064846416382253
2005-06-28,1390,1440,1460,1370,90504,049800,우진플라임,-50.0,-3.4722222222222223
2005-06-29,1410,1430,1450,1380,54510,049800,우진플라임,20.0,1.4388489208633095
2005-06-30,1470,1385,1485,1375,103104,049800,우진플라임,60.0,4.25531914893617
2005-07-01,1450,1470,1470,1410,89591,049800,우진플라임,-20.0,-1.3605442176870748
2005-07-04,1440,1470,1470,1415,38742,049800,우진플라임,-10.0,-0.6896551724137931
2005-07-05,1460,1430,1460,1425,51800,049800,우진플라임,20.0,1.3888888888888888
2005-07-06,1535,1460,1535,1450,120647,049800,우진플라임,75.0,5.136986301369863
2005-07-07,1670,1600,1765,1595,581607,049800,우진플라임,135.0,8.794788273615636
2005-07-08,1610,1675,1710,1610,150821,049800,우진플라임,-60.0,-3.592814371257485
2005-07-11,1680,1620,1700,1620,130065,049800,우진플라임,70.0,4.3478260869565215
2005-07-12,1630,1660,1675,1625,99869,049800,우진플라임,-50.0,-2.976190476190476
2005-07-13,1555,1595,1645,1550,108979,049800,우진플라임,-75.0,-4.601226993865031
2005-07-14,1590,1555,1630,1555,78135,049800,우진플라임,35.0,2.2508038585209005
2005-07-15,1630,1600,1635,1585,286953,049800,우진플라임,40.0,2.515723270440252
2005-07-18,1630,1630,1660,1575,77116,049800,우진플라임,0.0,0.0
2005-07-19,1595,1650,1650,1595,77783,049800,우진플라임,-35.0,-2.147239263803681
2005-07-20,1590,1600,1625,1540,89719,049800,우진플라임,-5.0,-0.3134796238244514
2005-07-21,1570,1590,1620,1560,55882,049800,우진플라임,-20.0,-1.257861635220126
2005-07-22,1625,1545,1695,1545,192629,049800,우진플라임,55.0,3.5031847133757963
2005-07-25,1625,1610,1670,1585,78610,049800,우진플라임,0.0,0.0
2005-07-26,1600,1625,1625,1575,72081,049800,우진플라임,-25.0,-1.5384615384615385
2005-07-27,1680,1585,1680,1585,241980,049800,우진플라임,80.0,5.0
2005-07-28,1675,1695,1720,1640,108832,049800,우진플라임,-5.0,-0.2976190476190476
2005-07-29,1635,1685,1695,1610,124631,049800,우진플라임,-40.0,-2.3880597014925375
2005-08-01,1620,1725,1725,1620,65653,049800,우진플라임,-15.0,-0.9174311926605505
2005-08-02,1590,1610,1660,1590,99641,049800,우진플라임,-30.0,-1.8518518518518516
2005-08-03,1590,1620,1620,1555,74981,049800,우진플라임,0.0,0.0
2005-08-04,1515,1565,1580,1500,89596,049800,우진플라임,-75.0,-4.716981132075472
2005-08-05,1520,1485,1570,1480,18201,049800,우진플라임,5.0,0.33003300330033003
2005-08-08,1530,1505,1580,1500,29692,049800,우진플라임,10.0,0.6578947368421052
2005-08-09,1505,1500,1550,1500,33563,049800,우진플라임,-25.0,-1.6339869281045754
2005-08-10,1550,1550,1570,1500,138099,049800,우진플라임,45.0,2.990033222591362
2005-08-11,1570,1580,1580,1510,48674,049800,우진플라임,20.0,1.2903225806451613
2005-08-12,1535,1545,1680,1525,352792,049800,우진플라임,-35.0,-2.229299363057325
2005-08-16,1480,1520,1560,1465,118736,049800,우진플라임,-55.0,-3.5830618892508146
2005-08-17,1490,1465,1540,1440,58770,049800,우진플라임,10.0,0.6756756756756757
2005-08-18,1485,1500,1535,1460,48760,049800,우진플라임,-5.0,-0.33557046979865773
2005-08-19,1445,1440,1530,1430,43295,049800,우진플라임,-40.0,-2.6936026936026933
2005-08-22,1465,1450,1500,1450,71491,049800,우진플라임,20.0,1.384083044982699
2005-08-23,1465,1500,1500,1450,130412,049800,우진플라임,0.0,0.0
2005-08-24,1460,1450,1500,1435,127658,049800,우진플라임,-5.0,-0.3412969283276451
2005-08-25,1470,1465,1525,1465,173505,049800,우진플라임,10.0,0.684931506849315
2005-08-26,1480,1470,1490,1465,45848,049800,우진플라임,10.0,0.6802721088435374
2005-08-29,1410,1485,1485,1400,112250,049800,우진플라임,-70.0,-4.72972972972973
2005-08-30,1410,1420,1450,1395,57480,049800,우진플라임,0.0,0.0
2005-08-31,1445,1390,1465,1390,98423,049800,우진플라임,35.0,2.4822695035460995
2005-09-01,1470,1430,1470,1430,134050,049800,우진플라임,25.0,1.7301038062283738
2005-09-02,1480,1470,1485,1440,160368,049800,우진플라임,10.0,0.6802721088435374
2005-09-05,1510,1495,1530,1470,164815,049800,우진플라임,30.0,2.027027027027027
2005-09-06,1530,1515,1540,1490,135505,049800,우진플라임,20.0,1.3245033112582782
2005-09-07,1505,1500,1530,1495,94229,049800,우진플라임,-25.0,-1.6339869281045754
2005-09-08,1480,1500,1525,1470,44904,049800,우진플라임,-25.0,-1.6611295681063125
2005-09-09,1460,1480,1500,1450,56767,049800,우진플라임,-20.0,-1.3513513513513513
2005-09-12,1455,1450,1480,1445,95658,049800,우진플라임,-5.0,-0.3424657534246575
2005-09-13,1505,1465,1505,1450,84417,049800,우진플라임,50.0,3.436426116838488
2005-09-14,1485,1505,1510,1460,37050,049800,우진플라임,-20.0,-1.3289036544850499
2005-09-15,1475,1490,1490,1440,56569,049800,우진플라임,-10.0,-0.6734006734006733
2005-09-16,1450,1480,1485,1430,47276,049800,우진플라임,-25.0,-1.694915254237288
2005-09-20,1545,1445,1550,1445,257574,049800,우진플라임,95.0,6.551724137931035
2005-09-21,1665,1535,1740,1500,900807,049800,우진플라임,120.0,7.766990291262135
2005-09-22,1630,1650,1680,1580,137964,049800,우진플라임,-35.0,-2.1021021021021022
2005-09-23,1600,1635,1670,1550,103818,049800,우진플라임,-30.0,-1.8404907975460123
2005-09-26,1585,1560,1600,1555,156378,049800,우진플라임,-15.0,-0.9375
2005-09-27,1590,1580,1630,1575,99380,049800,우진플라임,5.0,0.31545741324921134
2005-09-28,1825,1600,1825,1600,1053691,049800,우진플라임,235.0,14.779874213836477
2005-09-29,1900,1870,2045,1825,1027225,049800,우진플라임,75.0,4.10958904109589
2005-09-30,1880,1900,1950,1810,308880,049800,우진플라임,-20.0,-1.0526315789473684
2005-10-04,1980,1905,2090,1880,469011,049800,우진플라임,100.0,5.319148936170213
2005-10-05,2020,1940,2075,1940,268470,049800,우진플라임,40.0,2.0202020202020203
2005-10-06,2075,2000,2080,1910,207637,049800,우진플라임,55.0,2.722772277227723
2005-10-07,2170,2080,2295,2050,273926,049800,우진플라임,95.0,4.578313253012048
2005-10-10,2160,2170,2245,2105,103875,049800,우진플라임,-10.0,-0.4608294930875576
2005-10-11,2140,2210,2230,2120,191397,049800,우진플라임,-20.0,-0.9259259259259258
2005-10-12,2050,2120,2150,1990,135563,049800,우진플라임,-90.0,-4.205607476635514
2005-10-13,1995,2000,2040,1930,81118,049800,우진플라임,-55.0,-2.682926829268293
2005-10-14,1950,1950,2010,1925,108515,049800,우진플라임,-45.0,-2.2556390977443606
2005-10-17,1950,1950,1995,1910,78840,049800,우진플라임,0.0,0.0
