Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,19050,19150,19900,18600,87101,049950,미래컴퍼니,0.0,0.0
2005-05-02,19100,19000,19250,18700,43565,049950,미래컴퍼니,50.0,0.26246719160104987
2005-05-03,18900,19100,19350,18900,35543,049950,미래컴퍼니,-200.0,-1.0471204188481675
2005-05-04,19350,18900,19600,18900,60359,049950,미래컴퍼니,450.0,2.380952380952381
2005-05-06,19400,19300,19700,19300,49360,049950,미래컴퍼니,50.0,0.2583979328165375
2005-05-09,19050,19400,19450,18950,33382,049950,미래컴퍼니,-350.0,-1.804123711340206
2005-05-10,19150,19100,19400,18900,30064,049950,미래컴퍼니,100.0,0.5249343832020997
2005-05-11,18950,18900,19050,18700,23951,049950,미래컴퍼니,-200.0,-1.0443864229765014
2005-05-12,19750,18850,19750,18750,33724,049950,미래컴퍼니,800.0,4.221635883905013
2005-05-13,20000,19300,20200,19300,47911,049950,미래컴퍼니,250.0,1.2658227848101267
2005-05-16,20150,20000,20350,19750,27629,049950,미래컴퍼니,150.0,0.75
2005-05-17,20000,20450,20650,20000,32749,049950,미래컴퍼니,-150.0,-0.7444168734491315
2005-05-18,20050,19700,20300,19700,49345,049950,미래컴퍼니,50.0,0.25
2005-05-19,19900,20400,20400,19700,43599,049950,미래컴퍼니,-150.0,-0.7481296758104738
2005-05-20,20200,19850,20700,19850,63848,049950,미래컴퍼니,300.0,1.507537688442211
2005-05-23,20250,20200,20400,19800,42212,049950,미래컴퍼니,50.0,0.24752475247524752
2005-05-24,19800,20100,20200,19700,40452,049950,미래컴퍼니,-450.0,-2.2222222222222223
2005-05-25,18600,19850,19850,18600,105703,049950,미래컴퍼니,-1200.0,-6.0606060606060606
2005-05-26,15850,18400,18400,15850,568780,049950,미래컴퍼니,-2750.0,-14.78494623655914
2005-05-27,15200,15600,15850,14800,422693,049950,미래컴퍼니,-650.0,-4.100946372239748
2005-05-30,15150,15500,15600,15150,186645,049950,미래컴퍼니,-50.0,-0.3289473684210526
2005-05-31,15350,15000,15500,14950,198199,049950,미래컴퍼니,200.0,1.3201320132013201
2005-06-01,15500,15400,16100,15350,222798,049950,미래컴퍼니,150.0,0.9771986970684038
2005-06-02,16650,15650,16650,15550,287551,049950,미래컴퍼니,1150.0,7.419354838709677
2005-06-03,16600,16750,16800,16250,120005,049950,미래컴퍼니,-50.0,-0.3003003003003003
2005-06-07,17000,16600,17400,16600,262062,049950,미래컴퍼니,400.0,2.4096385542168677
2005-06-08,17600,17050,18200,17000,308039,049950,미래컴퍼니,600.0,3.5294117647058822
2005-06-09,17700,17900,17950,17350,110630,049950,미래컴퍼니,100.0,0.5681818181818182
2005-06-10,17600,17700,17950,17300,82781,049950,미래컴퍼니,-100.0,-0.5649717514124294
2005-06-13,17500,17500,17600,17000,68227,049950,미래컴퍼니,-100.0,-0.5681818181818182
2005-06-14,16450,17600,17600,16200,94785,049950,미래컴퍼니,-1050.0,-6.0
2005-06-15,16900,16300,16900,16250,54101,049950,미래컴퍼니,450.0,2.735562310030395
2005-06-16,16450,16750,17000,16400,60015,049950,미래컴퍼니,-450.0,-2.6627218934911245
2005-06-17,16300,16450,16700,16100,56606,049950,미래컴퍼니,-150.0,-0.911854103343465
2005-06-20,16250,16350,16500,16200,36095,049950,미래컴퍼니,-50.0,-0.3067484662576687
2005-06-21,15800,16200,16400,15500,78113,049950,미래컴퍼니,-450.0,-2.769230769230769
2005-06-22,15950,15800,16150,15800,51407,049950,미래컴퍼니,150.0,0.949367088607595
2005-06-23,16000,15950,16150,15850,44602,049950,미래컴퍼니,50.0,0.3134796238244514
2005-06-24,15350,15800,15950,15000,143739,049950,미래컴퍼니,-650.0,-4.0625
2005-06-27,14750,15300,15300,14550,105173,049950,미래컴퍼니,-600.0,-3.908794788273615
2005-06-28,13600,14600,14850,12800,467736,049950,미래컴퍼니,-1150.0,-7.796610169491526
2005-06-29,13900,13600,14150,13400,198905,049950,미래컴퍼니,300.0,2.2058823529411766
2005-06-30,14250,13800,14350,13800,167713,049950,미래컴퍼니,350.0,2.5179856115107913
2005-07-01,14250,14100,14550,14050,110773,049950,미래컴퍼니,0.0,0.0
2005-07-04,14600,14600,14650,14300,125556,049950,미래컴퍼니,350.0,2.456140350877193
2005-07-05,14300,14500,14500,13850,175653,049950,미래컴퍼니,-300.0,-2.054794520547945
2005-07-06,14350,14450,14600,14100,133380,049950,미래컴퍼니,50.0,0.34965034965034963
2005-07-07,14300,14150,14450,14150,78148,049950,미래컴퍼니,-50.0,-0.34843205574912894
2005-07-08,14300,14200,14400,14200,84874,049950,미래컴퍼니,0.0,0.0
2005-07-11,15400,14450,15700,14450,309553,049950,미래컴퍼니,1100.0,7.6923076923076925
2005-07-12,15300,15450,15950,15050,139738,049950,미래컴퍼니,-100.0,-0.6493506493506493
2005-07-13,15400,15250,15500,15000,100506,049950,미래컴퍼니,100.0,0.6535947712418301
2005-07-14,15850,15600,16100,15600,139892,049950,미래컴퍼니,450.0,2.922077922077922
2005-07-15,15750,15850,16150,15300,76668,049950,미래컴퍼니,-100.0,-0.6309148264984227
2005-07-18,15650,15900,15900,15500,64034,049950,미래컴퍼니,-100.0,-0.6349206349206349
2005-07-19,15500,15350,15850,15100,99165,049950,미래컴퍼니,-150.0,-0.9584664536741214
2005-07-20,15100,15450,15500,15000,104302,049950,미래컴퍼니,-400.0,-2.5806451612903225
2005-07-21,14300,15100,15400,14300,79148,049950,미래컴퍼니,-800.0,-5.298013245033113
2005-07-22,14500,14100,14500,14100,40107,049950,미래컴퍼니,200.0,1.3986013986013985
