Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,18800,19500,19500,18650,746662,042660,대우조선해양,0.0,0.0
2005-04-28,18100,18900,18950,18100,933841,042660,대우조선해양,-700.0,-3.723404255319149
2005-04-29,17800,18050,18250,17200,1410448,042660,대우조선해양,-300.0,-1.6574585635359116
2005-05-02,17800,17750,17950,17600,583870,042660,대우조선해양,0.0,0.0
2005-05-03,18250,17800,18250,17800,890876,042660,대우조선해양,450.0,2.528089887640449
2005-05-04,18550,18250,18850,18100,713196,042660,대우조선해양,300.0,1.643835616438356
2005-05-06,18900,18600,19050,18600,807791,042660,대우조선해양,350.0,1.8867924528301887
2005-05-09,18550,18900,18950,18050,706284,042660,대우조선해양,-350.0,-1.8518518518518516
2005-05-10,18100,18650,18750,18000,425632,042660,대우조선해양,-450.0,-2.4258760107816713
2005-05-11,17800,17800,18150,17400,848637,042660,대우조선해양,-300.0,-1.6574585635359116
2005-05-12,17800,17600,18100,17600,533180,042660,대우조선해양,0.0,0.0
2005-05-13,17600,17800,17850,17400,640321,042660,대우조선해양,-200.0,-1.1235955056179776
2005-05-16,17850,17550,18100,17550,408155,042660,대우조선해양,250.0,1.4204545454545454
2005-05-17,17900,18200,18400,17850,780494,042660,대우조선해양,50.0,0.2801120448179272
2005-05-18,18000,18200,18300,17850,922501,042660,대우조선해양,100.0,0.5586592178770949
2005-05-19,18600,18200,18600,18200,428737,042660,대우조선해양,600.0,3.3333333333333335
2005-05-20,18450,18500,18650,18250,262554,042660,대우조선해양,-150.0,-0.8064516129032258
2005-05-23,18900,18750,19050,18400,329598,042660,대우조선해양,450.0,2.4390243902439024
2005-05-24,19300,18950,19450,18800,569303,042660,대우조선해양,400.0,2.1164021164021163
2005-05-25,19500,19500,19600,18850,541640,042660,대우조선해양,200.0,1.0362694300518136
2005-05-26,19400,19600,19600,19200,295391,042660,대우조선해양,-100.0,-0.5128205128205128
2005-05-27,20000,19600,20450,19600,586175,042660,대우조선해양,600.0,3.0927835051546393
2005-05-30,20150,20300,20300,20000,445828,042660,대우조선해양,150.0,0.75
2005-05-31,20400,20100,20400,19800,589112,042660,대우조선해양,250.0,1.240694789081886
2005-06-01,20650,20300,21200,20200,587789,042660,대우조선해양,250.0,1.2254901960784315
2005-06-02,20250,21050,21050,20150,732501,042660,대우조선해양,-400.0,-1.937046004842615
2005-06-03,21000,20450,21050,20450,648522,042660,대우조선해양,750.0,3.7037037037037033
2005-06-07,20850,21250,21250,20700,302608,042660,대우조선해양,-150.0,-0.7142857142857143
2005-06-08,21350,21200,21600,21100,750549,042660,대우조선해양,500.0,2.3980815347721824
2005-06-09,22850,21350,22850,21050,1012430,042660,대우조선해양,1500.0,7.02576112412178
2005-06-10,21700,22500,22700,21500,1077239,042660,대우조선해양,-1150.0,-5.032822757111598
2005-06-13,20900,21550,21750,20800,924238,042660,대우조선해양,-800.0,-3.686635944700461
2005-06-14,19850,20450,20600,19350,1686603,042660,대우조선해양,-1050.0,-5.023923444976076
2005-06-15,19850,19400,19950,19050,2274313,042660,대우조선해양,0.0,0.0
2005-06-16,19750,19900,20150,19550,1105581,042660,대우조선해양,-100.0,-0.5037783375314862
2005-06-17,20050,19900,20200,19850,961915,042660,대우조선해양,300.0,1.5189873417721518
2005-06-20,19350,19850,19950,19300,859227,042660,대우조선해양,-700.0,-3.4912718204488775
2005-06-21,18850,19200,19400,18800,1032638,042660,대우조선해양,-500.0,-2.5839793281653747
2005-06-22,19200,18700,19200,18700,709510,042660,대우조선해양,350.0,1.8567639257294428
2005-06-23,20200,19250,20600,19200,1393459,042660,대우조선해양,1000.0,5.208333333333334
2005-06-24,20200,19800,20650,19650,518349,042660,대우조선해양,0.0,0.0
2005-06-27,19350,19850,20150,19100,693983,042660,대우조선해양,-850.0,-4.207920792079208
2005-06-28,19700,19250,19800,19250,556575,042660,대우조선해양,350.0,1.8087855297157622
2005-06-29,19700,20100,20250,19700,409248,042660,대우조선해양,0.0,0.0
2005-06-30,19850,19500,20050,19500,369705,042660,대우조선해양,150.0,0.7614213197969544
2005-07-01,19400,19700,19800,19350,438956,042660,대우조선해양,-450.0,-2.2670025188916876
2005-07-04,19250,19450,19600,19200,899406,042660,대우조선해양,-150.0,-0.7731958762886598
2005-07-05,19100,19500,19500,18900,756521,042660,대우조선해양,-150.0,-0.7792207792207793
2005-07-06,19100,19200,19450,19000,1070609,042660,대우조선해양,0.0,0.0
2005-07-07,19100,18800,19400,18800,907250,042660,대우조선해양,0.0,0.0
2005-07-08,18600,19000,19250,18500,863864,042660,대우조선해양,-500.0,-2.6178010471204187
2005-07-11,18750,18900,19050,18600,1540462,042660,대우조선해양,150.0,0.8064516129032258
2005-07-12,18500,18750,19000,18400,1194012,042660,대우조선해양,-250.0,-1.3333333333333335
2005-07-13,19600,18650,19600,18600,2140241,042660,대우조선해양,1100.0,5.9459459459459465
2005-07-14,20600,19850,20600,19800,2072544,042660,대우조선해양,1000.0,5.1020408163265305
2005-07-15,20250,20650,20700,20100,603551,042660,대우조선해양,-350.0,-1.6990291262135921
2005-07-18,20150,20100,20300,19750,517121,042660,대우조선해양,-100.0,-0.49382716049382713
2005-07-19,20300,20100,20500,19850,907180,042660,대우조선해양,150.0,0.7444168734491315
2005-07-20,21000,20550,21100,20400,1152021,042660,대우조선해양,700.0,3.4482758620689653
2005-07-21,20750,21000,21200,20700,668396,042660,대우조선해양,-250.0,-1.1904761904761905
2005-07-22,19700,20300,20550,19450,800044,042660,대우조선해양,-1050.0,-5.0602409638554215
2005-07-25,19800,20000,20150,19550,733778,042660,대우조선해양,100.0,0.5076142131979695
2005-07-26,19700,19700,20000,19600,672896,042660,대우조선해양,-100.0,-0.5050505050505051
2005-07-27,19600,19800,20100,19600,735829,042660,대우조선해양,-100.0,-0.5076142131979695
2005-07-28,19400,19850,20150,19350,1031736,042660,대우조선해양,-200.0,-1.0204081632653061
2005-07-29,19400,19450,19600,18900,827082,042660,대우조선해양,0.0,0.0
2005-08-01,20900,19450,21150,19300,1866639,042660,대우조선해양,1500.0,7.731958762886598
2005-08-02,20350,20950,21000,20300,809619,042660,대우조선해양,-550.0,-2.631578947368421
2005-08-03,19850,20500,20700,19850,602159,042660,대우조선해양,-500.0,-2.457002457002457
2005-08-04,20050,19700,20650,19400,1064590,042660,대우조선해양,200.0,1.0075566750629723
2005-08-05,19950,19900,20500,19700,994743,042660,대우조선해양,-100.0,-0.4987531172069825
2005-08-08,19450,20100,20300,19450,477999,042660,대우조선해양,-500.0,-2.506265664160401
2005-08-09,20950,19450,21000,19450,956661,042660,대우조선해양,1500.0,7.712082262210797
2005-08-10,21500,21100,21700,20900,1473166,042660,대우조선해양,550.0,2.6252983293556085
2005-08-11,21900,21450,22400,21300,1163492,042660,대우조선해양,400.0,1.8604651162790697
2005-08-12,21700,22200,22350,21400,538222,042660,대우조선해양,-200.0,-0.91324200913242
2005-08-16,21600,21700,22450,21600,728200,042660,대우조선해양,-100.0,-0.4608294930875576
2005-08-17,21100,21000,21800,21000,533794,042660,대우조선해양,-500.0,-2.314814814814815
2005-08-18,21050,21000,21100,20600,680291,042660,대우조선해양,-50.0,-0.23696682464454977
2005-08-19,20400,21050,21450,20250,770366,042660,대우조선해양,-650.0,-3.0878859857482186
2005-08-22,20450,20550,20650,20150,939929,042660,대우조선해양,50.0,0.24509803921568626
2005-08-23,20450,20550,20650,20200,1259090,042660,대우조선해양,0.0,0.0
