Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-08-08,7100,8190,9120,7100,3829040,187270,신화콘텍,0.0,0.0
2014-08-11,7250,7290,8050,7210,951448,187270,신화콘텍,150.0,2.112676056338028
2014-08-12,7110,7330,7460,7030,316280,187270,신화콘텍,-140.0,-1.9310344827586208
2014-08-13,7210,7140,7290,7090,222478,187270,신화콘텍,100.0,1.4064697609001406
2014-08-14,7180,7290,7380,7130,317596,187270,신화콘텍,-30.0,-0.4160887656033287
2014-08-18,7040,7210,7310,7040,294695,187270,신화콘텍,-140.0,-1.9498607242339834
2014-08-19,7130,7100,7430,6830,320597,187270,신화콘텍,90.0,1.278409090909091
2014-08-20,6940,7180,7220,6940,114800,187270,신화콘텍,-190.0,-2.664796633941094
2014-08-21,6950,6940,7130,6910,83557,187270,신화콘텍,10.0,0.1440922190201729
2014-08-22,6960,7120,7190,6940,62648,187270,신화콘텍,10.0,0.14388489208633093
2014-08-25,6630,6990,7070,6630,121507,187270,신화콘텍,-330.0,-4.741379310344827
2014-08-26,6750,6640,6950,6550,76895,187270,신화콘텍,120.0,1.809954751131222
2014-08-27,6690,6610,6980,6610,73658,187270,신화콘텍,-60.0,-0.8888888888888888
2014-08-28,6650,6720,6830,6650,43435,187270,신화콘텍,-40.0,-0.5979073243647235
2014-08-29,6590,6600,6740,6580,40664,187270,신화콘텍,-60.0,-0.9022556390977444
2014-09-01,6330,6650,6650,6320,66415,187270,신화콘텍,-260.0,-3.9453717754172986
2014-09-02,6050,6390,6390,6000,128787,187270,신화콘텍,-280.0,-4.423380726698262
2014-09-03,6050,6060,6200,6020,47464,187270,신화콘텍,0.0,0.0
2014-09-04,5960,6050,6100,5960,56203,187270,신화콘텍,-90.0,-1.487603305785124
2014-09-05,6060,5920,6090,5920,48816,187270,신화콘텍,100.0,1.6778523489932886
2014-09-11,5970,6000,6100,5960,87673,187270,신화콘텍,-90.0,-1.4851485148514851
2014-09-12,5860,6030,6030,5860,66210,187270,신화콘텍,-110.0,-1.8425460636515913
2014-09-15,5660,5930,5930,5630,101319,187270,신화콘텍,-200.0,-3.4129692832764507
2014-09-16,5780,5660,5830,5660,34989,187270,신화콘텍,120.0,2.1201413427561837
2014-09-17,6040,5930,6430,5870,261611,187270,신화콘텍,260.0,4.498269896193772
2014-09-18,5950,6180,6200,5950,54731,187270,신화콘텍,-90.0,-1.490066225165563
2014-09-19,5920,6020,6100,5900,47727,187270,신화콘텍,-30.0,-0.5042016806722689
2014-09-22,5890,5930,6040,5890,39381,187270,신화콘텍,-30.0,-0.5067567567567568
2014-09-23,6050,6010,6350,6000,146324,187270,신화콘텍,160.0,2.7164685908319184
2014-09-24,6300,6230,6410,6150,99353,187270,신화콘텍,250.0,4.132231404958678
2014-09-25,6200,6370,6430,6150,74261,187270,신화콘텍,-100.0,-1.5873015873015872
2014-09-26,6160,6110,6200,6070,24076,187270,신화콘텍,-40.0,-0.6451612903225806
2014-09-29,5920,6130,6200,5920,39688,187270,신화콘텍,-240.0,-3.896103896103896
2014-09-30,5850,5900,6040,5830,28773,187270,신화콘텍,-70.0,-1.1824324324324325
2014-10-01,5740,5850,5870,5670,66556,187270,신화콘텍,-110.0,-1.8803418803418803
2014-10-02,5830,5700,5830,5660,25644,187270,신화콘텍,90.0,1.5679442508710801
2014-10-06,5770,5830,5830,5730,24559,187270,신화콘텍,-60.0,-1.0291595197255576
2014-10-07,5920,5810,6020,5720,37330,187270,신화콘텍,150.0,2.5996533795493932
2014-10-08,6220,5920,6320,5790,82598,187270,신화콘텍,300.0,5.0675675675675675
2014-10-10,6200,6100,6280,5950,55432,187270,신화콘텍,-20.0,-0.3215434083601286
2014-10-13,6040,6190,6190,5950,41548,187270,신화콘텍,-160.0,-2.5806451612903225
2014-10-14,6000,6100,6140,5970,18209,187270,신화콘텍,-40.0,-0.6622516556291391
2014-10-15,5950,6000,6130,5950,23620,187270,신화콘텍,-50.0,-0.8333333333333334
2014-10-16,5800,5850,5940,5710,21542,187270,신화콘텍,-150.0,-2.5210084033613445
2014-10-17,5610,5850,5920,5600,59240,187270,신화콘텍,-190.0,-3.2758620689655173
2014-10-20,5570,5620,5710,5510,45155,187270,신화콘텍,-40.0,-0.7130124777183601
2014-10-21,5660,5580,5730,5540,25780,187270,신화콘텍,90.0,1.615798922800718
2014-10-22,5590,5660,5720,5580,23175,187270,신화콘텍,-70.0,-1.2367491166077738
2014-10-23,5450,5590,5660,5430,62107,187270,신화콘텍,-140.0,-2.5044722719141324
2014-10-24,5280,5440,5470,5280,56613,187270,신화콘텍,-170.0,-3.1192660550458715
2014-10-27,5100,5250,5280,5000,60037,187270,신화콘텍,-180.0,-3.4090909090909087
2014-10-28,5100,5070,5170,5070,20049,187270,신화콘텍,0.0,0.0
2014-10-29,5180,5050,5230,5050,24208,187270,신화콘텍,80.0,1.5686274509803921
2014-10-30,5060,5180,5220,5050,34054,187270,신화콘텍,-120.0,-2.3166023166023164
2014-10-31,5090,5070,5140,5070,43457,187270,신화콘텍,30.0,0.592885375494071
2014-11-03,5050,5140,5150,5010,45449,187270,신화콘텍,-40.0,-0.7858546168958742
2014-11-04,4845,5050,5080,4805,60865,187270,신화콘텍,-205.0,-4.0594059405940595
2014-11-05,4720,4720,4815,4665,58914,187270,신화콘텍,-125.0,-2.5799793601651184
2014-11-06,4750,4720,4835,4715,26173,187270,신화콘텍,30.0,0.6355932203389831
2014-11-07,4835,4750,4835,4720,18174,187270,신화콘텍,85.0,1.789473684210526
2014-11-10,4840,4835,4880,4780,21020,187270,신화콘텍,5.0,0.1034126163391934
2014-11-11,5160,4825,5300,4825,70524,187270,신화콘텍,320.0,6.6115702479338845
2014-11-12,5050,5200,5200,5020,54832,187270,신화콘텍,-110.0,-2.131782945736434
2014-11-13,5090,5050,5120,4980,40384,187270,신화콘텍,40.0,0.7920792079207921
2014-11-14,5200,5090,5320,5060,35650,187270,신화콘텍,110.0,2.161100196463654
2014-11-17,5180,5270,5270,5130,23538,187270,신화콘텍,-20.0,-0.38461538461538464
2014-11-18,5320,5170,5420,5170,34597,187270,신화콘텍,140.0,2.7027027027027026
2014-11-19,5260,5310,5390,5180,32611,187270,신화콘텍,-60.0,-1.1278195488721803
2014-11-20,5150,5290,5290,5120,14693,187270,신화콘텍,-110.0,-2.091254752851711
2014-11-21,5060,5100,5210,5060,17366,187270,신화콘텍,-90.0,-1.7475728155339807
2014-11-24,5050,5060,5110,5030,27587,187270,신화콘텍,-10.0,-0.1976284584980237
2014-11-25,5070,5070,5110,5010,13543,187270,신화콘텍,20.0,0.39603960396039606
2014-11-26,5080,5070,5100,4970,11004,187270,신화콘텍,10.0,0.19723865877712032
2014-11-27,5080,5090,5100,5000,20091,187270,신화콘텍,0.0,0.0
2014-11-28,5150,5110,5270,5100,14502,187270,신화콘텍,70.0,1.3779527559055118
2014-12-01,5050,5150,5180,5050,15901,187270,신화콘텍,-100.0,-1.9417475728155338
2014-12-02,4900,5040,5040,4875,33032,187270,신화콘텍,-150.0,-2.9702970297029703
2014-12-03,4985,4900,4985,4860,14921,187270,신화콘텍,85.0,1.7346938775510203
2014-12-04,4970,4985,4985,4900,51205,187270,신화콘텍,-15.0,-0.3009027081243731
2014-12-05,5710,5390,5710,5200,582537,187270,신화콘텍,740.0,14.88933601609658
2014-12-08,5830,5710,5950,5620,250164,187270,신화콘텍,120.0,2.1015761821366024
2014-12-09,5640,5850,5850,5630,82335,187270,신화콘텍,-190.0,-3.2590051457975986
2014-12-10,5630,5640,5800,5460,91764,187270,신화콘텍,-10.0,-0.1773049645390071
2014-12-11,5530,5560,5700,5430,43824,187270,신화콘텍,-100.0,-1.7761989342806392
2014-12-12,5700,5530,5840,5420,123986,187270,신화콘텍,170.0,3.074141048824593
2014-12-15,5360,5590,5700,5300,128109,187270,신화콘텍,-340.0,-5.964912280701754
2014-12-16,5200,5360,5360,5120,62809,187270,신화콘텍,-160.0,-2.9850746268656714
2014-12-17,5100,5200,5200,4990,39785,187270,신화콘텍,-100.0,-1.9230769230769231
2014-12-18,5000,5100,5190,4905,49179,187270,신화콘텍,-100.0,-1.9607843137254901
2014-12-19,5000,5010,5100,4960,28422,187270,신화콘텍,0.0,0.0
2014-12-22,5210,5010,5210,4990,46971,187270,신화콘텍,210.0,4.2
2014-12-23,5370,5250,5500,5140,61366,187270,신화콘텍,160.0,3.071017274472169
2014-12-24,5370,5420,5460,5240,19232,187270,신화콘텍,0.0,0.0
2014-12-26,5390,5440,5510,5330,25902,187270,신화콘텍,20.0,0.37243947858473
2014-12-29,5200,5430,5430,5100,37507,187270,신화콘텍,-190.0,-3.525046382189239
2014-12-30,5380,5200,5580,5150,56463,187270,신화콘텍,180.0,3.4615384615384617
2015-01-02,5550,5400,5560,5380,19320,187270,신화콘텍,170.0,3.1598513011152414
2015-01-05,5580,5550,5620,5450,24353,187270,신화콘텍,30.0,0.5405405405405406
2015-01-06,5460,5540,5610,5460,21130,187270,신화콘텍,-120.0,-2.1505376344086025
2015-01-07,5550,5400,5580,5400,24353,187270,신화콘텍,90.0,1.6483516483516485
2015-01-08,5490,5610,5640,5490,27704,187270,신화콘텍,-60.0,-1.0810810810810811
2015-01-09,5710,5500,5900,5490,109291,187270,신화콘텍,220.0,4.007285974499089
2015-01-12,5830,5710,5830,5620,27697,187270,신화콘텍,120.0,2.1015761821366024
2015-01-13,5810,5840,5880,5710,34060,187270,신화콘텍,-20.0,-0.34305317324185247
2015-01-14,5670,5850,5850,5600,34161,187270,신화콘텍,-140.0,-2.4096385542168677
2015-01-15,6000,5670,6070,5630,73843,187270,신화콘텍,330.0,5.82010582010582
2015-01-16,5930,5970,6080,5880,50445,187270,신화콘텍,-70.0,-1.1666666666666667
2015-01-19,5940,5960,6040,5800,46858,187270,신화콘텍,10.0,0.16863406408094433
2015-01-20,5850,5850,5940,5800,27077,187270,신화콘텍,-90.0,-1.5151515151515151
2015-01-21,5800,5910,5910,5630,53734,187270,신화콘텍,-50.0,-0.8547008547008548
2015-01-22,6670,5880,6670,5850,572482,187270,신화콘텍,870.0,15.0
2015-01-23,6410,6670,6700,6380,263522,187270,신화콘텍,-260.0,-3.8980509745127434
2015-01-26,6580,6490,6930,6320,291578,187270,신화콘텍,170.0,2.65210608424337
2015-01-27,6330,6690,6690,6330,110006,187270,신화콘텍,-250.0,-3.7993920972644375
2015-01-28,6340,6260,6470,6210,55821,187270,신화콘텍,10.0,0.1579778830963665
2015-01-29,6100,6460,6460,6100,66422,187270,신화콘텍,-240.0,-3.7854889589905363
2015-01-30,6120,6160,6170,6000,37083,187270,신화콘텍,20.0,0.32786885245901637
2015-02-02,5990,6030,6110,5900,78722,187270,신화콘텍,-130.0,-2.1241830065359477
2015-02-03,5950,5880,6040,5790,72809,187270,신화콘텍,-40.0,-0.667779632721202
2015-02-04,6160,5910,6280,5910,64455,187270,신화콘텍,210.0,3.5294117647058822
2015-02-05,5890,6180,6180,5890,73627,187270,신화콘텍,-270.0,-4.383116883116883
2015-02-06,5820,5930,5930,5760,67174,187270,신화콘텍,-70.0,-1.1884550084889642
2015-02-09,5690,5820,5850,5670,86483,187270,신화콘텍,-130.0,-2.2336769759450172
2015-02-10,5740,5690,5770,5630,24918,187270,신화콘텍,50.0,0.8787346221441126
2015-02-11,5910,5740,6000,5740,84521,187270,신화콘텍,170.0,2.961672473867596
2015-02-12,5930,5910,5980,5840,25902,187270,신화콘텍,20.0,0.338409475465313
2015-02-13,5910,5990,5990,5750,39635,187270,신화콘텍,-20.0,-0.33726812816188867
2015-02-16,6210,5950,6360,5910,421290,187270,신화콘텍,300.0,5.0761421319796955
2015-02-17,6260,6210,6320,6070,47981,187270,신화콘텍,50.0,0.8051529790660225
2015-02-23,6370,6260,6400,6250,53488,187270,신화콘텍,110.0,1.7571884984025559
2015-02-24,6390,6380,6490,6300,40368,187270,신화콘텍,20.0,0.3139717425431711
2015-02-25,6230,6390,6450,6140,59121,187270,신화콘텍,-160.0,-2.503912363067293
2015-02-26,6080,6190,6220,6080,37936,187270,신화콘텍,-150.0,-2.4077046548956664
2015-02-27,6040,6040,6150,6030,30258,187270,신화콘텍,-40.0,-0.6578947368421052
2015-03-02,6120,6030,6210,6000,31233,187270,신화콘텍,80.0,1.3245033112582782
2015-03-03,6500,6100,6570,6100,103252,187270,신화콘텍,380.0,6.209150326797386
2015-03-04,6520,6530,6540,6400,46794,187270,신화콘텍,20.0,0.3076923076923077
2015-03-05,6540,6560,6630,6440,62270,187270,신화콘텍,20.0,0.3067484662576687
2015-03-06,6510,6550,6610,6400,27229,187270,신화콘텍,-30.0,-0.45871559633027525
2015-03-09,6400,6500,6580,6270,45088,187270,신화콘텍,-110.0,-1.6897081413210446
2015-03-10,6270,6400,6460,6180,52046,187270,신화콘텍,-130.0,-2.03125
2015-03-11,6290,6250,6350,6210,21161,187270,신화콘텍,20.0,0.3189792663476874
2015-03-12,6510,6350,6570,6350,71125,187270,신화콘텍,220.0,3.4976152623211445
2015-03-13,6520,6520,6580,6430,22451,187270,신화콘텍,10.0,0.15360983102918588
2015-03-16,6370,6490,6630,6370,53257,187270,신화콘텍,-150.0,-2.3006134969325154
2015-03-17,6670,6370,6790,6340,102357,187270,신화콘텍,300.0,4.709576138147567
2015-03-18,6500,6670,6700,6460,55151,187270,신화콘텍,-170.0,-2.548725637181409
2015-03-19,6490,6470,6620,6340,54609,187270,신화콘텍,-10.0,-0.15384615384615385
2015-03-20,6540,6450,6690,6450,46736,187270,신화콘텍,50.0,0.7704160246533128
2015-03-23,6460,6540,6700,6400,47285,187270,신화콘텍,-80.0,-1.2232415902140672
2015-03-24,6290,6490,6520,6200,105441,187270,신화콘텍,-170.0,-2.631578947368421
2015-03-25,6310,6260,6350,6200,40505,187270,신화콘텍,20.0,0.3179650238473768
2015-03-26,6250,6270,6320,6120,54065,187270,신화콘텍,-60.0,-0.9508716323296356
2015-03-27,6240,6210,6340,6200,37798,187270,신화콘텍,-10.0,-0.16
2015-03-30,6320,6310,6350,6220,32308,187270,신화콘텍,80.0,1.282051282051282
2015-03-31,6370,6380,6540,6220,99218,187270,신화콘텍,50.0,0.7911392405063291
2015-04-01,6390,6390,6500,6320,23644,187270,신화콘텍,20.0,0.3139717425431711
2015-04-02,6430,6450,6500,6320,34376,187270,신화콘텍,40.0,0.6259780907668232
2015-04-03,6380,6400,6480,6270,51212,187270,신화콘텍,-50.0,-0.7776049766718507
2015-04-06,6360,6240,6390,6240,293281,187270,신화콘텍,-20.0,-0.3134796238244514
2015-04-07,7070,6340,7090,6340,459284,187270,신화콘텍,710.0,11.163522012578616
2015-04-08,7250,6980,7290,6850,181425,187270,신화콘텍,180.0,2.545968882602546
2015-04-09,7080,7350,7410,7030,224656,187270,신화콘텍,-170.0,-2.344827586206897
2015-04-10,7000,6920,7090,6880,176096,187270,신화콘텍,-80.0,-1.1299435028248588
2015-04-13,6730,7010,7070,6700,139458,187270,신화콘텍,-270.0,-3.8571428571428568
2015-04-14,6710,6750,6840,6630,66080,187270,신화콘텍,-20.0,-0.2971768202080238
2015-04-15,6820,6690,6870,6690,41918,187270,신화콘텍,110.0,1.639344262295082
2015-04-16,6570,6830,6850,6560,150573,187270,신화콘텍,-250.0,-3.6656891495601176
2015-04-17,6640,6540,6650,6470,137620,187270,신화콘텍,70.0,1.06544901065449
2015-04-20,6650,6630,6730,6570,48361,187270,신화콘텍,10.0,0.15060240963855423
2015-04-21,6800,6720,6850,6590,153113,187270,신화콘텍,150.0,2.2556390977443606
2015-04-22,6500,6850,6990,5950,240368,187270,신화콘텍,-300.0,-4.411764705882353
2015-04-23,6260,6500,6600,6180,97960,187270,신화콘텍,-240.0,-3.6923076923076925
2015-04-24,6230,6260,6400,6150,91339,187270,신화콘텍,-30.0,-0.4792332268370607
2015-04-27,6440,6240,6480,6240,65284,187270,신화콘텍,210.0,3.3707865168539324
2015-04-28,6400,6490,6490,6370,43844,187270,신화콘텍,-40.0,-0.6211180124223602
2015-04-29,6310,6360,6440,6150,70853,187270,신화콘텍,-90.0,-1.40625
2015-04-30,6470,6310,6470,6200,60124,187270,신화콘텍,160.0,2.535657686212361
2015-05-04,6480,6410,6550,6380,62936,187270,신화콘텍,10.0,0.1545595054095827
2015-05-06,6360,6420,6470,6350,44217,187270,신화콘텍,-120.0,-1.8518518518518516
2015-05-07,6400,6360,6440,6210,30061,187270,신화콘텍,40.0,0.628930817610063
2015-05-08,6400,6420,6500,6340,28169,187270,신화콘텍,0.0,0.0
2015-05-11,6450,6400,6480,6390,28908,187270,신화콘텍,50.0,0.78125
