Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,3330,3330,3330,3330,1,140660,위월드,0.0,0.0
2017-05-30,3350,3000,3825,3000,3,140660,위월드,20.0,0.6006006006006006
2017-05-31,3600,3600,3600,3600,3,140660,위월드,250.0,7.462686567164178
2017-06-01,3300,3100,3750,3100,3,140660,위월드,-300.0,-8.333333333333332
2017-06-02,3700,3700,3700,3700,2749,140660,위월드,400.0,12.121212121212121
2017-06-05,3810,3810,3810,3810,300,140660,위월드,110.0,2.9729729729729732
2017-06-07,4380,3915,4380,3915,601,140660,위월드,570.0,14.960629921259844
2017-06-08,4500,4255,4500,4255,306,140660,위월드,120.0,2.73972602739726
2017-06-09,3825,3825,3825,3825,2,140660,위월드,-675.0,-15.0
2017-06-12,4390,3925,4390,3925,303,140660,위월드,565.0,14.77124183006536
2017-06-13,4520,4520,4520,4520,1,140660,위월드,130.0,2.9612756264236904
2017-06-14,4520,4520,4520,4520,1,140660,위월드,0.0,0.0
2017-06-15,4390,4390,4390,4390,300,140660,위월드,-130.0,-2.8761061946902653
2017-06-16,4265,4265,4265,4265,300,140660,위월드,-125.0,-2.847380410022779
2017-06-19,4900,4900,4900,4900,1,140660,위월드,635.0,14.88862837045721
2017-06-20,4760,4760,4760,4760,300,140660,위월드,-140.0,-2.857142857142857
2017-06-21,4620,4620,4620,4620,100,140660,위월드,-140.0,-2.941176470588235
2017-06-22,4620,4620,4620,4620,0,140660,위월드,0.0,0.0
2017-06-23,4690,4590,4790,4590,800,140660,위월드,70.0,1.5151515151515151
2017-06-26,4555,4555,4555,4555,300,140660,위월드,-135.0,-2.878464818763326
2017-06-27,4425,4425,4425,4425,300,140660,위월드,-130.0,-2.8540065861690453
2017-06-28,4295,4295,4295,4295,300,140660,위월드,-130.0,-2.937853107344633
2017-06-29,4170,4170,4170,4170,300,140660,위월드,-125.0,-2.910360884749709
2017-06-30,4050,4050,4050,4050,600,140660,위월드,-120.0,-2.877697841726619
2017-07-03,3935,3935,3935,3935,300,140660,위월드,-115.0,-2.8395061728395063
2017-07-04,3900,3900,3900,3900,342,140660,위월드,-35.0,-0.8894536213468869
2017-07-05,3900,3900,3900,3900,0,140660,위월드,0.0,0.0
2017-07-06,3900,3900,3900,3900,0,140660,위월드,0.0,0.0
