Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-10-29,4100,4100,4100,4100,400,094360,칩스앤미디어,0.0,0.0
2013-10-30,4100,4100,4100,4100,700,094360,칩스앤미디어,0.0,0.0
2013-10-31,4000,4000,4000,4000,1000,094360,칩스앤미디어,-100.0,-2.4390243902439024
2013-11-01,4000,4000,4000,4000,500,094360,칩스앤미디어,0.0,0.0
2013-11-04,4000,4000,4000,4000,500,094360,칩스앤미디어,0.0,0.0
2013-11-05,3965,0,0,0,0,094360,칩스앤미디어,-35.0,-0.8750000000000001
2013-11-06,3900,0,0,0,0,094360,칩스앤미디어,-65.0,-1.639344262295082
2013-11-07,3900,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-08,3890,3890,3890,3890,400,094360,칩스앤미디어,-10.0,-0.2564102564102564
2013-11-11,3800,0,0,0,0,094360,칩스앤미디어,-90.0,-2.313624678663239
2013-11-12,3800,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-13,3800,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-14,3800,3800,3800,3800,500,094360,칩스앤미디어,0.0,0.0
2013-11-15,3695,0,0,0,0,094360,칩스앤미디어,-105.0,-2.763157894736842
2013-11-18,3400,3400,3400,3400,100,094360,칩스앤미디어,-295.0,-7.983761840324763
2013-11-19,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-20,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-21,3200,3200,3200,3200,300,094360,칩스앤미디어,-200.0,-5.88235294117647
2013-11-22,3180,0,0,0,0,094360,칩스앤미디어,-20.0,-0.625
2013-11-25,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-26,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-27,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-28,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-11-29,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-02,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-03,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-04,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-05,3180,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-06,2950,0,0,0,0,094360,칩스앤미디어,-230.0,-7.232704402515723
2013-12-09,3300,0,0,0,0,094360,칩스앤미디어,350.0,11.864406779661017
2013-12-10,3600,0,0,0,0,094360,칩스앤미디어,300.0,9.090909090909092
2013-12-11,3600,3600,3600,3600,500,094360,칩스앤미디어,0.0,0.0
2013-12-12,3600,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-13,3600,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-16,3600,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-17,3600,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-18,3600,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-19,3700,0,0,0,0,094360,칩스앤미디어,100.0,2.7777777777777777
2013-12-20,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-23,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-24,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-26,3700,3700,3700,3700,500,094360,칩스앤미디어,0.0,0.0
2013-12-27,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2013-12-30,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-02,3600,0,0,0,0,094360,칩스앤미디어,-100.0,-2.7027027027027026
2014-01-03,3600,3600,3600,3600,500,094360,칩스앤미디어,0.0,0.0
2014-01-06,3600,3600,3600,3600,500,094360,칩스앤미디어,0.0,0.0
2014-01-07,3700,3700,3700,3700,500,094360,칩스앤미디어,100.0,2.7777777777777777
2014-01-08,3700,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-09,3600,3600,3600,3600,300,094360,칩스앤미디어,-100.0,-2.7027027027027026
2014-01-10,3700,3700,3700,3700,500,094360,칩스앤미디어,100.0,2.7777777777777777
2014-01-13,3600,0,0,0,0,094360,칩스앤미디어,-100.0,-2.7027027027027026
2014-01-14,3500,3500,3500,3500,500,094360,칩스앤미디어,-100.0,-2.7777777777777777
2014-01-15,3400,3400,3400,3400,300,094360,칩스앤미디어,-100.0,-2.857142857142857
2014-01-16,3300,3300,3300,3300,400,094360,칩스앤미디어,-100.0,-2.941176470588235
2014-01-17,3400,0,0,0,0,094360,칩스앤미디어,100.0,3.0303030303030303
2014-01-20,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-21,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-22,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-23,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-24,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-27,3400,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-01-28,3390,0,0,0,0,094360,칩스앤미디어,-10.0,-0.29411764705882354
2014-01-29,3200,3200,3200,3200,500,094360,칩스앤미디어,-190.0,-5.604719764011799
2014-02-03,3000,3000,3000,3000,500,094360,칩스앤미디어,-200.0,-6.25
2014-02-04,3000,3000,3000,3000,500,094360,칩스앤미디어,0.0,0.0
2014-02-05,3100,0,0,0,0,094360,칩스앤미디어,100.0,3.3333333333333335
2014-02-06,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-07,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-10,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-11,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-12,3100,3100,3100,3100,100,094360,칩스앤미디어,0.0,0.0
2014-02-13,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-14,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-17,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-18,3100,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-19,3000,3000,3000,3000,500,094360,칩스앤미디어,-100.0,-3.225806451612903
2014-02-20,3000,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-21,3300,0,0,0,0,094360,칩스앤미디어,300.0,10.0
2014-02-24,3250,0,0,0,0,094360,칩스앤미디어,-50.0,-1.5151515151515151
2014-02-25,3250,0,0,0,0,094360,칩스앤미디어,0.0,0.0
2014-02-26,3150,0,0,0,0,094360,칩스앤미디어,-100.0,-3.076923076923077
