Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,7330,7460,7550,7320,43620,030720,동원수산,0.0,0.0
2005-04-28,7210,7330,7380,7210,37750,030720,동원수산,-120.0,-1.6371077762619373
2005-04-29,6720,6940,7050,6720,41920,030720,동원수산,-490.0,-6.796116504854369
2005-05-02,6560,6630,6850,6480,91208,030720,동원수산,-160.0,-2.380952380952381
2005-05-03,6710,6560,7140,6560,85842,030720,동원수산,150.0,2.2865853658536586
2005-05-04,6730,6740,6910,6660,30560,030720,동원수산,20.0,0.29806259314456035
2005-05-06,6830,6730,6870,6730,34788,030720,동원수산,100.0,1.4858841010401187
2005-05-09,6710,6800,6800,6680,15960,030720,동원수산,-120.0,-1.7569546120058566
2005-05-10,6750,6700,6800,6700,24990,030720,동원수산,40.0,0.5961251862891207
2005-05-11,6890,6690,6900,6690,27850,030720,동원수산,140.0,2.074074074074074
2005-05-12,6800,6890,6920,6720,24264,030720,동원수산,-90.0,-1.3062409288824384
2005-05-13,6780,6700,6780,6670,22160,030720,동원수산,-20.0,-0.29411764705882354
2005-05-16,6900,7070,7260,6880,56770,030720,동원수산,120.0,1.7699115044247788
2005-05-17,7010,7100,7350,6850,89010,030720,동원수산,110.0,1.5942028985507246
2005-05-18,7390,7190,7510,7000,72910,030720,동원수산,380.0,5.420827389443652
2005-05-19,7300,7390,7410,7150,52117,030720,동원수산,-90.0,-1.2178619756427604
2005-05-20,7420,7280,7500,7200,71998,030720,동원수산,120.0,1.643835616438356
2005-05-23,7820,7920,8300,7680,254100,030720,동원수산,400.0,5.3908355795148255
2005-05-24,7680,8060,8070,7600,90217,030720,동원수산,-140.0,-1.7902813299232736
2005-05-25,7390,7650,7730,7390,69010,030720,동원수산,-290.0,-3.7760416666666665
2005-05-26,7270,7260,7480,7200,38960,030720,동원수산,-120.0,-1.6238159675236805
2005-05-27,7300,7120,7340,7120,28291,030720,동원수산,30.0,0.41265474552957354
