Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-06-29,34250,30000,38500,30000,5743250,214390,경보제약,0.0,0.0
2015-06-30,32000,33050,34000,28100,1511196,214390,경보제약,-2250.0,-6.569343065693431
2015-07-01,33300,33450,34800,32600,831224,214390,경보제약,1300.0,4.0625
2015-07-02,33000,33000,33750,32600,483945,214390,경보제약,-300.0,-0.9009009009009009
2015-07-03,34700,33300,36300,33050,882569,214390,경보제약,1700.0,5.151515151515151
2015-07-06,35050,34000,36350,33500,701187,214390,경보제약,350.0,1.0086455331412103
2015-07-07,32150,36100,37600,30050,941628,214390,경보제약,-2900.0,-8.273894436519258
2015-07-08,30750,32150,32500,28900,405291,214390,경보제약,-1400.0,-4.354587869362364
2015-07-09,29800,29550,30450,28500,372776,214390,경보제약,-950.0,-3.089430894308943
2015-07-10,28150,30000,30700,28100,354564,214390,경보제약,-1650.0,-5.5369127516778525
2015-07-13,26550,28200,28300,25400,446824,214390,경보제약,-1600.0,-5.683836589698046
2015-07-14,26800,26550,28400,26550,385673,214390,경보제약,250.0,0.9416195856873822
2015-07-15,26900,26850,27700,26450,293000,214390,경보제약,100.0,0.3731343283582089
2015-07-16,28700,27150,28950,26650,389261,214390,경보제약,1800.0,6.691449814126393
2015-07-17,27050,28700,28700,27050,223210,214390,경보제약,-1650.0,-5.7491289198606275
2015-07-20,26850,27000,27150,26000,159326,214390,경보제약,-200.0,-0.7393715341959335
2015-07-21,27000,27250,27400,26750,112465,214390,경보제약,150.0,0.5586592178770949
2015-07-22,26050,26850,27000,26050,127395,214390,경보제약,-950.0,-3.5185185185185186
2015-07-23,25550,26150,26450,25200,101297,214390,경보제약,-500.0,-1.9193857965451053
2015-07-24,25600,25550,26500,24900,186002,214390,경보제약,50.0,0.19569471624266144
2015-07-27,24500,25800,25800,24400,94618,214390,경보제약,-1100.0,-4.296875
2015-07-28,23250,23850,24100,22550,176621,214390,경보제약,-1250.0,-5.1020408163265305
2015-07-29,19900,23000,23000,19700,708808,214390,경보제약,-3350.0,-14.408602150537634
2015-07-30,18700,19900,20350,18550,323279,214390,경보제약,-1200.0,-6.030150753768844
2015-07-31,20650,18900,21750,18600,539454,214390,경보제약,1950.0,10.427807486631016
2015-08-03,19500,20200,20400,19450,146893,214390,경보제약,-1150.0,-5.569007263922518
2015-08-04,19850,19200,19950,18850,149814,214390,경보제약,350.0,1.7948717948717947
2015-08-05,20450,20100,20850,19500,192326,214390,경보제약,600.0,3.022670025188917
2015-08-06,20000,20550,20700,19900,127164,214390,경보제약,-450.0,-2.2004889975550124
2015-08-07,19950,19800,19950,19300,66759,214390,경보제약,-50.0,-0.25
2015-08-10,20100,20150,20250,19600,82711,214390,경보제약,150.0,0.7518796992481203
2015-08-11,20250,20200,21300,20050,227754,214390,경보제약,150.0,0.7462686567164178
2015-08-12,19350,20050,20200,18650,163994,214390,경보제약,-900.0,-4.444444444444445
2015-08-13,19500,19000,19750,19000,89584,214390,경보제약,150.0,0.7751937984496124
2015-08-17,19150,19650,19650,18950,78899,214390,경보제약,-350.0,-1.7948717948717947
2015-08-18,17950,19200,19200,17700,119640,214390,경보제약,-1200.0,-6.266318537859007
2015-08-19,16350,17700,17750,15750,188818,214390,경보제약,-1600.0,-8.913649025069638
2015-08-20,16000,15950,16750,15800,96849,214390,경보제약,-350.0,-2.1406727828746175
2015-08-21,15000,14500,15400,14500,157289,214390,경보제약,-1000.0,-6.25
2015-08-24,14600,14650,15450,14250,110581,214390,경보제약,-400.0,-2.666666666666667
2015-08-25,15600,14950,15800,14600,137807,214390,경보제약,1000.0,6.8493150684931505
2015-08-26,16950,15550,17850,15400,253394,214390,경보제약,1350.0,8.653846153846153
2015-08-27,17500,17600,18000,16950,136190,214390,경보제약,550.0,3.2448377581120944
2015-08-28,18850,18000,19350,17850,179197,214390,경보제약,1350.0,7.7142857142857135
2015-08-31,18450,18700,19100,18300,56769,214390,경보제약,-400.0,-2.122015915119363
2015-09-01,17900,18200,18500,17850,78412,214390,경보제약,-550.0,-2.9810298102981028
2015-09-02,17500,17350,17600,17100,84145,214390,경보제약,-400.0,-2.2346368715083798
2015-09-03,17600,17700,17950,17250,46284,214390,경보제약,100.0,0.5714285714285714
2015-09-04,17000,17900,17900,16450,55911,214390,경보제약,-600.0,-3.4090909090909087
2015-09-07,17000,16700,17350,16100,58442,214390,경보제약,0.0,0.0
2015-09-08,16200,17200,17300,15950,51407,214390,경보제약,-800.0,-4.705882352941177
2015-09-09,17650,16650,17850,16500,98040,214390,경보제약,1450.0,8.950617283950617
2015-09-10,17800,17250,17800,16550,62430,214390,경보제약,150.0,0.84985835694051
2015-09-11,17400,17550,17800,17250,44796,214390,경보제약,-400.0,-2.247191011235955
2015-09-14,17200,17400,17650,16800,48501,214390,경보제약,-200.0,-1.1494252873563218
2015-09-15,17200,16950,17450,16800,46773,214390,경보제약,0.0,0.0
2015-09-16,17350,17450,17550,17200,48768,214390,경보제약,150.0,0.872093023255814
2015-09-17,17800,17500,18600,17150,153383,214390,경보제약,450.0,2.5936599423631126
2015-09-18,19000,18400,19350,18200,210941,214390,경보제약,1200.0,6.741573033707865
2015-09-21,18900,19000,19000,18350,59099,214390,경보제약,-100.0,-0.5263157894736842
