Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-06-01,1990,1980,2000,1970,94408,264850,IBKS제6호스팩,0.0,0.0
2017-06-02,2000,1985,2000,1980,50338,264850,IBKS제6호스팩,10.0,0.5025125628140703
2017-06-05,1980,1980,1985,1980,21254,264850,IBKS제6호스팩,-20.0,-1.0
2017-06-07,1980,1980,1995,1980,304,264850,IBKS제6호스팩,0.0,0.0
2017-06-08,1990,1985,1995,1985,1868,264850,IBKS제6호스팩,10.0,0.5050505050505051
2017-06-09,1990,1995,1995,1990,4222,264850,IBKS제6호스팩,0.0,0.0
2017-06-12,1995,1990,1995,1990,6076,264850,IBKS제6호스팩,5.0,0.25125628140703515
2017-06-13,1980,1990,1990,1980,34828,264850,IBKS제6호스팩,-15.0,-0.7518796992481203
2017-06-14,1985,1985,1985,1970,39324,264850,IBKS제6호스팩,5.0,0.25252525252525254
2017-06-15,1985,1970,1995,1965,34742,264850,IBKS제6호스팩,0.0,0.0
2017-06-16,1990,1995,1995,1975,18949,264850,IBKS제6호스팩,5.0,0.2518891687657431
2017-06-19,1985,1980,1990,1980,9248,264850,IBKS제6호스팩,-5.0,-0.25125628140703515
2017-06-20,1970,1980,1980,1970,13805,264850,IBKS제6호스팩,-15.0,-0.7556675062972292
2017-06-21,1965,1985,1985,1960,30394,264850,IBKS제6호스팩,-5.0,-0.25380710659898476
2017-06-22,1965,1995,1995,1965,1198,264850,IBKS제6호스팩,0.0,0.0
2017-06-23,1985,1965,1985,1965,21,264850,IBKS제6호스팩,20.0,1.0178117048346056
2017-06-26,1980,1965,1980,1965,4146,264850,IBKS제6호스팩,-5.0,-0.2518891687657431
2017-06-27,1985,1975,1990,1975,32,264850,IBKS제6호스팩,5.0,0.25252525252525254
2017-06-28,1985,1985,1985,1980,655,264850,IBKS제6호스팩,0.0,0.0
2017-06-29,2030,1985,2440,1985,1974450,264850,IBKS제6호스팩,45.0,2.2670025188916876
2017-06-30,2040,2055,2230,2025,2245686,264850,IBKS제6호스팩,10.0,0.49261083743842365
2017-07-03,2005,2095,2100,2000,459385,264850,IBKS제6호스팩,-35.0,-1.715686274509804
2017-07-04,1985,2005,2005,1985,385630,264850,IBKS제6호스팩,-20.0,-0.997506234413965
2017-07-05,2000,2000,2015,1985,166892,264850,IBKS제6호스팩,15.0,0.7556675062972292
2017-07-06,1995,1995,2000,1985,68999,264850,IBKS제6호스팩,-5.0,-0.25
