Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1115,1070,1115,1070,7390,018310,삼목에스폼,0.0,0.0
2005-05-02,1115,1130,1130,1080,812,018310,삼목에스폼,0.0,0.0
2005-05-03,1130,1100,1130,1070,32050,018310,삼목에스폼,15.0,1.345291479820628
2005-05-04,1110,1120,1125,1090,12587,018310,삼목에스폼,-20.0,-1.7699115044247788
2005-05-06,1090,1110,1110,1080,7020,018310,삼목에스폼,-20.0,-1.8018018018018018
2005-05-09,1075,1085,1090,1075,13722,018310,삼목에스폼,-15.0,-1.3761467889908259
2005-05-10,1085,1075,1085,1075,15193,018310,삼목에스폼,10.0,0.9302325581395349
2005-05-11,1235,1080,1245,1080,656551,018310,삼목에스폼,150.0,13.82488479262673
2005-05-12,1225,1190,1260,1180,68802,018310,삼목에스폼,-10.0,-0.8097165991902834
2005-05-13,1230,1235,1255,1160,334615,018310,삼목에스폼,5.0,0.40816326530612246
2005-05-16,1275,1295,1300,1240,83136,018310,삼목에스폼,45.0,3.6585365853658534
2005-05-17,1250,1260,1270,1230,47363,018310,삼목에스폼,-25.0,-1.9607843137254901
2005-05-18,1435,1300,1435,1300,1129731,018310,삼목에스폼,185.0,14.799999999999999
2005-05-19,1430,1455,1480,1360,314873,018310,삼목에스폼,-5.0,-0.34843205574912894
2005-05-20,1220,1430,1430,1220,707966,018310,삼목에스폼,-210.0,-14.685314685314685
2005-05-23,1235,1200,1250,1190,299567,018310,삼목에스폼,15.0,1.2295081967213115
2005-05-24,1230,1235,1300,1200,222424,018310,삼목에스폼,-5.0,-0.4048582995951417
2005-05-25,1225,1230,1270,1210,53783,018310,삼목에스폼,-5.0,-0.40650406504065045
2005-05-26,1250,1245,1270,1220,189699,018310,삼목에스폼,25.0,2.0408163265306123
2005-05-27,1250,1250,1290,1240,82599,018310,삼목에스폼,0.0,0.0
2005-05-30,1220,1245,1275,1200,69680,018310,삼목에스폼,-30.0,-2.4
2005-05-31,1205,1220,1225,1205,43848,018310,삼목에스폼,-15.0,-1.2295081967213115
2005-06-01,1200,1200,1240,1185,36719,018310,삼목에스폼,-5.0,-0.4149377593360996
2005-06-02,1215,1205,1235,1205,18014,018310,삼목에스폼,15.0,1.25
2005-06-03,1250,1200,1265,1185,62007,018310,삼목에스폼,35.0,2.880658436213992
2005-06-07,1240,1250,1275,1170,80739,018310,삼목에스폼,-10.0,-0.8
2005-06-08,1275,1265,1295,1240,31865,018310,삼목에스폼,35.0,2.82258064516129
2005-06-09,1290,1295,1310,1260,68113,018310,삼목에스폼,15.0,1.1764705882352942
2005-06-10,1295,1300,1320,1245,57437,018310,삼목에스폼,5.0,0.3875968992248062
2005-06-13,1235,1300,1300,1235,23858,018310,삼목에스폼,-60.0,-4.633204633204633
2005-06-14,1240,1250,1250,1215,17168,018310,삼목에스폼,5.0,0.4048582995951417
2005-06-15,1250,1230,1260,1210,12876,018310,삼목에스폼,10.0,0.8064516129032258
2005-06-16,1220,1250,1250,1215,13947,018310,삼목에스폼,-30.0,-2.4
2005-06-17,1240,1225,1240,1205,30608,018310,삼목에스폼,20.0,1.639344262295082
2005-06-20,1235,1220,1245,1215,3178,018310,삼목에스폼,-5.0,-0.4032258064516129
2005-06-21,1245,1215,1250,1215,10576,018310,삼목에스폼,10.0,0.8097165991902834
2005-06-22,1270,1255,1275,1245,20926,018310,삼목에스폼,25.0,2.0080321285140563
2005-06-23,1230,1280,1280,1225,27338,018310,삼목에스폼,-40.0,-3.149606299212598
2005-06-24,1245,1240,1255,1225,13127,018310,삼목에스폼,15.0,1.2195121951219512
2005-06-27,1240,1265,1265,1225,8087,018310,삼목에스폼,-5.0,-0.4016064257028112
2005-06-28,1240,1225,1240,1210,10536,018310,삼목에스폼,0.0,0.0
2005-06-29,1265,1235,1265,1230,36499,018310,삼목에스폼,25.0,2.0161290322580645
2005-06-30,1300,1250,1320,1250,76425,018310,삼목에스폼,35.0,2.766798418972332
2005-07-01,1325,1330,1350,1310,78359,018310,삼목에스폼,25.0,1.9230769230769231
2005-07-04,1290,1350,1350,1270,77410,018310,삼목에스폼,-35.0,-2.6415094339622645
2005-07-05,1355,1300,1370,1270,202754,018310,삼목에스폼,65.0,5.038759689922481
2005-07-06,1380,1365,1555,1365,381943,018310,삼목에스폼,25.0,1.8450184501845017
2005-07-07,1360,1340,1390,1340,54570,018310,삼목에스폼,-20.0,-1.4492753623188406
2005-07-08,1370,1360,1400,1330,78185,018310,삼목에스폼,10.0,0.7352941176470588
2005-07-11,1425,1400,1430,1335,100128,018310,삼목에스폼,55.0,4.014598540145985
2005-07-12,1430,1445,1480,1415,66895,018310,삼목에스폼,5.0,0.3508771929824561
2005-07-13,1450,1455,1455,1390,36375,018310,삼목에스폼,20.0,1.3986013986013985
2005-07-14,1385,1450,1455,1385,12691,018310,삼목에스폼,-65.0,-4.482758620689655
2005-07-15,1345,1365,1400,1340,36848,018310,삼목에스폼,-40.0,-2.888086642599278
2005-07-18,1325,1370,1370,1310,45689,018310,삼목에스폼,-20.0,-1.486988847583643
2005-07-19,1325,1325,1365,1300,91125,018310,삼목에스폼,0.0,0.0
2005-07-20,1365,1345,1425,1345,70574,018310,삼목에스폼,40.0,3.018867924528302
2005-07-21,1375,1400,1410,1365,26848,018310,삼목에스폼,10.0,0.7326007326007326
2005-07-22,1405,1370,1460,1360,69964,018310,삼목에스폼,30.0,2.181818181818182
