Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-12-29,2000,2015,2015,2000,247053,206640,바디텍메드,0.0,0.0
2014-12-30,2000,2000,2000,1995,62921,206640,바디텍메드,0.0,0.0
2015-01-02,2000,2000,2010,1995,21865,206640,바디텍메드,0.0,0.0
2015-01-05,2000,2005,2005,2000,79177,206640,바디텍메드,0.0,0.0
2015-01-06,2005,2005,2005,1995,21001,206640,바디텍메드,5.0,0.25
2015-01-07,2005,2005,2005,2000,79699,206640,바디텍메드,0.0,0.0
2015-01-08,2010,2005,2030,2005,48862,206640,바디텍메드,5.0,0.24937655860349126
2015-01-09,2100,2020,2100,2020,64730,206640,바디텍메드,90.0,4.477611940298507
2015-01-12,2095,2100,2100,2070,55157,206640,바디텍메드,-5.0,-0.2380952380952381
2015-01-13,2100,2095,2100,2090,14505,206640,바디텍메드,5.0,0.23866348448687352
2015-01-14,2085,2100,2110,2015,124157,206640,바디텍메드,-15.0,-0.7142857142857143
2015-01-15,2095,2080,2095,2050,7869,206640,바디텍메드,10.0,0.4796163069544364
2015-01-16,2110,2095,2115,2095,9564,206640,바디텍메드,15.0,0.7159904534606205
2015-01-19,2095,2145,2145,2090,29669,206640,바디텍메드,-15.0,-0.7109004739336493
2015-01-20,2100,2100,2105,2085,19815,206640,바디텍메드,5.0,0.23866348448687352
2015-01-21,2120,2200,2200,2105,5380,206640,바디텍메드,20.0,0.9523809523809524
2015-01-22,2100,2145,2160,2100,33007,206640,바디텍메드,-20.0,-0.9433962264150944
2015-01-23,2095,2140,2145,2090,36490,206640,바디텍메드,-5.0,-0.2380952380952381
2015-01-26,2140,2095,2220,2080,19472,206640,바디텍메드,45.0,2.1479713603818613
2015-01-27,2175,2150,2175,2115,20419,206640,바디텍메드,35.0,1.6355140186915886
2015-01-28,2200,2200,2200,2145,26403,206640,바디텍메드,25.0,1.1494252873563218
2015-01-29,2215,2220,2220,2195,27476,206640,바디텍메드,15.0,0.6818181818181818
