Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,21000,20500,21000,20500,101,078130,국일제지,0.0,0.0
2005-05-02,19650,18550,21450,18550,3192,078130,국일제지,-1350.0,-6.428571428571428
2005-05-03,19200,19500,20000,18900,12159,078130,국일제지,-450.0,-2.2900763358778624
2005-05-04,19300,19000,19500,19000,993,078130,국일제지,100.0,0.5208333333333333
2005-05-06,19500,19300,19500,19200,921,078130,국일제지,200.0,1.0362694300518136
2005-05-09,19500,19300,19500,19100,1859,078130,국일제지,0.0,0.0
2005-05-10,19500,19500,19500,19500,510,078130,국일제지,0.0,0.0
2005-05-11,19500,19500,19600,19500,5210,078130,국일제지,0.0,0.0
2005-05-12,19600,19500,19600,19500,9118,078130,국일제지,100.0,0.5128205128205128
2005-05-13,19600,19300,19600,19300,710,078130,국일제지,0.0,0.0
2005-05-16,19700,19600,19700,19300,2020,078130,국일제지,100.0,0.5102040816326531
2005-05-17,19300,19350,19350,19300,813,078130,국일제지,-400.0,-2.030456852791878
2005-05-18,19300,19300,19300,19300,0,078130,국일제지,0.0,0.0
2005-05-19,19650,19650,19650,19650,10,078130,국일제지,350.0,1.8134715025906734
2005-05-20,19350,19600,19600,19350,412,078130,국일제지,-300.0,-1.5267175572519083
2005-05-23,19350,19350,19350,19350,7,078130,국일제지,0.0,0.0
2005-05-24,19500,19400,19500,19000,2393,078130,국일제지,150.0,0.7751937984496124
2005-05-25,19300,19200,19300,19200,800,078130,국일제지,-200.0,-1.0256410256410255
2005-05-26,19300,19300,19300,19300,0,078130,국일제지,0.0,0.0
2005-05-27,19500,19200,19500,19200,201,078130,국일제지,200.0,1.0362694300518136
2005-05-30,19600,19600,19600,19600,130,078130,국일제지,100.0,0.5128205128205128
2005-05-31,19400,19300,19400,19300,970,078130,국일제지,-200.0,-1.0204081632653061
2005-06-01,19800,19150,19800,19150,760,078130,국일제지,400.0,2.0618556701030926
2005-06-02,19700,19600,19700,19600,3,078130,국일제지,-100.0,-0.5050505050505051
2005-06-03,19700,19600,19700,19300,3435,078130,국일제지,0.0,0.0
2005-06-07,19850,19850,19900,19850,6161,078130,국일제지,150.0,0.7614213197969544
2005-06-08,19900,19400,19900,19400,1709,078130,국일제지,50.0,0.2518891687657431
2005-06-09,20000,19900,20000,19750,3472,078130,국일제지,100.0,0.5025125628140703
2005-06-10,19650,20000,20000,19650,5364,078130,국일제지,-350.0,-1.7500000000000002
2005-06-13,20000,19700,20000,19700,722,078130,국일제지,350.0,1.7811704834605597
2005-06-14,19700,19800,20200,19700,1863,078130,국일제지,-300.0,-1.5
2005-06-15,20200,20200,20200,20200,1,078130,국일제지,500.0,2.5380710659898478
2005-06-16,19550,20300,20300,19550,6,078130,국일제지,-650.0,-3.217821782178218
2005-06-17,20000,20200,20200,20000,713,078130,국일제지,450.0,2.3017902813299234
2005-06-20,19550,20000,20000,19550,3950,078130,국일제지,-450.0,-2.25
2005-06-21,19550,19550,19550,19550,1164,078130,국일제지,0.0,0.0
2005-06-22,20000,19500,20000,19500,201,078130,국일제지,450.0,2.3017902813299234
2005-06-23,20000,20000,20000,20000,0,078130,국일제지,0.0,0.0
2005-06-24,20000,20000,20000,20000,300,078130,국일제지,0.0,0.0
2005-06-27,19900,19500,19900,19500,9,078130,국일제지,-100.0,-0.5
2005-06-28,20000,19500,20000,19500,530,078130,국일제지,100.0,0.5025125628140703
2005-06-29,20000,19500,20000,19500,878,078130,국일제지,0.0,0.0
2005-06-30,20000,19800,20000,19800,269,078130,국일제지,0.0,0.0
2005-07-01,20000,20000,20100,20000,802,078130,국일제지,0.0,0.0
2005-07-04,19850,20000,20100,19850,650,078130,국일제지,-150.0,-0.75
2005-07-05,19850,20200,20200,19800,1800,078130,국일제지,0.0,0.0
2005-07-06,19850,19850,20000,19800,3321,078130,국일제지,0.0,0.0
2005-07-07,20000,20000,20000,20000,50,078130,국일제지,150.0,0.7556675062972292
2005-07-08,19800,20000,20000,19800,440,078130,국일제지,-200.0,-1.0
2005-07-11,19500,19700,20000,19500,2575,078130,국일제지,-300.0,-1.5151515151515151
2005-07-12,20000,19800,20000,19500,1140,078130,국일제지,500.0,2.564102564102564
2005-07-13,19500,20000,20000,19500,1540,078130,국일제지,-500.0,-2.5
2005-07-14,19500,19500,19500,19500,837,078130,국일제지,0.0,0.0
2005-07-15,20000,20000,20000,19500,2095,078130,국일제지,500.0,2.564102564102564
2005-07-18,20000,20000,20000,20000,87,078130,국일제지,0.0,0.0
2005-07-19,20000,20000,20000,19200,3155,078130,국일제지,0.0,0.0
2005-07-20,20000,20000,20000,20000,885,078130,국일제지,0.0,0.0
2005-07-21,19800,19500,19800,19500,2008,078130,국일제지,-200.0,-1.0
2005-07-22,19800,19300,19900,19200,1180,078130,국일제지,0.0,0.0
2005-07-25,19950,20000,20000,19500,905,078130,국일제지,150.0,0.7575757575757576
2005-07-26,19600,22800,22800,19500,2882,078130,국일제지,-350.0,-1.7543859649122806
2005-07-27,19900,19500,20300,19250,2010,078130,국일제지,300.0,1.530612244897959
2005-07-28,20000,19350,20100,19350,2159,078130,국일제지,100.0,0.5025125628140703
2005-07-29,20500,20400,22000,19500,3789,078130,국일제지,500.0,2.5
2005-08-01,20000,20500,20500,19950,4849,078130,국일제지,-500.0,-2.4390243902439024
2005-08-02,20000,21800,21800,20000,5976,078130,국일제지,0.0,0.0
2005-08-03,20000,20000,20050,19900,2720,078130,국일제지,0.0,0.0
2005-08-04,19300,20000,20100,19300,1714,078130,국일제지,-700.0,-3.5000000000000004
2005-08-05,20000,20000,21450,20000,14006,078130,국일제지,700.0,3.6269430051813467
2005-08-08,19950,20050,20900,17400,6342,078130,국일제지,-50.0,-0.25
2005-08-09,19900,18850,19950,18850,3381,078130,국일제지,-50.0,-0.2506265664160401
2005-08-10,20000,19450,20300,19400,1116,078130,국일제지,100.0,0.5025125628140703
2005-08-11,19650,19600,20000,19600,3597,078130,국일제지,-350.0,-1.7500000000000002
2005-08-12,19950,19550,19950,19550,505,078130,국일제지,300.0,1.5267175572519083
2005-08-16,19900,20000,20000,19900,1997,078130,국일제지,-50.0,-0.2506265664160401
2005-08-17,19350,19900,19900,19350,1437,078130,국일제지,-550.0,-2.763819095477387
2005-08-18,19750,19650,19750,19000,1138,078130,국일제지,400.0,2.0671834625323
2005-08-19,19800,19750,19800,19750,1273,078130,국일제지,50.0,0.25316455696202533
2005-08-22,19700,19750,19750,19350,268,078130,국일제지,-100.0,-0.5050505050505051
2005-08-23,19900,19400,19900,19000,3460,078130,국일제지,200.0,1.015228426395939
2005-08-24,19900,19900,19900,19900,6,078130,국일제지,0.0,0.0
2005-08-25,20100,19900,20100,19100,2191,078130,국일제지,200.0,1.0050251256281406
2005-08-26,20400,19400,20400,19400,566,078130,국일제지,300.0,1.4925373134328357
2005-08-29,20000,19700,20000,19700,2071,078130,국일제지,-400.0,-1.9607843137254901
2005-08-30,19950,19950,19950,19950,2,078130,국일제지,-50.0,-0.25
2005-08-31,19950,19400,20100,19400,369,078130,국일제지,0.0,0.0
2005-09-01,19950,19500,19950,19100,1840,078130,국일제지,0.0,0.0
2005-09-02,20200,19900,20200,19900,470,078130,국일제지,250.0,1.2531328320802004
2005-09-05,20000,20200,20200,19750,441,078130,국일제지,-200.0,-0.9900990099009901
2005-09-06,20100,19700,22000,19700,20,078130,국일제지,100.0,0.5
2005-09-07,20200,19750,20200,19750,222,078130,국일제지,100.0,0.4975124378109453
2005-09-08,20700,20500,20700,19650,2047,078130,국일제지,500.0,2.4752475247524752
2005-09-09,20500,20900,20900,19750,2042,078130,국일제지,-200.0,-0.966183574879227
2005-09-12,20600,20800,21000,20050,545,078130,국일제지,100.0,0.4878048780487805
2005-09-13,20400,20400,20400,19800,441,078130,국일제지,-200.0,-0.9708737864077669
2005-09-14,20400,19800,20400,19800,401,078130,국일제지,0.0,0.0
2005-09-15,20400,19900,20800,19800,552,078130,국일제지,0.0,0.0
2005-09-16,20400,20000,20400,19850,1476,078130,국일제지,0.0,0.0
2005-09-20,20800,20350,20800,20350,120,078130,국일제지,400.0,1.9607843137254901
2005-09-21,20700,20000,20800,20000,605,078130,국일제지,-100.0,-0.4807692307692308
2005-09-22,20950,20900,20950,20500,476,078130,국일제지,250.0,1.2077294685990339
2005-09-23,21050,21400,21400,20550,914,078130,국일제지,100.0,0.47732696897374705
2005-09-26,21250,21050,21250,20500,54,078130,국일제지,200.0,0.9501187648456058
2005-09-27,21250,21250,21250,19500,1156,078130,국일제지,0.0,0.0
2005-09-28,20900,20900,20900,20900,711,078130,국일제지,-350.0,-1.647058823529412
2005-09-29,20900,20700,20900,20250,219,078130,국일제지,0.0,0.0
2005-09-30,20900,21500,21500,20200,1081,078130,국일제지,0.0,0.0
2005-10-04,20850,20900,20900,20700,620,078130,국일제지,-50.0,-0.23923444976076555
2005-10-05,20900,20800,20900,20800,335,078130,국일제지,50.0,0.2398081534772182
2005-10-06,20450,20600,20600,20300,1291,078130,국일제지,-450.0,-2.15311004784689
2005-10-07,21000,20000,21000,19250,5103,078130,국일제지,550.0,2.689486552567237
2005-10-10,20850,20300,20850,20250,620,078130,국일제지,-150.0,-0.7142857142857143
2005-10-11,20750,20350,20750,20300,622,078130,국일제지,-100.0,-0.4796163069544364
2005-10-12,20700,20500,20700,20350,760,078130,국일제지,-50.0,-0.24096385542168677
2005-10-13,20750,20500,20750,20200,1964,078130,국일제지,50.0,0.24154589371980675
2005-10-14,20750,20400,20750,20400,282,078130,국일제지,0.0,0.0
2005-10-17,20750,20400,20750,20000,715,078130,국일제지,0.0,0.0
2005-10-18,20950,20650,20950,20650,162,078130,국일제지,200.0,0.9638554216867471
2005-10-19,20800,20500,20800,20200,552,078130,국일제지,-150.0,-0.7159904534606205
2005-10-20,20900,20900,20900,20900,222,078130,국일제지,100.0,0.4807692307692308
2005-10-21,20900,20500,20900,20100,289,078130,국일제지,0.0,0.0
2005-10-24,20900,20800,21000,20600,1008,078130,국일제지,0.0,0.0
2005-10-25,20900,20900,20900,20900,60,078130,국일제지,0.0,0.0
2005-10-26,20900,20850,20900,20600,102,078130,국일제지,0.0,0.0
2005-10-27,20350,20400,20400,20350,228,078130,국일제지,-550.0,-2.631578947368421
2005-10-28,20700,20350,20700,20350,115,078130,국일제지,350.0,1.71990171990172
2005-10-31,20700,20700,20700,20700,37,078130,국일제지,0.0,0.0
2005-11-01,21450,20700,21500,20450,8958,078130,국일제지,750.0,3.6231884057971016
2005-11-02,21750,21450,21850,20750,109,078130,국일제지,300.0,1.3986013986013985
2005-11-03,21700,21450,21700,21450,815,078130,국일제지,-50.0,-0.22988505747126436
2005-11-04,21600,21700,21800,20500,3121,078130,국일제지,-100.0,-0.4608294930875576
2005-11-07,22000,21950,22000,21400,16933,078130,국일제지,400.0,1.8518518518518516
2005-11-08,22000,21800,22000,21400,1851,078130,국일제지,0.0,0.0
2005-11-09,21150,21200,21450,21000,14125,078130,국일제지,-850.0,-3.8636363636363633
2005-11-10,21150,21200,21200,21000,11197,078130,국일제지,0.0,0.0
2005-11-11,21500,21500,21500,21150,4689,078130,국일제지,350.0,1.6548463356973995
2005-11-14,21200,21000,21900,20600,9006,078130,국일제지,-300.0,-1.3953488372093024
