Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,8050,8050,8050,8050,1625,256090,패션플랫폼,0.0,0.0
2017-05-30,9250,9250,9250,9250,1,256090,패션플랫폼,1200.0,14.906832298136646
2017-05-31,8500,9950,9950,8500,501,256090,패션플랫폼,-750.0,-8.108108108108109
2017-06-01,9500,9500,9500,9500,1,256090,패션플랫폼,1000.0,11.76470588235294
2017-06-02,10850,10850,10850,10850,1,256090,패션플랫폼,1350.0,14.210526315789473
2017-06-05,11650,11650,11650,11650,1,256090,패션플랫폼,800.0,7.373271889400922
2017-06-07,11800,9950,11800,9950,6,256090,패션플랫폼,150.0,1.2875536480686696
2017-06-08,10050,10050,11850,10050,7,256090,패션플랫폼,-1750.0,-14.83050847457627
2017-06-09,10050,9500,10050,8550,116,256090,패션플랫폼,0.0,0.0
2017-06-12,9250,9250,9250,9250,10,256090,패션플랫폼,-800.0,-7.960199004975125
2017-06-13,8700,10550,10550,8700,157,256090,패션플랫폼,-550.0,-5.9459459459459465
2017-06-14,8250,8250,8250,8250,125,256090,패션플랫폼,-450.0,-5.172413793103448
2017-06-15,9400,9400,9400,9400,1,256090,패션플랫폼,1150.0,13.939393939393941
2017-06-16,10500,10500,10500,10500,1,256090,패션플랫폼,1100.0,11.702127659574469
2017-06-19,8950,9300,9300,8950,11,256090,패션플랫폼,-1550.0,-14.761904761904763
2017-06-20,8450,8450,8450,8450,120,256090,패션플랫폼,-500.0,-5.58659217877095
2017-06-21,9700,9700,9700,9700,1,256090,패션플랫폼,1250.0,14.792899408284024
2017-06-22,8700,8450,8700,8450,121,256090,패션플랫폼,-1000.0,-10.309278350515463
2017-06-23,9950,9950,9950,9950,1,256090,패션플랫폼,1250.0,14.367816091954023
2017-06-26,11350,11350,11350,11350,1,256090,패션플랫폼,1400.0,14.07035175879397
2017-06-27,12250,12250,12250,12250,1,256090,패션플랫폼,900.0,7.929515418502203
2017-06-28,10450,10450,10450,10450,100,256090,패션플랫폼,-1800.0,-14.69387755102041
2017-06-29,8900,8900,8900,8900,115,256090,패션플랫폼,-1550.0,-14.832535885167463
2017-06-30,7570,7850,7850,7570,131,256090,패션플랫폼,-1330.0,-14.9438202247191
2017-07-03,7950,6440,7950,6440,134,256090,패션플랫폼,380.0,5.019815059445178
2017-07-04,7950,7950,7950,7950,0,256090,패션플랫폼,0.0,0.0
2017-07-05,7800,7900,7900,7800,430,256090,패션플랫폼,-150.0,-1.8867924528301887
2017-07-06,8200,7850,8200,6630,331,256090,패션플랫폼,400.0,5.128205128205128
