Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,19600,15500,19600,15500,121,216280,원텍,0.0,0.0
2017-05-30,19600,19600,19600,19600,0,216280,원텍,0.0,0.0
2017-05-31,22500,22500,22500,22500,539,216280,원텍,2900.0,14.795918367346939
2017-06-01,22500,22500,22500,22500,787,216280,원텍,0.0,0.0
2017-06-02,19500,19500,19500,19500,0,216280,원텍,-3000.0,-13.333333333333334
2017-06-05,18500,18500,18500,18500,2,216280,원텍,-1000.0,-5.128205128205128
2017-06-07,18000,17000,18000,17000,8429,216280,원텍,-500.0,-2.7027027027027026
2017-06-08,18000,17500,19650,17500,1791,216280,원텍,0.0,0.0
2017-06-09,18000,17500,18000,17500,1852,216280,원텍,0.0,0.0
2017-06-12,18450,18450,18450,18450,110,216280,원텍,450.0,2.5
2017-06-13,18500,18700,18700,18500,171,216280,원텍,50.0,0.27100271002710025
2017-06-14,18500,18500,18500,18500,635,216280,원텍,0.0,0.0
2017-06-15,18500,18500,18500,18500,873,216280,원텍,0.0,0.0
2017-06-16,18500,18550,18550,18500,502,216280,원텍,0.0,0.0
2017-06-19,18550,18550,18550,18550,195,216280,원텍,50.0,0.2702702702702703
2017-06-20,18500,18500,18500,18500,964,216280,원텍,-50.0,-0.2695417789757413
2017-06-21,18500,18500,18500,18500,0,216280,원텍,0.0,0.0
2017-06-22,20950,20950,20950,20950,1,216280,원텍,2450.0,13.243243243243244
2017-06-23,20900,20900,20900,20900,0,216280,원텍,-50.0,-0.23866348448687352
2017-06-26,20900,20900,20900,20900,0,216280,원텍,0.0,0.0
2017-06-27,20850,20850,20850,20850,0,216280,원텍,-50.0,-0.23923444976076555
2017-06-28,21400,21400,21400,21400,2,216280,원텍,550.0,2.6378896882494005
2017-06-29,21150,21150,21150,21150,0,216280,원텍,-250.0,-1.1682242990654206
2017-06-30,20950,19500,20950,19500,2,216280,원텍,-200.0,-0.9456264775413712
2017-07-03,20850,20850,20850,20850,0,216280,원텍,-100.0,-0.47732696897374705
2017-07-04,20800,20800,20800,20800,0,216280,원텍,-50.0,-0.2398081534772182
2017-07-05,20600,20600,20600,20600,0,216280,원텍,-200.0,-0.9615384615384616
2017-07-06,19500,19500,20550,19500,361,216280,원텍,-1100.0,-5.339805825242718
