Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-05-27,2100,2410,2430,2020,395551,002230,피에스텍,0.0,0.0
2009-05-28,2000,2150,2150,1810,350255,002230,피에스텍,-100.0,-4.761904761904762
2009-05-29,1930,1960,2070,1925,103137,002230,피에스텍,-70.0,-3.5000000000000004
2009-06-01,2215,2030,2215,1980,327619,002230,피에스텍,285.0,14.766839378238341
2009-06-02,2170,2290,2330,2105,342757,002230,피에스텍,-45.0,-2.0316027088036117
2009-06-03,2175,2215,2225,2020,111991,002230,피에스텍,5.0,0.2304147465437788
2009-06-04,2150,2175,2200,2100,170683,002230,피에스텍,-25.0,-1.1494252873563218
2009-06-05,2470,2290,2470,2255,2047280,002230,피에스텍,320.0,14.883720930232558
2009-06-08,2360,2485,2600,2350,1372530,002230,피에스텍,-110.0,-4.4534412955465585
2009-06-09,2710,2490,2710,2425,2394792,002230,피에스텍,350.0,14.83050847457627
2009-06-10,2700,2800,2985,2570,1980239,002230,피에스텍,-10.0,-0.36900369003690037
2009-06-11,2650,2710,3080,2610,2290028,002230,피에스텍,-50.0,-1.8518518518518516
2009-06-12,3045,2605,3045,2500,2241049,002230,피에스텍,395.0,14.90566037735849
2009-06-15,3500,3150,3500,3050,5240393,002230,피에스텍,455.0,14.942528735632186
2009-06-16,3310,3500,3670,3210,4585508,002230,피에스텍,-190.0,-5.428571428571429
2009-06-17,3735,3310,3785,3260,5860565,002230,피에스텍,425.0,12.83987915407855
2009-06-18,3580,3655,4000,3530,3275764,002230,피에스텍,-155.0,-4.149933065595716
2009-06-19,3205,3605,3665,3130,1657542,002230,피에스텍,-375.0,-10.474860335195531
2009-06-22,3205,3090,3310,2955,2222223,002230,피에스텍,0.0,0.0
2009-06-23,2810,3070,3135,2740,1437209,002230,피에스텍,-395.0,-12.324492979719189
2009-06-24,2795,2855,3060,2795,1801188,002230,피에스텍,-15.0,-0.5338078291814947
2009-06-25,2840,2840,2980,2745,1068857,002230,피에스텍,45.0,1.6100178890876566
2009-06-26,2935,2905,3210,2850,2906464,002230,피에스텍,95.0,3.345070422535211
2009-06-29,2685,2990,3080,2670,1358352,002230,피에스텍,-250.0,-8.517887563884157
2009-06-30,2460,2755,2770,2305,1176101,002230,피에스텍,-225.0,-8.379888268156424
2009-07-01,2600,2440,2655,2440,846769,002230,피에스텍,140.0,5.691056910569105
2009-07-02,2645,2615,2745,2515,794743,002230,피에스텍,45.0,1.7307692307692308
2009-07-03,2680,2560,2695,2515,368124,002230,피에스텍,35.0,1.3232514177693762
2009-07-06,2600,2690,2770,2600,470887,002230,피에스텍,-80.0,-2.9850746268656714
2009-07-07,2685,2650,2745,2620,497246,002230,피에스텍,85.0,3.2692307692307696
2009-07-08,2590,2650,2680,2540,414637,002230,피에스텍,-95.0,-3.5381750465549344
2009-07-09,2480,2600,2605,2455,337887,002230,피에스텍,-110.0,-4.247104247104247
2009-07-10,2850,2700,2850,2700,645049,002230,피에스텍,370.0,14.919354838709678
2009-07-13,2920,3195,3250,2840,2945342,002230,피에스텍,70.0,2.456140350877193
2009-07-14,3355,3090,3355,3015,2287484,002230,피에스텍,435.0,14.897260273972604
2009-07-15,3805,3570,3855,3445,4067112,002230,피에스텍,450.0,13.412816691505217
2009-07-16,3510,3750,3900,3460,3162797,002230,피에스텍,-295.0,-7.752956636005257
2009-07-17,3950,3580,3950,3395,2942369,002230,피에스텍,440.0,12.535612535612536
2009-07-20,4540,3895,4540,3820,4901075,002230,피에스텍,590.0,14.936708860759493
2009-07-21,4655,4680,4930,4565,4819438,002230,피에스텍,115.0,2.5330396475770924
2009-07-22,4490,4700,4955,4385,2856278,002230,피에스텍,-165.0,-3.544575725026853
2009-07-23,4370,4465,4545,4090,2581488,002230,피에스텍,-120.0,-2.6726057906458798
2009-07-24,4345,4335,4950,4250,5787774,002230,피에스텍,-25.0,-0.5720823798627002
2009-07-27,4360,4305,4700,4205,2928501,002230,피에스텍,15.0,0.34522439585730724
2009-07-28,4710,4450,4900,4370,3913158,002230,피에스텍,350.0,8.027522935779817
2009-07-29,5090,4880,5310,4775,4641911,002230,피에스텍,380.0,8.067940552016985
2009-07-30,4940,5100,5110,4600,1486318,002230,피에스텍,-150.0,-2.9469548133595285
2009-07-31,4400,4910,5190,4400,1512606,002230,피에스텍,-540.0,-10.931174089068826
2009-08-03,4335,4360,4480,4100,1133955,002230,피에스텍,-65.0,-1.4772727272727273
2009-08-04,4160,4395,4615,4120,1295552,002230,피에스텍,-175.0,-4.036908881199539
2009-08-05,4210,4180,4370,4115,797116,002230,피에스텍,50.0,1.201923076923077
2009-08-06,4255,4215,4585,4205,2138408,002230,피에스텍,45.0,1.0688836104513064
2009-08-07,4475,4330,4525,4295,1568727,002230,피에스텍,220.0,5.170387779083431
2009-08-10,4250,4535,4545,4240,870717,002230,피에스텍,-225.0,-5.027932960893855
2009-08-11,4095,4275,4280,4070,749482,002230,피에스텍,-155.0,-3.6470588235294117
2009-08-12,4160,4135,4225,3960,770776,002230,피에스텍,65.0,1.5873015873015872
2009-08-13,4265,4125,4325,4050,776454,002230,피에스텍,105.0,2.5240384615384617
2009-08-14,4900,4330,4900,4305,3605848,002230,피에스텍,635.0,14.88862837045721
2009-08-17,4765,4925,4950,4520,2454512,002230,피에스텍,-135.0,-2.7551020408163267
2009-08-18,4760,4715,4995,4580,3005603,002230,피에스텍,-5.0,-0.1049317943336831
2009-08-19,4220,4875,4945,4200,2055660,002230,피에스텍,-540.0,-11.344537815126051
2009-08-20,3850,4225,4255,3850,1101668,002230,피에스텍,-370.0,-8.767772511848342
2009-08-21,3900,3925,4005,3735,842090,002230,피에스텍,50.0,1.2987012987012987
2009-08-24,3770,3900,3975,3665,563371,002230,피에스텍,-130.0,-3.3333333333333335
2009-08-25,3850,3690,3960,3670,650514,002230,피에스텍,80.0,2.122015915119363
2009-08-26,3790,3900,3940,3785,423755,002230,피에스텍,-60.0,-1.5584415584415585
