Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,605,600,615,595,751540,015260,에이엔피,0.0,0.0
2005-04-28,600,605,615,585,717140,015260,에이엔피,-5.0,-0.8264462809917356
2005-04-29,575,570,590,565,796299,015260,에이엔피,-25.0,-4.166666666666666
2005-05-02,575,585,595,570,454156,015260,에이엔피,0.0,0.0
2005-05-03,570,575,580,565,370217,015260,에이엔피,-5.0,-0.8695652173913043
2005-05-04,575,570,590,565,736350,015260,에이엔피,5.0,0.8771929824561403
2005-05-06,595,580,620,580,1483870,015260,에이엔피,20.0,3.4782608695652173
2005-05-09,605,605,620,585,1262138,015260,에이엔피,10.0,1.680672268907563
2005-05-10,600,625,635,595,1021038,015260,에이엔피,-5.0,-0.8264462809917356
2005-05-11,580,600,600,575,937838,015260,에이엔피,-20.0,-3.3333333333333335
2005-05-12,585,575,595,575,453620,015260,에이엔피,5.0,0.8620689655172413
2005-05-13,585,575,590,575,320164,015260,에이엔피,0.0,0.0
2005-05-16,595,590,615,580,1169911,015260,에이엔피,10.0,1.7094017094017095
2005-05-17,605,595,605,585,827223,015260,에이엔피,10.0,1.680672268907563
2005-05-18,695,615,695,615,4134350,015260,에이엔피,90.0,14.87603305785124
2005-05-19,690,725,730,655,4963693,015260,에이엔피,-5.0,-0.7194244604316548
2005-05-20,715,680,715,665,3737576,015260,에이엔피,25.0,3.6231884057971016
2005-05-23,695,715,755,695,2417240,015260,에이엔피,-20.0,-2.797202797202797
2005-05-24,655,695,695,640,1678468,015260,에이엔피,-40.0,-5.755395683453238
2005-05-25,660,665,695,650,3206384,015260,에이엔피,5.0,0.7633587786259541
2005-05-26,650,650,660,630,886511,015260,에이엔피,-10.0,-1.5151515151515151
2005-05-27,635,660,665,635,997217,015260,에이엔피,-15.0,-2.307692307692308
2005-05-30,670,640,685,640,2385784,015260,에이엔피,35.0,5.511811023622047
2005-05-31,685,675,690,665,1060372,015260,에이엔피,15.0,2.2388059701492535
2005-06-01,665,675,705,660,1342216,015260,에이엔피,-20.0,-2.9197080291970803
2005-06-02,660,665,675,655,670424,015260,에이엔피,-5.0,-0.7518796992481203
2005-06-03,660,670,670,655,602900,015260,에이엔피,0.0,0.0
2005-06-07,650,660,665,645,554380,015260,에이엔피,-10.0,-1.5151515151515151
2005-06-08,690,655,705,655,1240956,015260,에이엔피,40.0,6.153846153846154
2005-06-09,675,690,710,675,1065366,015260,에이엔피,-15.0,-2.1739130434782608
2005-06-10,700,685,740,680,2424661,015260,에이엔피,25.0,3.7037037037037033
2005-06-13,700,710,730,700,882247,015260,에이엔피,0.0,0.0
2005-06-14,675,690,700,675,792521,015260,에이엔피,-25.0,-3.571428571428571
2005-06-15,675,670,685,670,561970,015260,에이엔피,0.0,0.0
2005-06-16,670,675,685,670,887820,015260,에이엔피,-5.0,-0.7407407407407408
2005-06-17,680,675,685,670,659103,015260,에이엔피,10.0,1.4925373134328357
2005-06-20,780,705,780,700,2575341,015260,에이엔피,100.0,14.705882352941178
2005-06-21,765,820,835,745,5172900,015260,에이엔피,-15.0,-1.9230769230769231
2005-06-22,810,780,815,750,2976701,015260,에이엔피,45.0,5.88235294117647
2005-06-23,800,805,820,770,2005610,015260,에이엔피,-10.0,-1.2345679012345678
2005-06-24,760,780,800,760,1578090,015260,에이엔피,-40.0,-5.0
2005-06-27,745,750,750,730,1198259,015260,에이엔피,-15.0,-1.9736842105263157
2005-06-28,750,740,760,735,968573,015260,에이엔피,5.0,0.6711409395973155
2005-06-29,755,755,780,745,1505750,015260,에이엔피,5.0,0.6666666666666667
2005-06-30,755,760,785,750,1051541,015260,에이엔피,0.0,0.0
2005-07-01,785,765,800,750,1198911,015260,에이엔피,30.0,3.9735099337748347
2005-07-04,800,790,815,780,1379411,015260,에이엔피,15.0,1.910828025477707
2005-07-05,800,800,835,780,1356360,015260,에이엔피,0.0,0.0
2005-07-06,810,815,815,790,878787,015260,에이엔피,10.0,1.25
2005-07-07,785,810,810,785,665931,015260,에이엔피,-25.0,-3.0864197530864197
2005-07-08,780,775,785,765,900510,015260,에이엔피,-5.0,-0.6369426751592357
2005-07-11,785,785,800,785,685980,015260,에이엔피,5.0,0.641025641025641
2005-07-12,900,795,900,790,1956550,015260,에이엔피,115.0,14.64968152866242
2005-07-13,905,945,960,865,3423869,015260,에이엔피,5.0,0.5555555555555556
2005-07-14,910,900,940,865,2118797,015260,에이엔피,5.0,0.5524861878453038
2005-07-15,830,915,935,780,1861582,015260,에이엔피,-80.0,-8.791208791208792
2005-07-18,840,825,850,815,907880,015260,에이엔피,10.0,1.2048192771084338
2005-07-19,835,835,890,820,2160335,015260,에이엔피,-5.0,-0.5952380952380952
2005-07-20,800,840,860,795,1433941,015260,에이엔피,-35.0,-4.191616766467066
2005-07-21,805,805,825,790,897671,015260,에이엔피,5.0,0.625
2005-07-22,770,805,805,745,1794090,015260,에이엔피,-35.0,-4.3478260869565215
2005-07-25,800,795,825,790,1116573,015260,에이엔피,30.0,3.896103896103896
2005-07-26,800,815,815,790,746880,015260,에이엔피,0.0,0.0
2005-07-27,780,730,785,710,2593320,015260,에이엔피,-20.0,-2.5
2005-07-28,760,780,785,760,1172017,015260,에이엔피,-20.0,-2.564102564102564
2005-07-29,780,770,780,750,1172612,015260,에이엔피,20.0,2.631578947368421
2005-08-01,745,770,785,700,3698527,015260,에이엔피,-35.0,-4.487179487179487
2005-08-02,700,740,740,695,1606876,015260,에이엔피,-45.0,-6.0402684563758395
2005-08-03,660,695,705,660,1272601,015260,에이엔피,-40.0,-5.714285714285714
2005-08-04,630,655,670,620,1241846,015260,에이엔피,-30.0,-4.545454545454546
2005-08-05,635,630,650,620,877580,015260,에이엔피,5.0,0.7936507936507936
2005-08-08,620,605,630,605,652112,015260,에이엔피,-15.0,-2.3622047244094486
2005-08-09,660,620,675,620,955312,015260,에이엔피,40.0,6.451612903225806
2005-08-10,645,665,670,640,729233,015260,에이엔피,-15.0,-2.272727272727273
2005-08-11,680,645,730,645,1464280,015260,에이엔피,35.0,5.426356589147287
2005-08-12,675,680,705,665,875740,015260,에이엔피,-5.0,-0.7352941176470588
2005-08-16,640,675,675,635,717720,015260,에이엔피,-35.0,-5.185185185185185
2005-08-17,630,635,650,630,626210,015260,에이엔피,-10.0,-1.5625
2005-08-18,620,630,645,620,576678,015260,에이엔피,-10.0,-1.5873015873015872
2005-08-19,635,620,645,610,450139,015260,에이엔피,15.0,2.4193548387096775
2005-08-22,640,645,650,625,342031,015260,에이엔피,5.0,0.7874015748031495
2005-08-23,705,645,730,645,2786681,015260,에이엔피,65.0,10.15625
2005-08-24,665,690,690,645,911520,015260,에이엔피,-40.0,-5.673758865248227
2005-08-25,645,665,680,645,990951,015260,에이엔피,-20.0,-3.007518796992481
2005-08-26,625,640,660,620,1033120,015260,에이엔피,-20.0,-3.10077519379845
2005-08-29,570,595,595,560,806730,015260,에이엔피,-55.0,-8.799999999999999
2005-08-30,535,545,570,535,845388,015260,에이엔피,-35.0,-6.140350877192982
2005-08-31,530,530,560,530,772906,015260,에이엔피,-5.0,-0.9345794392523363
2005-09-01,540,535,550,535,996298,015260,에이엔피,10.0,1.8867924528301887
2005-09-02,565,555,585,550,1130784,015260,에이엔피,25.0,4.62962962962963
2005-09-05,570,560,575,560,552134,015260,에이엔피,5.0,0.8849557522123894
2005-09-06,575,570,575,560,471139,015260,에이엔피,5.0,0.8771929824561403
2005-09-07,575,575,575,575,0,015260,에이엔피,0.0,0.0
2005-09-08,545,570,575,530,972365,015260,에이엔피,-30.0,-5.217391304347826
2005-09-09,545,545,565,540,766255,015260,에이엔피,0.0,0.0
2005-09-12,545,550,560,540,557440,015260,에이엔피,0.0,0.0
2005-09-13,520,545,555,520,595635,015260,에이엔피,-25.0,-4.587155963302752
2005-09-14,525,525,540,520,459660,015260,에이엔피,5.0,0.9615384615384616
2005-09-15,520,520,535,520,430331,015260,에이엔피,-5.0,-0.9523809523809524
2005-09-16,525,520,530,515,300172,015260,에이엔피,5.0,0.9615384615384616
2005-09-20,530,535,540,530,299792,015260,에이엔피,5.0,0.9523809523809524
2005-09-21,530,525,540,520,368340,015260,에이엔피,0.0,0.0
2005-09-22,530,530,545,530,355297,015260,에이엔피,0.0,0.0
