Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,420000,436000,442000,416000,93206,267250,현대로보틱스,0.0,0.0
2017-05-30,404000,424000,424000,401500,113967,267250,현대로보틱스,-16000.0,-3.8095238095238098
2017-05-31,408000,400500,418500,398500,98697,267250,현대로보틱스,4000.0,0.9900990099009901
2017-06-01,413500,404000,418000,394500,85698,267250,현대로보틱스,5500.0,1.3480392156862746
2017-06-02,412000,417000,417500,410000,52411,267250,현대로보틱스,-1500.0,-0.36275695284159615
2017-06-05,397500,408000,408500,397500,92105,267250,현대로보틱스,-14500.0,-3.5194174757281553
2017-06-07,401000,393500,403500,393500,49310,267250,현대로보틱스,3500.0,0.8805031446540881
2017-06-08,420000,398500,420000,393000,93344,267250,현대로보틱스,19000.0,4.738154613466334
2017-06-09,420000,419500,429500,413000,95372,267250,현대로보틱스,0.0,0.0
2017-06-12,412000,418000,426500,408500,48519,267250,현대로보틱스,-8000.0,-1.9047619047619049
2017-06-13,390500,400000,413500,388000,169733,267250,현대로보틱스,-21500.0,-5.218446601941747
2017-06-14,423500,394000,426500,393500,209336,267250,현대로보틱스,33000.0,8.450704225352112
2017-06-15,420500,423500,423500,413000,55646,267250,현대로보틱스,-3000.0,-0.7083825265643447
2017-06-16,405000,418000,422500,401000,76537,267250,현대로보틱스,-15500.0,-3.686087990487515
2017-06-19,401000,406000,410000,399000,43177,267250,현대로보틱스,-4000.0,-0.9876543209876543
2017-06-20,394000,398000,400000,390000,59037,267250,현대로보틱스,-7000.0,-1.7456359102244388
2017-06-21,391000,392000,393000,389000,52507,267250,현대로보틱스,-3000.0,-0.7614213197969544
2017-06-22,370500,373000,373500,368500,1359752,267250,현대로보틱스,-20500.0,-5.242966751918159
2017-06-23,375500,373000,385000,370500,195209,267250,현대로보틱스,5000.0,1.349527665317139
2017-06-26,382000,376000,383500,374000,74771,267250,현대로보틱스,6500.0,1.7310252996005324
2017-06-27,383000,386500,387000,379500,77312,267250,현대로보틱스,1000.0,0.2617801047120419
2017-06-28,381000,380000,383000,375500,53669,267250,현대로보틱스,-2000.0,-0.5221932114882507
2017-06-29,380500,379000,384000,379000,49753,267250,현대로보틱스,-500.0,-0.13123359580052493
2017-06-30,386500,377500,394500,377500,80888,267250,현대로보틱스,6000.0,1.5768725361366622
2017-07-03,398000,390000,401500,387500,121095,267250,현대로보틱스,11500.0,2.975420439844761
2017-07-04,400000,401000,407500,394000,98576,267250,현대로보틱스,2000.0,0.5025125628140703
2017-07-05,400000,400500,403500,391500,83053,267250,현대로보틱스,0.0,0.0
2017-07-06,403000,399500,407500,395500,90389,267250,현대로보틱스,3000.0,0.75
