Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-05-19,50600,44000,50600,44000,1025996,101680,한국정밀기계,0.0,0.0
2009-05-20,55300,50600,58100,47850,2357814,101680,한국정밀기계,4700.0,9.288537549407115
2009-05-21,62000,57800,63500,56600,1492194,101680,한국정밀기계,6700.0,12.115732368896925
2009-05-22,62400,62000,63700,59900,740179,101680,한국정밀기계,400.0,0.6451612903225806
2009-05-25,62200,64500,65000,55000,413759,101680,한국정밀기계,-200.0,-0.3205128205128205
2009-05-26,63500,62500,67900,60600,798189,101680,한국정밀기계,1300.0,2.090032154340836
2009-05-27,73000,65500,73000,64300,973993,101680,한국정밀기계,9500.0,14.960629921259844
2009-05-28,64100,73300,75100,62100,1114870,101680,한국정밀기계,-8900.0,-12.191780821917808
2009-05-29,70100,64200,72000,60800,718715,101680,한국정밀기계,6000.0,9.360374414976599
2009-06-01,80600,71100,80600,70100,1203049,101680,한국정밀기계,10500.0,14.978601997146935
2009-06-02,76300,80500,81600,75200,640951,101680,한국정밀기계,-4300.0,-5.334987593052109
2009-06-03,73000,76100,79300,70800,577297,101680,한국정밀기계,-3300.0,-4.3250327653997385
2009-06-04,68500,73600,73700,66200,524351,101680,한국정밀기계,-4500.0,-6.164383561643835
2009-06-05,65200,69500,71900,63000,448930,101680,한국정밀기계,-3300.0,-4.817518248175182
2009-06-08,62000,65200,66600,61200,427046,101680,한국정밀기계,-3200.0,-4.9079754601226995
2009-06-09,61500,62800,65400,61200,329591,101680,한국정밀기계,-500.0,-0.8064516129032258
2009-06-10,66300,62500,68800,62500,473548,101680,한국정밀기계,4800.0,7.804878048780488
2009-06-11,62200,66300,68200,61700,401203,101680,한국정밀기계,-4100.0,-6.184012066365008
2009-06-12,61800,62400,63200,58700,437612,101680,한국정밀기계,-400.0,-0.6430868167202572
2009-06-15,60000,61400,63200,59600,140250,101680,한국정밀기계,-1800.0,-2.912621359223301
2009-06-16,61900,59700,62500,58900,209731,101680,한국정밀기계,1900.0,3.166666666666667
2009-06-17,65800,61500,67700,61100,534488,101680,한국정밀기계,3900.0,6.30048465266559
2009-06-18,64800,66300,68000,63700,255838,101680,한국정밀기계,-1000.0,-1.5197568389057752
2009-06-19,67300,64700,67800,61800,706161,101680,한국정밀기계,2500.0,3.8580246913580245
2009-06-22,68600,67800,69700,67000,302781,101680,한국정밀기계,1300.0,1.9316493313521546
2009-06-23,63500,66700,67100,62500,273003,101680,한국정밀기계,-5100.0,-7.434402332361516
2009-06-24,60800,64300,64400,59800,246570,101680,한국정밀기계,-2700.0,-4.251968503937007
2009-06-25,62400,60400,63700,60100,232242,101680,한국정밀기계,1600.0,2.631578947368421
2009-06-26,62100,62500,64000,61700,193393,101680,한국정밀기계,-300.0,-0.4807692307692308
2009-06-29,56200,62400,63300,55300,319423,101680,한국정밀기계,-5900.0,-9.500805152979067
