Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-07-01,11300,9840,11300,9840,3800,149980,하이로닉,0.0,0.0
2013-07-02,12950,12950,12950,12950,3200,149980,하이로닉,1650.0,14.601769911504425
2013-07-03,14200,14500,14500,14200,4000,149980,하이로닉,1250.0,9.652509652509652
2013-07-04,13000,13500,13500,13000,2400,149980,하이로닉,-1200.0,-8.450704225352112
2013-07-05,13000,13000,13000,13000,600,149980,하이로닉,0.0,0.0
2013-07-08,12650,12000,12700,11950,3500,149980,하이로닉,-350.0,-2.6923076923076925
2013-07-09,13000,12900,13000,12900,1100,149980,하이로닉,350.0,2.766798418972332
2013-07-10,14500,13500,14500,13500,6400,149980,하이로닉,1500.0,11.538461538461538
2013-07-11,15000,15000,15000,15000,3100,149980,하이로닉,500.0,3.4482758620689653
2013-07-12,15050,14950,15050,14950,6100,149980,하이로닉,50.0,0.33333333333333337
2013-07-15,14950,14950,14950,14950,2300,149980,하이로닉,-100.0,-0.6644518272425249
2013-07-16,14950,15000,15000,14950,13000,149980,하이로닉,0.0,0.0
2013-07-17,15000,14950,15000,14950,15500,149980,하이로닉,50.0,0.33444816053511706
2013-07-18,15400,15000,15400,15000,23000,149980,하이로닉,400.0,2.666666666666667
2013-07-19,17500,15100,17500,15100,19600,149980,하이로닉,2100.0,13.636363636363635
2013-07-22,17650,17500,18000,17000,13600,149980,하이로닉,150.0,0.8571428571428572
2013-07-23,17150,18000,18000,17150,10400,149980,하이로닉,-500.0,-2.8328611898017
2013-07-24,17000,17500,17500,16950,5200,149980,하이로닉,-150.0,-0.8746355685131195
2013-07-25,16950,16950,16950,16950,1100,149980,하이로닉,-50.0,-0.29411764705882354
2013-07-26,16450,16600,16600,16300,4600,149980,하이로닉,-500.0,-2.949852507374631
2013-07-29,16800,16650,16800,16650,2300,149980,하이로닉,350.0,2.127659574468085
2013-07-30,16450,16000,16600,15950,5900,149980,하이로닉,-350.0,-2.083333333333333
2013-07-31,16000,16400,16400,15900,2300,149980,하이로닉,-450.0,-2.735562310030395
2013-08-01,16000,16000,16000,15950,6300,149980,하이로닉,0.0,0.0
2013-08-02,15950,16500,16500,15500,8000,149980,하이로닉,-50.0,-0.3125
2013-08-05,17000,16400,17500,16400,8600,149980,하이로닉,1050.0,6.583072100313479
2013-08-06,17300,17550,17550,17300,5700,149980,하이로닉,300.0,1.7647058823529411
2013-08-07,17400,17300,18000,17100,7600,149980,하이로닉,100.0,0.5780346820809248
2013-08-08,19000,18000,19500,18000,12200,149980,하이로닉,1600.0,9.195402298850574
2013-08-09,19000,19000,19000,19000,10400,149980,하이로닉,0.0,0.0
2013-08-12,19000,19000,19000,19000,7000,149980,하이로닉,0.0,0.0
2013-08-13,19000,19000,19000,19000,10000,149980,하이로닉,0.0,0.0
2013-08-14,19500,19500,19500,19500,300,149980,하이로닉,500.0,2.631578947368421
2013-08-16,19400,19500,19500,19000,300,149980,하이로닉,-100.0,-0.5128205128205128
2013-08-19,18800,18600,18800,18600,1300,149980,하이로닉,-600.0,-3.0927835051546393
2013-08-20,19000,19000,19000,19000,300,149980,하이로닉,200.0,1.0638297872340425
2013-08-21,19000,19000,19000,19000,3600,149980,하이로닉,0.0,0.0
2013-08-22,18500,0,0,0,0,149980,하이로닉,-500.0,-2.631578947368421
2013-08-23,19000,19000,19000,19000,14100,149980,하이로닉,500.0,2.7027027027027026
2013-08-26,19000,19000,19000,19000,4600,149980,하이로닉,0.0,0.0
2013-08-27,19000,18500,19000,18500,8100,149980,하이로닉,0.0,0.0
2013-08-28,18500,19000,19000,18500,2600,149980,하이로닉,-500.0,-2.631578947368421
2013-08-29,19000,19500,19500,19000,4100,149980,하이로닉,500.0,2.7027027027027026
2013-08-30,19000,18500,19000,18500,2700,149980,하이로닉,0.0,0.0
2013-09-02,19000,19000,19000,18500,3600,149980,하이로닉,0.0,0.0
2013-09-03,19000,18500,19000,18500,600,149980,하이로닉,0.0,0.0
2013-09-04,19000,19000,19000,18500,2600,149980,하이로닉,0.0,0.0
2013-09-05,19000,19000,19000,19000,1000,149980,하이로닉,0.0,0.0
2013-09-06,19000,0,0,0,0,149980,하이로닉,0.0,0.0
2013-09-09,18500,19000,19000,18500,200,149980,하이로닉,-500.0,-2.631578947368421
2013-09-10,18750,18700,18750,18700,900,149980,하이로닉,250.0,1.3513513513513513
2013-09-11,18500,18500,18500,18500,1000,149980,하이로닉,-250.0,-1.3333333333333335
2013-09-12,18500,18500,18500,18500,3500,149980,하이로닉,0.0,0.0
2013-09-13,18900,18900,18900,18900,600,149980,하이로닉,400.0,2.1621621621621623
2013-09-16,18500,0,0,0,0,149980,하이로닉,-400.0,-2.1164021164021163
2013-09-17,18300,17700,18300,17700,300,149980,하이로닉,-200.0,-1.0810810810810811
2013-09-23,18250,18250,18250,18250,100,149980,하이로닉,-50.0,-0.273224043715847
2013-09-24,17900,17900,17900,17900,2800,149980,하이로닉,-350.0,-1.9178082191780823
2013-09-25,17500,18000,18000,17500,600,149980,하이로닉,-400.0,-2.2346368715083798
2013-09-26,17600,18000,18000,17600,600,149980,하이로닉,100.0,0.5714285714285714
2013-09-27,17800,17800,17800,17800,600,149980,하이로닉,200.0,1.1363636363636365
2013-09-30,17500,0,0,0,0,149980,하이로닉,-300.0,-1.6853932584269662
2013-10-01,20000,17400,20000,17400,4000,149980,하이로닉,2500.0,14.285714285714285
2013-10-02,17200,19500,19500,17200,3000,149980,하이로닉,-2800.0,-14.000000000000002
2013-10-04,17200,17200,17200,17200,3000,149980,하이로닉,0.0,0.0
2013-10-07,17200,17200,17200,17200,2000,149980,하이로닉,0.0,0.0
2013-10-08,18500,18500,18500,18500,6000,149980,하이로닉,1300.0,7.55813953488372
2013-10-10,20500,18000,20500,18000,8100,149980,하이로닉,2000.0,10.81081081081081
2013-10-11,18500,18500,18500,18500,1000,149980,하이로닉,-2000.0,-9.75609756097561
2013-10-14,19500,18200,19500,18200,1800,149980,하이로닉,1000.0,5.405405405405405
2013-10-15,19000,0,0,0,0,149980,하이로닉,-500.0,-2.564102564102564
2013-10-16,18700,18700,18700,18700,500,149980,하이로닉,-300.0,-1.5789473684210527
2013-10-17,19000,18500,19000,18500,3200,149980,하이로닉,300.0,1.6042780748663104
2013-10-18,18500,0,0,0,0,149980,하이로닉,-500.0,-2.631578947368421
2013-10-21,18000,18200,18200,18000,5500,149980,하이로닉,-500.0,-2.7027027027027026
2013-10-22,18000,18000,18000,18000,2200,149980,하이로닉,0.0,0.0
2013-10-23,18500,18500,18500,18500,100,149980,하이로닉,500.0,2.7777777777777777
