Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,5800,5800,5800,5710,22031,005850,에스엘,0.0,0.0
2005-04-28,5740,5730,5800,5670,31391,005850,에스엘,-60.0,-1.0344827586206897
2005-04-29,5730,5650,5950,5610,43714,005850,에스엘,-10.0,-0.17421602787456447
2005-05-02,5850,5790,5860,5640,38920,005850,에스엘,120.0,2.094240837696335
2005-05-03,5700,5750,5800,5660,36711,005850,에스엘,-150.0,-2.564102564102564
2005-05-04,5630,5610,5770,5600,33302,005850,에스엘,-70.0,-1.2280701754385965
2005-05-06,5640,5630,5830,5600,58686,005850,에스엘,10.0,0.17761989342806395
2005-05-09,5600,5670,5730,5580,42510,005850,에스엘,-40.0,-0.7092198581560284
2005-05-10,5480,5650,5650,5400,60124,005850,에스엘,-120.0,-2.142857142857143
2005-05-11,5280,5330,5390,5060,171993,005850,에스엘,-200.0,-3.64963503649635
2005-05-12,5260,5280,5290,5150,25573,005850,에스엘,-20.0,-0.3787878787878788
2005-05-13,5360,5130,5370,5120,46161,005850,에스엘,100.0,1.9011406844106464
2005-05-16,5350,5270,5420,5270,10110,005850,에스엘,-10.0,-0.18656716417910446
2005-05-17,5440,5350,5480,5350,23120,005850,에스엘,90.0,1.6822429906542056
2005-05-18,5400,5380,5480,5380,41410,005850,에스엘,-40.0,-0.7352941176470588
2005-05-19,5670,5500,5690,5430,27670,005850,에스엘,270.0,5.0
2005-05-20,5670,5670,5800,5600,18550,005850,에스엘,0.0,0.0
2005-05-23,5670,5610,5730,5610,9680,005850,에스엘,0.0,0.0
2005-05-24,5750,5760,5800,5670,15240,005850,에스엘,80.0,1.4109347442680775
2005-05-25,5750,5750,5750,5700,12520,005850,에스엘,0.0,0.0
2005-05-26,5790,5730,5840,5730,20538,005850,에스엘,40.0,0.6956521739130435
2005-05-27,5920,5800,5990,5800,38140,005850,에스엘,130.0,2.2452504317789295
2005-05-30,6000,5990,6060,5950,24190,005850,에스엘,80.0,1.3513513513513513
2005-05-31,6050,6140,6140,6000,57570,005850,에스엘,50.0,0.8333333333333334
2005-06-01,5900,6110,6110,5850,25521,005850,에스엘,-150.0,-2.479338842975207
2005-06-02,5780,5900,5950,5750,55921,005850,에스엘,-120.0,-2.0338983050847457
2005-06-03,5900,5810,5900,5800,20391,005850,에스엘,120.0,2.0761245674740483
2005-06-07,5890,5900,5950,5780,19550,005850,에스엘,-10.0,-0.1694915254237288
2005-06-08,6000,5930,6050,5900,20810,005850,에스엘,110.0,1.8675721561969438
2005-06-09,6090,5910,6090,5890,51570,005850,에스엘,90.0,1.5
2005-06-10,6090,6100,6140,6040,14055,005850,에스엘,0.0,0.0
2005-06-13,6090,6100,6100,5930,14600,005850,에스엘,0.0,0.0
2005-06-14,5860,5950,6100,5850,35690,005850,에스엘,-230.0,-3.776683087027915
2005-06-15,5930,5760,5970,5760,11331,005850,에스엘,70.0,1.1945392491467577
2005-06-16,5820,5810,5930,5810,10650,005850,에스엘,-110.0,-1.854974704890388
2005-06-17,5800,5900,5900,5770,18011,005850,에스엘,-20.0,-0.3436426116838488
2005-06-20,5620,5780,5800,5610,23440,005850,에스엘,-180.0,-3.103448275862069
2005-06-21,5590,5600,5780,5570,20141,005850,에스엘,-30.0,-0.5338078291814947
2005-06-22,5650,5590,5690,5500,67210,005850,에스엘,60.0,1.073345259391771
2005-06-23,5560,5620,5690,5560,43760,005850,에스엘,-90.0,-1.592920353982301
2005-06-24,5600,5560,5680,5540,36590,005850,에스엘,40.0,0.7194244604316548
2005-06-27,5550,5600,5600,5490,23390,005850,에스엘,-50.0,-0.8928571428571428
2005-06-28,5530,5380,5600,5380,23091,005850,에스엘,-20.0,-0.36036036036036034
2005-06-29,5600,5540,5640,5510,25084,005850,에스엘,70.0,1.2658227848101267
2005-06-30,5720,5600,5750,5600,89310,005850,에스엘,120.0,2.142857142857143
2005-07-01,5770,5730,5870,5650,63820,005850,에스엘,50.0,0.8741258741258742
2005-07-04,5910,5790,5940,5790,89180,005850,에스엘,140.0,2.4263431542461005
2005-07-05,6790,6040,6790,5970,355848,005850,에스엘,880.0,14.890016920473773
2005-07-06,6820,7190,7510,6660,494594,005850,에스엘,30.0,0.4418262150220913
2005-07-07,6930,6830,7050,6610,185573,005850,에스엘,110.0,1.6129032258064515
2005-07-08,7000,6920,7050,6860,149090,005850,에스엘,70.0,1.0101010101010102
2005-07-11,7200,7040,7400,7040,213999,005850,에스엘,200.0,2.857142857142857
2005-07-12,7000,7020,7230,6820,84550,005850,에스엘,-200.0,-2.7777777777777777
2005-07-13,6850,6850,7100,6810,70410,005850,에스엘,-150.0,-2.142857142857143
2005-07-14,6920,6980,6980,6850,58195,005850,에스엘,70.0,1.0218978102189782
2005-07-15,7000,6940,7020,6820,72323,005850,에스엘,80.0,1.1560693641618496
2005-07-18,7000,7100,7100,6800,61600,005850,에스엘,0.0,0.0
2005-07-19,7390,7000,7440,6870,119340,005850,에스엘,390.0,5.571428571428571
2005-07-20,7190,7400,7400,7190,86921,005850,에스엘,-200.0,-2.706359945872801
2005-07-21,7050,7400,7400,6960,36590,005850,에스엘,-140.0,-1.9471488178025034
2005-07-22,6880,6870,7000,6810,30040,005850,에스엘,-170.0,-2.4113475177304964
2005-07-25,6870,6670,6960,6670,28550,005850,에스엘,-10.0,-0.14534883720930233
2005-07-26,6680,6750,6810,6630,70240,005850,에스엘,-190.0,-2.7656477438136826
2005-07-27,6680,6590,6680,6590,113932,005850,에스엘,0.0,0.0
2005-07-28,6710,6600,6780,6600,86998,005850,에스엘,30.0,0.4491017964071856
2005-07-29,6770,6700,6920,6610,58997,005850,에스엘,60.0,0.8941877794336811
2005-08-01,6900,6770,6980,6700,42625,005850,에스엘,130.0,1.9202363367799113
2005-08-02,6710,6950,6950,6700,54530,005850,에스엘,-190.0,-2.753623188405797
2005-08-03,6700,6720,6790,6550,71320,005850,에스엘,-10.0,-0.14903129657228018
2005-08-04,6850,6900,6950,6620,36970,005850,에스엘,150.0,2.2388059701492535
2005-08-05,6660,6850,6850,6500,24450,005850,에스엘,-190.0,-2.7737226277372264
2005-08-08,6550,6680,6730,6450,18440,005850,에스엘,-110.0,-1.6516516516516515
2005-08-09,6600,6410,6630,6410,11570,005850,에스엘,50.0,0.7633587786259541
2005-08-10,6700,6530,6730,6500,30260,005850,에스엘,100.0,1.5151515151515151
2005-08-11,6820,6650,6820,6650,14600,005850,에스엘,120.0,1.791044776119403
2005-08-12,6720,6900,6900,6610,35210,005850,에스엘,-100.0,-1.466275659824047
2005-08-16,6760,6800,6800,6630,17850,005850,에스엘,40.0,0.5952380952380952
2005-08-17,6750,6650,6750,6650,48850,005850,에스엘,-10.0,-0.14792899408284024
2005-08-18,6700,6700,6770,6610,55420,005850,에스엘,-50.0,-0.7407407407407408
2005-08-19,6510,6700,6700,6430,63100,005850,에스엘,-190.0,-2.8358208955223883
2005-08-22,6500,6620,6620,6400,49670,005850,에스엘,-10.0,-0.15360983102918588
2005-08-23,6450,6440,6550,6430,87180,005850,에스엘,-50.0,-0.7692307692307693
2005-08-24,6200,6430,6510,6130,82950,005850,에스엘,-250.0,-3.875968992248062
2005-08-25,6060,6100,6100,5900,318204,005850,에스엘,-140.0,-2.258064516129032
2005-08-26,6000,6090,6090,5930,68091,005850,에스엘,-60.0,-0.9900990099009901
2005-08-29,5590,5910,5930,5580,101029,005850,에스엘,-410.0,-6.833333333333333
2005-08-30,5970,5700,6080,5660,183220,005850,에스엘,380.0,6.797853309481217
2005-08-31,6000,5800,6070,5800,60820,005850,에스엘,30.0,0.5025125628140703
2005-09-01,6120,6180,6180,5980,58829,005850,에스엘,120.0,2.0
2005-09-02,6230,6200,6290,6120,50960,005850,에스엘,110.0,1.7973856209150325
2005-09-05,6290,6220,6350,6210,9120,005850,에스엘,60.0,0.9630818619582664
2005-09-06,6370,6320,6430,6320,28530,005850,에스엘,80.0,1.2718600953895072
2005-09-07,6500,6380,6520,6300,93092,005850,에스엘,130.0,2.0408163265306123
2005-09-08,6370,6550,6550,6370,137828,005850,에스엘,-130.0,-2.0
2005-09-09,6550,6490,6550,6380,27410,005850,에스엘,180.0,2.8257456828885403
2005-09-12,6630,6900,7000,6520,27760,005850,에스엘,80.0,1.2213740458015268
2005-09-13,6650,6640,6790,6420,34141,005850,에스엘,20.0,0.301659125188537
2005-09-14,6600,6520,6680,6510,24320,005850,에스엘,-50.0,-0.7518796992481203
2005-09-15,6700,6700,6890,6450,23380,005850,에스엘,100.0,1.5151515151515151
2005-09-16,6860,6870,6870,6740,31678,005850,에스엘,160.0,2.3880597014925375
2005-09-20,6900,6900,6950,6780,47210,005850,에스엘,40.0,0.5830903790087464
2005-09-21,6780,6990,6990,6760,69140,005850,에스엘,-120.0,-1.7391304347826086
2005-09-22,6790,6780,6800,6660,15090,005850,에스엘,10.0,0.14749262536873156
2005-09-23,6810,6850,6880,6750,185880,005850,에스엘,20.0,0.29455081001472755
2005-09-26,6860,6850,6900,6800,82220,005850,에스엘,50.0,0.7342143906020557
2005-09-27,6850,6950,6950,6750,18160,005850,에스엘,-10.0,-0.1457725947521866
2005-09-28,7160,6900,7200,6900,107280,005850,에스엘,310.0,4.525547445255475
2005-09-29,7150,7400,7400,7060,40360,005850,에스엘,-10.0,-0.13966480446927373
2005-09-30,7120,7150,7300,7020,36450,005850,에스엘,-30.0,-0.4195804195804196
2005-10-04,7210,7200,7230,7060,98350,005850,에스엘,90.0,1.2640449438202246
2005-10-05,7100,7170,7370,7000,46090,005850,에스엘,-110.0,-1.5256588072122053
2005-10-06,7100,7100,7200,6850,35875,005850,에스엘,0.0,0.0
2005-10-07,7090,7100,7150,6970,62890,005850,에스엘,-10.0,-0.14084507042253522
2005-10-10,7370,7200,7370,7200,70371,005850,에스엘,280.0,3.9492242595204514
2005-10-11,7780,7500,7800,7250,48541,005850,에스엘,410.0,5.563093622795115
2005-10-12,7770,7830,7960,7640,79490,005850,에스엘,-10.0,-0.12853470437017994
2005-10-13,7540,7650,7660,7540,31905,005850,에스엘,-230.0,-2.9601029601029603
2005-10-14,8010,7560,8100,7400,78420,005850,에스엘,470.0,6.23342175066313
2005-10-17,7740,8140,8140,7740,18692,005850,에스엘,-270.0,-3.3707865168539324
2005-10-18,7890,7870,7900,7690,13360,005850,에스엘,150.0,1.937984496124031
2005-10-19,7490,7700,7710,7400,17200,005850,에스엘,-400.0,-5.069708491761723
2005-10-20,7320,7610,7610,7320,11520,005850,에스엘,-170.0,-2.2696929238985315
2005-10-21,7030,7250,7350,6800,26810,005850,에스엘,-290.0,-3.9617486338797816
2005-10-24,7200,7000,7250,7000,48121,005850,에스엘,170.0,2.418207681365576
2005-10-25,7500,7390,7560,7200,28170,005850,에스엘,300.0,4.166666666666666
2005-10-26,7300,7650,7730,7120,37570,005850,에스엘,-200.0,-2.666666666666667
2005-10-27,7090,7220,7260,7090,13880,005850,에스엘,-210.0,-2.8767123287671232
2005-10-28,7050,6940,7100,6910,41910,005850,에스엘,-40.0,-0.5641748942172073
2005-10-31,7150,7010,7200,6970,62620,005850,에스엘,100.0,1.4184397163120568
2005-11-01,7200,7110,7400,7050,22230,005850,에스엘,50.0,0.6993006993006993
2005-11-02,7340,7360,7380,7190,8530,005850,에스엘,140.0,1.9444444444444444
2005-11-03,7480,7360,7500,7190,18230,005850,에스엘,140.0,1.9073569482288828
2005-11-04,7500,7480,7590,7350,11840,005850,에스엘,20.0,0.267379679144385
2005-11-07,7400,7310,7490,7260,11840,005850,에스엘,-100.0,-1.3333333333333335
2005-11-08,7440,7400,7440,7290,10750,005850,에스엘,40.0,0.5405405405405406
2005-11-09,7550,7440,7550,7410,20300,005850,에스엘,110.0,1.478494623655914
2005-11-10,7500,7550,7550,7370,16960,005850,에스엘,-50.0,-0.6622516556291391
2005-11-11,7850,7450,7950,7310,48900,005850,에스엘,350.0,4.666666666666667
2005-11-14,7530,7800,7900,7500,12720,005850,에스엘,-320.0,-4.076433121019108
2005-11-15,7350,7500,7500,7150,45369,005850,에스엘,-180.0,-2.3904382470119523
