Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,1980,1980,1980,1975,27487,265480,미래에셋대우스팩1호,0.0,0.0
2017-05-30,1980,1975,1990,1975,26029,265480,미래에셋대우스팩1호,0.0,0.0
2017-05-31,1990,1980,1990,1980,13684,265480,미래에셋대우스팩1호,10.0,0.5050505050505051
2017-06-01,1985,1990,1990,1975,13767,265480,미래에셋대우스팩1호,-5.0,-0.25125628140703515
2017-06-02,1985,1985,1985,1975,15626,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-05,1990,1985,1990,1980,11172,265480,미래에셋대우스팩1호,5.0,0.2518891687657431
2017-06-07,1985,1990,1990,1985,6998,265480,미래에셋대우스팩1호,-5.0,-0.25125628140703515
2017-06-08,1980,1985,1990,1980,15499,265480,미래에셋대우스팩1호,-5.0,-0.2518891687657431
2017-06-09,1980,1980,1990,1980,11876,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-12,1985,1980,1990,1980,12759,265480,미래에셋대우스팩1호,5.0,0.25252525252525254
2017-06-13,1985,1980,1985,1975,62017,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-14,1985,1985,1985,1985,11015,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-15,1985,1985,1990,1980,30955,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-16,1985,1990,1990,1980,28433,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-19,1985,1985,1985,1980,19024,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-20,1985,1985,1985,1980,35860,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-21,1990,1985,1990,1985,11339,265480,미래에셋대우스팩1호,5.0,0.2518891687657431
2017-06-22,1985,1990,1990,1975,12173,265480,미래에셋대우스팩1호,-5.0,-0.25125628140703515
2017-06-23,1990,1990,1990,1975,5426,265480,미래에셋대우스팩1호,5.0,0.2518891687657431
2017-06-26,1990,1985,1990,1985,1813,265480,미래에셋대우스팩1호,0.0,0.0
2017-06-27,1985,1990,1990,1980,8444,265480,미래에셋대우스팩1호,-5.0,-0.25125628140703515
2017-06-28,1990,1985,1990,1980,9915,265480,미래에셋대우스팩1호,5.0,0.2518891687657431
2017-06-29,2000,1985,2000,1980,36873,265480,미래에셋대우스팩1호,10.0,0.5025125628140703
2017-06-30,2000,2000,2010,1990,34113,265480,미래에셋대우스팩1호,0.0,0.0
2017-07-03,2005,2000,2010,1995,14081,265480,미래에셋대우스팩1호,5.0,0.25
2017-07-04,2005,2000,2005,2000,12937,265480,미래에셋대우스팩1호,0.0,0.0
2017-07-05,2005,2010,2010,2000,7640,265480,미래에셋대우스팩1호,0.0,0.0
2017-07-06,2000,2005,2010,2000,20260,265480,미래에셋대우스팩1호,-5.0,-0.24937655860349126
