Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2006-11-07,28950,34000,35000,28900,304026,034590,인천도시가스,0.0,0.0
2006-11-08,29400,28900,30000,27600,157999,034590,인천도시가스,450.0,1.5544041450777202
2006-11-09,28100,29300,29300,28050,74015,034590,인천도시가스,-1300.0,-4.421768707482993
2006-11-10,28000,27700,28400,27700,41310,034590,인천도시가스,-100.0,-0.3558718861209964
2006-11-13,27600,28050,28300,27500,26847,034590,인천도시가스,-400.0,-1.4285714285714286
2006-11-14,26500,27500,27600,26450,45569,034590,인천도시가스,-1100.0,-3.985507246376811
2006-11-15,27300,26450,28600,26450,58700,034590,인천도시가스,800.0,3.018867924528302
2006-11-16,27100,27650,27650,26800,16962,034590,인천도시가스,-200.0,-0.7326007326007326
2006-11-17,27100,27000,27250,26850,18910,034590,인천도시가스,0.0,0.0
2006-11-20,27100,26900,27500,26900,9312,034590,인천도시가스,0.0,0.0
2006-11-21,27500,27100,27900,27000,20781,034590,인천도시가스,400.0,1.4760147601476015
2006-11-22,27450,27500,27700,27150,14499,034590,인천도시가스,-50.0,-0.18181818181818182
2006-11-23,27000,27200,27250,26900,13001,034590,인천도시가스,-450.0,-1.639344262295082
2006-11-24,26500,26850,26850,26400,19866,034590,인천도시가스,-500.0,-1.8518518518518516
2006-11-27,26600,26350,26900,26350,6301,034590,인천도시가스,100.0,0.37735849056603776
2006-11-28,27000,26500,27100,26350,10190,034590,인천도시가스,400.0,1.5037593984962405
2006-11-29,27300,27000,27450,26900,8810,034590,인천도시가스,300.0,1.1111111111111112
2006-11-30,27450,27100,27500,27050,5519,034590,인천도시가스,150.0,0.5494505494505495
2006-12-01,27150,27050,27400,27000,2294,034590,인천도시가스,-300.0,-1.092896174863388
2006-12-04,27300,26850,27600,26850,10530,034590,인천도시가스,150.0,0.5524861878453038
2006-12-05,27200,27000,27300,27000,4220,034590,인천도시가스,-100.0,-0.3663003663003663
2006-12-06,26600,26900,26900,26400,14148,034590,인천도시가스,-600.0,-2.2058823529411766
2006-12-07,25700,25100,26150,24200,241721,034590,인천도시가스,-900.0,-3.3834586466165413
2006-12-08,25400,25850,25850,25400,96747,034590,인천도시가스,-300.0,-1.1673151750972763
2006-12-11,26850,25450,27200,25400,53921,034590,인천도시가스,1450.0,5.708661417322835
2006-12-12,27000,26850,27200,26550,31804,034590,인천도시가스,150.0,0.5586592178770949
2006-12-13,27300,26800,27550,26800,40500,034590,인천도시가스,300.0,1.1111111111111112
2006-12-14,28000,27500,28100,27150,34340,034590,인천도시가스,700.0,2.564102564102564
2006-12-15,29000,28000,29100,28000,26100,034590,인천도시가스,1000.0,3.571428571428571
2006-12-18,28900,29000,29300,28600,30580,034590,인천도시가스,-100.0,-0.3448275862068966
2006-12-19,28800,29000,29000,28000,13260,034590,인천도시가스,-100.0,-0.34602076124567477
2006-12-20,28600,28950,28950,27500,71684,034590,인천도시가스,-200.0,-0.6944444444444444
2006-12-21,28500,28600,28600,28000,9408,034590,인천도시가스,-100.0,-0.34965034965034963
2006-12-22,27900,28100,28950,27800,21445,034590,인천도시가스,-600.0,-2.1052631578947367
2006-12-26,27600,27550,27900,27400,23548,034590,인천도시가스,-300.0,-1.0752688172043012
2006-12-27,27300,27400,27400,26500,11520,034590,인천도시가스,-300.0,-1.0869565217391304
2006-12-28,27200,27000,27400,26950,16070,034590,인천도시가스,-100.0,-0.3663003663003663
2007-01-02,27000,27200,27200,26800,4053,034590,인천도시가스,-200.0,-0.7352941176470588
2007-01-03,26600,27000,27200,26500,12180,034590,인천도시가스,-400.0,-1.4814814814814816
2007-01-04,25950,26450,26450,25600,19450,034590,인천도시가스,-650.0,-2.443609022556391
2007-01-05,25950,25950,26200,25500,14520,034590,인천도시가스,0.0,0.0
2007-01-08,25800,25250,25850,25250,1831,034590,인천도시가스,-150.0,-0.5780346820809248
2007-01-09,25500,25850,25850,25500,12501,034590,인천도시가스,-300.0,-1.1627906976744187
2007-01-10,25000,25500,25650,25000,8000,034590,인천도시가스,-500.0,-1.9607843137254901
2007-01-11,26000,25500,26500,25100,12310,034590,인천도시가스,1000.0,4.0
2007-01-12,26000,25500,26000,25300,2560,034590,인천도시가스,0.0,0.0
2007-01-15,25650,25700,26000,25650,450,034590,인천도시가스,-350.0,-1.3461538461538463
2007-01-16,25050,25300,25650,25050,7084,034590,인천도시가스,-600.0,-2.3391812865497075
2007-01-17,24650,24800,25050,24350,7350,034590,인천도시가스,-400.0,-1.5968063872255487
2007-01-18,24550,24500,24700,24250,3881,034590,인천도시가스,-100.0,-0.4056795131845842
2007-01-19,24350,24900,24900,23900,12221,034590,인천도시가스,-200.0,-0.8146639511201629
2007-01-22,23900,24000,24000,23600,11660,034590,인천도시가스,-450.0,-1.8480492813141685
2007-01-23,23700,23500,23850,23000,17890,034590,인천도시가스,-200.0,-0.8368200836820083
2007-01-24,23700,23700,23700,23500,1972,034590,인천도시가스,0.0,0.0
2007-01-25,23700,23700,23950,23300,11350,034590,인천도시가스,0.0,0.0
2007-01-26,24400,23700,24550,23700,20448,034590,인천도시가스,700.0,2.9535864978902953
2007-01-29,23800,24100,24700,23700,13681,034590,인천도시가스,-600.0,-2.459016393442623
2007-01-30,24300,23900,24300,23800,10540,034590,인천도시가스,500.0,2.100840336134454
2007-01-31,23900,23800,24400,23800,13020,034590,인천도시가스,-400.0,-1.646090534979424
2007-02-01,24200,23900,24200,23700,4070,034590,인천도시가스,300.0,1.2552301255230125
2007-02-02,24400,24200,24400,23900,23505,034590,인천도시가스,200.0,0.8264462809917356
2007-02-05,24400,24400,24400,24000,3094,034590,인천도시가스,0.0,0.0
2007-02-06,24300,24050,24400,24000,6390,034590,인천도시가스,-100.0,-0.4098360655737705
2007-02-07,24100,24100,24400,24000,9631,034590,인천도시가스,-200.0,-0.823045267489712
2007-02-08,24050,24150,24400,23950,25620,034590,인천도시가스,-50.0,-0.2074688796680498
2007-02-09,24150,24000,24150,24000,3970,034590,인천도시가스,100.0,0.4158004158004158
2007-02-12,24300,24000,24300,24000,5190,034590,인천도시가스,150.0,0.6211180124223602
2007-02-13,24200,24250,24400,24200,3253,034590,인천도시가스,-100.0,-0.411522633744856
2007-02-14,24150,24250,24450,24150,3261,034590,인천도시가스,-50.0,-0.2066115702479339
2007-02-15,24000,24200,24200,23800,16290,034590,인천도시가스,-150.0,-0.6211180124223602
2007-02-16,23800,24300,24300,23650,5430,034590,인천도시가스,-200.0,-0.8333333333333334
2007-02-20,23850,23650,24000,23500,5710,034590,인천도시가스,50.0,0.21008403361344538
2007-02-21,24000,23800,24100,23400,20470,034590,인천도시가스,150.0,0.628930817610063
2007-02-22,24050,23700,24100,23700,9180,034590,인천도시가스,50.0,0.20833333333333334
2007-02-23,24050,24200,24200,23800,28970,034590,인천도시가스,0.0,0.0
2007-02-26,23950,24100,24200,23900,8650,034590,인천도시가스,-100.0,-0.4158004158004158
2007-02-27,23900,24300,24300,23800,35390,034590,인천도시가스,-50.0,-0.20876826722338201
2007-02-28,23500,23700,23700,23200,40581,034590,인천도시가스,-400.0,-1.6736401673640167
2007-03-02,23800,23300,23800,23300,5590,034590,인천도시가스,300.0,1.276595744680851
2007-03-05,23500,23800,23800,23350,10132,034590,인천도시가스,-300.0,-1.2605042016806722
2007-03-06,23500,23400,23550,23400,15300,034590,인천도시가스,0.0,0.0
2007-03-07,23600,23700,23700,23400,18669,034590,인천도시가스,100.0,0.425531914893617
2007-03-08,23800,23600,23800,23550,17061,034590,인천도시가스,200.0,0.847457627118644
2007-03-09,23800,23750,23800,23500,13960,034590,인천도시가스,0.0,0.0
2007-03-12,23800,23600,23900,23600,5700,034590,인천도시가스,0.0,0.0
2007-03-13,23650,23600,23750,23600,7512,034590,인천도시가스,-150.0,-0.6302521008403361
2007-03-14,23550,23200,23600,23200,10961,034590,인천도시가스,-100.0,-0.42283298097251587
2007-03-15,23800,23450,23950,23450,6191,034590,인천도시가스,250.0,1.0615711252653928
2007-03-16,23850,23700,24100,23700,9631,034590,인천도시가스,50.0,0.21008403361344538
2007-03-19,24450,23850,24450,23850,9500,034590,인천도시가스,600.0,2.515723270440252
2007-03-20,25100,24800,25350,24400,12572,034590,인천도시가스,650.0,2.658486707566462
2007-03-21,25350,25100,25350,24400,11240,034590,인천도시가스,250.0,0.9960159362549801
2007-03-22,24900,25000,25300,24900,5310,034590,인천도시가스,-450.0,-1.7751479289940828
2007-03-23,24750,24900,24950,24500,6140,034590,인천도시가스,-150.0,-0.6024096385542169
2007-03-26,24500,24450,24700,24350,2119,034590,인천도시가스,-250.0,-1.0101010101010102
2007-03-27,24700,24300,24700,24300,4510,034590,인천도시가스,200.0,0.8163265306122449
2007-03-28,24550,24650,24650,24500,9271,034590,인천도시가스,-150.0,-0.6072874493927125
2007-03-29,24600,24500,24700,24500,3702,034590,인천도시가스,50.0,0.20366598778004072
2007-03-30,25000,24600,25200,24550,13642,034590,인천도시가스,400.0,1.6260162601626018
2007-04-02,24600,24800,24800,24600,2808,034590,인천도시가스,-400.0,-1.6
2007-04-03,24700,24550,24700,24500,2202,034590,인천도시가스,100.0,0.40650406504065045
2007-04-04,24700,24800,24800,24600,7550,034590,인천도시가스,0.0,0.0
