Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,7100,6800,7100,6800,4010,009240,한샘,0.0,0.0
2005-04-28,7090,6960,7090,6960,5730,009240,한샘,-10.0,-0.14084507042253522
2005-04-29,7150,7000,7150,6900,4900,009240,한샘,60.0,0.846262341325811
2005-05-02,7140,6970,7140,6970,110,009240,한샘,-10.0,-0.13986013986013987
2005-05-03,6950,7000,7150,6900,4510,009240,한샘,-190.0,-2.661064425770308
2005-05-04,6970,7130,7130,6150,1690,009240,한샘,20.0,0.28776978417266186
2005-05-06,7000,7000,7020,6900,540,009240,한샘,30.0,0.430416068866571
2005-05-09,6590,6910,7050,6590,3220,009240,한샘,-410.0,-5.857142857142858
2005-05-10,6840,6700,6870,6700,1710,009240,한샘,250.0,3.793626707132018
2005-05-11,6660,6720,6840,6460,2270,009240,한샘,-180.0,-2.631578947368421
2005-05-12,6470,6500,6570,6360,4060,009240,한샘,-190.0,-2.8528528528528527
2005-05-13,6250,6290,6500,6140,17940,009240,한샘,-220.0,-3.400309119010819
2005-05-16,6500,6250,6500,6250,2710,009240,한샘,250.0,4.0
2005-05-17,6470,6500,6670,6400,3390,009240,한샘,-30.0,-0.46153846153846156
2005-05-18,6400,6250,6470,6250,1150,009240,한샘,-70.0,-1.0819165378670788
2005-05-19,6320,6480,6480,6320,1639,009240,한샘,-80.0,-1.25
2005-05-20,6320,6480,6480,6300,14560,009240,한샘,0.0,0.0
2005-05-23,6380,6250,6500,6250,13280,009240,한샘,60.0,0.949367088607595
2005-05-24,6350,6380,6380,6200,6060,009240,한샘,-30.0,-0.4702194357366771
2005-05-25,6280,6350,6350,6230,4490,009240,한샘,-70.0,-1.1023622047244095
2005-05-26,6100,6120,6270,6090,22500,009240,한샘,-180.0,-2.8662420382165608
2005-05-27,6100,6170,6250,6080,31170,009240,한샘,0.0,0.0
2005-05-30,6130,6100,6200,6100,34172,009240,한샘,30.0,0.49180327868852464
2005-05-31,6270,6130,6270,6130,30780,009240,한샘,140.0,2.2838499184339316
2005-06-01,6300,6270,6310,6210,6680,009240,한샘,30.0,0.4784688995215311
2005-06-02,6170,6300,6300,6120,7360,009240,한샘,-130.0,-2.0634920634920633
2005-06-03,6120,6170,6220,6120,33880,009240,한샘,-50.0,-0.8103727714748784
2005-06-07,6200,6200,6200,6140,2630,009240,한샘,80.0,1.3071895424836601
2005-06-08,6280,6270,6350,6270,35730,009240,한샘,80.0,1.2903225806451613
2005-06-09,6300,6360,6400,6140,43980,009240,한샘,20.0,0.3184713375796179
2005-06-10,6270,6300,6420,6210,15780,009240,한샘,-30.0,-0.4761904761904762
2005-06-13,6260,6270,6310,6240,9952,009240,한샘,-10.0,-0.1594896331738437
2005-06-14,6230,6260,6260,6200,8780,009240,한샘,-30.0,-0.4792332268370607
2005-06-15,6290,6120,6290,6120,9980,009240,한샘,60.0,0.9630818619582664
2005-06-16,6260,6300,6340,6230,8890,009240,한샘,-30.0,-0.47694753577106513
2005-06-17,6220,6250,6320,6220,13082,009240,한샘,-40.0,-0.6389776357827476
2005-06-20,6160,6290,6290,6150,8904,009240,한샘,-60.0,-0.964630225080386
2005-06-21,6180,6160,6250,6140,32870,009240,한샘,20.0,0.3246753246753247
2005-06-22,6250,6190,6260,6170,36830,009240,한샘,70.0,1.132686084142395
2005-06-23,6250,6290,6290,6200,5200,009240,한샘,0.0,0.0
2005-06-24,6210,6200,6260,6190,6270,009240,한샘,-40.0,-0.64
2005-06-27,6220,6230,6250,6180,2460,009240,한샘,10.0,0.1610305958132045
2005-06-28,6150,6200,6200,6100,11230,009240,한샘,-70.0,-1.1254019292604502
2005-06-29,6200,6170,6200,6120,57810,009240,한샘,50.0,0.8130081300813009
2005-06-30,6170,6150,6180,6100,9331,009240,한샘,-30.0,-0.4838709677419355
2005-07-01,6150,6170,6200,6100,34550,009240,한샘,-20.0,-0.3241491085899514
