Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,2165,2165,2165,2165,406,242850,영현무역,0.0,0.0
2017-05-30,1910,1910,1910,1910,477,242850,영현무역,-255.0,-11.778290993071593
2017-05-31,1905,1850,1905,1850,542,242850,영현무역,-5.0,-0.2617801047120419
2017-06-01,2185,2185,2185,2185,1,242850,영현무역,280.0,14.698162729658792
2017-06-02,2505,2505,2505,2505,1,242850,영현무역,320.0,14.645308924485127
2017-06-05,2130,2130,2130,2130,412,242850,영현무역,-375.0,-14.97005988023952
2017-06-07,1950,1950,1950,1950,485,242850,영현무역,-180.0,-8.450704225352112
2017-06-08,1950,1890,1950,1890,531,242850,영현무역,0.0,0.0
2017-06-09,2000,1890,2000,1890,531,242850,영현무역,50.0,2.564102564102564
2017-06-12,2300,2300,2300,2300,1,242850,영현무역,300.0,15.0
2017-06-13,2640,1955,2640,1955,11,242850,영현무역,340.0,14.782608695652174
2017-06-14,2245,2245,2245,2245,391,242850,영현무역,-395.0,-14.962121212121213
2017-06-15,2565,2565,2565,2565,1,242850,영현무역,320.0,14.253897550111358
2017-06-16,2185,2185,2185,2185,403,242850,영현무역,-380.0,-14.814814814814813
2017-06-19,2505,2505,2505,2505,1,242850,영현무역,320.0,14.645308924485127
2017-06-20,2880,2130,2880,2130,513,242850,영현무역,375.0,14.97005988023952
2017-06-21,2450,2450,2450,2450,1,242850,영현무역,-430.0,-14.930555555555555
2017-06-22,2510,2085,2510,2085,423,242850,영현무역,60.0,2.4489795918367347
2017-06-23,2135,2435,2580,2135,427,242850,영현무역,-375.0,-14.940239043824702
2017-06-26,2185,1900,2185,1900,485,242850,영현무역,50.0,2.3419203747072603
2017-06-27,2180,1860,2180,1860,473,242850,영현무역,-5.0,-0.2288329519450801
2017-06-28,2480,2480,2480,2480,1,242850,영현무역,300.0,13.761467889908257
2017-06-29,2545,2110,2545,2110,417,242850,영현무역,65.0,2.620967741935484
2017-06-30,2165,2165,2165,2165,406,242850,영현무역,-380.0,-14.931237721021612
2017-07-03,2455,2475,2475,1845,24,242850,영현무역,290.0,13.394919168591224
2017-07-04,2415,2090,2415,2090,422,242850,영현무역,-40.0,-1.6293279022403258
2017-07-05,2400,2055,2400,2055,429,242850,영현무역,-15.0,-0.6211180124223602
2017-07-06,2385,2040,2385,2040,432,242850,영현무역,-15.0,-0.625
