Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1375,1405,1600,1360,621887,032500,케이엠더블유,0.0,0.0
2005-05-02,1350,1450,1450,1350,80190,032500,케이엠더블유,-25.0,-1.8181818181818181
2005-05-03,1150,1350,1445,1150,559218,032500,케이엠더블유,-200.0,-14.814814814814813
2005-05-04,1195,1130,1195,1130,297798,032500,케이엠더블유,45.0,3.91304347826087
2005-05-06,1210,1210,1235,1185,173054,032500,케이엠더블유,15.0,1.2552301255230125
2005-05-09,1225,1190,1260,1185,227542,032500,케이엠더블유,15.0,1.2396694214876034
2005-05-10,1305,1250,1360,1235,300149,032500,케이엠더블유,80.0,6.530612244897959
2005-05-11,1245,1275,1350,1220,185471,032500,케이엠더블유,-60.0,-4.597701149425287
2005-05-12,1210,1265,1270,1195,92647,032500,케이엠더블유,-35.0,-2.8112449799196786
2005-05-13,1180,1195,1240,1170,105917,032500,케이엠더블유,-30.0,-2.479338842975207
2005-05-16,1355,1200,1355,1200,344667,032500,케이엠더블유,175.0,14.83050847457627
2005-05-17,1365,1440,1450,1330,501017,032500,케이엠더블유,10.0,0.7380073800738007
2005-05-18,1390,1365,1390,1300,298366,032500,케이엠더블유,25.0,1.8315018315018317
2005-05-19,1345,1430,1430,1345,270268,032500,케이엠더블유,-45.0,-3.237410071942446
2005-05-20,1345,1335,1375,1305,194839,032500,케이엠더블유,0.0,0.0
2005-05-23,1275,1350,1350,1260,173871,032500,케이엠더블유,-70.0,-5.204460966542751
2005-05-24,1350,1285,1415,1275,364159,032500,케이엠더블유,75.0,5.88235294117647
2005-05-25,1550,1390,1550,1380,480323,032500,케이엠더블유,200.0,14.814814814814813
2005-05-26,1510,1605,1610,1475,884584,032500,케이엠더블유,-40.0,-2.5806451612903225
2005-05-27,1655,1550,1700,1540,1182839,032500,케이엠더블유,145.0,9.602649006622517
2005-05-30,1585,1680,1680,1580,341208,032500,케이엠더블유,-70.0,-4.229607250755287
2005-05-31,1480,1565,1595,1470,402168,032500,케이엠더블유,-105.0,-6.624605678233439
2005-06-01,1480,1495,1565,1480,308029,032500,케이엠더블유,0.0,0.0
2005-06-02,1490,1510,1555,1480,188537,032500,케이엠더블유,10.0,0.6756756756756757
2005-06-03,1615,1500,1615,1490,379329,032500,케이엠더블유,125.0,8.389261744966444
2005-06-07,1590,1550,1620,1535,276015,032500,케이엠더블유,-25.0,-1.5479876160990713
2005-06-08,1735,1620,1780,1590,694585,032500,케이엠더블유,145.0,9.119496855345911
2005-06-09,1710,1735,1810,1690,538675,032500,케이엠더블유,-25.0,-1.440922190201729
2005-06-10,1640,1790,1815,1640,366430,032500,케이엠더블유,-70.0,-4.093567251461988
2005-06-13,1575,1630,1665,1570,243059,032500,케이엠더블유,-65.0,-3.9634146341463414
2005-06-14,1520,1575,1640,1505,237697,032500,케이엠더블유,-55.0,-3.492063492063492
2005-06-15,1550,1505,1580,1505,88459,032500,케이엠더블유,30.0,1.9736842105263157
2005-06-16,1625,1550,1675,1550,260315,032500,케이엠더블유,75.0,4.838709677419355
2005-06-17,1595,1625,1650,1560,210149,032500,케이엠더블유,-30.0,-1.8461538461538463
2005-06-20,1615,1620,1630,1580,180619,032500,케이엠더블유,20.0,1.2539184952978055
2005-06-21,1600,1670,1685,1600,173959,032500,케이엠더블유,-15.0,-0.9287925696594427
2005-06-22,1655,1600,1675,1600,228071,032500,케이엠더블유,55.0,3.4375000000000004
2005-06-23,1640,1660,1710,1630,216481,032500,케이엠더블유,-15.0,-0.906344410876133
2005-06-24,1580,1610,1670,1580,210357,032500,케이엠더블유,-60.0,-3.6585365853658534
2005-06-27,1510,1560,1560,1480,225550,032500,케이엠더블유,-70.0,-4.430379746835443
2005-06-28,1515,1500,1535,1490,140597,032500,케이엠더블유,5.0,0.33112582781456956
2005-06-29,1490,1515,1545,1490,106147,032500,케이엠더블유,-25.0,-1.65016501650165
2005-06-30,1550,1495,1600,1495,206077,032500,케이엠더블유,60.0,4.026845637583892
2005-07-01,1595,1550,1595,1550,109031,032500,케이엠더블유,45.0,2.903225806451613
2005-07-04,1595,1580,1615,1565,123103,032500,케이엠더블유,0.0,0.0
2005-07-05,1595,1610,1625,1585,133987,032500,케이엠더블유,0.0,0.0
2005-07-06,1600,1615,1640,1570,86653,032500,케이엠더블유,5.0,0.3134796238244514
2005-07-07,1590,1580,1610,1565,143227,032500,케이엠더블유,-10.0,-0.625
2005-07-08,1540,1580,1595,1535,130458,032500,케이엠더블유,-50.0,-3.1446540880503147
2005-07-11,1555,1570,1590,1540,119430,032500,케이엠더블유,15.0,0.974025974025974
2005-07-12,1540,1565,1590,1515,131382,032500,케이엠더블유,-15.0,-0.964630225080386
2005-07-13,1545,1515,1550,1510,142032,032500,케이엠더블유,5.0,0.3246753246753247
2005-07-14,1570,1550,1585,1545,114615,032500,케이엠더블유,25.0,1.6181229773462782
2005-07-15,1600,1600,1700,1600,347482,032500,케이엠더블유,30.0,1.910828025477707
2005-07-18,1690,1630,1735,1600,259381,032500,케이엠더블유,90.0,5.625
2005-07-19,1710,1740,1745,1675,219499,032500,케이엠더블유,20.0,1.183431952662722
2005-07-20,1670,1690,1710,1630,226645,032500,케이엠더블유,-40.0,-2.3391812865497075
2005-07-21,1920,1680,1920,1680,532275,032500,케이엠더블유,250.0,14.97005988023952
2005-07-22,1970,1930,2190,1890,1073151,032500,케이엠더블유,50.0,2.604166666666667
2005-07-25,1990,1930,2015,1890,301556,032500,케이엠더블유,20.0,1.015228426395939
2005-07-26,1960,2030,2060,1915,570735,032500,케이엠더블유,-30.0,-1.507537688442211
2005-07-27,1980,1960,2040,1935,334837,032500,케이엠더블유,20.0,1.0204081632653061
2005-07-28,2055,2040,2240,2030,544659,032500,케이엠더블유,75.0,3.787878787878788
