Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2006-07-07,8420,9900,11350,8420,2048690,068050,팬엔터테인먼트,0.0,0.0
2006-07-10,7200,8130,8130,7160,492054,068050,팬엔터테인먼트,-1220.0,-14.489311163895488
2006-07-11,7080,7300,7570,7030,328431,068050,팬엔터테인먼트,-120.0,-1.6666666666666667
2006-07-12,6950,7100,7300,6750,379951,068050,팬엔터테인먼트,-130.0,-1.8361581920903955
2006-07-13,7190,6850,7590,6850,429576,068050,팬엔터테인먼트,240.0,3.4532374100719423
2006-07-14,6670,7150,7150,6520,180812,068050,팬엔터테인먼트,-520.0,-7.232267037552156
2006-07-18,6600,6430,7040,6330,345536,068050,팬엔터테인먼트,-70.0,-1.0494752623688157
2006-07-19,6800,6600,7050,6520,251037,068050,팬엔터테인먼트,200.0,3.0303030303030303
2006-07-20,6700,6840,7080,6700,156833,068050,팬엔터테인먼트,-100.0,-1.4705882352941175
2006-07-21,6570,6530,6770,6530,87827,068050,팬엔터테인먼트,-130.0,-1.9402985074626864
2006-07-24,6950,6810,7550,6810,848202,068050,팬엔터테인먼트,380.0,5.78386605783866
2006-07-25,6750,7050,7100,6750,179770,068050,팬엔터테인먼트,-200.0,-2.877697841726619
2006-07-26,6510,6880,6880,6510,105687,068050,팬엔터테인먼트,-240.0,-3.5555555555555554
2006-07-27,6530,6510,6640,6300,76851,068050,팬엔터테인먼트,20.0,0.30721966205837176
2006-07-28,6250,6400,6520,6250,63273,068050,팬엔터테인먼트,-280.0,-4.287901990811639
2006-07-31,5990,6350,6360,5990,73376,068050,팬엔터테인먼트,-260.0,-4.16
2006-08-01,6300,5910,6480,5600,200140,068050,팬엔터테인먼트,310.0,5.175292153589315
2006-08-02,6570,6450,6710,6400,114326,068050,팬엔터테인먼트,270.0,4.285714285714286
2006-08-03,6300,6600,6610,6250,69030,068050,팬엔터테인먼트,-270.0,-4.10958904109589
2006-08-04,6270,6360,6400,6150,35300,068050,팬엔터테인먼트,-30.0,-0.4761904761904762
2006-08-07,6160,6270,6270,6020,41224,068050,팬엔터테인먼트,-110.0,-1.7543859649122806
2006-08-08,6080,6160,6230,5920,50089,068050,팬엔터테인먼트,-80.0,-1.2987012987012987
2006-08-09,6480,5990,6500,5970,78709,068050,팬엔터테인먼트,400.0,6.578947368421052
2006-08-10,7020,6400,7330,6400,263615,068050,팬엔터테인먼트,540.0,8.333333333333332
2006-08-11,7020,6960,7190,6770,80852,068050,팬엔터테인먼트,0.0,0.0
2006-08-14,7020,7020,7290,6700,109629,068050,팬엔터테인먼트,0.0,0.0
2006-08-16,6800,7100,7280,6780,164415,068050,팬엔터테인먼트,-220.0,-3.133903133903134
2006-08-17,6690,6810,6890,6400,79454,068050,팬엔터테인먼트,-110.0,-1.6176470588235297
2006-08-18,6340,6620,6870,6340,146006,068050,팬엔터테인먼트,-350.0,-5.23168908819133
2006-08-21,6240,6400,6470,6080,65322,068050,팬엔터테인먼트,-100.0,-1.5772870662460567
2006-08-22,6200,6270,6280,6090,48999,068050,팬엔터테인먼트,-40.0,-0.641025641025641
2006-08-23,6430,6160,6440,6160,53401,068050,팬엔터테인먼트,230.0,3.7096774193548385
2006-08-24,6300,6330,6450,6220,51997,068050,팬엔터테인먼트,-130.0,-2.021772939346812
2006-08-25,6190,6300,6300,6070,36227,068050,팬엔터테인먼트,-110.0,-1.746031746031746
2006-08-28,6160,6110,6230,6070,30279,068050,팬엔터테인먼트,-30.0,-0.48465266558966075
2006-08-29,6600,6180,6700,6180,154542,068050,팬엔터테인먼트,440.0,7.142857142857142
2006-08-30,6500,6600,6700,6430,62266,068050,팬엔터테인먼트,-100.0,-1.5151515151515151
2006-08-31,7000,6520,7300,6520,104019,068050,팬엔터테인먼트,500.0,7.6923076923076925
2006-09-01,7050,6860,7050,6830,67627,068050,팬엔터테인먼트,50.0,0.7142857142857143
2006-09-04,7290,7050,7530,7010,114360,068050,팬엔터테인먼트,240.0,3.404255319148936
2006-09-05,7540,7290,7740,7290,185045,068050,팬엔터테인먼트,250.0,3.4293552812071333
2006-09-06,7680,7750,7850,7540,122567,068050,팬엔터테인먼트,140.0,1.8567639257294428
2006-09-07,7990,7560,8090,7500,62588,068050,팬엔터테인먼트,310.0,4.036458333333334
2006-09-08,8150,7900,8150,7830,60421,068050,팬엔터테인먼트,160.0,2.002503128911139
