Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-06-26,41600,32000,41600,32000,699441,166480,코아스템,0.0,0.0
2015-06-29,35850,41650,44050,35300,6468946,166480,코아스템,-5750.0,-13.822115384615385
2015-06-30,42500,37550,42500,35400,3116613,166480,코아스템,6650.0,18.549511854951188
2015-07-01,40900,43800,44450,40300,2056232,166480,코아스템,-1600.0,-3.7647058823529407
2015-07-02,40650,41600,42500,39950,1109247,166480,코아스템,-250.0,-0.6112469437652812
2015-07-03,41500,41150,42850,40700,1096454,166480,코아스템,850.0,2.091020910209102
2015-07-06,45400,41950,45950,41700,2595964,166480,코아스템,3900.0,9.397590361445783
2015-07-07,39500,46450,48500,37000,2911880,166480,코아스템,-5900.0,-12.995594713656388
2015-07-08,39350,40050,40100,36050,1075409,166480,코아스템,-150.0,-0.37974683544303794
2015-07-09,39750,38150,40800,37650,802159,166480,코아스템,400.0,1.0165184243964422
2015-07-10,39050,40550,42850,38900,947206,166480,코아스템,-700.0,-1.7610062893081762
2015-07-13,37400,38500,38550,36300,805362,166480,코아스템,-1650.0,-4.225352112676056
2015-07-14,35800,37400,37650,35700,861728,166480,코아스템,-1600.0,-4.27807486631016
2015-07-15,34250,35800,36650,33800,902302,166480,코아스템,-1550.0,-4.329608938547486
2015-07-16,35200,34250,37450,33850,1326637,166480,코아스템,950.0,2.7737226277372264
2015-07-17,33000,35100,35100,32150,803966,166480,코아스템,-2200.0,-6.25
2015-07-20,35900,33850,35900,33200,691921,166480,코아스템,2900.0,8.787878787878787
2015-07-21,36400,35500,36900,35200,535739,166480,코아스템,500.0,1.392757660167131
2015-07-22,35100,36250,37500,33900,535623,166480,코아스템,-1300.0,-3.571428571428571
2015-07-23,35200,35850,35850,34000,249888,166480,코아스템,100.0,0.2849002849002849
2015-07-24,36300,35200,37550,35000,672556,166480,코아스템,1100.0,3.125
2015-07-27,33450,35500,35850,33450,398496,166480,코아스템,-2850.0,-7.851239669421488
2015-07-28,31550,32400,33450,30200,391103,166480,코아스템,-1900.0,-5.680119581464873
2015-07-29,27900,32150,32250,26950,505042,166480,코아스템,-3650.0,-11.568938193343898
2015-07-30,23600,27900,29000,23550,948593,166480,코아스템,-4300.0,-15.412186379928317
2015-07-31,25250,23350,25800,22850,751101,166480,코아스템,1650.0,6.991525423728813
2015-08-03,24000,24600,25500,23600,207974,166480,코아스템,-1250.0,-4.9504950495049505
2015-08-04,25900,23600,26100,23500,290586,166480,코아스템,1900.0,7.916666666666666
2015-08-05,26800,26100,28450,25450,516269,166480,코아스템,900.0,3.474903474903475
