Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,16600,16500,17200,16400,168079,036490,SK머티리얼즈,0.0,0.0
2005-05-02,17000,17000,17100,16850,57407,036490,SK머티리얼즈,400.0,2.4096385542168677
2005-05-03,16900,16850,17250,16700,28133,036490,SK머티리얼즈,-100.0,-0.5882352941176471
2005-05-04,17800,16900,18050,16900,104300,036490,SK머티리얼즈,900.0,5.325443786982249
2005-05-06,18250,18000,18300,17900,111807,036490,SK머티리얼즈,450.0,2.528089887640449
2005-05-09,18300,18250,18350,17650,52888,036490,SK머티리얼즈,50.0,0.273972602739726
2005-05-10,18300,18700,18700,18150,28847,036490,SK머티리얼즈,0.0,0.0
2005-05-11,18450,18250,18600,17650,37415,036490,SK머티리얼즈,150.0,0.819672131147541
2005-05-12,18400,18300,18650,18150,30150,036490,SK머티리얼즈,-50.0,-0.27100271002710025
2005-05-13,19100,18100,19200,18000,77822,036490,SK머티리얼즈,700.0,3.804347826086957
2005-05-16,19200,19100,19350,19000,321373,036490,SK머티리얼즈,100.0,0.5235602094240838
2005-05-17,18700,19300,19300,18550,60696,036490,SK머티리얼즈,-500.0,-2.604166666666667
2005-05-18,18750,18700,19050,18400,51365,036490,SK머티리얼즈,50.0,0.267379679144385
2005-05-19,18950,18950,19200,18850,30076,036490,SK머티리얼즈,200.0,1.0666666666666667
2005-05-20,19200,18750,19250,18650,48520,036490,SK머티리얼즈,250.0,1.3192612137203166
2005-05-23,19300,19350,19500,19050,116511,036490,SK머티리얼즈,100.0,0.5208333333333333
2005-05-24,19250,19450,19550,19200,42815,036490,SK머티리얼즈,-50.0,-0.2590673575129534
2005-05-25,19700,19350,19900,19350,65044,036490,SK머티리얼즈,450.0,2.3376623376623376
2005-05-26,19500,19700,19900,19450,27024,036490,SK머티리얼즈,-200.0,-1.015228426395939
2005-05-27,19850,19550,19850,19500,35472,036490,SK머티리얼즈,350.0,1.7948717948717947
2005-05-30,20100,19950,20200,19650,66747,036490,SK머티리얼즈,250.0,1.2594458438287155
2005-05-31,20300,20250,20450,19900,98967,036490,SK머티리얼즈,200.0,0.9950248756218906
2005-06-01,19550,19900,20250,19500,87601,036490,SK머티리얼즈,-750.0,-3.6945812807881775
2005-06-02,19450,19600,19850,19250,73321,036490,SK머티리얼즈,-100.0,-0.5115089514066496
2005-06-03,20000,19750,20050,19300,126938,036490,SK머티리얼즈,550.0,2.827763496143959
2005-06-07,19900,19900,20000,19650,48088,036490,SK머티리얼즈,-100.0,-0.5
2005-06-08,19500,19600,19900,19400,72729,036490,SK머티리얼즈,-400.0,-2.0100502512562812
2005-06-09,19850,19400,19850,19400,50245,036490,SK머티리얼즈,350.0,1.7948717948717947
