Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,20950,21150,21150,20200,1265,011040,경동제약,0.0,0.0
2005-05-02,20500,20300,20900,20300,1199,011040,경동제약,-450.0,-2.1479713603818613
2005-05-03,20450,20100,20550,20100,3541,011040,경동제약,-50.0,-0.24390243902439024
2005-05-04,21000,20450,21000,20100,1426,011040,경동제약,550.0,2.689486552567237
2005-05-06,21000,21000,21900,20500,6044,011040,경동제약,0.0,0.0
2005-05-09,20950,21000,21700,20400,30899,011040,경동제약,-50.0,-0.2380952380952381
2005-05-10,20700,21000,21000,20350,848,011040,경동제약,-250.0,-1.1933174224343674
2005-05-11,20500,20150,20800,19900,10460,011040,경동제약,-200.0,-0.966183574879227
2005-05-12,20000,20700,20700,19850,12362,011040,경동제약,-500.0,-2.4390243902439024
2005-05-13,20350,19700,20400,19500,1440,011040,경동제약,350.0,1.7500000000000002
2005-05-16,19900,19750,20450,19750,531,011040,경동제약,-450.0,-2.211302211302211
2005-05-17,19900,19750,20350,19750,799,011040,경동제약,0.0,0.0
2005-05-18,19300,19550,20250,19300,9597,011040,경동제약,-600.0,-3.015075376884422
2005-05-19,20000,19750,20000,19200,7900,011040,경동제약,700.0,3.6269430051813467
2005-05-20,19900,19550,19900,19550,345,011040,경동제약,-100.0,-0.5
2005-05-23,19850,19600,19900,19550,2634,011040,경동제약,-50.0,-0.25125628140703515
2005-05-24,20000,20200,20200,19800,4267,011040,경동제약,150.0,0.7556675062972292
2005-05-25,20000,20050,20050,19700,862,011040,경동제약,0.0,0.0
2005-05-26,20150,19700,20250,19700,12575,011040,경동제약,150.0,0.75
2005-05-27,20300,20500,20500,20050,1334,011040,경동제약,150.0,0.7444168734491315
2005-05-30,21800,21500,22000,20700,9006,011040,경동제약,1500.0,7.389162561576355
2005-05-31,21900,22100,22100,21300,3447,011040,경동제약,100.0,0.45871559633027525
2005-06-01,22100,22150,22150,21500,21485,011040,경동제약,200.0,0.91324200913242
2005-06-02,22200,22450,22450,22000,2941,011040,경동제약,100.0,0.4524886877828055
2005-06-03,22400,22900,24900,22400,28774,011040,경동제약,200.0,0.9009009009009009
2005-06-07,23700,22650,23800,21200,16124,011040,경동제약,1300.0,5.803571428571429
2005-06-08,22550,24500,24500,22550,3856,011040,경동제약,-1150.0,-4.852320675105485
2005-06-09,21800,21700,22500,21700,6148,011040,경동제약,-750.0,-3.325942350332594
2005-06-10,21450,21800,22000,21400,4395,011040,경동제약,-350.0,-1.6055045871559634
2005-06-13,21400,21450,21900,20650,2498,011040,경동제약,-50.0,-0.2331002331002331
2005-06-14,22500,21400,22700,21150,29041,011040,경동제약,1100.0,5.14018691588785
2005-06-15,23000,23000,23000,22000,12238,011040,경동제약,500.0,2.2222222222222223
2005-06-16,23500,23250,23700,22600,8364,011040,경동제약,500.0,2.1739130434782608
2005-06-17,23500,23900,24000,23050,5548,011040,경동제약,0.0,0.0
2005-06-20,23500,23950,23950,23150,11071,011040,경동제약,0.0,0.0
2005-06-21,23500,24450,24450,23350,16805,011040,경동제약,0.0,0.0
2005-06-22,23500,23300,23750,22550,79813,011040,경동제약,0.0,0.0
2005-06-23,23900,22950,24250,22950,69794,011040,경동제약,400.0,1.702127659574468
2005-06-24,25000,24000,25000,23800,78880,011040,경동제약,1100.0,4.602510460251046
2005-06-27,25000,25000,25050,24350,6422,011040,경동제약,0.0,0.0
2005-06-28,24900,24250,25050,24250,5145,011040,경동제약,-100.0,-0.4
2005-06-29,25400,24350,25900,24350,19537,011040,경동제약,500.0,2.0080321285140563
2005-06-30,25500,25400,25500,24500,37235,011040,경동제약,100.0,0.39370078740157477
2005-07-01,25550,25500,25550,24800,20130,011040,경동제약,50.0,0.19607843137254902
2005-07-04,28100,24950,28300,24950,32372,011040,경동제약,2550.0,9.980430528375733
2005-07-05,29600,28000,29900,26000,113354,011040,경동제약,1500.0,5.338078291814947
2005-07-06,27800,30000,30000,27400,21231,011040,경동제약,-1800.0,-6.081081081081082
2005-07-07,27800,27500,28250,26800,14360,011040,경동제약,0.0,0.0
2005-07-08,27800,26900,28100,26900,9128,011040,경동제약,0.0,0.0
2005-07-11,27900,27800,27900,27150,11264,011040,경동제약,100.0,0.3597122302158274
2005-07-12,28400,27500,28500,27200,7750,011040,경동제약,500.0,1.7921146953405016
2005-07-13,27700,28600,28600,27500,4109,011040,경동제약,-700.0,-2.464788732394366
2005-07-14,27350,27500,27700,27200,4807,011040,경동제약,-350.0,-1.263537906137184
2005-07-15,27900,27600,27900,27100,4065,011040,경동제약,550.0,2.010968921389397
