Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,2945,2915,3000,2915,92275,078150,HB테크놀러지,0.0,0.0
2005-05-02,2925,2965,2965,2800,213674,078150,HB테크놀러지,-20.0,-0.6791171477079796
2005-05-03,2925,2925,2990,2910,73921,078150,HB테크놀러지,0.0,0.0
2005-05-04,3090,2935,3165,2935,125254,078150,HB테크놀러지,165.0,5.641025641025641
2005-05-06,3300,3100,3350,3100,137575,078150,HB테크놀러지,210.0,6.796116504854369
2005-05-09,3180,3390,3390,3110,63624,078150,HB테크놀러지,-120.0,-3.6363636363636362
2005-05-10,3140,3270,3270,3080,44192,078150,HB테크놀러지,-40.0,-1.257861635220126
2005-05-11,3110,3100,3180,3090,18408,078150,HB테크놀러지,-30.0,-0.9554140127388535
2005-05-12,3200,3080,3220,3080,49285,078150,HB테크놀러지,90.0,2.8938906752411575
2005-05-13,3250,3200,3440,3200,279712,078150,HB테크놀러지,50.0,1.5625
2005-05-16,3245,3290,3330,3220,95488,078150,HB테크놀러지,-5.0,-0.15384615384615385
2005-05-17,3180,3280,3290,3165,71137,078150,HB테크놀러지,-65.0,-2.0030816640986133
2005-05-18,3220,3160,3280,3160,117760,078150,HB테크놀러지,40.0,1.257861635220126
2005-05-19,3335,3260,3370,3230,116543,078150,HB테크놀러지,115.0,3.571428571428571
2005-05-20,3195,3310,3380,3190,73782,078150,HB테크놀러지,-140.0,-4.197901049475263
2005-05-23,3190,3195,3215,3140,59506,078150,HB테크놀러지,-5.0,-0.1564945226917058
2005-05-24,3185,3215,3250,3175,63269,078150,HB테크놀러지,-5.0,-0.1567398119122257
2005-05-25,3265,3185,3270,3185,102253,078150,HB테크놀러지,80.0,2.511773940345369
2005-05-26,3410,3360,3485,3340,307498,078150,HB테크놀러지,145.0,4.44104134762634
2005-05-27,3405,3410,3440,3365,91641,078150,HB테크놀러지,-5.0,-0.1466275659824047
2005-05-30,3420,3465,3465,3360,127879,078150,HB테크놀러지,15.0,0.4405286343612335
2005-05-31,3435,3375,3520,3375,268587,078150,HB테크놀러지,15.0,0.43859649122807015
2005-06-01,3400,3440,3470,3320,120018,078150,HB테크놀러지,-35.0,-1.0189228529839884
2005-06-02,3500,3400,3500,3385,128745,078150,HB테크놀러지,100.0,2.941176470588235
2005-06-03,3500,3470,3540,3410,112768,078150,HB테크놀러지,0.0,0.0
2005-06-07,3535,3500,3600,3450,177301,078150,HB테크놀러지,35.0,1.0
2005-06-08,3535,3580,3625,3420,130051,078150,HB테크놀러지,0.0,0.0
2005-06-09,3410,3505,3550,3400,112244,078150,HB테크놀러지,-125.0,-3.536067892503536
2005-06-10,3400,3470,3470,3390,73094,078150,HB테크놀러지,-10.0,-0.2932551319648094
2005-06-13,3530,3370,3575,3360,279885,078150,HB테크놀러지,130.0,3.823529411764706
