Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-08-29,127500,149500,149500,127500,33359,181710,NHN엔터테인먼트,0.0,0.0
2013-08-30,108500,108500,111500,108500,5126731,181710,NHN엔터테인먼트,-19000.0,-14.901960784313726
2013-09-02,114000,110000,114500,108000,1704882,181710,NHN엔터테인먼트,5500.0,5.0691244239631335
2013-09-03,110000,114500,115000,110000,607923,181710,NHN엔터테인먼트,-4000.0,-3.508771929824561
2013-09-04,109000,109000,112500,108500,324499,181710,NHN엔터테인먼트,-1000.0,-0.9090909090909091
2013-09-05,109000,109500,110500,107000,552482,181710,NHN엔터테인먼트,0.0,0.0
2013-09-06,104000,109000,110500,103000,538761,181710,NHN엔터테인먼트,-5000.0,-4.587155963302752
2013-09-09,107000,104500,108000,102500,460874,181710,NHN엔터테인먼트,3000.0,2.8846153846153846
2013-09-10,114500,108500,116000,107500,813503,181710,NHN엔터테인먼트,7500.0,7.009345794392523
2013-09-11,113500,114000,115000,112000,384258,181710,NHN엔터테인먼트,-1000.0,-0.8733624454148471
2013-09-12,116000,116000,118500,114000,731557,181710,NHN엔터테인먼트,2500.0,2.2026431718061676
2013-09-13,115000,114500,116500,113000,249092,181710,NHN엔터테인먼트,-1000.0,-0.8620689655172413
2013-09-16,111000,116000,116500,110500,299952,181710,NHN엔터테인먼트,-4000.0,-3.4782608695652173
2013-09-17,109500,111000,112500,109000,276014,181710,NHN엔터테인먼트,-1500.0,-1.3513513513513513
2013-09-23,108500,110000,114000,108500,437542,181710,NHN엔터테인먼트,-1000.0,-0.91324200913242
2013-09-24,111500,109000,112000,108500,287737,181710,NHN엔터테인먼트,3000.0,2.7649769585253456
2013-09-25,115500,112000,116500,111000,496101,181710,NHN엔터테인먼트,4000.0,3.587443946188341
2013-09-26,122000,116500,126500,115500,967404,181710,NHN엔터테인먼트,6500.0,5.627705627705628
2013-09-27,121500,122000,122500,119000,324156,181710,NHN엔터테인먼트,-500.0,-0.4098360655737705
2013-09-30,118000,120500,122500,118000,290821,181710,NHN엔터테인먼트,-3500.0,-2.880658436213992
2013-10-01,117500,118500,121000,115500,268328,181710,NHN엔터테인먼트,-500.0,-0.423728813559322
2013-10-02,124000,118000,124500,118000,457264,181710,NHN엔터테인먼트,6500.0,5.531914893617021
2013-10-04,120000,123500,125500,118500,418153,181710,NHN엔터테인먼트,-4000.0,-3.225806451612903
2013-10-07,114000,119500,120500,114000,364640,181710,NHN엔터테인먼트,-6000.0,-5.0
2013-10-08,114000,113500,114500,110500,407393,181710,NHN엔터테인먼트,0.0,0.0
2013-10-10,111500,113000,115000,110500,299340,181710,NHN엔터테인먼트,-2500.0,-2.1929824561403506
2013-10-11,113000,112500,113500,110500,383360,181710,NHN엔터테인먼트,1500.0,1.345291479820628
2013-10-14,108500,113000,113500,108500,279415,181710,NHN엔터테인먼트,-4500.0,-3.982300884955752
2013-10-15,110500,109500,112000,109000,316911,181710,NHN엔터테인먼트,2000.0,1.8433179723502304
2013-10-16,101000,109500,111500,99500,1409489,181710,NHN엔터테인먼트,-9500.0,-8.597285067873303
2013-10-17,100000,102000,103500,100000,417219,181710,NHN엔터테인먼트,-1000.0,-0.9900990099009901
2013-10-18,102500,100500,104000,100500,365678,181710,NHN엔터테인먼트,2500.0,2.5
2013-10-21,106500,103500,108000,102500,328227,181710,NHN엔터테인먼트,4000.0,3.902439024390244
2013-10-22,110000,107000,111000,104500,438671,181710,NHN엔터테인먼트,3500.0,3.286384976525822
2013-10-23,109000,109500,111500,108500,341196,181710,NHN엔터테인먼트,-1000.0,-0.9090909090909091
2013-10-24,115000,110000,115000,109000,488029,181710,NHN엔터테인먼트,6000.0,5.5045871559633035
2013-10-25,118000,116000,118500,115500,429055,181710,NHN엔터테인먼트,3000.0,2.608695652173913
2013-10-28,116000,117000,117500,113000,298525,181710,NHN엔터테인먼트,-2000.0,-1.694915254237288
2013-10-29,113000,116000,117000,112500,261684,181710,NHN엔터테인먼트,-3000.0,-2.586206896551724
2013-10-30,114500,113500,115500,111000,288198,181710,NHN엔터테인먼트,1500.0,1.3274336283185841
2013-10-31,113500,113500,115500,112000,237946,181710,NHN엔터테인먼트,-1000.0,-0.8733624454148471
2013-11-01,109000,113500,113500,107500,667440,181710,NHN엔터테인먼트,-4500.0,-3.9647577092511015
2013-11-04,109000,109000,111000,108500,156287,181710,NHN엔터테인먼트,0.0,0.0
2013-11-05,107500,110000,110000,107000,151011,181710,NHN엔터테인먼트,-1500.0,-1.3761467889908259
2013-11-06,105000,107000,109000,103000,283178,181710,NHN엔터테인먼트,-2500.0,-2.3255813953488373
2013-11-07,103000,106000,108000,103000,214643,181710,NHN엔터테인먼트,-2000.0,-1.9047619047619049
2013-11-08,101500,103500,105000,101000,205524,181710,NHN엔터테인먼트,-1500.0,-1.4563106796116505
2013-11-11,103000,103000,108000,102000,274772,181710,NHN엔터테인먼트,1500.0,1.477832512315271
2013-11-12,100500,104000,104500,99700,408307,181710,NHN엔터테인먼트,-2500.0,-2.4271844660194173
2013-11-13,96700,99000,99800,93500,650521,181710,NHN엔터테인먼트,-3800.0,-3.7810945273631837
2013-11-14,94200,98500,98800,93900,322964,181710,NHN엔터테인먼트,-2500.0,-2.5853154084798344
2013-11-15,91100,95000,95500,90400,736669,181710,NHN엔터테인먼트,-3100.0,-3.290870488322718
2013-11-18,94400,92300,94800,91500,425200,181710,NHN엔터테인먼트,3300.0,3.6223929747530184
2013-11-19,95000,95200,96700,93600,287059,181710,NHN엔터테인먼트,600.0,0.6355932203389831
2013-11-20,94800,94600,96700,93200,260289,181710,NHN엔터테인먼트,-200.0,-0.21052631578947367
2013-11-21,94600,95100,96500,93500,179384,181710,NHN엔터테인먼트,-200.0,-0.21097046413502107
2013-11-22,100500,95900,102000,95000,486907,181710,NHN엔터테인먼트,5900.0,6.236786469344609
2013-11-25,102000,101000,104500,101000,339132,181710,NHN엔터테인먼트,1500.0,1.4925373134328357
2013-11-26,103000,103000,104500,100500,228697,181710,NHN엔터테인먼트,1000.0,0.9803921568627451
2013-11-27,97200,102500,103000,97000,421540,181710,NHN엔터테인먼트,-5800.0,-5.631067961165048
2013-11-28,95200,97500,97600,94200,551137,181710,NHN엔터테인먼트,-2000.0,-2.05761316872428
2013-11-29,95600,95000,96400,94500,261683,181710,NHN엔터테인먼트,400.0,0.42016806722689076
2013-12-02,92300,95600,95600,92300,350014,181710,NHN엔터테인먼트,-3300.0,-3.4518828451882846
2013-12-03,91000,91900,93800,90500,296205,181710,NHN엔터테인먼트,-1300.0,-1.4084507042253522
2013-12-04,87600,91200,92000,87300,405036,181710,NHN엔터테인먼트,-3400.0,-3.7362637362637363
2013-12-05,89800,89000,91300,88500,313851,181710,NHN엔터테인먼트,2200.0,2.5114155251141552
2013-12-06,92700,89000,93200,89000,303279,181710,NHN엔터테인먼트,2900.0,3.229398663697105
2013-12-09,97200,93600,97600,93000,391234,181710,NHN엔터테인먼트,4500.0,4.854368932038835
2013-12-10,94000,97600,98800,94000,252407,181710,NHN엔터테인먼트,-3200.0,-3.292181069958848
2013-12-11,93400,93500,96500,92600,178948,181710,NHN엔터테인먼트,-600.0,-0.6382978723404255
2013-12-12,91000,92400,92700,90300,225530,181710,NHN엔터테인먼트,-2400.0,-2.569593147751606
2013-12-13,94700,91100,95200,89600,232657,181710,NHN엔터테인먼트,3700.0,4.065934065934066
2013-12-16,91000,94500,95900,90800,224747,181710,NHN엔터테인먼트,-3700.0,-3.907074973600845
2013-12-17,90300,91500,92600,88700,289997,181710,NHN엔터테인먼트,-700.0,-0.7692307692307693
2013-12-18,91800,90400,93400,90100,232265,181710,NHN엔터테인먼트,1500.0,1.6611295681063125
2013-12-19,92100,92600,93200,91700,117926,181710,NHN엔터테인먼트,300.0,0.32679738562091504
2013-12-20,93800,92000,93800,91100,165299,181710,NHN엔터테인먼트,1700.0,1.8458197611292075
2013-12-23,92800,94800,95500,92700,195563,181710,NHN엔터테인먼트,-1000.0,-1.0660980810234542
2013-12-24,94400,93400,94700,91900,180648,181710,NHN엔터테인먼트,1600.0,1.7241379310344827
2013-12-26,93000,94600,94900,92900,100218,181710,NHN엔터테인먼트,-1400.0,-1.4830508474576272
2013-12-27,96500,93300,96800,92900,239270,181710,NHN엔터테인먼트,3500.0,3.763440860215054
2013-12-30,96400,96300,96500,94900,142922,181710,NHN엔터테인먼트,-100.0,-0.10362694300518134
2014-01-02,93700,96500,96800,93400,141683,181710,NHN엔터테인먼트,-2700.0,-2.8008298755186725
2014-01-03,91200,93500,93500,90500,318796,181710,NHN엔터테인먼트,-2500.0,-2.6680896478121667
2014-01-06,91700,91300,92200,90700,121211,181710,NHN엔터테인먼트,500.0,0.5482456140350876
2014-01-07,88600,91100,91200,88500,378056,181710,NHN엔터테인먼트,-3100.0,-3.380588876772083
2014-01-08,80300,86800,87000,80000,975083,181710,NHN엔터테인먼트,-8300.0,-9.367945823927764
2014-01-09,81000,80700,82600,80100,362990,181710,NHN엔터테인먼트,700.0,0.8717310087173101
2014-01-10,79700,81300,81900,78300,312557,181710,NHN엔터테인먼트,-1300.0,-1.6049382716049383
2014-01-13,80500,79500,81600,79200,240523,181710,NHN엔터테인먼트,800.0,1.0037641154328731
2014-01-14,82900,79700,83600,79700,288216,181710,NHN엔터테인먼트,2400.0,2.981366459627329
2014-01-15,82900,83500,83500,81700,139983,181710,NHN엔터테인먼트,0.0,0.0
2014-01-16,84000,83400,85400,82500,222778,181710,NHN엔터테인먼트,1100.0,1.3268998793727382
2014-01-17,82400,84000,84800,81700,115482,181710,NHN엔터테인먼트,-1600.0,-1.9047619047619049
2014-01-20,83500,83300,84500,82900,150729,181710,NHN엔터테인먼트,1100.0,1.3349514563106795
2014-01-21,81700,83200,83200,81300,121453,181710,NHN엔터테인먼트,-1800.0,-2.155688622754491
2014-01-22,81600,81700,82500,81400,103490,181710,NHN엔터테인먼트,-100.0,-0.12239902080783352
2014-01-23,83700,82000,84600,81900,204084,181710,NHN엔터테인먼트,2100.0,2.5735294117647056
2014-01-24,81500,83200,83500,80200,246591,181710,NHN엔터테인먼트,-2200.0,-2.6284348864994027
2014-01-27,78600,79100,79600,78400,183877,181710,NHN엔터테인먼트,-2900.0,-3.5582822085889574
2014-01-28,76400,78300,78900,76200,235713,181710,NHN엔터테인먼트,-2200.0,-2.7989821882951653
2014-01-29,77300,77000,78400,76400,222069,181710,NHN엔터테인먼트,900.0,1.1780104712041886
2014-02-03,79200,77500,80100,77000,293996,181710,NHN엔터테인먼트,1900.0,2.457956015523933
2014-02-04,81400,78200,81500,78000,354180,181710,NHN엔터테인먼트,2200.0,2.7777777777777777
2014-02-05,84200,82000,84700,82000,368232,181710,NHN엔터테인먼트,2800.0,3.43980343980344
2014-02-06,86300,85000,86400,83100,299473,181710,NHN엔터테인먼트,2100.0,2.494061757719715
2014-02-07,87400,86500,87900,84500,237414,181710,NHN엔터테인먼트,1100.0,1.2746234067207416
2014-02-10,87400,87600,88900,86600,177998,181710,NHN엔터테인먼트,0.0,0.0
2014-02-11,87000,86900,88300,86500,124818,181710,NHN엔터테인먼트,-400.0,-0.4576659038901602
2014-02-12,86100,87900,89000,84900,164283,181710,NHN엔터테인먼트,-900.0,-1.0344827586206897
2014-02-13,90200,85500,92100,85000,508443,181710,NHN엔터테인먼트,4100.0,4.761904761904762
2014-02-14,93800,90400,94200,89800,413650,181710,NHN엔터테인먼트,3600.0,3.9911308203991127
2014-02-17,92900,93200,94200,92000,208524,181710,NHN엔터테인먼트,-900.0,-0.9594882729211088
2014-02-18,92700,93000,94700,91200,261039,181710,NHN엔터테인먼트,-200.0,-0.2152852529601722
2014-02-19,93900,92900,95200,92700,288167,181710,NHN엔터테인먼트,1200.0,1.2944983818770228
2014-02-20,96500,94500,96900,94000,376502,181710,NHN엔터테인먼트,2600.0,2.768903088391906
2014-02-21,96600,96300,97000,95000,169666,181710,NHN엔터테인먼트,100.0,0.10362694300518134
2014-02-24,92300,97000,98600,91600,382489,181710,NHN엔터테인먼트,-4300.0,-4.451345755693581
2014-02-25,91500,92700,93700,91400,253071,181710,NHN엔터테인먼트,-800.0,-0.8667388949079089
2014-02-26,91500,92100,92600,90800,164901,181710,NHN엔터테인먼트,0.0,0.0
2014-02-27,95500,92100,95500,92000,366878,181710,NHN엔터테인먼트,4000.0,4.371584699453552
2014-02-28,99300,95000,101000,94800,756883,181710,NHN엔터테인먼트,3800.0,3.9790575916230364
2014-03-03,103500,99400,105000,98700,516746,181710,NHN엔터테인먼트,4200.0,4.229607250755287
2014-03-04,103000,103000,104000,101000,309490,181710,NHN엔터테인먼트,-500.0,-0.4830917874396135
2014-03-05,97700,103500,104000,97000,642276,181710,NHN엔터테인먼트,-5300.0,-5.145631067961165
2014-03-06,98500,99500,101000,97200,382407,181710,NHN엔터테인먼트,800.0,0.8188331627430911
2014-03-07,98800,98000,99700,96500,246257,181710,NHN엔터테인먼트,300.0,0.3045685279187817
2014-03-10,100500,98800,102000,98800,353537,181710,NHN엔터테인먼트,1700.0,1.7206477732793521
