Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-11-10,2975,3500,3600,2975,131671,204760,현대에이블스팩1호,0.0,0.0
2014-11-11,2530,2530,2530,2530,9425,204760,현대에이블스팩1호,-445.0,-14.957983193277311
2014-11-12,2185,2155,2375,2155,5530662,204760,현대에이블스팩1호,-345.0,-13.636363636363635
2014-11-13,2125,2220,2250,2090,1641946,204760,현대에이블스팩1호,-60.0,-2.745995423340961
2014-11-14,2065,2140,2180,2045,978666,204760,현대에이블스팩1호,-60.0,-2.823529411764706
2014-11-17,2035,2050,2105,2035,476778,204760,현대에이블스팩1호,-30.0,-1.4527845036319613
2014-11-18,2090,2050,2125,2050,434160,204760,현대에이블스팩1호,55.0,2.7027027027027026
2014-11-19,2060,2080,2115,2060,244747,204760,현대에이블스팩1호,-30.0,-1.4354066985645932
2014-11-20,2050,2070,2100,2050,238033,204760,현대에이블스팩1호,-10.0,-0.48543689320388345
2014-11-21,2055,2075,2075,2035,193499,204760,현대에이블스팩1호,5.0,0.24390243902439024
2014-11-24,2040,2045,2060,2020,251944,204760,현대에이블스팩1호,-15.0,-0.7299270072992701
2014-11-25,2025,2040,2045,2025,162641,204760,현대에이블스팩1호,-15.0,-0.7352941176470588
2014-11-26,2030,2020,2040,2010,106008,204760,현대에이블스팩1호,5.0,0.24691358024691357
2014-11-27,2015,2020,2035,2015,95253,204760,현대에이블스팩1호,-15.0,-0.7389162561576355
2014-11-28,2005,2040,2040,2000,154634,204760,현대에이블스팩1호,-10.0,-0.49627791563275436
2014-12-01,1995,2005,2020,1995,77644,204760,현대에이블스팩1호,-10.0,-0.4987531172069825
2014-12-02,2005,2005,2030,1995,108422,204760,현대에이블스팩1호,10.0,0.5012531328320802
2014-12-03,2015,2000,2015,1995,57587,204760,현대에이블스팩1호,10.0,0.4987531172069825
2014-12-04,2000,2000,2025,2000,86764,204760,현대에이블스팩1호,-15.0,-0.7444168734491315
2014-12-05,2000,2015,2020,2000,18554,204760,현대에이블스팩1호,0.0,0.0
2014-12-08,2015,2000,2020,2000,34757,204760,현대에이블스팩1호,15.0,0.75
2014-12-09,2010,2020,2020,2000,65216,204760,현대에이블스팩1호,-5.0,-0.24813895781637718
2014-12-10,1995,2000,2005,1980,86746,204760,현대에이블스팩1호,-15.0,-0.7462686567164178
2014-12-11,2005,1995,2010,1995,56575,204760,현대에이블스팩1호,10.0,0.5012531328320802
2014-12-12,2005,2000,2060,2000,49929,204760,현대에이블스팩1호,0.0,0.0
2014-12-15,2020,2040,2040,2000,7913,204760,현대에이블스팩1호,15.0,0.7481296758104738
2014-12-16,2005,2030,2030,2000,64098,204760,현대에이블스팩1호,-15.0,-0.7425742574257426
2014-12-17,2000,2000,2040,2000,24828,204760,현대에이블스팩1호,-5.0,-0.24937655860349126
2014-12-18,2005,2000,2015,1995,53188,204760,현대에이블스팩1호,5.0,0.25
2014-12-19,2010,2005,2015,2000,25829,204760,현대에이블스팩1호,5.0,0.24937655860349126
2014-12-22,2005,2000,2010,2000,61019,204760,현대에이블스팩1호,-5.0,-0.24875621890547264
2014-12-23,2005,2005,2010,2000,28663,204760,현대에이블스팩1호,0.0,0.0
2014-12-24,2010,2010,2010,2000,23875,204760,현대에이블스팩1호,5.0,0.24937655860349126
2014-12-26,2010,2000,2010,2000,46769,204760,현대에이블스팩1호,0.0,0.0
2014-12-29,2010,2010,2010,1995,60994,204760,현대에이블스팩1호,0.0,0.0
2014-12-30,1995,2000,2010,1995,51494,204760,현대에이블스팩1호,-15.0,-0.7462686567164178
2015-01-02,2005,2010,2010,2000,8381,204760,현대에이블스팩1호,10.0,0.5012531328320802
2015-01-05,2005,2005,2015,2005,22806,204760,현대에이블스팩1호,0.0,0.0
2015-01-06,2005,2010,2010,1995,77139,204760,현대에이블스팩1호,0.0,0.0
2015-01-07,2010,2005,2010,2005,25554,204760,현대에이블스팩1호,5.0,0.24937655860349126
2015-01-08,2015,2005,2030,2005,40718,204760,현대에이블스팩1호,5.0,0.24875621890547264
2015-01-09,2020,2015,2020,2010,51664,204760,현대에이블스팩1호,5.0,0.24813895781637718
2015-01-12,2020,2010,2025,2010,17549,204760,현대에이블스팩1호,0.0,0.0
2015-01-13,2030,2030,2035,2010,19540,204760,현대에이블스팩1호,10.0,0.49504950495049505
2015-01-14,2035,2035,2035,2015,17331,204760,현대에이블스팩1호,5.0,0.24630541871921183
2015-01-15,2045,2035,2085,2035,57259,204760,현대에이블스팩1호,10.0,0.4914004914004914
2015-01-16,2060,2065,2065,2045,11481,204760,현대에이블스팩1호,15.0,0.7334963325183375
2015-01-19,2070,2070,2070,2050,8652,204760,현대에이블스팩1호,10.0,0.48543689320388345
2015-01-20,2065,2070,2075,2055,28104,204760,현대에이블스팩1호,-5.0,-0.24154589371980675
2015-01-21,2080,2050,2090,2040,48597,204760,현대에이블스팩1호,15.0,0.7263922518159807
2015-01-22,2075,2060,2085,2060,17045,204760,현대에이블스팩1호,-5.0,-0.2403846153846154
