Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,19100,19000,19350,18550,184478,012630,현대산업개발,0.0,0.0
2005-04-28,19800,19300,19800,19200,245010,012630,현대산업개발,700.0,3.664921465968586
2005-04-29,19800,19800,19900,19700,443410,012630,현대산업개발,0.0,0.0
2005-05-02,19900,20200,20450,19550,260705,012630,현대산업개발,100.0,0.5050505050505051
2005-05-03,19900,19650,20050,19450,115965,012630,현대산업개발,0.0,0.0
2005-05-04,20150,19700,20200,19700,88959,012630,현대산업개발,250.0,1.256281407035176
2005-05-06,19750,19950,20150,19750,81158,012630,현대산업개발,-400.0,-1.9851116625310175
2005-05-09,19500,19950,19950,19350,145389,012630,현대산업개발,-250.0,-1.2658227848101267
2005-05-10,20000,19600,20150,19500,205900,012630,현대산업개발,500.0,2.564102564102564
2005-05-11,20150,20000,20200,20000,191830,012630,현대산업개발,150.0,0.75
2005-05-12,19550,20000,20050,19500,169028,012630,현대산업개발,-600.0,-2.977667493796526
2005-05-13,19050,19850,19850,18850,171209,012630,현대산업개발,-500.0,-2.557544757033248
2005-05-16,19300,18950,19500,18950,90435,012630,현대산업개발,250.0,1.3123359580052494
2005-05-17,19600,19350,20200,19350,212155,012630,현대산업개발,300.0,1.5544041450777202
2005-05-18,20050,19800,20150,19800,5748611,012630,현대산업개발,450.0,2.295918367346939
2005-05-19,20100,20200,20350,19650,185489,012630,현대산업개발,50.0,0.24937655860349126
2005-05-20,20000,20000,20150,19900,186597,012630,현대산업개발,-100.0,-0.4975124378109453
2005-05-23,20000,20300,20300,19700,243650,012630,현대산업개발,0.0,0.0
2005-05-24,20000,20000,20100,19950,103160,012630,현대산업개발,0.0,0.0
2005-05-25,20050,20100,20150,20000,202355,012630,현대산업개발,50.0,0.25
2005-05-26,20100,20000,20150,19950,158837,012630,현대산업개발,50.0,0.24937655860349126
2005-05-27,20900,20200,20900,20000,218770,012630,현대산업개발,800.0,3.9800995024875623
2005-05-30,20750,21200,21200,20550,108690,012630,현대산업개발,-150.0,-0.7177033492822966
2005-05-31,21300,20650,21400,20650,176020,012630,현대산업개발,550.0,2.6506024096385543
2005-06-01,22050,21200,22150,21100,241911,012630,현대산업개발,750.0,3.5211267605633805
2005-06-02,21950,22200,22350,21700,198044,012630,현대산업개발,-100.0,-0.45351473922902497
2005-06-03,22400,21950,22450,21650,197890,012630,현대산업개발,450.0,2.050113895216401
2005-06-07,22500,22200,23000,22000,265995,012630,현대산업개발,100.0,0.4464285714285714
2005-06-08,22600,22300,22750,22200,321965,012630,현대산업개발,100.0,0.4444444444444444
2005-06-09,23100,22600,23100,22500,597200,012630,현대산업개발,500.0,2.2123893805309733
2005-06-10,23600,23100,23600,23000,148630,012630,현대산업개발,500.0,2.1645021645021645
2005-06-13,23850,23600,24400,23300,352511,012630,현대산업개발,250.0,1.059322033898305
2005-06-14,22750,23450,24000,22700,193945,012630,현대산업개발,-1100.0,-4.612159329140461
2005-06-15,23400,22750,23600,22550,175780,012630,현대산업개발,650.0,2.857142857142857
2005-06-16,23000,23000,23450,22850,131920,012630,현대산업개발,-400.0,-1.7094017094017095
2005-06-17,22600,23200,23200,22450,118900,012630,현대산업개발,-400.0,-1.7391304347826086
2005-06-20,23300,22350,23300,22350,105845,012630,현대산업개발,700.0,3.0973451327433628
2005-06-21,24100,23450,24150,23400,180104,012630,현대산업개발,800.0,3.4334763948497855
2005-06-22,24050,23800,24500,23450,241149,012630,현대산업개발,-50.0,-0.2074688796680498
2005-06-23,24100,24200,24250,23750,99880,012630,현대산업개발,50.0,0.2079002079002079
2005-06-24,24600,23750,24850,23750,204450,012630,현대산업개발,500.0,2.0746887966804977
2005-06-27,24600,24650,24800,24150,128179,012630,현대산업개발,0.0,0.0
2005-06-28,24100,24050,24200,23900,102040,012630,현대산업개발,-500.0,-2.0325203252032518
2005-06-29,24500,24100,24800,24050,179956,012630,현대산업개발,400.0,1.6597510373443984
2005-06-30,24300,24150,24550,24150,154212,012630,현대산업개발,-200.0,-0.8163265306122449
2005-07-01,24000,24300,24400,24000,124715,012630,현대산업개발,-300.0,-1.2345679012345678
2005-07-04,24050,24300,24300,23850,236948,012630,현대산업개발,50.0,0.20833333333333334
2005-07-05,23600,23850,23950,23450,129370,012630,현대산업개발,-450.0,-1.8711018711018712
2005-07-06,23300,23900,23900,23200,85660,012630,현대산업개발,-300.0,-1.2711864406779663
2005-07-07,23200,23500,23500,22800,295860,012630,현대산업개발,-100.0,-0.4291845493562232
2005-07-08,23000,23300,23350,23000,67808,012630,현대산업개발,-200.0,-0.8620689655172413
2005-07-11,23150,23300,23300,23000,152445,012630,현대산업개발,150.0,0.6521739130434783
2005-07-12,23450,23100,23450,22800,152302,012630,현대산업개발,300.0,1.2958963282937366
2005-07-13,23450,23500,23550,22900,172045,012630,현대산업개발,0.0,0.0
2005-07-14,23300,23500,23600,23050,195650,012630,현대산업개발,-150.0,-0.6396588486140725
2005-07-15,23400,23150,23500,23150,215160,012630,현대산업개발,100.0,0.4291845493562232
2005-07-18,24300,23400,24450,23400,300904,012630,현대산업개발,900.0,3.8461538461538463
2005-07-19,25100,24500,25100,24400,293901,012630,현대산업개발,800.0,3.292181069958848
2005-07-20,25250,25150,25350,25100,304761,012630,현대산업개발,150.0,0.5976095617529881
2005-07-21,24700,25250,25250,24650,212297,012630,현대산업개발,-550.0,-2.178217821782178
2005-07-22,25000,24700,25100,24500,402710,012630,현대산업개발,300.0,1.214574898785425
2005-07-25,24950,24000,25000,24000,206990,012630,현대산업개발,-50.0,-0.2
2005-07-26,24800,24950,25500,24800,196082,012630,현대산업개발,-150.0,-0.6012024048096193
2005-07-27,26900,25000,28500,25000,552745,012630,현대산업개발,2100.0,8.46774193548387
